total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
1;3;1.0;51.67;1;169
1;3;1.0;51.67;1;170
1;3;1.0;51.67;1;171
1;3;1.0;51.67;1;172
1;3;1.0;51.67;1;173
1;3;1.0;51.67;1;174
1;3;1.0;51.67;1;175
1;3;1.0;51.67;1;176
1;3;1.0;51.67;1;177
1;3;1.0;51.67;1;178
1;3;1.0;51.67;1;179
1;3;1.0;51.67;1;180
1;3;1.0;51.67;1;181
1;3;1.0;51.67;1;182
1;3;1.0;51.67;1;183
1;3;1.0;51.67;1;184
1;3;1.0;51.67;1;185
1;3;1.0;51.67;1;186
1;3;1.0;51.67;1;187
1;3;1.0;51.67;1;188
1;3;1.0;51.67;1;189
1;3;1.0;51.67;1;190
1;3;1.0;51.67;1;191
1;3;1.0;51.67;1;192
1;3;1.0;51.67;1;193
1;3;1.0;51.67;1;194
1;3;1.0;51.67;1;195
1;3;1.0;51.67;1;196
1;3;1.0;51.67;1;197
1;3;1.0;51.67;1;198
1;3;1.0;51.67;1;199
1;3;1.0;51.67;1;200
1;3;1.0;51.67;1;201
1;3;1.0;51.67;1;202
1;3;1.0;51.67;1;203
1;3;1.0;51.67;1;204
1;3;1.0;51.67;1;205
1;3;1.0;51.67;1;206
1;3;1.0;51.67;1;207
1;3;1.0;51.67;1;208
1;3;1.0;51.67;1;209
1;3;1.0;51.67;1;210
1;3;1.0;51.67;1;211
1;3;1.0;51.67;1;212
1;3;1.0;51.67;1;213
1;3;1.0;51.67;1;214
1;3;1.0;51.67;1;215
1;3;1.0;51.67;1;216
1;3;1.0;51.67;1;217
1;3;1.0;51.67;1;218
1;3;1.0;51.67;1;219
2;3;1.5;51.67;1;220
2;3;1.5;51.67;1;221
2;3;1.5;51.67;1;222
2;3;1.5;51.67;1;223
2;3;1.5;51.67;1;224
2;3;1.5;51.67;1;225
2;3;1.5;51.67;1;226
2;3;1.5;51.67;1;227
2;3;1.5;51.67;1;228
2;3;1.5;51.67;1;229
2;3;1.5;51.67;1;230
2;3;1.5;51.67;1;231
2;3;1.5;51.67;1;232
2;3;1.5;51.67;1;233
2;3;1.5;51.67;1;234
2;3;1.5;51.67;1;235
2;3;1.5;51.67;1;236
2;3;1.5;51.67;1;237
2;3;1.5;51.67;1;238
2;3;1.5;51.67;1;239
2;3;1.5;51.67;1;240
2;3;1.5;51.67;1;241
2;3;1.5;51.67;1;242
2;3;1.5;51.67;1;243
2;3;1.5;51.67;1;244
2;3;1.5;51.67;1;245
2;3;1.5;51.67;1;246
2;3;1.5;51.67;1;247
2;3;1.5;51.67;1;248
2;3;1.5;51.67;1;249
2;3;1.5;51.67;1;250
2;3;1.5;51.67;1;251
2;3;1.5;51.67;1;252
2;3;1.5;51.67;1;253
2;3;1.5;51.67;1;254
2;3;1.5;51.67;1;255
2;3;1.5;51.67;1;256
2;3;1.5;51.67;1;257
2;3;1.5;51.67;1;258
2;3;1.5;51.67;1;259
2;3;1.5;51.67;1;260
2;3;1.5;51.67;1;261
2;3;1.5;51.67;1;262
2;3;1.5;51.67;1;263
2;3;1.5;51.67;1;264
2;3;1.5;51.67;1;265
2;3;1.5;51.67;1;266
2;3;1.5;51.67;1;267
2;3;1.5;51.67;1;268
2;3;1.5;51.67;1;269
2;3;1.5;51.67;1;270
2;3;1.5;51.67;1;271
2;3;1.5;51.67;1;272
2;3;1.5;51.67;1;273
2;3;1.5;51.67;1;274
2;3;1.5;51.67;1;275
2;3;1.5;51.67;1;276
2;3;1.5;51.67;1;277
2;3;1.5;51.67;1;278
2;3;1.5;51.67;1;279
2;3;1.5;51.67;1;280
2;3;1.5;51.67;1;281
2;3;1.5;51.67;1;282
2;3;1.5;51.67;1;283
2;3;1.5;51.67;1;284
2;3;1.5;51.67;1;285
2;3;1.5;51.67;1;286
2;3;1.5;51.67;1;287
2;3;1.5;51.67;1;288
2;3;1.5;51.67;1;289
2;3;1.5;51.67;1;290
2;3;1.5;51.67;1;291
2;3;1.5;51.67;1;292
2;3;1.5;51.67;1;293
2;3;1.5;51.67;1;294
2;3;1.5;51.67;1;295
2;3;1.5;51.67;1;296
2;3;1.5;51.67;1;297
2;3;1.5;51.67;1;298
2;3;1.5;51.67;1;299
2;3;1.5;51.67;1;300
2;3;1.5;51.67;1;301
2;3;1.5;51.67;1;302
2;3;1.5;51.67;1;303
2;3;1.5;51.67;1;304
2;3;1.5;51.67;1;305
2;3;1.5;51.67;1;306
2;3;1.5;51.67;1;307
2;3;1.5;51.67;1;308
2;3;1.5;51.67;1;309
2;3;1.5;51.67;1;310
2;3;1.5;51.67;1;311
2;3;1.5;51.67;1;312
2;3;1.5;51.67;1;313
2;3;1.5;51.67;1;314
2;3;1.5;51.67;1;315
2;3;1.5;51.67;1;316
2;3;1.5;51.67;1;317
2;3;1.5;51.67;1;318
2;3;1.5;51.67;1;319
2;3;1.5;51.67;1;320
2;3;1.5;51.67;1;321
2;3;1.5;51.67;1;322
2;3;1.5;51.67;1;323
2;3;1.5;51.67;1;324
2;3;1.5;51.67;1;325
2;3;1.5;51.67;1;326
2;3;1.5;51.67;1;327
2;3;1.5;51.67;1;328
2;3;1.5;51.67;1;329
2;3;1.5;51.67;1;330
2;3;1.5;51.67;1;331
2;3;1.5;51.67;1;332
2;3;1.5;51.67;1;333
2;3;1.5;51.67;1;334
2;3;1.5;51.67;1;335
2;3;1.5;51.67;1;336
2;3;1.5;51.67;1;337
2;3;1.5;51.67;1;338
2;3;1.5;51.67;1;339
2;3;1.5;51.67;1;340
2;3;1.5;51.67;1;341
2;3;1.5;51.67;1;342
2;3;1.5;51.67;1;343
2;3;1.5;51.67;1;344
2;3;1.5;51.67;1;345
2;3;1.5;51.67;1;346
2;3;1.5;51.67;1;347
2;3;1.5;51.67;1;348
2;3;1.5;51.67;1;349
2;3;1.5;51.67;1;350
2;3;1.5;51.67;1;351
2;3;1.5;51.67;1;352
2;3;1.5;51.67;1;353
2;3;1.5;51.67;1;354
2;3;1.5;51.67;1;355
2;3;1.5;51.67;1;356
2;3;1.5;51.67;1;357
2;3;1.5;51.67;1;358
2;3;1.5;51.67;1;359
2;3;1.5;51.67;1;360
2;3;1.5;51.67;1;361
2;3;1.5;51.67;1;362
2;3;1.5;51.67;1;363
2;3;1.5;51.67;1;364
2;3;1.5;51.67;1;365
2;3;1.5;51.67;1;366
2;3;1.5;51.67;1;367
2;3;1.5;51.67;1;368
2;3;1.5;51.67;1;369
2;3;1.5;51.67;1;370
2;3;1.5;51.67;1;371
2;3;1.5;51.67;1;372
2;3;1.5;51.67;1;373
2;3;1.5;51.67;1;374
2;3;1.5;51.67;1;375
2;3;1.5;51.67;1;376
2;3;1.5;51.67;1;377
2;3;1.5;51.67;1;378
2;3;1.5;51.67;1;379
2;3;1.5;51.67;1;380
2;3;1.5;51.67;1;381
2;3;1.5;51.67;1;382
2;3;1.5;51.67;1;383
2;3;1.5;51.67;1;384
2;3;1.5;51.67;1;385
2;3;1.5;51.67;1;386
2;3;1.5;51.67;1;387
2;3;1.5;51.67;1;388
2;3;1.5;51.67;1;389
2;3;1.5;51.67;1;390
2;3;1.5;51.67;1;391
2;3;1.5;51.67;1;392
2;3;1.5;51.67;1;393
2;3;1.5;51.67;1;394
2;3;1.5;51.67;1;395
2;3;1.5;51.67;1;396
2;3;1.5;51.67;1;397
2;3;1.5;51.67;1;398
2;3;1.5;51.67;1;399
2;3;1.5;51.67;1;400
2;3;1.5;51.67;1;401
2;3;1.5;51.67;1;402
2;3;1.5;51.67;1;403
2;3;1.5;51.67;1;404
2;3;1.5;51.67;1;405
2;3;1.5;51.67;1;406
2;3;1.5;51.67;1;407
2;3;1.5;51.67;1;408
2;3;1.5;51.67;1;409
2;3;1.5;51.67;1;410
2;3;1.5;51.67;1;411
2;3;1.5;51.67;1;412
2;3;1.5;51.67;1;413
2;3;1.5;51.67;1;414
2;3;1.5;51.67;1;415
2;3;1.5;51.67;1;416
2;3;1.5;51.67;1;417
2;3;1.5;51.67;1;418
2;3;1.5;51.67;1;419
2;3;1.5;51.67;1;420
2;3;1.5;51.67;1;421
2;3;1.5;51.67;1;422
2;3;1.5;51.67;1;423
2;3;1.5;51.67;1;424
2;3;1.5;51.67;1;425
2;3;1.5;51.67;1;426
2;3;1.5;51.67;1;427
2;3;1.5;51.67;1;428
2;3;1.5;51.67;1;429
2;3;1.5;51.67;1;430
2;3;1.5;51.67;1;431
2;3;1.5;51.67;1;432
2;3;1.5;51.67;1;433
2;3;1.5;51.67;1;434
2;3;1.5;51.67;1;435
2;3;1.5;51.67;1;436
2;3;1.5;51.67;1;437
2;3;1.5;51.67;1;438
2;3;1.5;51.67;1;439
2;3;1.5;51.67;1;440
2;3;1.5;51.67;1;441
2;3;1.5;51.67;1;442
2;3;1.5;51.67;1;443
2;3;1.5;51.67;1;444
2;3;1.5;51.67;1;445
2;3;1.5;51.67;1;446
2;3;1.5;51.67;1;447
2;3;1.5;51.67;1;448
2;3;1.5;51.67;1;449
2;3;1.5;51.67;1;450
2;3;1.5;51.67;1;451
2;3;1.5;51.67;1;452
2;3;1.5;51.67;1;453
2;3;1.5;51.67;1;454
2;3;1.5;51.67;1;455
2;3;1.5;51.67;1;456
2;3;1.5;51.67;1;457
2;3;1.5;51.67;1;458
2;3;1.5;51.67;1;459
2;3;1.5;51.67;1;460
2;3;1.5;51.67;1;461
2;3;1.5;51.67;1;462
2;3;1.5;51.67;1;463
2;3;1.5;51.67;1;464
2;3;1.5;51.67;1;465
2;3;1.5;51.67;1;466
2;3;1.5;51.67;1;467
2;3;1.5;51.67;1;468
2;3;1.5;51.67;1;469
2;3;1.5;51.67;1;470
2;3;1.5;51.67;1;471
2;3;1.5;51.67;1;472
2;3;1.5;51.67;1;473
2;3;1.5;51.67;1;474
2;3;1.5;51.67;1;475
2;3;1.5;51.67;1;476
2;3;1.5;51.67;1;477
2;3;1.5;51.67;1;478
2;3;1.5;51.67;1;479
2;3;1.5;51.67;1;480
2;3;1.5;51.67;1;481
2;3;1.5;51.67;1;482
2;3;1.5;51.67;1;483
2;3;1.5;51.67;1;484
2;3;1.5;51.67;1;485
2;3;1.5;51.67;1;486
2;3;1.5;51.67;1;487
2;3;1.5;51.67;1;488
2;3;1.5;51.67;1;489
2;3;1.5;51.67;1;490
2;3;1.5;51.67;1;491
2;3;1.5;51.67;1;492
2;3;1.5;51.67;1;493
2;3;1.5;51.67;1;494
2;3;1.5;51.67;1;495
2;3;1.5;51.67;1;496
2;3;1.5;51.67;1;497
2;3;1.5;51.67;1;498
2;3;1.5;51.67;1;499
2;3;1.5;51.67;1;500
2;3;1.5;51.67;1;501
2;3;1.5;51.67;1;502
2;3;1.5;51.67;1;503
2;3;1.5;51.67;1;504
2;3;1.5;51.67;1;505
2;3;1.5;51.67;1;506
2;3;1.5;51.67;1;507
2;3;1.5;51.67;1;508
2;3;1.5;51.67;1;509
2;3;1.5;51.67;1;510
2;3;1.5;51.67;1;511
2;3;1.5;51.67;1;512
2;3;1.5;51.67;1;513
2;3;1.5;51.67;1;514
2;3;1.5;51.67;1;515
2;3;1.5;51.67;1;516
2;3;1.5;51.67;1;517
2;3;1.5;51.67;1;518
2;3;1.5;51.67;1;519
2;3;1.5;51.67;1;520
2;3;1.5;51.67;1;521
2;3;1.5;51.67;1;522
2;3;1.5;51.67;1;523
2;3;1.5;51.67;1;524
2;3;1.5;51.67;1;525
2;3;1.5;51.67;1;526
2;3;1.5;51.67;1;527
2;3;1.5;51.67;1;528
2;3;1.5;51.67;1;529
2;3;1.5;51.67;1;530
2;3;1.5;51.67;1;531
2;3;1.5;51.67;1;532
2;3;1.5;51.67;1;533
2;3;1.5;51.67;1;534
2;3;1.5;51.67;1;535
2;3;1.5;51.67;1;536
2;3;1.5;51.67;1;537
2;3;1.5;51.67;1;538
2;3;1.5;51.67;1;539
2;3;1.5;51.67;1;540
2;3;1.5;51.67;1;541
2;3;1.5;51.67;1;542
2;3;1.5;51.67;1;543
2;3;1.5;51.67;1;544
3;3;3.0;51.67;1;545
3;3;3.0;51.67;1;546
3;3;3.0;51.67;1;547
3;3;3.0;51.67;1;548
3;3;3.0;51.67;1;549
3;3;3.0;51.67;1;550
3;3;3.0;51.67;1;551
3;3;3.0;51.67;1;552
3;3;3.0;51.67;1;553
3;3;3.0;51.67;1;554
3;3;3.0;51.67;1;555
3;3;3.0;51.67;1;556
3;3;3.0;51.67;1;557
3;3;3.0;51.67;1;558
3;3;3.0;51.67;1;559
3;3;3.0;51.67;1;560
3;3;3.0;51.67;1;561
3;3;3.0;51.67;1;562
3;3;3.0;51.67;1;563
3;3;3.0;51.67;1;564
3;3;3.0;51.67;1;565
3;3;3.0;51.67;1;566
3;3;3.0;51.67;1;567
3;3;3.0;51.67;1;568
3;3;3.0;51.67;1;569
3;3;3.0;51.67;1;570
3;3;3.0;51.67;1;571
3;3;3.0;51.67;1;572
3;3;3.0;51.67;1;573
3;3;3.0;51.67;1;574
3;3;3.0;51.67;1;575
3;3;3.0;51.67;1;576
3;3;3.0;51.67;1;577
3;3;3.0;51.67;1;578
3;3;3.0;51.67;1;579
3;3;3.0;51.67;1;580
3;3;3.0;51.67;1;581
3;3;3.0;51.67;1;582
3;3;3.0;51.67;1;583
3;3;3.0;51.67;1;584
3;3;3.0;51.67;1;585
3;3;3.0;51.67;1;586
3;3;3.0;51.67;1;587
3;3;3.0;51.67;1;588
3;3;3.0;51.67;1;589
3;3;3.0;51.67;1;590
3;3;3.0;51.67;1;591
3;3;3.0;51.67;1;592
3;3;3.0;51.67;1;593
3;3;3.0;51.67;1;594
3;3;3.0;51.67;1;595
3;3;3.0;51.67;1;596
3;3;3.0;51.67;1;597
3;3;3.0;51.67;1;598
3;3;3.0;51.67;1;599
3;3;3.0;51.67;1;600
3;3;3.0;51.67;1;601
3;3;3.0;51.67;1;602
3;3;3.0;51.67;1;603
3;3;3.0;51.67;1;604
3;3;3.0;51.67;1;605
3;3;3.0;51.67;1;606
3;3;3.0;51.67;1;607
3;3;3.0;51.67;1;608
3;3;3.0;51.67;1;609
3;3;3.0;51.67;1;610
3;3;3.0;51.67;1;611
3;3;3.0;51.67;1;612
3;3;3.0;51.67;1;613
3;3;3.0;51.67;1;614
3;3;3.0;51.67;1;615
3;3;3.0;51.67;1;616
3;3;3.0;51.67;1;617
3;3;3.0;51.67;1;618
3;3;3.0;51.67;1;619
3;3;3.0;51.67;1;620
3;3;3.0;51.67;1;621
3;3;3.0;51.67;1;622
3;3;3.0;51.67;1;623
3;3;3.0;51.67;1;624
3;3;3.0;51.67;1;625
3;3;3.0;51.67;1;626
3;3;3.0;51.67;1;627
3;3;3.0;51.67;1;628
3;3;3.0;51.67;1;629
3;3;3.0;51.67;1;630
3;3;3.0;51.67;1;631
3;3;3.0;51.67;1;632
3;3;3.0;51.67;1;633
3;3;3.0;51.67;1;634
3;3;3.0;51.67;1;635
3;3;3.0;51.67;1;636
3;3;3.0;51.67;1;637
3;3;3.0;51.67;1;638
3;3;3.0;51.67;1;639
3;3;3.0;51.67;1;640
3;3;3.0;51.67;1;641
3;3;3.0;51.67;1;642
3;4;3.0;43.0;1;643
3;4;3.0;43.0;1;644
3;4;3.0;43.0;1;645
3;4;3.0;43.0;1;646
3;4;3.0;43.0;1;647
3;4;3.0;43.0;1;648
3;4;3.0;43.0;1;649
3;4;3.0;43.0;1;650
3;4;3.0;43.0;1;651
3;4;3.0;43.0;1;652
3;4;3.0;43.0;1;653
3;4;3.0;43.0;1;654
3;4;3.0;43.0;1;655
3;4;3.0;43.0;1;656
3;4;3.0;43.0;1;657
3;4;3.0;43.0;1;658
3;4;3.0;43.0;1;659
3;4;3.0;43.0;1;660
3;4;3.0;43.0;1;661
3;4;3.0;43.0;1;662
3;4;3.0;43.0;1;663
3;4;3.0;43.0;1;664
3;4;3.0;43.0;1;665
3;4;3.0;43.0;1;666
3;4;3.0;43.0;1;667
3;4;3.0;43.0;1;668
3;4;3.0;43.0;1;669
3;4;3.0;43.0;1;670
3;4;3.0;43.0;1;671
3;4;3.0;43.0;1;672
3;4;3.0;43.0;1;673
3;4;3.0;43.0;1;674
3;4;3.0;43.0;1;675
3;4;3.0;43.0;1;676
3;4;3.0;43.0;1;677
3;4;3.0;43.0;1;678
3;4;3.0;43.0;1;679
3;4;3.0;43.0;1;680
3;4;3.0;43.0;1;681
3;4;3.0;43.0;1;682
3;4;3.0;43.0;1;683
3;4;3.0;43.0;1;684
3;4;3.0;43.0;1;685
3;4;3.0;43.0;1;686
3;4;3.0;43.0;1;687
3;4;3.0;43.0;1;688
3;4;3.0;43.0;1;689
3;4;3.0;43.0;1;690
3;4;3.0;43.0;1;691
3;4;3.0;43.0;1;692
3;4;3.0;43.0;1;693
3;4;3.0;43.0;1;694
3;4;3.0;43.0;1;695
3;4;3.0;43.0;1;696
3;4;3.0;43.0;1;697
3;4;3.0;43.0;1;698
3;4;3.0;43.0;1;699
3;4;3.0;43.0;1;700
3;4;3.0;43.0;1;701
3;4;3.0;43.0;1;702
3;4;3.0;43.0;1;703
3;4;3.0;43.0;1;704
3;4;3.0;43.0;1;705
3;4;3.0;43.0;1;706
3;4;3.0;43.0;1;707
3;4;3.0;43.0;1;708
3;4;3.0;43.0;1;709
3;4;3.0;43.0;1;710
3;4;3.0;43.0;1;711
3;4;3.0;43.0;1;712
3;4;3.0;43.0;1;713
3;4;3.0;43.0;1;714
3;4;3.0;43.0;1;715
3;4;3.0;43.0;1;716
3;4;3.0;43.0;1;717
3;4;3.0;43.0;1;718
3;4;3.0;43.0;1;719
3;4;3.0;43.0;1;720
3;4;3.0;43.0;1;721
3;4;3.0;43.0;1;722
3;4;3.0;43.0;1;723
3;4;3.0;43.0;1;724
3;4;3.0;43.0;1;725
3;4;3.0;43.0;1;726
3;4;3.0;43.0;1;727
3;4;3.0;43.0;1;728
3;4;3.0;43.0;1;729
3;4;3.0;43.0;1;730
3;4;3.0;43.0;1;731
3;4;3.0;43.0;1;732
3;4;3.0;43.0;1;733
3;4;3.0;43.0;1;734
3;4;3.0;43.0;1;735
3;4;3.0;43.0;1;736
3;4;3.0;43.0;1;737
3;4;3.0;43.0;1;738
3;4;3.0;43.0;1;739
3;4;3.0;43.0;1;740
3;4;3.0;43.0;1;741
3;4;3.0;43.0;1;742
3;4;3.0;43.0;1;743
3;4;3.0;43.0;1;744
3;5;3.0;40.2;1;745
3;5;3.0;40.2;1;746
3;5;3.0;40.2;1;747
3;5;3.0;40.2;1;748
3;5;3.0;40.2;1;749
3;5;3.0;40.2;1;750
3;5;3.0;40.2;1;751
3;5;3.0;40.2;1;752
3;5;3.0;40.2;1;753
3;5;3.0;40.2;1;754
3;5;3.0;40.2;1;755
3;5;3.0;40.2;1;756
4;5;2.75;40.2;1;757
4;5;2.75;40.2;1;758
4;5;2.75;40.2;1;759
4;5;2.75;40.2;1;760
4;5;2.75;40.2;1;761
4;5;2.75;40.2;1;762
4;5;2.75;40.2;1;763
4;5;2.75;40.2;1;764
4;5;2.75;40.2;1;765
4;5;2.75;40.2;1;766
4;5;2.75;40.2;1;767
4;5;2.75;40.2;1;768
4;5;2.75;40.2;1;769
4;5;2.75;40.2;1;770
4;5;2.75;40.2;1;771
4;5;2.75;40.2;1;772
4;5;2.75;40.2;1;773
4;5;2.75;40.2;1;774
4;5;2.75;40.2;1;775
4;5;2.75;40.2;1;776
4;5;2.75;40.2;1;777
4;5;2.75;40.2;1;778
4;5;2.75;40.2;1;779
4;5;2.75;40.2;1;780
4;5;2.75;40.2;1;781
4;5;2.75;40.2;1;782
4;5;2.75;40.2;1;783
4;5;2.75;40.2;1;784
4;5;2.75;40.2;1;785
4;5;2.75;40.2;1;786
4;5;2.75;40.2;1;787
4;5;2.75;40.2;1;788
4;5;2.75;40.2;1;789
4;5;2.75;40.2;1;790
4;5;2.75;40.2;1;791
4;5;2.75;40.2;1;792
4;5;2.75;40.2;1;793
4;5;2.75;40.2;1;794
4;5;2.75;40.2;1;795
4;5;2.75;40.2;1;796
4;5;2.75;40.2;1;797
4;5;2.75;40.2;1;798
4;5;2.75;40.2;1;799
4;5;2.75;40.2;1;800
4;5;2.75;40.2;1;801
4;5;2.75;40.2;1;802
4;5;2.75;40.2;1;803
4;5;2.75;40.2;1;804
4;5;2.75;40.2;1;805
4;5;2.75;40.2;1;806
4;5;2.75;40.2;1;807
4;5;2.75;40.2;1;808
4;5;2.75;40.2;1;809
4;5;2.75;40.2;1;810
4;5;2.75;40.2;1;811
4;5;2.75;40.2;1;812
4;5;2.75;40.2;1;813
4;5;2.75;40.2;1;814
4;5;2.75;40.2;1;815
4;5;2.75;40.2;1;816
4;5;2.75;40.2;1;817
4;5;2.75;40.2;1;818
4;5;2.75;40.2;1;819
4;5;2.75;40.2;1;820
4;5;2.75;40.2;1;821
4;5;2.75;40.2;1;822
4;5;2.75;40.2;1;823
4;5;2.75;40.2;1;824
4;5;2.75;40.2;1;825
4;5;2.75;40.2;1;826
4;5;2.75;40.2;1;827
4;5;2.75;40.2;1;828
4;5;2.75;40.2;1;829
4;5;2.75;40.2;1;830
4;5;2.75;40.2;1;831
4;5;2.75;40.2;1;832
4;5;2.75;40.2;1;833
4;5;2.75;40.2;1;834
4;5;2.75;40.2;1;835
4;5;2.75;40.2;1;836
4;5;2.75;40.2;1;837
4;5;2.75;40.2;1;838
4;5;2.75;40.2;1;839
4;5;2.75;40.2;1;840
4;5;2.75;40.2;1;841
4;5;2.75;40.2;1;842
4;5;2.75;40.2;1;843
4;5;2.75;40.2;1;844
4;5;2.75;40.2;1;845
4;5;2.75;40.2;1;846
4;5;2.75;40.2;1;847
4;5;2.75;40.2;1;848
4;5;2.75;40.2;1;849
4;5;2.75;40.2;1;850
4;5;2.75;40.2;1;851
4;5;2.75;40.2;1;852
4;5;2.75;40.2;1;853
4;5;2.75;40.2;1;854
4;5;2.75;40.2;1;855
4;5;2.75;40.2;1;856
4;5;2.75;40.2;1;857
4;5;2.75;40.2;1;858
4;5;2.75;40.2;1;859
4;5;2.75;40.2;1;860
4;5;2.75;40.2;1;861
4;5;2.75;40.2;1;862
4;5;2.75;40.2;1;863
4;5;2.75;40.2;1;864
4;5;2.75;40.2;1;865
4;5;2.75;40.2;1;866
4;5;2.75;40.2;1;867
4;5;2.75;40.2;1;868
4;5;2.75;40.2;1;869
4;5;2.75;40.2;1;870
4;5;2.75;40.2;1;871
4;5;2.75;40.2;1;872
4;5;2.75;40.2;1;873
4;5;2.75;40.2;1;874
