total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;7;1.0;24.57;1;164
2;7;1.0;24.57;1;165
2;7;1.0;24.57;1;166
2;7;1.0;24.57;1;167
2;7;1.0;24.57;1;168
2;7;1.0;24.57;1;169
2;7;1.0;24.57;1;170
2;7;1.0;24.57;1;171
2;7;1.0;24.57;1;172
2;7;1.0;24.57;1;173
2;7;1.0;24.57;1;174
2;7;1.0;24.57;1;175
2;7;1.0;24.57;1;176
2;7;1.0;24.57;1;177
2;7;1.0;24.57;1;178
2;7;1.0;24.57;1;179
2;7;1.0;24.57;1;180
2;7;1.0;24.57;1;181
2;7;1.0;24.57;1;182
2;7;1.0;24.57;1;183
2;7;1.0;24.57;1;184
2;7;1.0;24.57;1;185
2;7;1.0;24.57;1;186
2;7;1.0;24.57;1;187
2;7;1.0;24.57;1;188
2;7;1.0;24.57;1;189
2;7;1.0;24.57;1;190
2;7;1.0;24.57;1;191
2;7;1.0;24.57;1;192
2;7;1.0;24.57;1;193
2;7;1.0;24.57;1;194
2;7;1.0;24.57;1;195
2;7;1.0;24.57;1;196
2;7;1.0;24.57;1;197
2;7;1.0;24.57;1;198
2;7;1.0;24.57;1;199
2;7;1.0;24.57;1;200
2;7;1.0;24.57;1;201
2;7;1.0;24.57;1;202
2;7;1.0;24.57;1;203
