total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
1;3;4.0;14.67;1;167
1;3;4.0;14.67;1;168
1;3;4.0;14.67;1;169
1;3;4.0;14.67;1;170
1;3;4.0;14.67;1;171
1;3;4.0;14.67;1;172
1;3;4.0;14.67;1;173
1;5;4.0;13.8;1;174
1;5;4.0;13.8;1;175
1;5;4.0;13.8;1;176
1;5;4.0;13.8;1;177
1;7;4.0;13.43;1;178
1;7;4.0;13.43;1;179
1;7;4.0;13.43;1;180
1;7;4.0;13.43;1;181
1;7;4.0;13.43;1;182
1;7;4.0;13.43;1;183
1;7;4.0;13.43;1;184
1;7;4.0;13.43;1;185
1;7;4.0;13.43;1;186
1;7;4.0;13.43;1;187
1;7;4.0;13.43;1;188
1;7;4.0;13.43;1;189
1;7;4.0;13.43;1;190
1;7;4.0;13.43;1;191
1;7;4.0;13.43;1;192
1;7;4.0;13.43;1;193
1;7;4.0;13.43;1;194
1;7;4.0;13.43;1;195
1;7;4.0;13.43;1;196
1;7;4.0;13.43;1;197
1;8;4.0;13.25;1;198
1;8;4.0;13.25;1;199
1;8;4.0;13.25;1;200
1;8;4.0;13.25;1;201
1;10;4.0;13.1;1;202
1;10;4.0;13.1;1;203
1;10;4.0;13.1;1;204
1;10;4.0;13.1;1;205
1;10;4.0;13.1;1;206
1;10;4.0;13.1;1;207
1;10;4.0;13.1;1;208
1;10;4.0;13.1;1;209
1;10;4.0;13.1;1;210
1;10;4.0;13.1;1;211
1;10;4.0;13.1;1;212
1;10;4.0;13.1;1;213
1;10;4.0;13.1;1;214
1;10;4.0;13.1;1;215
1;10;4.0;13.1;1;216
1;10;4.0;13.1;1;217
1;10;4.0;13.1;1;218
1;10;4.0;13.1;1;219
1;10;4.0;13.1;1;220
1;10;4.0;13.1;1;221
1;10;4.0;13.1;1;222
1;10;4.0;13.1;1;223
1;10;4.0;13.1;1;224
1;10;4.0;13.1;1;225
1;10;4.0;13.1;1;226
1;10;4.0;13.1;1;227
1;10;4.0;13.1;1;228
1;10;4.0;13.1;1;229
1;10;4.0;13.1;1;230
1;10;4.0;13.1;1;231
1;10;4.0;13.1;1;232
1;10;4.0;13.1;1;233
1;10;4.0;13.1;1;234
1;10;4.0;13.1;1;235
1;10;4.0;13.1;1;236
1;10;4.0;13.1;1;237
1;10;4.0;13.1;1;238
1;10;4.0;13.1;1;239
1;10;4.0;13.1;1;240
1;10;4.0;13.1;1;241
1;10;4.0;13.1;1;242
1;10;4.0;13.1;1;243
1;10;4.0;13.1;1;244
1;10;4.0;13.1;1;245
1;10;4.0;13.1;1;246
1;10;4.0;13.1;1;247
1;10;4.0;13.1;1;248
1;10;4.0;13.1;1;249
1;10;4.0;13.1;1;250
1;10;4.0;13.1;1;251
1;10;4.0;13.1;1;252
1;10;4.0;13.1;1;253
1;10;4.0;13.1;1;254
1;10;4.0;13.1;1;255
1;10;4.0;13.1;1;256
1;10;4.0;13.1;1;257
1;10;4.0;13.1;1;258
1;10;4.0;13.1;1;259
1;10;4.0;13.1;1;260
1;10;4.0;13.1;1;261
1;10;4.0;13.1;1;262
1;10;4.0;13.1;1;263
1;10;4.0;13.1;1;264
1;10;4.0;13.1;1;265
1;11;4.0;13.0;1;266
1;11;4.0;13.0;1;267
1;11;4.0;13.0;1;268
1;11;4.0;13.0;1;269
1;11;4.0;13.0;1;270
1;11;4.0;13.0;1;271
1;11;4.0;13.0;1;272
1;11;4.0;13.0;1;273
1;11;4.0;13.0;1;274
1;11;4.0;13.0;1;275
1;11;4.0;13.0;1;276
1;11;4.0;13.0;1;277
1;11;4.0;13.0;1;278
1;11;4.0;13.0;1;279
1;11;4.0;13.0;1;280
1;11;4.0;13.0;1;281
1;12;4.0;12.92;1;282
1;12;4.0;12.92;1;283
1;12;4.0;12.92;1;284
1;12;4.0;12.92;1;285
1;12;4.0;12.92;1;286
1;12;4.0;12.92;1;287
1;12;4.0;12.92;1;288
1;12;4.0;12.92;1;289
1;14;4.0;12.86;1;290
1;14;4.0;12.86;1;291
1;14;4.0;12.86;1;292
1;14;4.0;12.86;1;293
1;14;4.0;12.86;1;294
1;14;4.0;12.86;1;295
1;14;4.0;12.86;1;296
1;14;4.0;12.86;1;297
1;14;4.0;12.86;1;298
1;14;4.0;12.86;1;299
1;14;4.0;12.86;1;300
1;14;4.0;12.86;1;301
1;14;4.0;12.86;1;302
1;14;4.0;12.86;1;303
1;14;4.0;12.86;1;304
1;14;4.0;12.86;1;305
1;14;4.0;12.86;1;306
1;14;4.0;12.86;1;307
1;14;4.0;12.86;1;308
1;14;4.0;12.86;1;309
1;14;4.0;12.86;1;310
1;14;4.0;12.86;1;311
1;14;4.0;12.86;1;312
1;14;4.0;12.86;1;313
1;14;4.0;12.86;1;314
1;14;4.0;12.86;1;315
1;14;4.0;12.86;1;316
1;14;4.0;12.86;1;317
1;14;4.0;12.86;1;318
1;14;4.0;12.86;1;319
1;14;4.0;12.86;1;320
1;14;4.0;12.86;1;321
1;14;4.0;12.86;1;322
1;14;4.0;12.86;1;323
1;14;4.0;12.86;1;324
1;14;4.0;12.86;1;325
1;14;4.0;12.86;1;326
1;14;4.0;12.86;1;327
1;14;4.0;12.86;1;328
1;14;4.0;12.86;1;329
1;14;4.0;12.86;1;330
1;14;4.0;12.86;1;331
1;14;4.0;12.86;1;332
1;14;4.0;12.86;1;333
1;14;4.0;12.86;1;334
1;14;4.0;12.86;1;335
1;14;4.0;12.86;1;336
1;14;4.0;12.86;1;337
1;14;4.0;12.86;1;338
1;14;4.0;12.86;1;339
1;14;4.0;12.86;1;340
1;14;4.0;12.86;1;341
1;14;4.0;12.86;1;342
1;14;4.0;12.86;1;343
1;14;4.0;12.86;1;344
1;14;4.0;12.86;1;345
1;15;4.0;12.8;1;346
1;15;4.0;12.8;1;347
1;15;4.0;12.8;1;348
1;15;4.0;12.8;1;349
1;16;4.0;12.75;1;350
1;16;4.0;12.75;1;351
1;16;4.0;12.75;1;352
1;16;4.0;12.75;1;353
1;16;4.0;12.75;1;354
1;16;4.0;12.75;1;355
1;16;4.0;12.75;1;356
1;16;4.0;12.75;1;357
1;16;4.0;12.75;1;358
1;16;4.0;12.75;1;359
1;16;4.0;12.75;1;360
1;16;4.0;12.75;1;361
