done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;MoveNorth;(13, 18);;(10, 23);1;136
False;MoveNorth;(13, 18);MoveNorth;(10, 22);1;137
False;MoveNorth;(13, 18);;(10, 22);1;138
False;MoveNorth;(13, 18);;(10, 22);1;139
False;MoveNorth;(13, 17);;(10, 22);1;140
False;MoveNorth;(13, 17);MoveNorth;(10, 21);1;141
False;MoveNorth;(13, 17);;(10, 21);1;142
False;MoveNorth;(13, 17);;(10, 21);1;143
False;MoveNorth;(13, 17);MoveEast;(11, 21);1;144
False;MoveNorth;(13, 17);;(11, 21);1;145
False;MoveNorth;(13, 16);;(11, 21);1;146
False;MoveNorth;(13, 16);MoveEast;(12, 21);1;147
False;MoveNorth;(13, 16);;(12, 21);1;148
False;MoveNorth;(13, 16);MoveEast;(13, 21);1;149
False;MoveNorth;(13, 16);;(13, 21);1;150
False;MoveNorth;(13, 16);;(13, 21);1;151
False;MoveNorth;(13, 15);MoveNorth;(13, 20);1;152
False;MoveNorth;(13, 15);;(13, 20);1;153
False;MoveNorth;(13, 15);MoveNorth;(13, 19);1;154
False;MoveNorth;(13, 15);;(13, 19);1;155
False;MoveNorth;(13, 15);MoveNorth;(13, 18);1;156
False;MoveNorth;(13, 15);;(13, 18);1;157
False;MoveNorth;(13, 14);;(13, 18);1;158
False;MoveNorthWest;(13, 14);MoveNorth;(13, 17);1;159
False;MoveNorthWest;(13, 14);;(13, 17);1;160
False;MoveNorthWest;(13, 14);MoveNorth;(13, 16);1;161
False;MoveNorthWest;(13, 14);;(13, 16);1;162
False;MoveNorthWest;(13, 14);MoveNorth;(13, 15);1;163
False;MoveNorthWest;(12, 13);;(13, 15);1;164
False;MoveWest;(12, 13);;(13, 15);1;165
False;MoveWest;(12, 13);MoveNorth;(13, 14);1;166
False;MoveWest;(12, 13);MoveNorth;(13, 13);1;167
False;MoveWest;(12, 13);;(13, 13);1;168
False;MoveWest;(12, 13);;(13, 13);1;169
False;MoveWest;(11, 13);;(13, 13);1;170
False;MoveWest;(11, 13);MoveWest;(12, 13);1;171
False;MoveWest;(11, 13);;(12, 13);1;172
False;MoveWest;(11, 13);;(12, 13);1;173
False;MoveWest;(11, 13);MoveWest;(11, 13);1;174
False;MoveWest;(11, 13);;(11, 13);1;175
False;MoveWest;(10, 13);;(11, 13);1;176
False;MoveSouthWest;(10, 13);;(11, 13);1;177
False;MoveSouthWest;(10, 13);;(11, 13);1;178
False;MoveSouthWest;(10, 13);;(11, 13);1;179
False;MoveSouthWest;(10, 13);MoveWest;(10, 13);1;180
False;MoveSouthWest;(10, 13);;(10, 13);1;181
False;MoveSouthWest;(9, 14);;(10, 13);1;182
False;MoveSouth;(9, 14);;(10, 13);1;183
False;MoveSouth;(9, 14);;(10, 13);1;184
False;MoveSouth;(9, 14);;(10, 13);1;185
False;MoveSouth;(9, 14);;(10, 13);1;186
False;MoveSouth;(9, 14);;(10, 13);1;187
False;MoveSouth;(9, 15);MoveWest;(9, 13);1;188
False;MoveSouth;(9, 15);;(9, 13);1;189
False;MoveSouth;(9, 15);;(9, 13);1;190
False;MoveSouth;(9, 15);;(9, 13);1;191
False;MoveSouth;(9, 15);;(9, 13);1;192
False;MoveSouth;(9, 15);MoveSouth;(9, 14);1;193
False;MoveSouth;(9, 16);;(9, 14);1;194
False;MoveSouth;(9, 16);;(9, 14);1;195
False;MoveSouth;(9, 16);;(9, 14);1;196
False;MoveSouth;(9, 16);;(9, 14);1;197
False;MoveSouth;(9, 16);;(9, 14);1;198
False;MoveSouth;(9, 16);;(9, 14);1;199
False;MoveSouth;(9, 17);;(9, 14);1;200
False;MoveSouthWest;(9, 17);;(9, 14);1;201
False;MoveSouthWest;(9, 17);;(9, 14);1;202
False;MoveSouthWest;(9, 17);;(9, 14);1;203
False;MoveSouthWest;(9, 17);;(9, 14);1;204
False;MoveSouthWest;(9, 17);;(9, 14);1;205
False;MoveSouthWest;(8, 18);;(9, 14);1;206
False;MoveSouth;(8, 18);;(9, 14);1;207
False;MoveSouth;(8, 18);;(9, 14);1;208
False;MoveSouth;(8, 18);;(9, 14);1;209
False;MoveSouth;(8, 18);;(9, 14);1;210
False;MoveSouth;(8, 18);;(9, 14);1;211
False;MoveSouth;(8, 19);;(9, 14);1;212
False;;(8, 19);;(9, 14);1;213
False;;(8, 19);;(9, 14);1;214
False;;(8, 19);;(9, 14);1;215
False;;(8, 19);;(9, 14);1;216
False;;(8, 19);;(9, 14);1;217
False;;(8, 19);;(9, 14);1;218
False;;(8, 19);;(9, 14);1;219
False;;(8, 19);;(9, 14);1;220
False;;(8, 19);;(9, 14);1;221
False;;(8, 19);;(9, 14);1;222
False;;(8, 19);;(9, 14);1;223
False;;(8, 19);;(9, 14);1;224
False;;(8, 19);;(9, 14);1;225
False;;(8, 19);;(9, 14);1;226
False;;(8, 19);;(9, 14);1;227
False;;(8, 19);;(9, 14);1;228
False;;(8, 19);;(9, 14);1;229
False;;(8, 19);;(9, 14);1;230
False;;(8, 19);;(9, 14);1;231
False;;(8, 19);;(9, 14);1;232
False;;(8, 19);;(9, 14);1;233
False;;(8, 19);;(9, 14);1;234
False;;(8, 19);;(9, 14);1;235
False;;(8, 19);;(9, 14);1;236
False;;(8, 19);;(9, 14);1;237
False;;(8, 19);;(9, 14);1;238
False;;(8, 19);MoveSouth;(9, 15);1;239
False;;(8, 19);;(9, 15);1;240
False;;(8, 19);MoveSouth;(9, 16);1;241
False;;(8, 19);;(9, 16);1;242
False;;(8, 19);;(9, 16);1;243
False;;(8, 19);MoveSouth;(9, 17);1;244
False;;(8, 19);;(9, 17);1;245
False;;(8, 19);;(9, 17);1;246
False;;(8, 19);;(9, 17);1;247
False;;(8, 19);;(9, 17);1;248
False;;(8, 19);;(9, 17);1;249
False;;(8, 19);MoveSouth;(9, 18);1;250
False;;(8, 19);;(9, 18);1;251
False;;(8, 19);;(9, 18);1;252
False;;(8, 19);;(9, 18);1;253
False;;(8, 19);;(9, 18);1;254
False;;(8, 19);;(9, 18);1;255
False;;(8, 19);;(9, 18);1;256
False;;(8, 19);;(9, 18);1;257
False;;(8, 19);;(9, 18);1;258
False;;(8, 19);;(9, 18);1;259
False;;(8, 19);;(9, 18);1;260
False;;(8, 19);;(9, 18);1;261
False;;(8, 19);;(9, 18);1;262
False;;(8, 19);;(9, 18);1;263
False;;(8, 19);;(9, 18);1;264
False;;(8, 19);;(9, 18);1;265
False;;(8, 19);;(9, 18);1;266
False;;(8, 19);;(9, 18);1;267
False;;(8, 19);;(9, 18);1;268
False;;(8, 19);;(9, 18);1;269
False;;(8, 19);;(9, 18);1;270
False;;(8, 19);;(9, 18);1;271
False;;(8, 19);;(9, 18);1;272
False;;(8, 19);;(9, 18);1;273
False;;(8, 19);;(9, 18);1;274
False;;(8, 19);;(9, 18);1;275
False;;(8, 19);;(9, 18);1;276
False;;(8, 19);;(9, 18);1;277
False;;(8, 19);;(9, 18);1;278
False;;(8, 19);;(9, 18);1;279
False;;(8, 19);;(9, 18);1;280
False;;(8, 19);;(9, 18);1;281
False;;(8, 19);;(9, 18);1;282
False;;(8, 19);;(9, 18);1;283
False;;(8, 19);;(9, 18);1;284
False;;(8, 19);;(9, 18);1;285
False;;(8, 19);;(9, 18);1;286
False;;(8, 19);;(9, 18);1;287
False;;(8, 19);;(9, 18);1;288
False;;(8, 19);;(9, 18);1;289
False;;(8, 19);;(9, 18);1;290
False;;(8, 19);;(9, 18);1;291
False;;(8, 19);;(9, 18);1;292
False;;(8, 19);;(9, 18);1;293
False;;(8, 19);;(9, 18);1;294
False;;(8, 19);;(9, 18);1;295
False;;(8, 19);;(9, 18);1;296
False;;(8, 19);;(9, 18);1;297
False;;(8, 19);;(9, 18);1;298
False;;(8, 19);;(9, 18);1;299
False;;(8, 19);;(9, 18);1;300
False;;(8, 19);;(9, 18);1;301
False;;(8, 19);;(9, 18);1;302
False;;(8, 19);;(9, 18);1;303
False;;(8, 19);;(9, 18);1;304
False;;(8, 19);;(9, 18);1;305
False;;(8, 19);;(9, 18);1;306
False;;(8, 19);;(9, 18);1;307
False;;(8, 19);;(9, 18);1;308
False;;(8, 19);;(9, 18);1;309
False;;(8, 19);;(9, 18);1;310
False;;(8, 19);;(9, 18);1;311
False;;(8, 19);;(9, 18);1;312
False;;(8, 19);;(9, 18);1;313
False;;(8, 19);;(9, 18);1;314
False;;(8, 19);;(9, 18);1;315
False;;(8, 19);;(9, 18);1;316
False;;(8, 19);;(9, 18);1;317
False;;(8, 19);;(9, 18);1;318
False;;(8, 19);;(9, 18);1;319
False;;(8, 19);;(9, 18);1;320
False;;(8, 19);;(9, 18);1;321
False;;(8, 19);;(9, 18);1;322
False;;(8, 19);;(9, 18);1;323
False;;(8, 19);;(9, 18);1;324
False;;(8, 19);;(9, 18);1;325
False;;(8, 19);;(9, 18);1;326
False;;(8, 19);;(9, 18);1;327
False;;(8, 19);;(9, 18);1;328
False;;(8, 19);;(9, 18);1;329
False;;(8, 19);;(9, 18);1;330
False;;(8, 19);;(9, 18);1;331
False;;(8, 19);;(9, 18);1;332
False;;(8, 19);;(9, 18);1;333
False;;(8, 19);;(9, 18);1;334
False;;(8, 19);;(9, 18);1;335
False;;(8, 19);;(9, 18);1;336
False;;(8, 19);;(9, 18);1;337
False;;(8, 19);;(9, 18);1;338
False;;(8, 19);;(9, 18);1;339
False;;(8, 19);;(9, 18);1;340
False;;(8, 19);;(9, 18);1;341
False;;(8, 19);;(9, 18);1;342
False;;(8, 19);;(9, 18);1;343
False;MoveNorthEast;(8, 19);;(9, 18);1;344
False;MoveNorthEast;(8, 19);;(9, 18);1;345
False;MoveNorthEast;(8, 19);;(9, 18);1;346
False;MoveNorthEast;(8, 19);;(9, 18);1;347
False;MoveNorthEast;(8, 19);;(9, 18);1;348
False;MoveNorthEast;(9, 18);;(9, 18);1;349
False;MoveSouth;(9, 18);;(9, 18);1;350
False;MoveSouth;(9, 18);;(9, 18);1;351
False;MoveSouth;(9, 18);;(9, 18);1;352
False;MoveSouth;(9, 18);;(9, 18);1;353
False;MoveSouth;(9, 18);;(9, 18);1;354
False;MoveSouth;(9, 19);;(9, 18);1;355
False;MoveNorthEast;(9, 19);;(9, 18);1;356
False;MoveNorthEast;(9, 19);;(9, 18);1;357
False;MoveNorthEast;(9, 19);;(9, 18);1;358
False;MoveNorthEast;(9, 19);;(9, 18);1;359
False;MoveNorthEast;(9, 19);;(9, 18);1;360
False;MoveNorthEast;(10, 18);;(9, 18);1;361
False;MoveSouth;(10, 18);;(9, 18);1;362
False;MoveSouth;(10, 18);;(9, 18);1;363
False;MoveSouth;(10, 18);;(9, 18);1;364
False;MoveSouth;(10, 18);;(9, 18);1;365
False;MoveSouth;(10, 18);;(9, 18);1;366
False;MoveSouth;(10, 19);;(9, 18);1;367
False;MoveNorthWest;(10, 19);;(9, 18);1;368
False;MoveNorthWest;(10, 19);;(9, 18);1;369
False;MoveNorthWest;(10, 19);;(9, 18);1;370
False;MoveNorthWest;(10, 19);;(9, 18);1;371
False;MoveNorthWest;(10, 19);;(9, 18);1;372
False;MoveNorthWest;(9, 18);;(9, 18);1;373
False;MoveWest;(9, 18);;(9, 18);1;374
False;MoveWest;(9, 18);;(9, 18);1;375
False;MoveWest;(9, 18);;(9, 18);1;376
False;MoveWest;(9, 18);;(9, 18);1;377
False;MoveWest;(9, 18);;(9, 18);1;378
False;MoveWest;(8, 18);;(9, 18);1;379
False;GrabObject;(8, 18);;(9, 18);1;380
False;GrabObject;(8, 18);;(9, 18);1;381
False;GrabObject;(8, 18);;(9, 18);1;382
False;GrabObject;(8, 18);;(9, 18);1;383
False;GrabObject;(8, 18);;(9, 18);1;384
False;GrabObject;(8, 18);;(9, 18);1;385
False;MoveNorthEast;(8, 18);;(9, 18);1;386
False;MoveNorthEast;(8, 18);;(9, 18);1;387
False;MoveNorthEast;(8, 18);;(9, 18);1;388
False;MoveNorthEast;(8, 18);;(9, 18);1;389
False;MoveNorthEast;(8, 18);;(9, 18);1;390
False;MoveNorthEast;(9, 17);;(9, 18);1;391
False;MoveNorth;(9, 17);;(9, 18);1;392
False;MoveNorth;(9, 17);;(9, 18);1;393
False;MoveNorth;(9, 17);;(9, 18);1;394
False;MoveNorth;(9, 17);;(9, 18);1;395
False;MoveNorth;(9, 17);;(9, 18);1;396
False;MoveNorth;(9, 16);;(9, 18);1;397
False;MoveNorth;(9, 16);;(9, 18);1;398
False;MoveNorth;(9, 16);;(9, 18);1;399
False;MoveNorth;(9, 16);;(9, 18);1;400
False;MoveNorth;(9, 16);;(9, 18);1;401
False;MoveNorth;(9, 16);;(9, 18);1;402
False;MoveNorth;(9, 15);;(9, 18);1;403
False;MoveNorth;(9, 15);;(9, 18);1;404
False;MoveNorth;(9, 15);;(9, 18);1;405
False;MoveNorth;(9, 15);;(9, 18);1;406
False;MoveNorth;(9, 15);;(9, 18);1;407
False;MoveNorth;(9, 15);;(9, 18);1;408
False;MoveNorth;(9, 14);;(9, 18);1;409
False;MoveNorthEast;(9, 14);;(9, 18);1;410
False;MoveNorthEast;(9, 14);;(9, 18);1;411
False;MoveNorthEast;(9, 14);;(9, 18);1;412
False;MoveNorthEast;(9, 14);;(9, 18);1;413
False;MoveNorthEast;(9, 14);;(9, 18);1;414
False;MoveNorthEast;(10, 13);;(9, 18);1;415
False;MoveEast;(10, 13);;(9, 18);1;416
False;MoveEast;(10, 13);;(9, 18);1;417
False;MoveEast;(10, 13);;(9, 18);1;418
False;MoveEast;(10, 13);;(9, 18);1;419
False;MoveEast;(10, 13);;(9, 18);1;420
False;MoveEast;(11, 13);;(9, 18);1;421
False;MoveEast;(11, 13);;(9, 18);1;422
False;MoveEast;(11, 13);;(9, 18);1;423
False;MoveEast;(11, 13);;(9, 18);1;424
False;MoveEast;(11, 13);;(9, 18);1;425
False;MoveEast;(11, 13);;(9, 18);1;426
False;MoveEast;(12, 13);;(9, 18);1;427
False;MoveSouthEast;(12, 13);;(9, 18);1;428
False;MoveSouthEast;(12, 13);;(9, 18);1;429
False;MoveSouthEast;(12, 13);;(9, 18);1;430
False;MoveSouthEast;(12, 13);;(9, 18);1;431
False;MoveSouthEast;(12, 13);;(9, 18);1;432
False;MoveSouthEast;(13, 14);;(9, 18);1;433
False;MoveSouth;(13, 14);;(9, 18);1;434
False;MoveSouth;(13, 14);;(9, 18);1;435
False;MoveSouth;(13, 14);;(9, 18);1;436
False;MoveSouth;(13, 14);;(9, 18);1;437
False;MoveSouth;(13, 14);;(9, 18);1;438
False;MoveSouth;(13, 15);;(9, 18);1;439
False;MoveSouth;(13, 15);;(9, 18);1;440
False;MoveSouth;(13, 15);;(9, 18);1;441
False;MoveSouth;(13, 15);;(9, 18);1;442
False;MoveSouth;(13, 15);;(9, 18);1;443
False;MoveSouth;(13, 15);;(9, 18);1;444
False;MoveSouth;(13, 16);;(9, 18);1;445
False;MoveSouth;(13, 16);;(9, 18);1;446
False;MoveSouth;(13, 16);;(9, 18);1;447
False;MoveSouth;(13, 16);;(9, 18);1;448
False;MoveSouth;(13, 16);;(9, 18);1;449
False;MoveSouth;(13, 16);;(9, 18);1;450
False;MoveSouth;(13, 17);;(9, 18);1;451
False;MoveSouth;(13, 17);;(9, 18);1;452
False;MoveSouth;(13, 17);;(9, 18);1;453
False;MoveSouth;(13, 17);;(9, 18);1;454
False;MoveSouth;(13, 17);;(9, 18);1;455
False;MoveSouth;(13, 17);;(9, 18);1;456
False;MoveSouth;(13, 18);;(9, 18);1;457
False;MoveSouth;(13, 18);;(9, 18);1;458
False;MoveSouth;(13, 18);;(9, 18);1;459
False;MoveSouth;(13, 18);;(9, 18);1;460
False;MoveSouth;(13, 18);;(9, 18);1;461
False;MoveSouth;(13, 18);;(9, 18);1;462
False;MoveSouth;(13, 19);;(9, 18);1;463
False;MoveSouth;(13, 19);;(9, 18);1;464
False;MoveSouth;(13, 19);;(9, 18);1;465
False;MoveSouth;(13, 19);;(9, 18);1;466
False;MoveSouth;(13, 19);;(9, 18);1;467
False;MoveSouth;(13, 19);;(9, 18);1;468
False;MoveSouth;(13, 20);;(9, 18);1;469
False;MoveSouthWest;(13, 20);;(9, 18);1;470
False;MoveSouthWest;(13, 20);;(9, 18);1;471
False;MoveSouthWest;(13, 20);;(9, 18);1;472
False;MoveSouthWest;(13, 20);;(9, 18);1;473
False;MoveSouthWest;(13, 20);;(9, 18);1;474
False;MoveSouthWest;(12, 21);;(9, 18);1;475
False;MoveWest;(12, 21);;(9, 18);1;476
False;MoveWest;(12, 21);;(9, 18);1;477
False;MoveWest;(12, 21);;(9, 18);1;478
False;MoveWest;(12, 21);;(9, 18);1;479
False;MoveWest;(12, 21);;(9, 18);1;480
False;MoveWest;(11, 21);;(9, 18);1;481
False;MoveWest;(11, 21);;(9, 18);1;482
False;MoveWest;(11, 21);;(9, 18);1;483
False;MoveWest;(11, 21);;(9, 18);1;484
False;MoveWest;(11, 21);;(9, 18);1;485
False;MoveWest;(11, 21);;(9, 18);1;486
False;MoveWest;(10, 21);;(9, 18);1;487
False;MoveWest;(10, 21);;(9, 18);1;488
False;MoveWest;(10, 21);;(9, 18);1;489
False;MoveWest;(10, 21);;(9, 18);1;490
False;MoveWest;(10, 21);;(9, 18);1;491
False;MoveWest;(10, 21);;(9, 18);1;492
False;MoveWest;(9, 21);;(9, 18);1;493
False;MoveWest;(9, 21);;(9, 18);1;494
False;MoveWest;(9, 21);;(9, 18);1;495
False;MoveWest;(9, 21);;(9, 18);1;496
False;MoveWest;(9, 21);;(9, 18);1;497
False;MoveWest;(9, 21);;(9, 18);1;498
False;MoveWest;(8, 21);;(9, 18);1;499
False;MoveWest;(8, 21);;(9, 18);1;500
False;MoveWest;(8, 21);;(9, 18);1;501
False;MoveWest;(8, 21);;(9, 18);1;502
False;MoveWest;(8, 21);;(9, 18);1;503
False;MoveWest;(8, 21);;(9, 18);1;504
False;MoveWest;(7, 21);;(9, 18);1;505
False;MoveWest;(7, 21);;(9, 18);1;506
False;MoveWest;(7, 21);;(9, 18);1;507
False;MoveWest;(7, 21);;(9, 18);1;508
False;MoveWest;(7, 21);;(9, 18);1;509
False;MoveWest;(7, 21);;(9, 18);1;510
False;MoveWest;(6, 21);;(9, 18);1;511
False;MoveWest;(6, 21);;(9, 18);1;512
False;MoveWest;(6, 21);;(9, 18);1;513
False;MoveWest;(6, 21);;(9, 18);1;514
False;MoveWest;(6, 21);;(9, 18);1;515
False;MoveWest;(6, 21);;(9, 18);1;516
False;MoveWest;(5, 21);;(9, 18);1;517
False;MoveSouthWest;(5, 21);;(9, 18);1;518
False;MoveSouthWest;(5, 21);;(9, 18);1;519
False;MoveSouthWest;(5, 21);;(9, 18);1;520
False;MoveSouthWest;(5, 21);;(9, 18);1;521
False;MoveSouthWest;(5, 21);;(9, 18);1;522
False;MoveSouthWest;(4, 22);;(9, 18);1;523
False;MoveSouthWest;(4, 22);;(9, 18);1;524
False;MoveSouthWest;(4, 22);;(9, 18);1;525
False;MoveSouthWest;(4, 22);;(9, 18);1;526
False;MoveSouthWest;(4, 22);MoveNorth;(9, 17);1;527
False;MoveSouthWest;(4, 22);;(9, 17);1;528
False;MoveSouthWest;(3, 23);;(9, 17);1;529
False;MoveWest;(3, 23);;(9, 17);1;530
False;MoveWest;(3, 23);MoveNorth;(9, 16);1;531
False;MoveWest;(3, 23);;(9, 16);1;532
False;MoveWest;(3, 23);;(9, 16);1;533
False;MoveWest;(3, 23);;(9, 16);1;534
False;MoveWest;(2, 23);;(9, 16);1;535
False;MoveWest;(2, 23);MoveNorth;(9, 15);1;536
False;MoveWest;(2, 23);;(9, 15);1;537
False;MoveWest;(2, 23);;(9, 15);1;538
False;MoveWest;(2, 23);;(9, 15);1;539
False;MoveWest;(2, 23);;(9, 15);1;540
False;MoveWest;(1, 23);MoveNorth;(9, 14);1;541
False;DropObject;(1, 23);;(9, 14);1;542
False;DropObject;(1, 23);;(9, 14);1;543
False;DropObject;(1, 23);;(9, 14);1;544
False;DropObject;(1, 23);;(9, 14);1;545
False;DropObject;(1, 23);MoveNorth;(9, 13);1;546
False;DropObject;(1, 23);;(9, 13);1;547
False;MoveEast;(1, 23);;(9, 13);1;548
False;MoveEast;(1, 23);;(9, 13);1;549
False;MoveEast;(1, 23);MoveWest;(8, 13);1;550
False;MoveEast;(1, 23);;(8, 13);1;551
False;MoveEast;(1, 23);;(8, 13);1;552
False;MoveEast;(2, 23);;(8, 13);1;553
False;MoveEast;(2, 23);MoveWest;(7, 13);1;554
False;MoveEast;(2, 23);;(7, 13);1;555
False;MoveEast;(2, 23);;(7, 13);1;556
False;MoveEast;(2, 23);MoveWest;(6, 13);1;557
False;MoveEast;(2, 23);;(6, 13);1;558
False;MoveEast;(3, 23);MoveWest;(5, 13);1;559
False;MoveNorthEast;(3, 23);;(5, 13);1;560
False;MoveNorthEast;(3, 23);;(5, 13);1;561
False;MoveNorthEast;(3, 23);;(5, 13);1;562
False;MoveNorthEast;(3, 23);MoveWest;(4, 13);1;563
False;MoveNorthEast;(3, 23);;(4, 13);1;564
False;MoveNorthEast;(4, 22);;(4, 13);1;565
False;MoveNorthEast;(4, 22);MoveNorth;(4, 12);1;566
False;MoveNorthEast;(4, 22);;(4, 12);1;567
False;MoveNorthEast;(4, 22);;(4, 12);1;568
False;MoveNorthEast;(4, 22);MoveNorth;(4, 11);1;569
False;MoveNorthEast;(4, 22);;(4, 11);1;570
False;MoveNorthEast;(5, 21);MoveNorth;(4, 10);1;571
False;MoveEast;(5, 21);;(4, 10);1;572
