done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;MoveSouth;(3, 17);;(10, 23);1;520
False;MoveSouthWest;(3, 17);;(10, 23);1;521
False;MoveSouthWest;(3, 17);;(10, 23);1;522
False;MoveSouthWest;(3, 17);;(10, 23);1;523
False;MoveSouthWest;(2, 18);;(10, 23);1;524
False;MoveSouth;(2, 18);;(10, 23);1;525
False;MoveSouth;(2, 18);;(10, 23);1;526
False;MoveSouth;(2, 18);;(10, 23);1;527
False;MoveSouth;(2, 19);;(10, 23);1;528
False;MoveNorthEast;(2, 19);;(10, 23);1;529
False;MoveNorthEast;(2, 19);;(10, 23);1;530
False;MoveNorthEast;(2, 19);;(10, 23);1;531
