done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;MoveEast;(6, 21);;(9, 18);1;581
False;MoveEast;(6, 21);;(9, 18);1;582
False;MoveEast;(6, 21);;(9, 18);1;583
False;MoveEast;(7, 21);;(9, 18);1;584
False;MoveEast;(7, 21);;(9, 18);1;585
False;MoveEast;(7, 21);;(9, 18);1;586
False;MoveEast;(7, 21);;(9, 18);1;587
False;MoveEast;(8, 21);;(9, 18);1;588
False;MoveEast;(8, 21);;(9, 18);1;589
False;MoveEast;(8, 21);;(9, 18);1;590
False;MoveEast;(8, 21);;(9, 18);1;591
False;MoveEast;(9, 21);;(9, 18);1;592
False;MoveEast;(9, 21);;(9, 18);1;593
False;MoveEast;(9, 21);;(9, 18);1;594
