done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;MoveNorthEast;(12, 21);;(10, 22);1;116
False;MoveNorthEast;(12, 21);;(10, 22);1;117
False;MoveNorthEast;(12, 21);;(10, 22);1;118
False;MoveNorthEast;(12, 21);;(10, 22);1;119
False;MoveNorthEast;(12, 21);;(10, 22);1;120
False;MoveNorthEast;(12, 21);;(10, 22);1;121
False;MoveNorthEast;(12, 21);;(10, 22);1;122
False;MoveNorthEast;(12, 21);;(10, 22);1;123
False;MoveNorthEast;(12, 21);;(10, 22);1;124
False;MoveNorthEast;(12, 21);;(10, 22);1;125
False;MoveNorthEast;(12, 21);;(10, 22);1;126
False;MoveNorthEast;(12, 21);;(10, 22);1;127
False;MoveNorthEast;(12, 21);;(10, 22);1;128
False;MoveNorthEast;(12, 21);;(10, 22);1;129
False;MoveNorthEast;(12, 21);;(10, 22);1;130
False;MoveNorthEast;(13, 20);;(10, 22);1;131
False;MoveNorth;(13, 20);;(10, 22);1;132
False;MoveNorth;(13, 20);;(10, 22);1;133
False;MoveNorth;(13, 20);;(10, 22);1;134
False;MoveNorth;(13, 20);;(10, 22);1;135
False;MoveNorth;(13, 20);;(10, 22);1;136
False;MoveNorth;(13, 20);;(10, 22);1;137
False;MoveNorth;(13, 20);;(10, 22);1;138
False;MoveNorth;(13, 20);;(10, 22);1;139
False;MoveNorth;(13, 20);;(10, 22);1;140
False;MoveNorth;(13, 20);;(10, 22);1;141
False;MoveNorth;(13, 20);;(10, 22);1;142
False;MoveNorth;(13, 20);;(10, 22);1;143
False;MoveNorth;(13, 20);;(10, 22);1;144
False;MoveNorth;(13, 20);;(10, 22);1;145
False;MoveNorth;(13, 20);;(10, 22);1;146
False;MoveNorth;(13, 20);;(10, 22);1;147
False;MoveNorth;(13, 20);MoveNorth;(10, 21);1;148
False;MoveNorth;(13, 20);;(10, 21);1;149
False;MoveNorth;(13, 20);;(10, 21);1;150
False;MoveNorth;(13, 20);;(10, 21);1;151
False;MoveNorth;(13, 20);;(10, 21);1;152
False;MoveNorth;(13, 20);;(10, 21);1;153
False;MoveNorth;(13, 20);;(10, 21);1;154
False;MoveNorth;(13, 20);;(10, 21);1;155
False;MoveNorth;(13, 20);;(10, 21);1;156
False;MoveNorth;(13, 19);;(10, 21);1;157
False;MoveNorth;(13, 19);;(10, 21);1;158
False;MoveNorth;(13, 19);;(10, 21);1;159
False;MoveNorth;(13, 19);;(10, 21);1;160
False;MoveNorth;(13, 19);;(10, 21);1;161
False;MoveNorth;(13, 19);;(10, 21);1;162
False;MoveNorth;(13, 19);;(10, 21);1;163
False;MoveNorth;(13, 19);;(10, 21);1;164
False;MoveNorth;(13, 19);;(10, 21);1;165
False;MoveNorth;(13, 19);;(10, 21);1;166
False;MoveNorth;(13, 19);;(10, 21);1;167
False;MoveNorth;(13, 19);;(10, 21);1;168
False;MoveNorth;(13, 19);;(10, 21);1;169
False;MoveNorth;(13, 19);;(10, 21);1;170
False;MoveNorth;(13, 19);;(10, 21);1;171
False;MoveNorth;(13, 19);;(10, 21);1;172
False;MoveNorth;(13, 19);;(10, 21);1;173
False;MoveNorth;(13, 19);;(10, 21);1;174
False;MoveNorth;(13, 19);;(10, 21);1;175
False;MoveNorth;(13, 19);;(10, 21);1;176
False;MoveNorth;(13, 19);;(10, 21);1;177
False;MoveNorth;(13, 19);;(10, 21);1;178
False;MoveNorth;(13, 19);;(10, 21);1;179
False;MoveNorth;(13, 19);;(10, 21);1;180
False;MoveNorth;(13, 19);;(10, 21);1;181
False;MoveNorth;(13, 19);;(10, 21);1;182
False;MoveNorth;(13, 18);;(10, 21);1;183
False;MoveNorth;(13, 18);;(10, 21);1;184
False;MoveNorth;(13, 18);;(10, 21);1;185
False;MoveNorth;(13, 18);;(10, 21);1;186
False;MoveNorth;(13, 18);;(10, 21);1;187
False;MoveNorth;(13, 18);;(10, 21);1;188
False;MoveNorth;(13, 18);;(10, 21);1;189
False;MoveNorth;(13, 18);;(10, 21);1;190
False;MoveNorth;(13, 18);;(10, 21);1;191
False;MoveNorth;(13, 18);;(10, 21);1;192
False;MoveNorth;(13, 18);;(10, 21);1;193
False;MoveNorth;(13, 18);;(10, 21);1;194
False;MoveNorth;(13, 18);;(10, 21);1;195
False;MoveNorth;(13, 18);;(10, 21);1;196
False;MoveNorth;(13, 18);;(10, 21);1;197
False;MoveNorth;(13, 18);;(10, 21);1;198
False;MoveNorth;(13, 18);;(10, 21);1;199
False;MoveNorth;(13, 18);;(10, 21);1;200
False;MoveNorth;(13, 18);;(10, 21);1;201
False;MoveNorth;(13, 18);;(10, 21);1;202
False;MoveNorth;(13, 18);;(10, 21);1;203
False;MoveNorth;(13, 18);;(10, 21);1;204
False;MoveNorth;(13, 18);;(10, 21);1;205
False;MoveNorth;(13, 18);;(10, 21);1;206
False;MoveNorth;(13, 18);;(10, 21);1;207
False;MoveNorth;(13, 18);;(10, 21);1;208
False;MoveNorth;(13, 17);;(10, 21);1;209
False;MoveNorth;(13, 17);;(10, 21);1;210
False;MoveNorth;(13, 17);;(10, 21);1;211
False;MoveNorth;(13, 17);;(10, 21);1;212
False;MoveNorth;(13, 17);;(10, 21);1;213
False;MoveNorth;(13, 17);;(10, 21);1;214
False;MoveNorth;(13, 17);;(10, 21);1;215
False;MoveNorth;(13, 17);;(10, 21);1;216
False;MoveNorth;(13, 17);;(10, 21);1;217
False;MoveNorth;(13, 17);;(10, 21);1;218
False;MoveNorth;(13, 17);;(10, 21);1;219
False;MoveNorth;(13, 17);;(10, 21);1;220
False;MoveNorth;(13, 17);;(10, 21);1;221
False;MoveNorth;(13, 17);;(10, 21);1;222
False;MoveNorth;(13, 17);;(10, 21);1;223
False;MoveNorth;(13, 17);;(10, 21);1;224
False;MoveNorth;(13, 17);;(10, 21);1;225
False;MoveNorth;(13, 17);;(10, 21);1;226
False;MoveNorth;(13, 17);;(10, 21);1;227
False;MoveNorth;(13, 17);;(10, 21);1;228
False;MoveNorth;(13, 17);;(10, 21);1;229
False;MoveNorth;(13, 17);;(10, 21);1;230
False;MoveNorth;(13, 17);;(10, 21);1;231
False;MoveNorth;(13, 17);;(10, 21);1;232
False;MoveNorth;(13, 17);;(10, 21);1;233
False;MoveNorth;(13, 17);;(10, 21);1;234
False;MoveNorth;(13, 16);;(10, 21);1;235
False;MoveNorth;(13, 16);;(10, 21);1;236
False;MoveNorth;(13, 16);;(10, 21);1;237
False;MoveNorth;(13, 16);;(10, 21);1;238
False;MoveNorth;(13, 16);;(10, 21);1;239
False;MoveNorth;(13, 16);;(10, 21);1;240
False;MoveNorth;(13, 16);;(10, 21);1;241
False;MoveNorth;(13, 16);;(10, 21);1;242
False;MoveNorth;(13, 16);;(10, 21);1;243
False;MoveNorth;(13, 16);;(10, 21);1;244
False;MoveNorth;(13, 16);;(10, 21);1;245
False;MoveNorth;(13, 16);;(10, 21);1;246
False;MoveNorth;(13, 16);;(10, 21);1;247
False;MoveNorth;(13, 16);;(10, 21);1;248
False;MoveNorth;(13, 16);;(10, 21);1;249
False;MoveNorth;(13, 16);;(10, 21);1;250
False;MoveNorth;(13, 16);;(10, 21);1;251
False;MoveNorth;(13, 16);;(10, 21);1;252
False;MoveNorth;(13, 16);;(10, 21);1;253
False;MoveNorth;(13, 16);;(10, 21);1;254
False;MoveNorth;(13, 16);;(10, 21);1;255
False;MoveNorth;(13, 16);;(10, 21);1;256
False;MoveNorth;(13, 16);;(10, 21);1;257
False;MoveNorth;(13, 16);;(10, 21);1;258
False;MoveNorth;(13, 16);;(10, 21);1;259
False;MoveNorth;(13, 16);;(10, 21);1;260
False;MoveNorth;(13, 15);;(10, 21);1;261
False;MoveNorth;(13, 15);;(10, 21);1;262
False;MoveNorth;(13, 15);;(10, 21);1;263
False;MoveNorth;(13, 15);;(10, 21);1;264
False;MoveNorth;(13, 15);;(10, 21);1;265
False;MoveNorth;(13, 15);;(10, 21);1;266
False;MoveNorth;(13, 15);;(10, 21);1;267
False;MoveNorth;(13, 15);;(10, 21);1;268
False;MoveNorth;(13, 15);;(10, 21);1;269
False;MoveNorth;(13, 15);;(10, 21);1;270
False;MoveNorth;(13, 15);;(10, 21);1;271
False;MoveNorth;(13, 15);;(10, 21);1;272
False;MoveNorth;(13, 15);;(10, 21);1;273
False;MoveNorth;(13, 15);;(10, 21);1;274
False;MoveNorth;(13, 15);;(10, 21);1;275
False;MoveNorth;(13, 15);;(10, 21);1;276
False;MoveNorth;(13, 15);;(10, 21);1;277
False;MoveNorth;(13, 15);;(10, 21);1;278
False;MoveNorth;(13, 15);MoveEast;(11, 21);1;279
False;MoveNorth;(13, 15);;(11, 21);1;280
False;MoveNorth;(13, 15);;(11, 21);1;281
False;MoveNorth;(13, 15);;(11, 21);1;282
False;MoveNorth;(13, 15);;(11, 21);1;283
False;MoveNorth;(13, 15);;(11, 21);1;284
False;MoveNorth;(13, 15);MoveEast;(12, 21);1;285
False;MoveNorth;(13, 15);;(12, 21);1;286
False;MoveNorth;(13, 14);;(12, 21);1;287
False;MoveNorthWest;(13, 14);;(12, 21);1;288
False;MoveNorthWest;(13, 14);;(12, 21);1;289
False;MoveNorthWest;(13, 14);MoveEast;(13, 21);1;290
False;MoveNorthWest;(13, 14);;(13, 21);1;291
False;MoveNorthWest;(13, 14);;(13, 21);1;292
False;MoveNorthWest;(13, 14);;(13, 21);1;293
False;MoveNorthWest;(13, 14);;(13, 21);1;294
False;MoveNorthWest;(13, 14);;(13, 21);1;295
False;MoveNorthWest;(13, 14);;(13, 21);1;296
False;MoveNorthWest;(13, 14);;(13, 21);1;297
False;MoveNorthWest;(13, 14);;(13, 21);1;298
False;MoveNorthWest;(13, 14);;(13, 21);1;299
False;MoveNorthWest;(13, 14);;(13, 21);1;300
False;MoveNorthWest;(13, 14);;(13, 21);1;301
False;MoveNorthWest;(13, 14);;(13, 21);1;302
False;MoveNorthWest;(13, 14);;(13, 21);1;303
False;MoveNorthWest;(13, 14);;(13, 21);1;304
False;MoveNorthWest;(13, 14);;(13, 21);1;305
False;MoveNorthWest;(13, 14);;(13, 21);1;306
False;MoveNorthWest;(13, 14);;(13, 21);1;307
False;MoveNorthWest;(13, 14);;(13, 21);1;308
False;MoveNorthWest;(13, 14);;(13, 21);1;309
False;MoveNorthWest;(13, 14);;(13, 21);1;310
False;MoveNorthWest;(13, 14);;(13, 21);1;311
False;MoveNorthWest;(13, 14);;(13, 21);1;312
False;MoveNorthWest;(12, 13);;(13, 21);1;313
False;MoveWest;(12, 13);;(13, 21);1;314
False;MoveWest;(12, 13);MoveEast;(13, 21);1;315
False;MoveWest;(12, 13);;(13, 21);1;316
False;MoveWest;(12, 13);;(13, 21);1;317
False;MoveWest;(12, 13);;(13, 21);1;318
False;MoveWest;(12, 13);;(13, 21);1;319
False;MoveWest;(12, 13);;(13, 21);1;320
False;MoveWest;(12, 13);;(13, 21);1;321
False;MoveWest;(12, 13);;(13, 21);1;322
False;MoveWest;(12, 13);;(13, 21);1;323
False;MoveWest;(12, 13);;(13, 21);1;324
False;MoveWest;(12, 13);;(13, 21);1;325
False;MoveWest;(12, 13);;(13, 21);1;326
False;MoveWest;(12, 13);;(13, 21);1;327
False;MoveWest;(12, 13);;(13, 21);1;328
False;MoveWest;(12, 13);;(13, 21);1;329
False;MoveWest;(12, 13);;(13, 21);1;330
False;MoveWest;(12, 13);;(13, 21);1;331
False;MoveWest;(12, 13);;(13, 21);1;332
False;MoveWest;(12, 13);;(13, 21);1;333
False;MoveWest;(12, 13);;(13, 21);1;334
False;MoveWest;(12, 13);;(13, 21);1;335
False;MoveWest;(12, 13);;(13, 21);1;336
False;MoveWest;(12, 13);MoveNorth;(13, 20);1;337
False;MoveWest;(12, 13);;(13, 20);1;338
False;MoveWest;(11, 13);;(13, 20);1;339
False;MoveWest;(11, 13);;(13, 20);1;340
False;MoveWest;(11, 13);;(13, 20);1;341
False;MoveWest;(11, 13);MoveNorth;(13, 19);1;342
False;MoveWest;(11, 13);;(13, 19);1;343
False;MoveWest;(11, 13);;(13, 19);1;344
False;MoveWest;(11, 13);;(13, 19);1;345
False;MoveWest;(11, 13);;(13, 19);1;346
False;MoveWest;(11, 13);MoveNorth;(13, 18);1;347
False;MoveWest;(11, 13);;(13, 18);1;348
False;MoveWest;(11, 13);;(13, 18);1;349
False;MoveWest;(11, 13);;(13, 18);1;350
False;MoveWest;(11, 13);;(13, 18);1;351
False;MoveWest;(11, 13);;(13, 18);1;352
False;MoveWest;(11, 13);MoveNorth;(13, 17);1;353
False;MoveWest;(11, 13);;(13, 17);1;354
False;MoveWest;(11, 13);;(13, 17);1;355
False;MoveWest;(11, 13);;(13, 17);1;356
False;MoveWest;(11, 13);;(13, 17);1;357
False;MoveWest;(11, 13);;(13, 17);1;358
False;MoveWest;(11, 13);;(13, 17);1;359
False;MoveWest;(11, 13);;(13, 17);1;360
False;MoveWest;(11, 13);;(13, 17);1;361
False;MoveWest;(11, 13);;(13, 17);1;362
False;MoveWest;(11, 13);;(13, 17);1;363
False;MoveWest;(11, 13);;(13, 17);1;364
False;MoveWest;(10, 13);;(13, 17);1;365
False;MoveSouthWest;(10, 13);;(13, 17);1;366
False;MoveSouthWest;(10, 13);;(13, 17);1;367
False;MoveSouthWest;(10, 13);;(13, 17);1;368
False;MoveSouthWest;(10, 13);;(13, 17);1;369
False;MoveSouthWest;(10, 13);;(13, 17);1;370
False;MoveSouthWest;(10, 13);;(13, 17);1;371
False;MoveSouthWest;(10, 13);;(13, 17);1;372
False;MoveSouthWest;(10, 13);;(13, 17);1;373
False;MoveSouthWest;(10, 13);;(13, 17);1;374
False;MoveSouthWest;(10, 13);;(13, 17);1;375
False;MoveSouthWest;(10, 13);;(13, 17);1;376
False;MoveSouthWest;(10, 13);MoveEast;(13, 17);1;377
False;MoveSouthWest;(10, 13);;(13, 17);1;378
False;MoveSouthWest;(10, 13);;(13, 17);1;379
False;MoveSouthWest;(10, 13);;(13, 17);1;380
False;MoveSouthWest;(10, 13);;(13, 17);1;381
False;MoveSouthWest;(10, 13);;(13, 17);1;382
False;MoveSouthWest;(10, 13);MoveSouth;(13, 18);1;383
False;MoveSouthWest;(10, 13);;(13, 18);1;384
False;MoveSouthWest;(10, 13);;(13, 18);1;385
False;MoveSouthWest;(10, 13);;(13, 18);1;386
False;MoveSouthWest;(10, 13);;(13, 18);1;387
False;MoveSouthWest;(10, 13);;(13, 18);1;388
False;MoveSouthWest;(10, 13);;(13, 18);1;389
False;MoveSouthWest;(10, 13);;(13, 18);1;390
False;MoveSouthWest;(9, 14);;(13, 18);1;391
False;MoveSouth;(9, 14);;(13, 18);1;392
False;MoveSouth;(9, 14);;(13, 18);1;393
False;MoveSouth;(9, 14);;(13, 18);1;394
False;MoveSouth;(9, 14);;(13, 18);1;395
False;MoveSouth;(9, 14);;(13, 18);1;396
False;MoveSouth;(9, 14);;(13, 18);1;397
False;MoveSouth;(9, 14);;(13, 18);1;398
False;MoveSouth;(9, 14);;(13, 18);1;399
False;MoveSouth;(9, 14);;(13, 18);1;400
False;MoveSouth;(9, 14);;(13, 18);1;401
False;MoveSouth;(9, 14);MoveEast;(14, 18);1;402
False;MoveSouth;(9, 14);;(14, 18);1;403
False;MoveSouth;(9, 14);;(14, 18);1;404
False;MoveSouth;(9, 14);;(14, 18);1;405
False;MoveSouth;(9, 14);;(14, 18);1;406
False;MoveSouth;(9, 14);;(14, 18);1;407
False;MoveSouth;(9, 14);;(14, 18);1;408
False;MoveSouth;(9, 14);;(14, 18);1;409
False;MoveSouth;(9, 14);;(14, 18);1;410
False;MoveSouth;(9, 14);;(14, 18);1;411
False;MoveSouth;(9, 14);;(14, 18);1;412
False;MoveSouth;(9, 14);MoveEast;(15, 18);1;413
False;MoveSouth;(9, 14);;(15, 18);1;414
False;MoveSouth;(9, 14);;(15, 18);1;415
False;MoveSouth;(9, 14);;(15, 18);1;416
False;MoveSouth;(9, 15);MoveEast;(16, 18);1;417
False;MoveSouth;(9, 15);;(16, 18);1;418
False;MoveSouth;(9, 15);;(16, 18);1;419
False;MoveSouth;(9, 15);;(16, 18);1;420
False;MoveSouth;(9, 15);MoveEast;(17, 18);1;421
False;MoveSouth;(9, 15);;(17, 18);1;422
False;MoveSouth;(9, 15);;(17, 18);1;423
False;MoveSouth;(9, 15);;(17, 18);1;424
False;MoveSouth;(9, 15);;(17, 18);1;425
False;MoveSouth;(9, 15);;(17, 18);1;426
False;MoveSouth;(9, 15);;(17, 18);1;427
False;MoveSouth;(9, 15);MoveEast;(18, 18);1;428
False;MoveSouth;(9, 15);;(18, 18);1;429
False;MoveSouth;(9, 15);;(18, 18);1;430
False;MoveSouth;(9, 15);;(18, 18);1;431
False;MoveSouth;(9, 15);;(18, 18);1;432
False;MoveSouth;(9, 15);;(18, 18);1;433
False;MoveSouth;(9, 15);;(18, 18);1;434
False;MoveSouth;(9, 15);;(18, 18);1;435
False;MoveSouth;(9, 15);;(18, 18);1;436
False;MoveSouth;(9, 15);;(18, 18);1;437
False;MoveSouth;(9, 15);;(18, 18);1;438
False;MoveSouth;(9, 15);MoveEast;(19, 18);1;439
False;MoveSouth;(9, 15);;(19, 18);1;440
False;MoveSouth;(9, 15);;(19, 18);1;441
False;MoveSouth;(9, 15);;(19, 18);1;442
False;MoveSouth;(9, 16);;(19, 18);1;443
False;MoveSouth;(9, 16);;(19, 18);1;444
False;MoveSouth;(9, 16);;(19, 18);1;445
False;MoveSouth;(9, 16);;(19, 18);1;446
False;MoveSouth;(9, 16);;(19, 18);1;447
False;MoveSouth;(9, 16);;(19, 18);1;448
False;MoveSouth;(9, 16);;(19, 18);1;449
False;MoveSouth;(9, 16);;(19, 18);1;450
False;MoveSouth;(9, 16);;(19, 18);1;451
False;MoveSouth;(9, 16);;(19, 18);1;452
False;MoveSouth;(9, 16);MoveEast;(20, 18);1;453
False;MoveSouth;(9, 16);;(20, 18);1;454
False;MoveSouth;(9, 16);;(20, 18);1;455
False;MoveSouth;(9, 16);;(20, 18);1;456
False;MoveSouth;(9, 16);;(20, 18);1;457
False;MoveSouth;(9, 16);;(20, 18);1;458
False;MoveSouth;(9, 16);;(20, 18);1;459
False;MoveSouth;(9, 16);;(20, 18);1;460
False;MoveSouth;(9, 16);;(20, 18);1;461
False;MoveSouth;(9, 16);MoveEast;(21, 18);1;462
False;MoveSouth;(9, 16);;(21, 18);1;463
False;MoveSouth;(9, 16);;(21, 18);1;464
False;MoveSouth;(9, 16);;(21, 18);1;465
False;MoveSouth;(9, 16);;(21, 18);1;466
False;MoveSouth;(9, 16);;(21, 18);1;467
False;MoveSouth;(9, 16);;(21, 18);1;468
False;MoveSouth;(9, 17);;(21, 18);1;469
False;Idle;(9, 17);;(21, 18);1;470
False;Idle;(9, 17);MoveSouth;(21, 19);1;471
False;Idle;(9, 17);;(21, 19);1;472
False;Idle;(9, 17);;(21, 19);1;473
False;Idle;(9, 17);;(21, 19);1;474
False;Idle;(9, 17);;(21, 19);1;475
False;Idle;(9, 17);;(21, 19);1;476
False;Idle;(9, 17);;(21, 19);1;477
False;Idle;(9, 17);;(21, 19);1;478
False;Idle;(9, 17);;(21, 19);1;479
False;Idle;(9, 17);;(21, 19);1;480
False;Idle;(9, 17);;(21, 19);1;481
False;Idle;(9, 17);;(21, 19);1;482
False;Idle;(9, 17);;(21, 19);1;483
False;Idle;(9, 17);;(21, 19);1;484
False;Idle;(9, 17);;(21, 19);1;485
False;Idle;(9, 17);;(21, 19);1;486
False;Idle;(9, 17);;(21, 19);1;487
False;Idle;(9, 17);;(21, 19);1;488
False;Idle;(9, 17);;(21, 19);1;489
False;Idle;(9, 17);;(21, 19);1;490
False;Idle;(9, 17);MoveSouth;(21, 20);1;491
False;Idle;(9, 17);;(21, 20);1;492
False;Idle;(9, 17);;(21, 20);1;493
False;Idle;(9, 17);;(21, 20);1;494
False;Idle;(9, 17);;(21, 20);1;495
False;Idle;(9, 17);;(21, 20);1;496
False;Idle;(9, 17);;(21, 20);1;497
False;Idle;(9, 17);MoveSouth;(21, 21);1;498
False;Idle;(9, 17);;(21, 21);1;499
False;Idle;(9, 17);;(21, 21);1;500
False;Idle;(9, 17);;(21, 21);1;501
False;Idle;(9, 17);;(21, 21);1;502
False;Idle;(9, 17);;(21, 21);1;503
False;Idle;(9, 17);;(21, 21);1;504
False;Idle;(9, 17);;(21, 21);1;505
False;Idle;(9, 17);;(21, 21);1;506
False;Idle;(9, 17);MoveSouth;(21, 22);1;507
False;Idle;(9, 17);;(21, 22);1;508
False;Idle;(9, 17);;(21, 22);1;509
False;Idle;(9, 17);;(21, 22);1;510
False;Idle;(9, 17);;(21, 22);1;511
False;Idle;(9, 17);;(21, 22);1;512
False;Idle;(9, 17);;(21, 22);1;513
False;Idle;(9, 17);;(21, 22);1;514
False;Idle;(9, 17);;(21, 22);1;515
False;Idle;(9, 17);;(21, 22);1;516
False;Idle;(9, 17);;(21, 22);1;517
False;Idle;(9, 17);;(21, 22);1;518
False;Idle;(9, 17);;(21, 22);1;519
False;Idle;(9, 17);MoveSouth;(21, 22);1;520
False;Idle;(9, 17);;(21, 22);1;521
False;Idle;(9, 17);;(21, 22);1;522
False;Idle;(9, 17);;(21, 22);1;523
False;Idle;(9, 17);;(21, 22);1;524
False;Idle;(9, 17);;(21, 22);1;525
False;Idle;(9, 17);;(21, 22);1;526
False;Idle;(9, 17);MoveWest;(20, 22);1;527
False;Idle;(9, 17);;(20, 22);1;528
False;Idle;(9, 17);;(20, 22);1;529
False;Idle;(9, 17);;(20, 22);1;530
