total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
0;1;nan;114.0;1;173
0;1;nan;114.0;1;174
0;1;nan;114.0;1;175
0;1;nan;114.0;1;176
0;1;nan;114.0;1;177
0;1;nan;114.0;1;178
0;1;nan;114.0;1;179
0;1;nan;114.0;1;180
0;1;nan;114.0;1;181
0;1;nan;114.0;1;182
0;1;nan;114.0;1;183
0;1;nan;114.0;1;184
0;1;nan;114.0;1;185
0;1;nan;114.0;1;186
0;1;nan;114.0;1;187
0;1;nan;114.0;1;188
0;1;nan;114.0;1;189
0;1;nan;114.0;1;190
0;1;nan;114.0;1;191
0;1;nan;114.0;1;192
0;1;nan;114.0;1;193
0;1;nan;114.0;1;194
0;1;nan;114.0;1;195
0;1;nan;114.0;1;196
0;1;nan;114.0;1;197
0;1;nan;114.0;1;198
0;1;nan;114.0;1;199
0;1;nan;114.0;1;200
0;1;nan;114.0;1;201
0;1;nan;114.0;1;202
0;1;nan;114.0;1;203
0;1;nan;114.0;1;204
0;1;nan;114.0;1;205
0;1;nan;114.0;1;206
0;1;nan;114.0;1;207
0;1;nan;114.0;1;208
0;1;nan;114.0;1;209
0;1;nan;114.0;1;210
0;1;nan;114.0;1;211
0;1;nan;114.0;1;212
0;1;nan;114.0;1;213
0;1;nan;114.0;1;214
0;1;nan;114.0;1;215
0;1;nan;114.0;1;216
0;1;nan;114.0;1;217
0;1;nan;114.0;1;218
0;1;nan;114.0;1;219
0;1;nan;114.0;1;220
0;1;nan;114.0;1;221
0;1;nan;114.0;1;222
0;1;nan;114.0;1;223
0;1;nan;114.0;1;224
0;1;nan;114.0;1;225
0;1;nan;114.0;1;226
0;1;nan;114.0;1;227
0;1;nan;114.0;1;228
0;1;nan;114.0;1;229
0;1;nan;114.0;1;230
0;1;nan;114.0;1;231
0;1;nan;114.0;1;232
0;1;nan;114.0;1;233
0;1;nan;114.0;1;234
0;1;nan;114.0;1;235
0;1;nan;114.0;1;236
0;1;nan;114.0;1;237
0;1;nan;114.0;1;238
0;1;nan;114.0;1;239
0;1;nan;114.0;1;240
0;1;nan;114.0;1;241
0;1;nan;114.0;1;242
0;1;nan;114.0;1;243
0;1;nan;114.0;1;244
0;1;nan;114.0;1;245
0;1;nan;114.0;1;246
0;1;nan;114.0;1;247
0;1;nan;114.0;1;248
0;1;nan;114.0;1;249
0;1;nan;114.0;1;250
0;1;nan;114.0;1;251
0;1;nan;114.0;1;252
0;1;nan;114.0;1;253
0;1;nan;114.0;1;254
0;1;nan;114.0;1;255
1;1;1.0;114.0;1;256
1;1;1.0;114.0;1;257
1;1;1.0;114.0;1;258
1;1;1.0;114.0;1;259
1;1;1.0;114.0;1;260
1;1;1.0;114.0;1;261
1;1;1.0;114.0;1;262
1;1;1.0;114.0;1;263
1;1;1.0;114.0;1;264
1;1;1.0;114.0;1;265
1;1;1.0;114.0;1;266
1;1;1.0;114.0;1;267
1;1;1.0;114.0;1;268
1;1;1.0;114.0;1;269
1;1;1.0;114.0;1;270
1;1;1.0;114.0;1;271
1;1;1.0;114.0;1;272
1;1;1.0;114.0;1;273
1;1;1.0;114.0;1;274
2;1;1.5;114.0;1;275
2;1;1.5;114.0;1;276
2;1;1.5;114.0;1;277
2;1;1.5;114.0;1;278
2;1;1.5;114.0;1;279
2;1;1.5;114.0;1;280
2;1;1.5;114.0;1;281
2;1;1.5;114.0;1;282
2;1;1.5;114.0;1;283
2;1;1.5;114.0;1;284
2;1;1.5;114.0;1;285
2;1;1.5;114.0;1;286
2;1;1.5;114.0;1;287
2;1;1.5;114.0;1;288
2;1;1.5;114.0;1;289
2;1;1.5;114.0;1;290
2;1;1.5;114.0;1;291
2;1;1.5;114.0;1;292
2;1;1.5;114.0;1;293
2;1;1.5;114.0;1;294
2;1;1.5;114.0;1;295
2;1;1.5;114.0;1;296
2;1;1.5;114.0;1;297
2;1;1.5;114.0;1;298
2;1;1.5;114.0;1;299
2;1;1.5;114.0;1;300
2;1;1.5;114.0;1;301
2;1;1.5;114.0;1;302
2;1;1.5;114.0;1;303
2;1;1.5;114.0;1;304
2;1;1.5;114.0;1;305
2;1;1.5;114.0;1;306
2;1;1.5;114.0;1;307
2;1;1.5;114.0;1;308
2;1;1.5;114.0;1;309
2;1;1.5;114.0;1;310
2;1;1.5;114.0;1;311
2;1;1.5;114.0;1;312
2;1;1.5;114.0;1;313
2;1;1.5;114.0;1;314
2;1;1.5;114.0;1;315
2;1;1.5;114.0;1;316
2;1;1.5;114.0;1;317
2;1;1.5;114.0;1;318
2;1;1.5;114.0;1;319
2;1;1.5;114.0;1;320
2;1;1.5;114.0;1;321
2;1;1.5;114.0;1;322
2;1;1.5;114.0;1;323
2;1;1.5;114.0;1;324
2;1;1.5;114.0;1;325
2;1;1.5;114.0;1;326
2;1;1.5;114.0;1;327
2;1;1.5;114.0;1;328
2;1;1.5;114.0;1;329
2;1;1.5;114.0;1;330
2;1;1.5;114.0;1;331
2;1;1.5;114.0;1;332
2;1;1.5;114.0;1;333
2;1;1.5;114.0;1;334
2;1;1.5;114.0;1;335
2;1;1.5;114.0;1;336
2;1;1.5;114.0;1;337
2;1;1.5;114.0;1;338
2;1;1.5;114.0;1;339
2;1;1.5;114.0;1;340
2;1;1.5;114.0;1;341
2;1;1.5;114.0;1;342
2;1;1.5;114.0;1;343
2;1;1.5;114.0;1;344
2;1;1.5;114.0;1;345
2;1;1.5;114.0;1;346
2;1;1.5;114.0;1;347
2;1;1.5;114.0;1;348
2;1;1.5;114.0;1;349
2;1;1.5;114.0;1;350
2;1;1.5;114.0;1;351
2;1;1.5;114.0;1;352
2;1;1.5;114.0;1;353
2;1;1.5;114.0;1;354
2;1;1.5;114.0;1;355
2;1;1.5;114.0;1;356
2;1;1.5;114.0;1;357
2;1;1.5;114.0;1;358
2;1;1.5;114.0;1;359
2;1;1.5;114.0;1;360
2;1;1.5;114.0;1;361
2;1;1.5;114.0;1;362
2;1;1.5;114.0;1;363
2;1;1.5;114.0;1;364
2;1;1.5;114.0;1;365
2;1;1.5;114.0;1;366
2;1;1.5;114.0;1;367
2;1;1.5;114.0;1;368
2;1;1.5;114.0;1;369
2;1;1.5;114.0;1;370
2;1;1.5;114.0;1;371
2;1;1.5;114.0;1;372
2;1;1.5;114.0;1;373
2;1;1.5;114.0;1;374
2;1;1.5;114.0;1;375
2;1;1.5;114.0;1;376
2;1;1.5;114.0;1;377
2;1;1.5;114.0;1;378
2;1;1.5;114.0;1;379
2;1;1.5;114.0;1;380
2;1;1.5;114.0;1;381
2;1;1.5;114.0;1;382
2;1;1.5;114.0;1;383
2;1;1.5;114.0;1;384
2;1;1.5;114.0;1;385
2;1;1.5;114.0;1;386
2;1;1.5;114.0;1;387
2;1;1.5;114.0;1;388
2;1;1.5;114.0;1;389
2;1;1.5;114.0;1;390
2;1;1.5;114.0;1;391
2;1;1.5;114.0;1;392
2;1;1.5;114.0;1;393
2;1;1.5;114.0;1;394
2;1;1.5;114.0;1;395
2;1;1.5;114.0;1;396
2;1;1.5;114.0;1;397
2;1;1.5;114.0;1;398
2;1;1.5;114.0;1;399
2;1;1.5;114.0;1;400
2;1;1.5;114.0;1;401
2;1;1.5;114.0;1;402
2;1;1.5;114.0;1;403
2;1;1.5;114.0;1;404
2;1;1.5;114.0;1;405
2;1;1.5;114.0;1;406
2;1;1.5;114.0;1;407
2;1;1.5;114.0;1;408
2;1;1.5;114.0;1;409
2;1;1.5;114.0;1;410
2;1;1.5;114.0;1;411
2;1;1.5;114.0;1;412
2;1;1.5;114.0;1;413
2;1;1.5;114.0;1;414
2;1;1.5;114.0;1;415
2;1;1.5;114.0;1;416
2;1;1.5;114.0;1;417
2;1;1.5;114.0;1;418
2;1;1.5;114.0;1;419
2;1;1.5;114.0;1;420
2;1;1.5;114.0;1;421
2;1;1.5;114.0;1;422
2;1;1.5;114.0;1;423
2;1;1.5;114.0;1;424
2;1;1.5;114.0;1;425
2;1;1.5;114.0;1;426
2;1;1.5;114.0;1;427
2;1;1.5;114.0;1;428
2;1;1.5;114.0;1;429
2;1;1.5;114.0;1;430
2;1;1.5;114.0;1;431
2;1;1.5;114.0;1;432
2;1;1.5;114.0;1;433
2;1;1.5;114.0;1;434
2;1;1.5;114.0;1;435
2;1;1.5;114.0;1;436
2;1;1.5;114.0;1;437
2;1;1.5;114.0;1;438
2;1;1.5;114.0;1;439
2;1;1.5;114.0;1;440
2;1;1.5;114.0;1;441
2;1;1.5;114.0;1;442
2;1;1.5;114.0;1;443
2;1;1.5;114.0;1;444
2;1;1.5;114.0;1;445
2;1;1.5;114.0;1;446
2;1;1.5;114.0;1;447
2;1;1.5;114.0;1;448
2;1;1.5;114.0;1;449
2;1;1.5;114.0;1;450
2;1;1.5;114.0;1;451
2;1;1.5;114.0;1;452
2;1;1.5;114.0;1;453
2;1;1.5;114.0;1;454
2;1;1.5;114.0;1;455
2;1;1.5;114.0;1;456
2;1;1.5;114.0;1;457
2;1;1.5;114.0;1;458
2;1;1.5;114.0;1;459
2;1;1.5;114.0;1;460
2;1;1.5;114.0;1;461
2;1;1.5;114.0;1;462
2;1;1.5;114.0;1;463
2;1;1.5;114.0;1;464
2;1;1.5;114.0;1;465
2;1;1.5;114.0;1;466
2;1;1.5;114.0;1;467
2;1;1.5;114.0;1;468
2;1;1.5;114.0;1;469
2;1;1.5;114.0;1;470
2;1;1.5;114.0;1;471
2;1;1.5;114.0;1;472
2;1;1.5;114.0;1;473
2;1;1.5;114.0;1;474
2;1;1.5;114.0;1;475
2;1;1.5;114.0;1;476
2;1;1.5;114.0;1;477
2;1;1.5;114.0;1;478
2;1;1.5;114.0;1;479
2;1;1.5;114.0;1;480
2;1;1.5;114.0;1;481
2;1;1.5;114.0;1;482
2;1;1.5;114.0;1;483
2;1;1.5;114.0;1;484
2;1;1.5;114.0;1;485
3;1;3.0;114.0;1;486
3;1;3.0;114.0;1;487
3;1;3.0;114.0;1;488
3;1;3.0;114.0;1;489
3;1;3.0;114.0;1;490
3;1;3.0;114.0;1;491
3;1;3.0;114.0;1;492
3;1;3.0;114.0;1;493
3;1;3.0;114.0;1;494
3;1;3.0;114.0;1;495
3;1;3.0;114.0;1;496
3;1;3.0;114.0;1;497
3;1;3.0;114.0;1;498
3;1;3.0;114.0;1;499
3;1;3.0;114.0;1;500
3;1;3.0;114.0;1;501
3;1;3.0;114.0;1;502
3;1;3.0;114.0;1;503
3;1;3.0;114.0;1;504
3;1;3.0;114.0;1;505
3;1;3.0;114.0;1;506
3;1;3.0;114.0;1;507
3;1;3.0;114.0;1;508
3;1;3.0;114.0;1;509
3;1;3.0;114.0;1;510
3;1;3.0;114.0;1;511
3;1;3.0;114.0;1;512
3;1;3.0;114.0;1;513
3;1;3.0;114.0;1;514
3;1;3.0;114.0;1;515
3;1;3.0;114.0;1;516
3;1;3.0;114.0;1;517
3;1;3.0;114.0;1;518
3;1;3.0;114.0;1;519
3;1;3.0;114.0;1;520
3;1;3.0;114.0;1;521
3;1;3.0;114.0;1;522
3;1;3.0;114.0;1;523
3;1;3.0;114.0;1;524
3;1;3.0;114.0;1;525
3;1;3.0;114.0;1;526
3;1;3.0;114.0;1;527
3;1;3.0;114.0;1;528
3;1;3.0;114.0;1;529
3;1;3.0;114.0;1;530
3;1;3.0;114.0;1;531
3;1;3.0;114.0;1;532
3;1;3.0;114.0;1;533
3;1;3.0;114.0;1;534
3;1;3.0;114.0;1;535
3;1;3.0;114.0;1;536
3;1;3.0;114.0;1;537
3;1;3.0;114.0;1;538
3;1;3.0;114.0;1;539
3;1;3.0;114.0;1;540
3;1;3.0;114.0;1;541
3;1;3.0;114.0;1;542
3;1;3.0;114.0;1;543
3;1;3.0;114.0;1;544
3;1;3.0;114.0;1;545
3;1;3.0;114.0;1;546
3;1;3.0;114.0;1;547
3;1;3.0;114.0;1;548
3;1;3.0;114.0;1;549
3;1;3.0;114.0;1;550
3;1;3.0;114.0;1;551
3;1;3.0;114.0;1;552
3;1;3.0;114.0;1;553
3;1;3.0;114.0;1;554
3;1;3.0;114.0;1;555
3;1;3.0;114.0;1;556
3;1;3.0;114.0;1;557
3;1;3.0;114.0;1;558
3;1;3.0;114.0;1;559
3;1;3.0;114.0;1;560
3;1;3.0;114.0;1;561
3;1;3.0;114.0;1;562
3;1;3.0;114.0;1;563
3;1;3.0;114.0;1;564
3;1;3.0;114.0;1;565
3;1;3.0;114.0;1;566
3;1;3.0;114.0;1;567
3;1;3.0;114.0;1;568
3;1;3.0;114.0;1;569
3;1;3.0;114.0;1;570
3;1;3.0;114.0;1;571
3;1;3.0;114.0;1;572
3;1;3.0;114.0;1;573
3;1;3.0;114.0;1;574
3;1;3.0;114.0;1;575
3;1;3.0;114.0;1;576
3;1;3.0;114.0;1;577
3;1;3.0;114.0;1;578
3;1;3.0;114.0;1;579
3;1;3.0;114.0;1;580
3;1;3.0;114.0;1;581
3;1;3.0;114.0;1;582
3;1;3.0;114.0;1;583
3;1;3.0;114.0;1;584
3;1;3.0;114.0;1;585
3;1;3.0;114.0;1;586
3;1;3.0;114.0;1;587
3;1;3.0;114.0;1;588
3;1;3.0;114.0;1;589
3;1;3.0;114.0;1;590
3;1;3.0;114.0;1;591
3;1;3.0;114.0;1;592
3;1;3.0;114.0;1;593
3;1;3.0;114.0;1;594
3;1;3.0;114.0;1;595
3;1;3.0;114.0;1;596
3;1;3.0;114.0;1;597
3;1;3.0;114.0;1;598
3;1;3.0;114.0;1;599
3;1;3.0;114.0;1;600
3;1;3.0;114.0;1;601
3;1;3.0;114.0;1;602
3;1;3.0;114.0;1;603
3;1;3.0;114.0;1;604
3;1;3.0;114.0;1;605
3;1;3.0;114.0;1;606
3;1;3.0;114.0;1;607
3;1;3.0;114.0;1;608
3;1;3.0;114.0;1;609
3;1;3.0;114.0;1;610
3;1;3.0;114.0;1;611
3;1;3.0;114.0;1;612
3;1;3.0;114.0;1;613
3;1;3.0;114.0;1;614
3;1;3.0;114.0;1;615
3;1;3.0;114.0;1;616
3;1;3.0;114.0;1;617
3;1;3.0;114.0;1;618
3;1;3.0;114.0;1;619
3;1;3.0;114.0;1;620
3;1;3.0;114.0;1;621
3;1;3.0;114.0;1;622
3;1;3.0;114.0;1;623
3;1;3.0;114.0;1;624
3;1;3.0;114.0;1;625
3;1;3.0;114.0;1;626
4;1;3.75;114.0;1;627
4;1;3.75;114.0;1;628
4;1;3.75;114.0;1;629
4;1;3.75;114.0;1;630
4;1;3.75;114.0;1;631
4;1;3.75;114.0;1;632
4;1;3.75;114.0;1;633
4;1;3.75;114.0;1;634
4;1;3.75;114.0;1;635
4;1;3.75;114.0;1;636
4;1;3.75;114.0;1;637
4;1;3.75;114.0;1;638
4;1;3.75;114.0;1;639
4;1;3.75;114.0;1;640
4;1;3.75;114.0;1;641
4;1;3.75;114.0;1;642
4;1;3.75;114.0;1;643
4;1;3.75;114.0;1;644
4;1;3.75;114.0;1;645
4;1;3.75;114.0;1;646
4;1;3.75;114.0;1;647
4;1;3.75;114.0;1;648
4;1;3.75;114.0;1;649
4;1;3.75;114.0;1;650
4;1;3.75;114.0;1;651
4;1;3.75;114.0;1;652
4;1;3.75;114.0;1;653
4;1;3.75;114.0;1;654
4;1;3.75;114.0;1;655
4;1;3.75;114.0;1;656
4;1;3.75;114.0;1;657
4;1;3.75;114.0;1;658
4;1;3.75;114.0;1;659
4;1;3.75;114.0;1;660
4;1;3.75;114.0;1;661
4;1;3.75;114.0;1;662
4;1;3.75;114.0;1;663
4;1;3.75;114.0;1;664
4;1;3.75;114.0;1;665
4;1;3.75;114.0;1;666
4;1;3.75;114.0;1;667
4;1;3.75;114.0;1;668
4;1;3.75;114.0;1;669
4;1;3.75;114.0;1;670
4;1;3.75;114.0;1;671
4;1;3.75;114.0;1;672
4;1;3.75;114.0;1;673
4;1;3.75;114.0;1;674
4;1;3.75;114.0;1;675
4;1;3.75;114.0;1;676
4;1;3.75;114.0;1;677
4;1;3.75;114.0;1;678
4;1;3.75;114.0;1;679
4;1;3.75;114.0;1;680
4;1;3.75;114.0;1;681
4;1;3.75;114.0;1;682
4;1;3.75;114.0;1;683
4;1;3.75;114.0;1;684
4;1;3.75;114.0;1;685
4;1;3.75;114.0;1;686
4;1;3.75;114.0;1;687
4;1;3.75;114.0;1;688
4;1;3.75;114.0;1;689
4;1;3.75;114.0;1;690
4;1;3.75;114.0;1;691
4;1;3.75;114.0;1;692
4;1;3.75;114.0;1;693
4;1;3.75;114.0;1;694
4;1;3.75;114.0;1;695
4;1;3.75;114.0;1;696
4;1;3.75;114.0;1;697
4;1;3.75;114.0;1;698
4;1;3.75;114.0;1;699
4;1;3.75;114.0;1;700
4;1;3.75;114.0;1;701
4;1;3.75;114.0;1;702
4;1;3.75;114.0;1;703
4;1;3.75;114.0;1;704
4;1;3.75;114.0;1;705
4;1;3.75;114.0;1;706
4;1;3.75;114.0;1;707
4;1;3.75;114.0;1;708
4;1;3.75;114.0;1;709
4;1;3.75;114.0;1;710
4;1;3.75;114.0;1;711
4;1;3.75;114.0;1;712
4;1;3.75;114.0;1;713
4;1;3.75;114.0;1;714
4;1;3.75;114.0;1;715
4;1;3.75;114.0;1;716
4;1;3.75;114.0;1;717
4;1;3.75;114.0;1;718
4;1;3.75;114.0;1;719
4;1;3.75;114.0;1;720
4;1;3.75;114.0;1;721
4;1;3.75;114.0;1;722
4;1;3.75;114.0;1;723
4;1;3.75;114.0;1;724
4;1;3.75;114.0;1;725
4;1;3.75;114.0;1;726
4;1;3.75;114.0;1;727
4;1;3.75;114.0;1;728
4;1;3.75;114.0;1;729
4;1;3.75;114.0;1;730
4;1;3.75;114.0;1;731
4;1;3.75;114.0;1;732
4;1;3.75;114.0;1;733
4;1;3.75;114.0;1;734
4;1;3.75;114.0;1;735
4;1;3.75;114.0;1;736
4;1;3.75;114.0;1;737
4;1;3.75;114.0;1;738
4;1;3.75;114.0;1;739
4;1;3.75;114.0;1;740
4;1;3.75;114.0;1;741
4;1;3.75;114.0;1;742
4;1;3.75;114.0;1;743
4;1;3.75;114.0;1;744
4;1;3.75;114.0;1;745
4;1;3.75;114.0;1;746
4;1;3.75;114.0;1;747
4;1;3.75;114.0;1;748
4;1;3.75;114.0;1;749
4;1;3.75;114.0;1;750
4;1;3.75;114.0;1;751
5;1;3.4;114.0;1;752
5;1;3.4;114.0;1;753
5;1;3.4;114.0;1;754
5;1;3.4;114.0;1;755
5;1;3.4;114.0;1;756
5;1;3.4;114.0;1;757
5;1;3.4;114.0;1;758
5;1;3.4;114.0;1;759
5;1;3.4;114.0;1;760
5;1;3.4;114.0;1;761
5;1;3.4;114.0;1;762
5;1;3.4;114.0;1;763
5;1;3.4;114.0;1;764
5;1;3.4;114.0;1;765
5;1;3.4;114.0;1;766
5;1;3.4;114.0;1;767
5;1;3.4;114.0;1;768
5;1;3.4;114.0;1;769
5;1;3.4;114.0;1;770
5;1;3.4;114.0;1;771
5;1;3.4;114.0;1;772
5;1;3.4;114.0;1;773
5;1;3.4;114.0;1;774
5;1;3.4;114.0;1;775
5;1;3.4;114.0;1;776
5;1;3.4;114.0;1;777
5;1;3.4;114.0;1;778
5;1;3.4;114.0;1;779
5;1;3.4;114.0;1;780
5;1;3.4;114.0;1;781
5;1;3.4;114.0;1;782
5;1;3.4;114.0;1;783
5;1;3.4;114.0;1;784
5;1;3.4;114.0;1;785
5;1;3.4;114.0;1;786
5;1;3.4;114.0;1;787
5;1;3.4;114.0;1;788
5;1;3.4;114.0;1;789
5;1;3.4;114.0;1;790
5;1;3.4;114.0;1;791
5;1;3.4;114.0;1;792
5;1;3.4;114.0;1;793
5;1;3.4;114.0;1;794
5;1;3.4;114.0;1;795
5;1;3.4;114.0;1;796
5;1;3.4;114.0;1;797
5;1;3.4;114.0;1;798
5;1;3.4;114.0;1;799
5;1;3.4;114.0;1;800
5;1;3.4;114.0;1;801
5;1;3.4;114.0;1;802
5;1;3.4;114.0;1;803
5;1;3.4;114.0;1;804
5;1;3.4;114.0;1;805
5;1;3.4;114.0;1;806
5;1;3.4;114.0;1;807
5;1;3.4;114.0;1;808
5;1;3.4;114.0;1;809
5;1;3.4;114.0;1;810
5;1;3.4;114.0;1;811
5;1;3.4;114.0;1;812
5;1;3.4;114.0;1;813
5;1;3.4;114.0;1;814
5;1;3.4;114.0;1;815
5;1;3.4;114.0;1;816
5;1;3.4;114.0;1;817
5;1;3.4;114.0;1;818
5;1;3.4;114.0;1;819
5;1;3.4;114.0;1;820
5;1;3.4;114.0;1;821
5;1;3.4;114.0;1;822
5;1;3.4;114.0;1;823
5;1;3.4;114.0;1;824
5;1;3.4;114.0;1;825
5;1;3.4;114.0;1;826
5;1;3.4;114.0;1;827
5;1;3.4;114.0;1;828
5;1;3.4;114.0;1;829
5;1;3.4;114.0;1;830
5;1;3.4;114.0;1;831
5;1;3.4;114.0;1;832
5;1;3.4;114.0;1;833
5;1;3.4;114.0;1;834
5;1;3.4;114.0;1;835
5;1;3.4;114.0;1;836
5;1;3.4;114.0;1;837
5;1;3.4;114.0;1;838
5;1;3.4;114.0;1;839
5;1;3.4;114.0;1;840
5;1;3.4;114.0;1;841
5;1;3.4;114.0;1;842
5;1;3.4;114.0;1;843
5;1;3.4;114.0;1;844
5;1;3.4;114.0;1;845
5;1;3.4;114.0;1;846
5;1;3.4;114.0;1;847
5;1;3.4;114.0;1;848
5;1;3.4;114.0;1;849
5;1;3.4;114.0;1;850
5;1;3.4;114.0;1;851
5;1;3.4;114.0;1;852
5;2;3.4;68.0;1;853
5;2;3.4;68.0;1;854
5;2;3.4;68.0;1;855
5;2;3.4;68.0;1;856
5;2;3.4;68.0;1;857
5;2;3.4;68.0;1;858
5;2;3.4;68.0;1;859
5;2;3.4;68.0;1;860
5;2;3.4;68.0;1;861
5;2;3.4;68.0;1;862
5;2;3.4;68.0;1;863
5;2;3.4;68.0;1;864
5;2;3.4;68.0;1;865
5;2;3.4;68.0;1;866
5;2;3.4;68.0;1;867
5;2;3.4;68.0;1;868
5;2;3.4;68.0;1;869
5;2;3.4;68.0;1;870
5;2;3.4;68.0;1;871
5;2;3.4;68.0;1;872
5;2;3.4;68.0;1;873
5;2;3.4;68.0;1;874
5;2;3.4;68.0;1;875
5;2;3.4;68.0;1;876
5;2;3.4;68.0;1;877
5;2;3.4;68.0;1;878
5;2;3.4;68.0;1;879
5;2;3.4;68.0;1;880
5;2;3.4;68.0;1;881
5;2;3.4;68.0;1;882
5;2;3.4;68.0;1;883
5;2;3.4;68.0;1;884
