total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
0;4;nan;14.5;1;173
0;4;nan;14.5;1;174
0;4;nan;14.5;1;175
0;4;nan;14.5;1;176
0;4;nan;14.5;1;177
0;4;nan;14.5;1;178
0;4;nan;14.5;1;179
0;4;nan;14.5;1;180
0;4;nan;14.5;1;181
0;4;nan;14.5;1;182
0;4;nan;14.5;1;183
0;4;nan;14.5;1;184
0;4;nan;14.5;1;185
0;4;nan;14.5;1;186
0;4;nan;14.5;1;187
0;4;nan;14.5;1;188
0;4;nan;14.5;1;189
0;4;nan;14.5;1;190
0;4;nan;14.5;1;191
0;4;nan;14.5;1;192
0;4;nan;14.5;1;193
0;4;nan;14.5;1;194
0;4;nan;14.5;1;195
0;4;nan;14.5;1;196
0;4;nan;14.5;1;197
0;4;nan;14.5;1;198
0;4;nan;14.5;1;199
0;4;nan;14.5;1;200
0;4;nan;14.5;1;201
0;4;nan;14.5;1;202
0;4;nan;14.5;1;203
0;4;nan;14.5;1;204
0;4;nan;14.5;1;205
0;4;nan;14.5;1;206
0;4;nan;14.5;1;207
0;4;nan;14.5;1;208
0;4;nan;14.5;1;209
0;4;nan;14.5;1;210
0;4;nan;14.5;1;211
0;4;nan;14.5;1;212
0;4;nan;14.5;1;213
0;4;nan;14.5;1;214
0;4;nan;14.5;1;215
0;4;nan;14.5;1;216
0;4;nan;14.5;1;217
0;4;nan;14.5;1;218
0;4;nan;14.5;1;219
0;4;nan;14.5;1;220
0;4;nan;14.5;1;221
0;4;nan;14.5;1;222
0;4;nan;14.5;1;223
0;4;nan;14.5;1;224
0;4;nan;14.5;1;225
0;5;nan;14.2;1;226
0;5;nan;14.2;1;227
0;5;nan;14.2;1;228
0;5;nan;14.2;1;229
0;5;nan;14.2;1;230
0;5;nan;14.2;1;231
0;5;nan;14.2;1;232
0;5;nan;14.2;1;233
0;5;nan;14.2;1;234
0;5;nan;14.2;1;235
0;5;nan;14.2;1;236
0;5;nan;14.2;1;237
0;5;nan;14.2;1;238
0;5;nan;14.2;1;239
0;5;nan;14.2;1;240
0;5;nan;14.2;1;241
0;5;nan;14.2;1;242
0;5;nan;14.2;1;243
0;5;nan;14.2;1;244
0;5;nan;14.2;1;245
0;5;nan;14.2;1;246
0;5;nan;14.2;1;247
0;5;nan;14.2;1;248
0;5;nan;14.2;1;249
0;5;nan;14.2;1;250
0;5;nan;14.2;1;251
0;5;nan;14.2;1;252
0;5;nan;14.2;1;253
0;5;nan;14.2;1;254
0;5;nan;14.2;1;255
0;5;nan;14.2;1;256
0;5;nan;14.2;1;257
0;5;nan;14.2;1;258
0;5;nan;14.2;1;259
0;5;nan;14.2;1;260
0;5;nan;14.2;1;261
0;5;nan;14.2;1;262
0;5;nan;14.2;1;263
0;5;nan;14.2;1;264
0;5;nan;14.2;1;265
0;5;nan;14.2;1;266
0;5;nan;14.2;1;267
0;5;nan;14.2;1;268
0;5;nan;14.2;1;269
0;5;nan;14.2;1;270
0;5;nan;14.2;1;271
0;5;nan;14.2;1;272
0;5;nan;14.2;1;273
0;5;nan;14.2;1;274
0;5;nan;14.2;1;275
0;5;nan;14.2;1;276
0;5;nan;14.2;1;277
0;5;nan;14.2;1;278
0;5;nan;14.2;1;279
0;5;nan;14.2;1;280
0;5;nan;14.2;1;281
0;5;nan;14.2;1;282
0;5;nan;14.2;1;283
0;5;nan;14.2;1;284
0;5;nan;14.2;1;285
0;5;nan;14.2;1;286
0;5;nan;14.2;1;287
0;5;nan;14.2;1;288
0;5;nan;14.2;1;289
0;5;nan;14.2;1;290
0;5;nan;14.2;1;291
0;5;nan;14.2;1;292
0;5;nan;14.2;1;293
0;5;nan;14.2;1;294
0;5;nan;14.2;1;295
0;5;nan;14.2;1;296
0;5;nan;14.2;1;297
0;7;nan;14.0;1;298
0;7;nan;14.0;1;299
0;7;nan;14.0;1;300
0;7;nan;14.0;1;301
0;7;nan;14.0;1;302
0;7;nan;14.0;1;303
0;7;nan;14.0;1;304
0;7;nan;14.0;1;305
0;7;nan;14.0;1;306
0;7;nan;14.0;1;307
0;7;nan;14.0;1;308
0;7;nan;14.0;1;309
0;7;nan;14.0;1;310
0;7;nan;14.0;1;311
0;7;nan;14.0;1;312
0;7;nan;14.0;1;313
0;7;nan;14.0;1;314
0;7;nan;14.0;1;315
0;7;nan;14.0;1;316
0;7;nan;14.0;1;317
0;7;nan;14.0;1;318
0;7;nan;14.0;1;319
0;7;nan;14.0;1;320
0;7;nan;14.0;1;321
0;7;nan;14.0;1;322
0;7;nan;14.0;1;323
0;7;nan;14.0;1;324
0;7;nan;14.0;1;325
0;7;nan;14.0;1;326
0;7;nan;14.0;1;327
0;7;nan;14.0;1;328
0;7;nan;14.0;1;329
0;7;nan;14.0;1;330
0;7;nan;14.0;1;331
0;7;nan;14.0;1;332
0;7;nan;14.0;1;333
0;7;nan;14.0;1;334
0;7;nan;14.0;1;335
0;7;nan;14.0;1;336
0;7;nan;14.0;1;337
0;7;nan;14.0;1;338
0;7;nan;14.0;1;339
0;7;nan;14.0;1;340
0;7;nan;14.0;1;341
0;7;nan;14.0;1;342
0;7;nan;14.0;1;343
0;7;nan;14.0;1;344
0;7;nan;14.0;1;345
0;7;nan;14.0;1;346
0;7;nan;14.0;1;347
0;7;nan;14.0;1;348
0;7;nan;14.0;1;349
0;7;nan;14.0;1;350
0;7;nan;14.0;1;351
0;7;nan;14.0;1;352
0;7;nan;14.0;1;353
0;7;nan;14.0;1;354
0;7;nan;14.0;1;355
0;7;nan;14.0;1;356
0;7;nan;14.0;1;357
0;7;nan;14.0;1;358
0;7;nan;14.0;1;359
0;7;nan;14.0;1;360
0;7;nan;14.0;1;361
0;7;nan;14.0;1;362
0;7;nan;14.0;1;363
0;7;nan;14.0;1;364
0;7;nan;14.0;1;365
0;7;nan;14.0;1;366
0;7;nan;14.0;1;367
0;7;nan;14.0;1;368
0;7;nan;14.0;1;369
0;8;nan;13.88;1;370
0;8;nan;13.88;1;371
0;8;nan;13.88;1;372
0;8;nan;13.88;1;373
0;10;nan;13.8;1;374
0;10;nan;13.8;1;375
0;10;nan;13.8;1;376
0;10;nan;13.8;1;377
0;10;nan;13.8;1;378
0;10;nan;13.8;1;379
0;10;nan;13.8;1;380
0;10;nan;13.8;1;381
0;10;nan;13.8;1;382
0;10;nan;13.8;1;383
0;10;nan;13.8;1;384
0;10;nan;13.8;1;385
0;10;nan;13.8;1;386
0;10;nan;13.8;1;387
0;10;nan;13.8;1;388
0;10;nan;13.8;1;389
0;10;nan;13.8;1;390
0;10;nan;13.8;1;391
0;10;nan;13.8;1;392
0;10;nan;13.8;1;393
0;10;nan;13.8;1;394
0;10;nan;13.8;1;395
0;10;nan;13.8;1;396
0;10;nan;13.8;1;397
0;11;nan;13.73;1;398
0;11;nan;13.73;1;399
0;11;nan;13.73;1;400
0;11;nan;13.73;1;401
0;13;nan;13.62;1;402
0;13;nan;13.62;1;403
0;13;nan;13.62;1;404
0;13;nan;13.62;1;405
0;13;nan;13.62;1;406
0;13;nan;13.62;1;407
0;13;nan;13.62;1;408
0;13;nan;13.62;1;409
0;13;nan;13.62;1;410
0;13;nan;13.62;1;411
0;13;nan;13.62;1;412
0;13;nan;13.62;1;413
0;13;nan;13.62;1;414
0;13;nan;13.62;1;415
0;13;nan;13.62;1;416
0;13;nan;13.62;1;417
0;13;nan;13.62;1;418
0;13;nan;13.62;1;419
0;13;nan;13.62;1;420
0;13;nan;13.62;1;421
0;13;nan;13.62;1;422
0;13;nan;13.62;1;423
0;13;nan;13.62;1;424
0;13;nan;13.62;1;425
0;13;nan;13.62;1;426
0;13;nan;13.62;1;427
0;13;nan;13.62;1;428
0;13;nan;13.62;1;429
0;13;nan;13.62;1;430
0;13;nan;13.62;1;431
0;13;nan;13.62;1;432
0;13;nan;13.62;1;433
0;13;nan;13.62;1;434
0;13;nan;13.62;1;435
0;13;nan;13.62;1;436
0;13;nan;13.62;1;437
0;13;nan;13.62;1;438
0;13;nan;13.62;1;439
0;13;nan;13.62;1;440
0;13;nan;13.62;1;441
0;13;nan;13.62;1;442
0;13;nan;13.62;1;443
0;13;nan;13.62;1;444
0;13;nan;13.62;1;445
0;13;nan;13.62;1;446
0;13;nan;13.62;1;447
0;13;nan;13.62;1;448
0;13;nan;13.62;1;449
0;13;nan;13.62;1;450
0;13;nan;13.62;1;451
0;13;nan;13.62;1;452
0;13;nan;13.62;1;453
0;13;nan;13.62;1;454
0;13;nan;13.62;1;455
0;13;nan;13.62;1;456
0;13;nan;13.62;1;457
0;13;nan;13.62;1;458
0;13;nan;13.62;1;459
0;13;nan;13.62;1;460
0;13;nan;13.62;1;461
0;13;nan;13.62;1;462
0;13;nan;13.62;1;463
0;13;nan;13.62;1;464
0;13;nan;13.62;1;465
0;13;nan;13.62;1;466
0;13;nan;13.62;1;467
0;13;nan;13.62;1;468
0;13;nan;13.62;1;469
0;13;nan;13.62;1;470
0;13;nan;13.62;1;471
0;13;nan;13.62;1;472
0;13;nan;13.62;1;473
0;13;nan;13.62;1;474
0;13;nan;13.62;1;475
0;13;nan;13.62;1;476
0;13;nan;13.62;1;477
0;13;nan;13.62;1;478
0;13;nan;13.62;1;479
0;13;nan;13.62;1;480
0;13;nan;13.62;1;481
0;13;nan;13.62;1;482
0;13;nan;13.62;1;483
0;13;nan;13.62;1;484
0;13;nan;13.62;1;485
0;13;nan;13.62;1;486
0;13;nan;13.62;1;487
0;13;nan;13.62;1;488
0;13;nan;13.62;1;489
0;13;nan;13.62;1;490
0;13;nan;13.62;1;491
0;13;nan;13.62;1;492
0;13;nan;13.62;1;493
0;13;nan;13.62;1;494
0;13;nan;13.62;1;495
0;13;nan;13.62;1;496
0;13;nan;13.62;1;497
0;13;nan;13.62;1;498
0;13;nan;13.62;1;499
0;13;nan;13.62;1;500
0;13;nan;13.62;1;501
0;13;nan;13.62;1;502
0;13;nan;13.62;1;503
0;13;nan;13.62;1;504
0;13;nan;13.62;1;505
0;13;nan;13.62;1;506
0;13;nan;13.62;1;507
0;13;nan;13.62;1;508
0;13;nan;13.62;1;509
0;13;nan;13.62;1;510
0;13;nan;13.62;1;511
0;13;nan;13.62;1;512
0;13;nan;13.62;1;513
0;13;nan;13.62;1;514
0;13;nan;13.62;1;515
0;13;nan;13.62;1;516
0;13;nan;13.62;1;517
0;13;nan;13.62;1;518
0;13;nan;13.62;1;519
0;13;nan;13.62;1;520
0;13;nan;13.62;1;521
0;14;nan;13.5;1;522
0;14;nan;13.5;1;523
0;14;nan;13.5;1;524
0;14;nan;13.5;1;525
0;14;nan;13.5;1;526
0;14;nan;13.5;1;527
0;14;nan;13.5;1;528
0;14;nan;13.5;1;529
0;14;nan;13.5;1;530
0;14;nan;13.5;1;531
0;14;nan;13.5;1;532
0;14;nan;13.5;1;533
0;14;nan;13.5;1;534
0;14;nan;13.5;1;535
0;14;nan;13.5;1;536
0;14;nan;13.5;1;537
0;14;nan;13.5;1;538
0;14;nan;13.5;1;539
0;14;nan;13.5;1;540
0;14;nan;13.5;1;541
0;14;nan;13.5;1;542
0;14;nan;13.5;1;543
0;14;nan;13.5;1;544
0;14;nan;13.5;1;545
0;14;nan;13.5;1;546
0;14;nan;13.5;1;547
0;14;nan;13.5;1;548
0;14;nan;13.5;1;549
0;14;nan;13.5;1;550
0;14;nan;13.5;1;551
0;14;nan;13.5;1;552
0;14;nan;13.5;1;553
0;14;nan;13.5;1;554
0;14;nan;13.5;1;555
0;14;nan;13.5;1;556
0;14;nan;13.5;1;557
0;14;nan;13.5;1;558
0;14;nan;13.5;1;559
0;14;nan;13.5;1;560
0;14;nan;13.5;1;561
0;14;nan;13.5;1;562
0;14;nan;13.5;1;563
0;14;nan;13.5;1;564
0;14;nan;13.5;1;565
0;15;nan;13.4;1;566
0;15;nan;13.4;1;567
0;15;nan;13.4;1;568
0;15;nan;13.4;1;569
0;15;nan;13.4;1;570
0;15;nan;13.4;1;571
0;15;nan;13.4;1;572
0;15;nan;13.4;1;573
0;15;nan;13.4;1;574
0;15;nan;13.4;1;575
0;15;nan;13.4;1;576
0;15;nan;13.4;1;577
0;15;nan;13.4;1;578
0;15;nan;13.4;1;579
0;15;nan;13.4;1;580
0;15;nan;13.4;1;581
0;15;nan;13.4;1;582
0;15;nan;13.4;1;583
0;15;nan;13.4;1;584
0;15;nan;13.4;1;585
0;15;nan;13.4;1;586
0;15;nan;13.4;1;587
0;15;nan;13.4;1;588
0;15;nan;13.4;1;589
0;15;nan;13.4;1;590
0;15;nan;13.4;1;591
0;15;nan;13.4;1;592
0;15;nan;13.4;1;593
0;15;nan;13.4;1;594
0;15;nan;13.4;1;595
0;15;nan;13.4;1;596
0;15;nan;13.4;1;597
0;15;nan;13.4;1;598
0;15;nan;13.4;1;599
0;15;nan;13.4;1;600
0;15;nan;13.4;1;601
0;15;nan;13.4;1;602
0;15;nan;13.4;1;603
0;15;nan;13.4;1;604
0;15;nan;13.4;1;605
0;16;nan;13.31;1;606
0;16;nan;13.31;1;607
0;16;nan;13.31;1;608
0;16;nan;13.31;1;609
0;16;nan;13.31;1;610
0;16;nan;13.31;1;611
0;16;nan;13.31;1;612
0;16;nan;13.31;1;613
0;16;nan;13.31;1;614
0;16;nan;13.31;1;615
0;16;nan;13.31;1;616
0;16;nan;13.31;1;617
0;16;nan;13.31;1;618
0;16;nan;13.31;1;619
0;16;nan;13.31;1;620
0;16;nan;13.31;1;621
0;16;nan;13.31;1;622
0;16;nan;13.31;1;623
0;16;nan;13.31;1;624
0;16;nan;13.31;1;625
0;16;nan;13.31;1;626
0;16;nan;13.31;1;627
0;16;nan;13.31;1;628
0;16;nan;13.31;1;629
0;16;nan;13.31;1;630
0;16;nan;13.31;1;631
0;16;nan;13.31;1;632
0;16;nan;13.31;1;633
0;16;nan;13.31;1;634
0;16;nan;13.31;1;635
0;16;nan;13.31;1;636
0;16;nan;13.31;1;637
0;16;nan;13.31;1;638
0;16;nan;13.31;1;639
0;16;nan;13.31;1;640
0;16;nan;13.31;1;641
0;16;nan;13.31;1;642
0;16;nan;13.31;1;643
0;16;nan;13.31;1;644
0;16;nan;13.31;1;645
0;16;nan;13.31;1;646
0;16;nan;13.31;1;647
0;16;nan;13.31;1;648
0;16;nan;13.31;1;649
0;16;nan;13.31;1;650
0;16;nan;13.31;1;651
0;16;nan;13.31;1;652
0;16;nan;13.31;1;653
0;16;nan;13.31;1;654
0;16;nan;13.31;1;655
0;16;nan;13.31;1;656
0;16;nan;13.31;1;657
0;16;nan;13.31;1;658
0;16;nan;13.31;1;659
0;16;nan;13.31;1;660
0;16;nan;13.31;1;661
0;16;nan;13.31;1;662
0;16;nan;13.31;1;663
0;16;nan;13.31;1;664
0;16;nan;13.31;1;665
0;16;nan;13.31;1;666
0;16;nan;13.31;1;667
0;16;nan;13.31;1;668
0;16;nan;13.31;1;669
0;16;nan;13.31;1;670
0;16;nan;13.31;1;671
0;16;nan;13.31;1;672
0;16;nan;13.31;1;673
0;16;nan;13.31;1;674
0;16;nan;13.31;1;675
0;16;nan;13.31;1;676
0;16;nan;13.31;1;677
0;16;nan;13.31;1;678
0;16;nan;13.31;1;679
0;16;nan;13.31;1;680
0;16;nan;13.31;1;681
0;16;nan;13.31;1;682
0;16;nan;13.31;1;683
0;16;nan;13.31;1;684
0;16;nan;13.31;1;685
0;16;nan;13.31;1;686
0;16;nan;13.31;1;687
0;16;nan;13.31;1;688
0;16;nan;13.31;1;689
0;16;nan;13.31;1;690
0;16;nan;13.31;1;691
0;16;nan;13.31;1;692
0;16;nan;13.31;1;693
0;16;nan;13.31;1;694
0;16;nan;13.31;1;695
0;16;nan;13.31;1;696
0;16;nan;13.31;1;697
0;16;nan;13.31;1;698
0;16;nan;13.31;1;699
0;16;nan;13.31;1;700
0;16;nan;13.31;1;701
0;16;nan;13.31;1;702
0;16;nan;13.31;1;703
0;16;nan;13.31;1;704
0;16;nan;13.31;1;705
0;16;nan;13.31;1;706
0;16;nan;13.31;1;707
0;16;nan;13.31;1;708
0;16;nan;13.31;1;709
0;16;nan;13.31;1;710
0;16;nan;13.31;1;711
0;16;nan;13.31;1;712
0;16;nan;13.31;1;713
0;16;nan;13.31;1;714
0;16;nan;13.31;1;715
0;16;nan;13.31;1;716
0;16;nan;13.31;1;717
0;16;nan;13.31;1;718
0;16;nan;13.31;1;719
0;16;nan;13.31;1;720
0;16;nan;13.31;1;721
0;16;nan;13.31;1;722
0;16;nan;13.31;1;723
0;16;nan;13.31;1;724
0;16;nan;13.31;1;725
0;16;nan;13.31;1;726
0;16;nan;13.31;1;727
0;16;nan;13.31;1;728
0;16;nan;13.31;1;729
0;16;nan;13.31;1;730
0;16;nan;13.31;1;731
0;16;nan;13.31;1;732
0;16;nan;13.31;1;733
0;16;nan;13.31;1;734
0;16;nan;13.31;1;735
0;16;nan;13.31;1;736
0;16;nan;13.31;1;737
0;16;nan;13.31;1;738
0;16;nan;13.31;1;739
0;16;nan;13.31;1;740
0;16;nan;13.31;1;741
0;16;nan;13.31;1;742
0;16;nan;13.31;1;743
0;16;nan;13.31;1;744
0;16;nan;13.31;1;745
0;16;nan;13.31;1;746
0;16;nan;13.31;1;747
0;16;nan;13.31;1;748
0;16;nan;13.31;1;749
0;16;nan;13.31;1;750
0;16;nan;13.31;1;751
0;16;nan;13.31;1;752
0;16;nan;13.31;1;753
0;16;nan;13.31;1;754
0;16;nan;13.31;1;755
0;16;nan;13.31;1;756
0;16;nan;13.31;1;757
0;16;nan;13.31;1;758
0;16;nan;13.31;1;759
0;16;nan;13.31;1;760
0;16;nan;13.31;1;761
0;16;nan;13.31;1;762
0;16;nan;13.31;1;763
0;16;nan;13.31;1;764
0;16;nan;13.31;1;765
0;16;nan;13.31;1;766
0;16;nan;13.31;1;767
0;16;nan;13.31;1;768
0;16;nan;13.31;1;769
0;16;nan;13.31;1;770
0;16;nan;13.31;1;771
0;16;nan;13.31;1;772
0;16;nan;13.31;1;773
0;16;nan;13.31;1;774
0;16;nan;13.31;1;775
0;16;nan;13.31;1;776
0;16;nan;13.31;1;777
0;16;nan;13.31;1;778
0;16;nan;13.31;1;779
0;16;nan;13.31;1;780
0;16;nan;13.31;1;781
0;16;nan;13.31;1;782
0;16;nan;13.31;1;783
0;16;nan;13.31;1;784
0;16;nan;13.31;1;785
0;16;nan;13.31;1;786
0;16;nan;13.31;1;787
0;16;nan;13.31;1;788
0;16;nan;13.31;1;789
0;16;nan;13.31;1;790
0;16;nan;13.31;1;791
0;16;nan;13.31;1;792
0;16;nan;13.31;1;793
0;16;nan;13.31;1;794
0;16;nan;13.31;1;795
0;16;nan;13.31;1;796
0;16;nan;13.31;1;797
0;16;nan;13.31;1;798
0;16;nan;13.31;1;799
0;16;nan;13.31;1;800
0;16;nan;13.31;1;801
0;16;nan;13.31;1;802
0;16;nan;13.31;1;803
0;16;nan;13.31;1;804
0;16;nan;13.31;1;805
0;16;nan;13.31;1;806
0;16;nan;13.31;1;807
0;16;nan;13.31;1;808
0;16;nan;13.31;1;809
0;16;nan;13.31;1;810
0;16;nan;13.31;1;811
0;16;nan;13.31;1;812
0;16;nan;13.31;1;813
0;16;nan;13.31;1;814
0;16;nan;13.31;1;815
0;16;nan;13.31;1;816
0;16;nan;13.31;1;817
0;16;nan;13.31;1;818
0;16;nan;13.31;1;819
0;16;nan;13.31;1;820
0;16;nan;13.31;1;821
0;16;nan;13.31;1;822
0;16;nan;13.31;1;823
0;16;nan;13.31;1;824
0;16;nan;13.31;1;825
0;18;nan;13.33;1;826
0;18;nan;13.33;1;827
0;18;nan;13.33;1;828
0;18;nan;13.33;1;829
0;18;nan;13.33;1;830
0;18;nan;13.33;1;831
0;18;nan;13.33;1;832
0;18;nan;13.33;1;833
0;18;nan;13.33;1;834
0;18;nan;13.33;1;835
0;18;nan;13.33;1;836
0;18;nan;13.33;1;837
0;18;nan;13.33;1;838
0;18;nan;13.33;1;839
0;18;nan;13.33;1;840
0;18;nan;13.33;1;841
0;18;nan;13.33;1;842
0;18;nan;13.33;1;843
0;18;nan;13.33;1;844
0;18;nan;13.33;1;845
0;18;nan;13.33;1;846
0;18;nan;13.33;1;847
0;18;nan;13.33;1;848
0;18;nan;13.33;1;849
0;18;nan;13.33;1;850
0;18;nan;13.33;1;851
0;18;nan;13.33;1;852
0;18;nan;13.33;1;853
0;18;nan;13.33;1;854
0;18;nan;13.33;1;855
0;18;nan;13.33;1;856
0;18;nan;13.33;1;857
0;18;nan;13.33;1;858
0;18;nan;13.33;1;859
0;18;nan;13.33;1;860
0;18;nan;13.33;1;861
0;18;nan;13.33;1;862
0;18;nan;13.33;1;863
0;18;nan;13.33;1;864
0;18;nan;13.33;1;865
0;18;nan;13.33;1;866
0;18;nan;13.33;1;867
0;18;nan;13.33;1;868
0;18;nan;13.33;1;869
0;18;nan;13.33;1;870
0;18;nan;13.33;1;871
0;18;nan;13.33;1;872
0;18;nan;13.33;1;873
0;18;nan;13.33;1;874
0;18;nan;13.33;1;875
0;18;nan;13.33;1;876
0;18;nan;13.33;1;877
0;18;nan;13.33;1;878
0;18;nan;13.33;1;879
0;18;nan;13.33;1;880
0;18;nan;13.33;1;881
0;18;nan;13.33;1;882
0;18;nan;13.33;1;883
0;18;nan;13.33;1;884
0;18;nan;13.33;1;885
0;18;nan;13.33;1;886
0;18;nan;13.33;1;887
0;18;nan;13.33;1;888
0;18;nan;13.33;1;889
0;18;nan;13.33;1;890
0;18;nan;13.33;1;891
0;18;nan;13.33;1;892
0;18;nan;13.33;1;893
0;18;nan;13.33;1;894
0;18;nan;13.33;1;895
0;18;nan;13.33;1;896
0;18;nan;13.33;1;897
0;18;nan;13.33;1;898
0;18;nan;13.33;1;899
0;18;nan;13.33;1;900
0;18;nan;13.33;1;901
0;18;nan;13.33;1;902
0;18;nan;13.33;1;903
0;18;nan;13.33;1;904
0;18;nan;13.33;1;905
0;18;nan;13.33;1;906
0;18;nan;13.33;1;907
0;18;nan;13.33;1;908
0;18;nan;13.33;1;909
0;18;nan;13.33;1;910
0;18;nan;13.33;1;911
0;18;nan;13.33;1;912
0;18;nan;13.33;1;913
0;18;nan;13.33;1;914
0;18;nan;13.33;1;915
0;18;nan;13.33;1;916
0;18;nan;13.33;1;917
0;19;nan;13.37;1;918
0;19;nan;13.37;1;919
0;19;nan;13.37;1;920
0;19;nan;13.37;1;921
0;19;nan;13.37;1;922
0;19;nan;13.37;1;923
0;19;nan;13.37;1;924
0;19;nan;13.37;1;925
0;19;nan;13.37;1;926
