done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;MoveNorthEast;(10, 22);;(10, 23);1;139
False;MoveNorthEast;(10, 22);;(10, 23);1;140
False;MoveNorthEast;(10, 22);;(10, 23);1;141
False;MoveNorthEast;(10, 22);;(10, 23);1;142
False;MoveNorthEast;(10, 22);;(10, 23);1;143
False;MoveNorthEast;(10, 22);;(10, 23);1;144
False;MoveNorthEast;(10, 22);;(10, 23);1;145
False;MoveNorthEast;(10, 22);;(10, 23);1;146
False;MoveNorthEast;(10, 22);;(10, 23);1;147
False;MoveNorthEast;(10, 22);;(10, 23);1;148
False;MoveNorthEast;(10, 22);;(10, 23);1;149
False;MoveNorthEast;(10, 22);;(10, 23);1;150
False;MoveNorthEast;(10, 22);;(10, 23);1;151
False;MoveNorthEast;(10, 22);;(10, 23);1;152
False;MoveNorthEast;(10, 22);;(10, 23);1;153
False;MoveNorthEast;(10, 22);;(10, 23);1;154
False;MoveNorthEast;(10, 22);;(10, 23);1;155
False;MoveNorthEast;(10, 22);;(10, 23);1;156
False;MoveNorthEast;(11, 21);;(10, 23);1;157
False;MoveEast;(11, 21);;(10, 23);1;158
False;MoveEast;(11, 21);;(10, 23);1;159
False;MoveEast;(11, 21);;(10, 23);1;160
False;MoveEast;(11, 21);;(10, 23);1;161
False;MoveEast;(11, 21);;(10, 23);1;162
False;MoveEast;(11, 21);;(10, 23);1;163
False;MoveEast;(11, 21);;(10, 23);1;164
False;MoveEast;(11, 21);;(10, 23);1;165
False;MoveEast;(11, 21);;(10, 23);1;166
False;MoveEast;(11, 21);;(10, 23);1;167
False;MoveEast;(11, 21);;(10, 23);1;168
False;MoveEast;(11, 21);;(10, 23);1;169
False;MoveEast;(11, 21);;(10, 23);1;170
False;MoveEast;(11, 21);;(10, 23);1;171
False;MoveEast;(11, 21);;(10, 23);1;172
False;MoveEast;(11, 21);;(10, 23);1;173
False;MoveEast;(11, 21);;(10, 23);1;174
False;MoveEast;(11, 21);;(10, 23);1;175
False;MoveEast;(11, 21);;(10, 23);1;176
False;MoveEast;(11, 21);;(10, 23);1;177
False;MoveEast;(11, 21);;(10, 23);1;178
False;MoveEast;(11, 21);;(10, 23);1;179
False;MoveEast;(11, 21);;(10, 23);1;180
False;MoveEast;(11, 21);;(10, 23);1;181
False;MoveEast;(11, 21);;(10, 23);1;182
False;MoveEast;(12, 21);;(10, 23);1;183
False;MoveNorthEast;(12, 21);;(10, 23);1;184
False;MoveNorthEast;(12, 21);;(10, 23);1;185
False;MoveNorthEast;(12, 21);;(10, 23);1;186
False;MoveNorthEast;(12, 21);MoveNorth;(10, 22);1;187
False;MoveNorthEast;(12, 21);;(10, 22);1;188
False;MoveNorthEast;(12, 21);;(10, 22);1;189
False;MoveNorthEast;(12, 21);MoveNorth;(10, 21);1;190
False;MoveNorthEast;(12, 21);;(10, 21);1;191
False;MoveNorthEast;(12, 21);;(10, 21);1;192
False;MoveNorthEast;(12, 21);;(10, 21);1;193
False;MoveNorthEast;(12, 21);;(10, 21);1;194
False;MoveNorthEast;(12, 21);;(10, 21);1;195
False;MoveNorthEast;(12, 21);;(10, 21);1;196
False;MoveNorthEast;(12, 21);;(10, 21);1;197
False;MoveNorthEast;(12, 21);;(10, 21);1;198
False;MoveNorthEast;(12, 21);;(10, 21);1;199
False;MoveNorthEast;(12, 21);;(10, 21);1;200
False;MoveNorthEast;(12, 21);;(10, 21);1;201
False;MoveNorthEast;(12, 21);;(10, 21);1;202
False;MoveNorthEast;(12, 21);;(10, 21);1;203
False;MoveNorthEast;(12, 21);;(10, 21);1;204
False;MoveNorthEast;(12, 21);;(10, 21);1;205
False;MoveNorthEast;(12, 21);;(10, 21);1;206
False;MoveNorthEast;(12, 21);;(10, 21);1;207
False;MoveNorthEast;(12, 21);;(10, 21);1;208
False;MoveNorthEast;(13, 20);MoveNorth;(10, 21);1;209
False;MoveNorth;(13, 20);;(10, 21);1;210
False;MoveNorth;(13, 20);;(10, 21);1;211
False;MoveNorth;(13, 20);;(10, 21);1;212
False;MoveNorth;(13, 20);;(10, 21);1;213
False;MoveNorth;(13, 20);;(10, 21);1;214
False;MoveNorth;(13, 20);;(10, 21);1;215
False;MoveNorth;(13, 20);;(10, 21);1;216
False;MoveNorth;(13, 20);;(10, 21);1;217
False;MoveNorth;(13, 20);;(10, 21);1;218
False;MoveNorth;(13, 20);;(10, 21);1;219
False;MoveNorth;(13, 20);;(10, 21);1;220
False;MoveNorth;(13, 20);;(10, 21);1;221
False;MoveNorth;(13, 20);MoveEast;(11, 21);1;222
False;MoveNorth;(13, 20);;(11, 21);1;223
False;MoveNorth;(13, 20);;(11, 21);1;224
False;MoveNorth;(13, 20);;(11, 21);1;225
False;MoveNorth;(13, 20);MoveEast;(12, 21);1;226
False;MoveNorth;(13, 20);;(12, 21);1;227
False;MoveNorth;(13, 20);;(12, 21);1;228
False;MoveNorth;(13, 20);;(12, 21);1;229
False;MoveNorth;(13, 20);;(12, 21);1;230
False;MoveNorth;(13, 20);;(12, 21);1;231
False;MoveNorth;(13, 20);;(12, 21);1;232
False;MoveNorth;(13, 20);MoveEast;(13, 21);1;233
False;MoveNorth;(13, 20);;(13, 21);1;234
False;MoveNorth;(13, 19);;(13, 21);1;235
False;MoveNorth;(13, 19);;(13, 21);1;236
False;MoveNorth;(13, 19);;(13, 21);1;237
False;MoveNorth;(13, 19);;(13, 21);1;238
False;MoveNorth;(13, 19);;(13, 21);1;239
False;MoveNorth;(13, 19);;(13, 21);1;240
False;MoveNorth;(13, 19);;(13, 21);1;241
False;MoveNorth;(13, 19);;(13, 21);1;242
False;MoveNorth;(13, 19);;(13, 21);1;243
False;MoveNorth;(13, 19);;(13, 21);1;244
False;MoveNorth;(13, 19);;(13, 21);1;245
False;MoveNorth;(13, 19);;(13, 21);1;246
False;MoveNorth;(13, 19);;(13, 21);1;247
False;MoveNorth;(13, 19);;(13, 21);1;248
False;MoveNorth;(13, 19);;(13, 21);1;249
False;MoveNorth;(13, 19);;(13, 21);1;250
False;MoveNorth;(13, 19);;(13, 21);1;251
False;MoveNorth;(13, 19);;(13, 21);1;252
False;MoveNorth;(13, 19);;(13, 21);1;253
False;MoveNorth;(13, 19);;(13, 21);1;254
False;MoveNorth;(13, 19);;(13, 21);1;255
False;MoveNorth;(13, 19);;(13, 21);1;256
False;MoveNorth;(13, 19);;(13, 21);1;257
False;MoveNorth;(13, 19);;(13, 21);1;258
False;MoveNorth;(13, 19);;(13, 21);1;259
False;MoveNorth;(13, 19);;(13, 21);1;260
False;MoveNorth;(13, 18);;(13, 21);1;261
False;MoveNorth;(13, 18);MoveNorth;(13, 20);1;262
False;MoveNorth;(13, 18);;(13, 20);1;263
False;MoveNorth;(13, 18);;(13, 20);1;264
False;MoveNorth;(13, 18);;(13, 20);1;265
False;MoveNorth;(13, 18);;(13, 20);1;266
False;MoveNorth;(13, 18);MoveNorth;(13, 19);1;267
False;MoveNorth;(13, 18);;(13, 19);1;268
False;MoveNorth;(13, 18);;(13, 19);1;269
False;MoveNorth;(13, 18);;(13, 19);1;270
False;MoveNorth;(13, 18);;(13, 19);1;271
False;MoveNorth;(13, 18);;(13, 19);1;272
False;MoveNorth;(13, 18);;(13, 19);1;273
False;MoveNorth;(13, 18);;(13, 19);1;274
False;MoveNorth;(13, 18);;(13, 19);1;275
False;MoveNorth;(13, 18);;(13, 19);1;276
False;MoveNorth;(13, 18);;(13, 19);1;277
False;MoveNorth;(13, 18);;(13, 19);1;278
False;MoveNorth;(13, 18);;(13, 19);1;279
False;MoveNorth;(13, 18);MoveNorth;(13, 18);1;280
False;MoveNorth;(13, 18);;(13, 18);1;281
False;MoveNorth;(13, 18);;(13, 18);1;282
False;MoveNorth;(13, 18);;(13, 18);1;283
False;MoveNorth;(13, 18);;(13, 18);1;284
False;MoveNorth;(13, 18);;(13, 18);1;285
False;MoveNorth;(13, 18);;(13, 18);1;286
False;MoveNorth;(13, 17);;(13, 18);1;287
False;MoveNorth;(13, 17);;(13, 18);1;288
False;MoveNorth;(13, 17);;(13, 18);1;289
False;MoveNorth;(13, 17);;(13, 18);1;290
False;MoveNorth;(13, 17);;(13, 18);1;291
False;MoveNorth;(13, 17);;(13, 18);1;292
False;MoveNorth;(13, 17);;(13, 18);1;293
False;MoveNorth;(13, 17);;(13, 18);1;294
False;MoveNorth;(13, 17);;(13, 18);1;295
False;MoveNorth;(13, 17);;(13, 18);1;296
False;MoveNorth;(13, 17);;(13, 18);1;297
False;MoveNorth;(13, 17);;(13, 18);1;298
False;MoveNorth;(13, 17);;(13, 18);1;299
False;MoveNorth;(13, 17);;(13, 18);1;300
False;MoveNorth;(13, 17);;(13, 18);1;301
False;MoveNorth;(13, 17);;(13, 18);1;302
False;MoveNorth;(13, 17);;(13, 18);1;303
False;MoveNorth;(13, 17);;(13, 18);1;304
False;MoveNorth;(13, 17);;(13, 18);1;305
False;MoveNorth;(13, 17);;(13, 18);1;306
False;MoveNorth;(13, 17);;(13, 18);1;307
False;MoveNorth;(13, 17);;(13, 18);1;308
False;MoveNorth;(13, 17);;(13, 18);1;309
False;MoveNorth;(13, 17);;(13, 18);1;310
False;MoveNorth;(13, 17);;(13, 18);1;311
False;MoveNorth;(13, 17);;(13, 18);1;312
False;MoveNorth;(13, 16);;(13, 18);1;313
False;MoveNorth;(13, 16);;(13, 18);1;314
False;MoveNorth;(13, 16);MoveEast;(14, 18);1;315
False;MoveNorth;(13, 16);MoveEast;(15, 18);1;316
False;MoveNorth;(13, 16);;(15, 18);1;317
False;MoveNorth;(13, 16);;(15, 18);1;318
False;MoveNorth;(13, 16);;(15, 18);1;319
False;MoveNorth;(13, 16);;(15, 18);1;320
False;MoveNorth;(13, 16);;(15, 18);1;321
False;MoveNorth;(13, 16);;(15, 18);1;322
False;MoveNorth;(13, 16);MoveEast;(16, 18);1;323
False;MoveNorth;(13, 16);;(16, 18);1;324
False;MoveNorth;(13, 16);;(16, 18);1;325
False;MoveNorth;(13, 16);;(16, 18);1;326
False;MoveNorth;(13, 16);;(16, 18);1;327
False;MoveNorth;(13, 16);;(16, 18);1;328
False;MoveNorth;(13, 16);;(16, 18);1;329
False;MoveNorth;(13, 16);;(16, 18);1;330
False;MoveNorth;(13, 16);;(16, 18);1;331
False;MoveNorth;(13, 16);;(16, 18);1;332
False;MoveNorth;(13, 16);;(16, 18);1;333
False;MoveNorth;(13, 16);;(16, 18);1;334
False;MoveNorth;(13, 16);;(16, 18);1;335
False;MoveNorth;(13, 16);;(16, 18);1;336
False;MoveNorth;(13, 16);;(16, 18);1;337
False;MoveNorth;(13, 16);;(16, 18);1;338
False;MoveNorth;(13, 15);;(16, 18);1;339
False;MoveNorth;(13, 15);;(16, 18);1;340
False;MoveNorth;(13, 15);;(16, 18);1;341
False;MoveNorth;(13, 15);;(16, 18);1;342
False;MoveNorth;(13, 15);;(16, 18);1;343
False;MoveNorth;(13, 15);;(16, 18);1;344
False;MoveNorth;(13, 15);;(16, 18);1;345
False;MoveNorth;(13, 15);;(16, 18);1;346
False;MoveNorth;(13, 15);;(16, 18);1;347
False;MoveNorth;(13, 15);;(16, 18);1;348
False;MoveNorth;(13, 15);;(16, 18);1;349
False;MoveNorth;(13, 15);;(16, 18);1;350
False;MoveNorth;(13, 15);;(16, 18);1;351
False;MoveNorth;(13, 15);;(16, 18);1;352
False;MoveNorth;(13, 15);;(16, 18);1;353
False;MoveNorth;(13, 15);;(16, 18);1;354
False;MoveNorth;(13, 15);;(16, 18);1;355
False;MoveNorth;(13, 15);;(16, 18);1;356
False;MoveNorth;(13, 15);;(16, 18);1;357
False;MoveNorth;(13, 15);MoveEast;(17, 18);1;358
False;MoveNorth;(13, 15);;(17, 18);1;359
False;MoveNorth;(13, 15);;(17, 18);1;360
False;MoveNorth;(13, 15);;(17, 18);1;361
False;MoveNorth;(13, 15);;(17, 18);1;362
False;MoveNorth;(13, 15);;(17, 18);1;363
False;MoveNorth;(13, 15);;(17, 18);1;364
False;MoveNorth;(13, 14);;(17, 18);1;365
False;MoveNorthWest;(13, 14);;(17, 18);1;366
False;MoveNorthWest;(13, 14);;(17, 18);1;367
False;MoveNorthWest;(13, 14);;(17, 18);1;368
False;MoveNorthWest;(13, 14);;(17, 18);1;369
False;MoveNorthWest;(13, 14);;(17, 18);1;370
False;MoveNorthWest;(13, 14);;(17, 18);1;371
False;MoveNorthWest;(13, 14);;(17, 18);1;372
False;MoveNorthWest;(13, 14);;(17, 18);1;373
False;MoveNorthWest;(13, 14);;(17, 18);1;374
False;MoveNorthWest;(13, 14);;(17, 18);1;375
False;MoveNorthWest;(13, 14);;(17, 18);1;376
False;MoveNorthWest;(13, 14);;(17, 18);1;377
False;MoveNorthWest;(13, 14);;(17, 18);1;378
False;MoveNorthWest;(13, 14);;(17, 18);1;379
False;MoveNorthWest;(13, 14);;(17, 18);1;380
False;MoveNorthWest;(13, 14);;(17, 18);1;381
False;MoveNorthWest;(13, 14);;(17, 18);1;382
False;MoveNorthWest;(13, 14);;(17, 18);1;383
False;MoveNorthWest;(13, 14);;(17, 18);1;384
False;MoveNorthWest;(13, 14);;(17, 18);1;385
False;MoveNorthWest;(13, 14);;(17, 18);1;386
False;MoveNorthWest;(13, 14);;(17, 18);1;387
False;MoveNorthWest;(13, 14);;(17, 18);1;388
False;MoveNorthWest;(13, 14);;(17, 18);1;389
False;MoveNorthWest;(13, 14);;(17, 18);1;390
False;MoveNorthWest;(12, 13);;(17, 18);1;391
False;MoveWest;(12, 13);;(17, 18);1;392
False;MoveWest;(12, 13);;(17, 18);1;393
False;MoveWest;(12, 13);;(17, 18);1;394
False;MoveWest;(12, 13);;(17, 18);1;395
False;MoveWest;(12, 13);;(17, 18);1;396
False;MoveWest;(12, 13);;(17, 18);1;397
False;MoveWest;(12, 13);MoveNorth;(17, 17);1;398
False;MoveWest;(12, 13);;(17, 17);1;399
False;MoveWest;(12, 13);;(17, 17);1;400
False;MoveWest;(12, 13);;(17, 17);1;401
False;MoveWest;(12, 13);;(17, 17);1;402
False;MoveWest;(12, 13);MoveNorth;(17, 16);1;403
False;MoveWest;(12, 13);;(17, 16);1;404
False;MoveWest;(12, 13);;(17, 16);1;405
False;MoveWest;(12, 13);;(17, 16);1;406
False;MoveWest;(12, 13);;(17, 16);1;407
False;MoveWest;(12, 13);;(17, 16);1;408
False;MoveWest;(12, 13);;(17, 16);1;409
False;MoveWest;(12, 13);;(17, 16);1;410
False;MoveWest;(12, 13);;(17, 16);1;411
False;MoveWest;(12, 13);;(17, 16);1;412
False;MoveWest;(12, 13);;(17, 16);1;413
False;MoveWest;(12, 13);;(17, 16);1;414
False;MoveWest;(12, 13);;(17, 16);1;415
False;MoveWest;(12, 13);;(17, 16);1;416
False;MoveWest;(11, 13);;(17, 16);1;417
False;MoveWest;(11, 13);;(17, 16);1;418
False;MoveWest;(11, 13);;(17, 16);1;419
False;MoveWest;(11, 13);;(17, 16);1;420
False;MoveWest;(11, 13);;(17, 16);1;421
False;MoveWest;(11, 13);;(17, 16);1;422
False;MoveWest;(11, 13);;(17, 16);1;423
False;MoveWest;(11, 13);;(17, 16);1;424
False;MoveWest;(11, 13);;(17, 16);1;425
False;MoveWest;(11, 13);;(17, 16);1;426
False;MoveWest;(11, 13);;(17, 16);1;427
False;MoveWest;(11, 13);;(17, 16);1;428
False;MoveWest;(11, 13);;(17, 16);1;429
False;MoveWest;(11, 13);MoveEast;(18, 16);1;430
False;MoveWest;(11, 13);;(18, 16);1;431
False;MoveWest;(11, 13);;(18, 16);1;432
False;MoveWest;(11, 13);;(18, 16);1;433
False;MoveWest;(11, 13);;(18, 16);1;434
False;MoveWest;(11, 13);;(18, 16);1;435
False;MoveWest;(11, 13);;(18, 16);1;436
False;MoveWest;(11, 13);;(18, 16);1;437
False;MoveWest;(11, 13);;(18, 16);1;438
False;MoveWest;(11, 13);;(18, 16);1;439
False;MoveWest;(11, 13);;(18, 16);1;440
False;MoveWest;(11, 13);;(18, 16);1;441
False;MoveWest;(11, 13);;(18, 16);1;442
False;MoveWest;(10, 13);;(18, 16);1;443
False;MoveSouthWest;(10, 13);;(18, 16);1;444
False;MoveSouthWest;(10, 13);;(18, 16);1;445
False;MoveSouthWest;(10, 13);;(18, 16);1;446
False;MoveSouthWest;(10, 13);;(18, 16);1;447
False;MoveSouthWest;(10, 13);;(18, 16);1;448
False;MoveSouthWest;(10, 13);;(18, 16);1;449
False;MoveSouthWest;(10, 13);;(18, 16);1;450
False;MoveSouthWest;(10, 13);;(18, 16);1;451
False;MoveSouthWest;(10, 13);;(18, 16);1;452
False;MoveSouthWest;(10, 13);;(18, 16);1;453
False;MoveSouthWest;(10, 13);;(18, 16);1;454
False;MoveSouthWest;(10, 13);;(18, 16);1;455
False;MoveSouthWest;(10, 13);;(18, 16);1;456
False;MoveSouthWest;(10, 13);MoveNorth;(18, 15);1;457
False;MoveSouthWest;(10, 13);;(18, 15);1;458
False;MoveSouthWest;(10, 13);;(18, 15);1;459
False;MoveSouthWest;(10, 13);;(18, 15);1;460
False;MoveSouthWest;(10, 13);;(18, 15);1;461
False;MoveSouthWest;(10, 13);;(18, 15);1;462
False;MoveSouthWest;(10, 13);;(18, 15);1;463
False;MoveSouthWest;(10, 13);;(18, 15);1;464
False;MoveSouthWest;(10, 13);;(18, 15);1;465
False;MoveSouthWest;(10, 13);;(18, 15);1;466
False;MoveSouthWest;(10, 13);;(18, 15);1;467
False;MoveSouthWest;(10, 13);;(18, 15);1;468
False;MoveSouthWest;(9, 14);;(18, 15);1;469
False;MoveSouth;(9, 14);;(18, 15);1;470
False;MoveSouth;(9, 14);;(18, 15);1;471
False;MoveSouth;(9, 14);;(18, 15);1;472
False;MoveSouth;(9, 14);;(18, 15);1;473
False;MoveSouth;(9, 14);;(18, 15);1;474
False;MoveSouth;(9, 14);;(18, 15);1;475
False;MoveSouth;(9, 14);;(18, 15);1;476
False;MoveSouth;(9, 14);;(18, 15);1;477
False;MoveSouth;(9, 14);;(18, 15);1;478
False;MoveSouth;(9, 14);;(18, 15);1;479
False;MoveSouth;(9, 14);;(18, 15);1;480
False;MoveSouth;(9, 14);;(18, 15);1;481
False;MoveSouth;(9, 14);;(18, 15);1;482
False;MoveSouth;(9, 14);;(18, 15);1;483
False;MoveSouth;(9, 14);MoveWest;(17, 15);1;484
False;MoveSouth;(9, 14);;(17, 15);1;485
False;MoveSouth;(9, 14);;(17, 15);1;486
False;MoveSouth;(9, 14);;(17, 15);1;487
False;MoveSouth;(9, 14);;(17, 15);1;488
False;MoveSouth;(9, 14);;(17, 15);1;489
False;MoveSouth;(9, 14);;(17, 15);1;490
False;MoveSouth;(9, 14);;(17, 15);1;491
False;MoveSouth;(9, 14);;(17, 15);1;492
False;MoveSouth;(9, 14);;(17, 15);1;493
False;MoveSouth;(9, 14);;(17, 15);1;494
False;MoveSouth;(9, 15);;(17, 15);1;495
False;MoveSouth;(9, 15);;(17, 15);1;496
False;MoveSouth;(9, 15);;(17, 15);1;497
False;MoveSouth;(9, 15);;(17, 15);1;498
False;MoveSouth;(9, 15);;(17, 15);1;499
False;MoveSouth;(9, 15);;(17, 15);1;500
False;MoveSouth;(9, 15);;(17, 15);1;501
False;MoveSouth;(9, 15);;(17, 15);1;502
False;MoveSouth;(9, 15);;(17, 15);1;503
False;MoveSouth;(9, 15);;(17, 15);1;504
False;MoveSouth;(9, 15);;(17, 15);1;505
False;MoveSouth;(9, 15);;(17, 15);1;506
False;MoveSouth;(9, 15);;(17, 15);1;507
False;MoveSouth;(9, 15);;(17, 15);1;508
False;MoveSouth;(9, 15);;(17, 15);1;509
False;MoveSouth;(9, 15);;(17, 15);1;510
False;MoveSouth;(9, 15);;(17, 15);1;511
False;MoveSouth;(9, 15);;(17, 15);1;512
False;MoveSouth;(9, 15);;(17, 15);1;513
False;MoveSouth;(9, 15);;(17, 15);1;514
False;MoveSouth;(9, 15);;(17, 15);1;515
False;MoveSouth;(9, 15);;(17, 15);1;516
False;MoveSouth;(9, 15);;(17, 15);1;517
False;MoveSouth;(9, 15);;(17, 15);1;518
False;MoveSouth;(9, 15);;(17, 15);1;519
False;MoveSouth;(9, 15);;(17, 15);1;520
False;MoveSouth;(9, 16);;(17, 15);1;521
False;MoveSouth;(9, 16);MoveEast;(18, 15);1;522
False;MoveSouth;(9, 16);;(18, 15);1;523
False;MoveSouth;(9, 16);;(18, 15);1;524
False;MoveSouth;(9, 16);;(18, 15);1;525
False;MoveSouth;(9, 16);;(18, 15);1;526
False;MoveSouth;(9, 16);;(18, 15);1;527
False;MoveSouth;(9, 16);;(18, 15);1;528
False;MoveSouth;(9, 16);;(18, 15);1;529
False;MoveSouth;(9, 16);MoveEast;(19, 15);1;530
False;MoveSouth;(9, 16);;(19, 15);1;531
False;MoveSouth;(9, 16);;(19, 15);1;532
False;MoveSouth;(9, 16);;(19, 15);1;533
False;MoveSouth;(9, 16);;(19, 15);1;534
False;MoveSouth;(9, 16);;(19, 15);1;535
False;MoveSouth;(9, 16);;(19, 15);1;536
False;MoveSouth;(9, 16);;(19, 15);1;537
False;MoveSouth;(9, 16);;(19, 15);1;538
False;MoveSouth;(9, 16);;(19, 15);1;539
False;MoveSouth;(9, 16);;(19, 15);1;540
False;MoveSouth;(9, 16);;(19, 15);1;541
False;MoveSouth;(9, 16);;(19, 15);1;542
