total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
1;2;2.0;87.5;1;166
1;2;2.0;87.5;1;167
1;2;2.0;87.5;1;168
1;2;2.0;87.5;1;169
1;2;2.0;87.5;1;170
1;2;2.0;87.5;1;171
1;2;2.0;87.5;1;172
1;2;2.0;87.5;1;173
1;2;2.0;87.5;1;174
1;2;2.0;87.5;1;175
1;2;2.0;87.5;1;176
1;2;2.0;87.5;1;177
1;2;2.0;87.5;1;178
1;2;2.0;87.5;1;179
1;2;2.0;87.5;1;180
1;2;2.0;87.5;1;181
1;2;2.0;87.5;1;182
1;2;2.0;87.5;1;183
1;2;2.0;87.5;1;184
1;2;2.0;87.5;1;185
1;2;2.0;87.5;1;186
1;2;2.0;87.5;1;187
1;2;2.0;87.5;1;188
1;2;2.0;87.5;1;189
1;2;2.0;87.5;1;190
1;2;2.0;87.5;1;191
1;2;2.0;87.5;1;192
1;2;2.0;87.5;1;193
1;2;2.0;87.5;1;194
1;2;2.0;87.5;1;195
1;2;2.0;87.5;1;196
1;2;2.0;87.5;1;197
1;2;2.0;87.5;1;198
1;2;2.0;87.5;1;199
1;2;2.0;87.5;1;200
1;2;2.0;87.5;1;201
1;2;2.0;87.5;1;202
1;2;2.0;87.5;1;203
1;2;2.0;87.5;1;204
1;2;2.0;87.5;1;205
1;2;2.0;87.5;1;206
1;2;2.0;87.5;1;207
1;2;2.0;87.5;1;208
1;2;2.0;87.5;1;209
1;2;2.0;87.5;1;210
1;2;2.0;87.5;1;211
1;2;2.0;87.5;1;212
1;2;2.0;87.5;1;213
1;2;2.0;87.5;1;214
1;2;2.0;87.5;1;215
1;2;2.0;87.5;1;216
1;2;2.0;87.5;1;217
1;2;2.0;87.5;1;218
1;2;2.0;87.5;1;219
1;2;2.0;87.5;1;220
1;2;2.0;87.5;1;221
1;2;2.0;87.5;1;222
1;2;2.0;87.5;1;223
1;2;2.0;87.5;1;224
1;2;2.0;87.5;1;225
1;2;2.0;87.5;1;226
1;2;2.0;87.5;1;227
1;2;2.0;87.5;1;228
1;2;2.0;87.5;1;229
1;2;2.0;87.5;1;230
1;2;2.0;87.5;1;231
1;2;2.0;87.5;1;232
1;2;2.0;87.5;1;233
1;2;2.0;87.5;1;234
1;2;2.0;87.5;1;235
1;2;2.0;87.5;1;236
1;2;2.0;87.5;1;237
1;2;2.0;87.5;1;238
1;2;2.0;87.5;1;239
1;2;2.0;87.5;1;240
1;2;2.0;87.5;1;241
1;2;2.0;87.5;1;242
1;2;2.0;87.5;1;243
1;2;2.0;87.5;1;244
1;2;2.0;87.5;1;245
1;2;2.0;87.5;1;246
1;2;2.0;87.5;1;247
1;2;2.0;87.5;1;248
1;2;2.0;87.5;1;249
1;2;2.0;87.5;1;250
1;2;2.0;87.5;1;251
1;2;2.0;87.5;1;252
1;2;2.0;87.5;1;253
1;2;2.0;87.5;1;254
1;2;2.0;87.5;1;255
1;2;2.0;87.5;1;256
1;2;2.0;87.5;1;257
1;2;2.0;87.5;1;258
1;2;2.0;87.5;1;259
1;2;2.0;87.5;1;260
1;2;2.0;87.5;1;261
1;2;2.0;87.5;1;262
1;2;2.0;87.5;1;263
1;2;2.0;87.5;1;264
1;2;2.0;87.5;1;265
1;2;2.0;87.5;1;266
1;2;2.0;87.5;1;267
1;2;2.0;87.5;1;268
1;2;2.0;87.5;1;269
1;2;2.0;87.5;1;270
1;2;2.0;87.5;1;271
1;2;2.0;87.5;1;272
1;2;2.0;87.5;1;273
1;2;2.0;87.5;1;274
1;2;2.0;87.5;1;275
1;2;2.0;87.5;1;276
1;2;2.0;87.5;1;277
1;2;2.0;87.5;1;278
1;2;2.0;87.5;1;279
1;2;2.0;87.5;1;280
1;2;2.0;87.5;1;281
1;2;2.0;87.5;1;282
1;2;2.0;87.5;1;283
1;2;2.0;87.5;1;284
1;2;2.0;87.5;1;285
1;2;2.0;87.5;1;286
1;2;2.0;87.5;1;287
1;2;2.0;87.5;1;288
1;2;2.0;87.5;1;289
1;2;2.0;87.5;1;290
1;2;2.0;87.5;1;291
1;2;2.0;87.5;1;292
1;2;2.0;87.5;1;293
1;2;2.0;87.5;1;294
1;2;2.0;87.5;1;295
1;2;2.0;87.5;1;296
1;2;2.0;87.5;1;297
1;2;2.0;87.5;1;298
1;2;2.0;87.5;1;299
1;2;2.0;87.5;1;300
1;2;2.0;87.5;1;301
1;2;2.0;87.5;1;302
1;2;2.0;87.5;1;303
1;2;2.0;87.5;1;304
1;2;2.0;87.5;1;305
1;2;2.0;87.5;1;306
1;2;2.0;87.5;1;307
1;2;2.0;87.5;1;308
1;2;2.0;87.5;1;309
1;2;2.0;87.5;1;310
1;2;2.0;87.5;1;311
1;2;2.0;87.5;1;312
1;2;2.0;87.5;1;313
1;2;2.0;87.5;1;314
1;2;2.0;87.5;1;315
1;2;2.0;87.5;1;316
1;2;2.0;87.5;1;317
1;2;2.0;87.5;1;318
1;2;2.0;87.5;1;319
1;2;2.0;87.5;1;320
1;2;2.0;87.5;1;321
1;2;2.0;87.5;1;322
1;2;2.0;87.5;1;323
1;2;2.0;87.5;1;324
1;2;2.0;87.5;1;325
1;2;2.0;87.5;1;326
1;2;2.0;87.5;1;327
1;2;2.0;87.5;1;328
1;2;2.0;87.5;1;329
1;2;2.0;87.5;1;330
1;2;2.0;87.5;1;331
1;2;2.0;87.5;1;332
1;2;2.0;87.5;1;333
1;2;2.0;87.5;1;334
1;2;2.0;87.5;1;335
1;2;2.0;87.5;1;336
1;2;2.0;87.5;1;337
1;2;2.0;87.5;1;338
1;2;2.0;87.5;1;339
1;2;2.0;87.5;1;340
1;2;2.0;87.5;1;341
1;2;2.0;87.5;1;342
1;2;2.0;87.5;1;343
1;2;2.0;87.5;1;344
1;2;2.0;87.5;1;345
1;2;2.0;87.5;1;346
1;2;2.0;87.5;1;347
1;2;2.0;87.5;1;348
1;2;2.0;87.5;1;349
1;2;2.0;87.5;1;350
1;2;2.0;87.5;1;351
1;2;2.0;87.5;1;352
1;2;2.0;87.5;1;353
1;2;2.0;87.5;1;354
1;2;2.0;87.5;1;355
1;2;2.0;87.5;1;356
1;2;2.0;87.5;1;357
1;2;2.0;87.5;1;358
1;2;2.0;87.5;1;359
1;2;2.0;87.5;1;360
1;2;2.0;87.5;1;361
1;2;2.0;87.5;1;362
1;2;2.0;87.5;1;363
1;2;2.0;87.5;1;364
1;2;2.0;87.5;1;365
1;2;2.0;87.5;1;366
1;2;2.0;87.5;1;367
1;2;2.0;87.5;1;368
1;2;2.0;87.5;1;369
1;2;2.0;87.5;1;370
1;2;2.0;87.5;1;371
1;2;2.0;87.5;1;372
1;2;2.0;87.5;1;373
1;2;2.0;87.5;1;374
1;2;2.0;87.5;1;375
1;2;2.0;87.5;1;376
1;2;2.0;87.5;1;377
1;2;2.0;87.5;1;378
1;2;2.0;87.5;1;379
1;2;2.0;87.5;1;380
1;2;2.0;87.5;1;381
1;2;2.0;87.5;1;382
1;2;2.0;87.5;1;383
1;2;2.0;87.5;1;384
1;2;2.0;87.5;1;385
1;2;2.0;87.5;1;386
1;2;2.0;87.5;1;387
1;2;2.0;87.5;1;388
1;2;2.0;87.5;1;389
1;2;2.0;87.5;1;390
1;2;2.0;87.5;1;391
1;2;2.0;87.5;1;392
1;2;2.0;87.5;1;393
1;2;2.0;87.5;1;394
1;2;2.0;87.5;1;395
1;2;2.0;87.5;1;396
1;2;2.0;87.5;1;397
1;2;2.0;87.5;1;398
1;2;2.0;87.5;1;399
1;2;2.0;87.5;1;400
1;2;2.0;87.5;1;401
1;2;2.0;87.5;1;402
1;2;2.0;87.5;1;403
1;2;2.0;87.5;1;404
1;2;2.0;87.5;1;405
1;2;2.0;87.5;1;406
1;2;2.0;87.5;1;407
1;2;2.0;87.5;1;408
1;2;2.0;87.5;1;409
1;2;2.0;87.5;1;410
1;2;2.0;87.5;1;411
1;2;2.0;87.5;1;412
1;2;2.0;87.5;1;413
1;2;2.0;87.5;1;414
1;2;2.0;87.5;1;415
1;2;2.0;87.5;1;416
1;2;2.0;87.5;1;417
1;2;2.0;87.5;1;418
1;2;2.0;87.5;1;419
1;2;2.0;87.5;1;420
1;2;2.0;87.5;1;421
1;2;2.0;87.5;1;422
1;2;2.0;87.5;1;423
1;2;2.0;87.5;1;424
1;2;2.0;87.5;1;425
1;2;2.0;87.5;1;426
1;2;2.0;87.5;1;427
1;2;2.0;87.5;1;428
1;2;2.0;87.5;1;429
1;2;2.0;87.5;1;430
1;2;2.0;87.5;1;431
1;2;2.0;87.5;1;432
1;2;2.0;87.5;1;433
1;2;2.0;87.5;1;434
1;2;2.0;87.5;1;435
1;2;2.0;87.5;1;436
1;2;2.0;87.5;1;437
1;2;2.0;87.5;1;438
1;2;2.0;87.5;1;439
1;2;2.0;87.5;1;440
1;2;2.0;87.5;1;441
1;2;2.0;87.5;1;442
1;2;2.0;87.5;1;443
1;2;2.0;87.5;1;444
1;2;2.0;87.5;1;445
1;2;2.0;87.5;1;446
1;2;2.0;87.5;1;447
1;2;2.0;87.5;1;448
1;2;2.0;87.5;1;449
1;2;2.0;87.5;1;450
1;2;2.0;87.5;1;451
1;2;2.0;87.5;1;452
1;2;2.0;87.5;1;453
1;2;2.0;87.5;1;454
1;2;2.0;87.5;1;455
1;2;2.0;87.5;1;456
1;2;2.0;87.5;1;457
1;2;2.0;87.5;1;458
1;2;2.0;87.5;1;459
1;2;2.0;87.5;1;460
1;2;2.0;87.5;1;461
1;2;2.0;87.5;1;462
1;2;2.0;87.5;1;463
1;2;2.0;87.5;1;464
1;2;2.0;87.5;1;465
1;2;2.0;87.5;1;466
1;2;2.0;87.5;1;467
1;2;2.0;87.5;1;468
1;2;2.0;87.5;1;469
1;2;2.0;87.5;1;470
1;2;2.0;87.5;1;471
1;2;2.0;87.5;1;472
1;2;2.0;87.5;1;473
1;2;2.0;87.5;1;474
1;2;2.0;87.5;1;475
1;2;2.0;87.5;1;476
1;2;2.0;87.5;1;477
1;2;2.0;87.5;1;478
1;2;2.0;87.5;1;479
1;2;2.0;87.5;1;480
1;2;2.0;87.5;1;481
1;2;2.0;87.5;1;482
1;2;2.0;87.5;1;483
1;2;2.0;87.5;1;484
1;2;2.0;87.5;1;485
1;2;2.0;87.5;1;486
1;2;2.0;87.5;1;487
1;2;2.0;87.5;1;488
1;2;2.0;87.5;1;489
1;2;2.0;87.5;1;490
1;2;2.0;87.5;1;491
1;2;2.0;87.5;1;492
1;2;2.0;87.5;1;493
1;2;2.0;87.5;1;494
1;2;2.0;87.5;1;495
1;2;2.0;87.5;1;496
1;2;2.0;87.5;1;497
1;2;2.0;87.5;1;498
1;2;2.0;87.5;1;499
1;2;2.0;87.5;1;500
1;2;2.0;87.5;1;501
1;2;2.0;87.5;1;502
1;2;2.0;87.5;1;503
1;2;2.0;87.5;1;504
1;2;2.0;87.5;1;505
1;2;2.0;87.5;1;506
1;2;2.0;87.5;1;507
1;2;2.0;87.5;1;508
1;2;2.0;87.5;1;509
1;2;2.0;87.5;1;510
1;2;2.0;87.5;1;511
1;2;2.0;87.5;1;512
1;2;2.0;87.5;1;513
1;2;2.0;87.5;1;514
1;2;2.0;87.5;1;515
1;2;2.0;87.5;1;516
1;2;2.0;87.5;1;517
1;2;2.0;87.5;1;518
1;2;2.0;87.5;1;519
1;2;2.0;87.5;1;520
1;2;2.0;87.5;1;521
1;2;2.0;87.5;1;522
1;2;2.0;87.5;1;523
1;2;2.0;87.5;1;524
1;2;2.0;87.5;1;525
1;2;2.0;87.5;1;526
1;2;2.0;87.5;1;527
1;2;2.0;87.5;1;528
1;2;2.0;87.5;1;529
1;2;2.0;87.5;1;530
1;2;2.0;87.5;1;531
1;2;2.0;87.5;1;532
1;2;2.0;87.5;1;533
1;2;2.0;87.5;1;534
1;2;2.0;87.5;1;535
1;2;2.0;87.5;1;536
1;2;2.0;87.5;1;537
1;2;2.0;87.5;1;538
1;2;2.0;87.5;1;539
1;2;2.0;87.5;1;540
1;2;2.0;87.5;1;541
1;2;2.0;87.5;1;542
1;2;2.0;87.5;1;543
1;2;2.0;87.5;1;544
1;2;2.0;87.5;1;545
1;2;2.0;87.5;1;546
1;2;2.0;87.5;1;547
1;2;2.0;87.5;1;548
1;2;2.0;87.5;1;549
1;2;2.0;87.5;1;550
1;2;2.0;87.5;1;551
1;2;2.0;87.5;1;552
1;2;2.0;87.5;1;553
1;2;2.0;87.5;1;554
1;2;2.0;87.5;1;555
1;2;2.0;87.5;1;556
1;2;2.0;87.5;1;557
1;2;2.0;87.5;1;558
1;2;2.0;87.5;1;559
1;2;2.0;87.5;1;560
1;2;2.0;87.5;1;561
1;2;2.0;87.5;1;562
1;2;2.0;87.5;1;563
1;2;2.0;87.5;1;564
1;2;2.0;87.5;1;565
1;2;2.0;87.5;1;566
1;2;2.0;87.5;1;567
1;2;2.0;87.5;1;568
1;2;2.0;87.5;1;569
1;2;2.0;87.5;1;570
1;2;2.0;87.5;1;571
1;2;2.0;87.5;1;572
1;2;2.0;87.5;1;573
1;2;2.0;87.5;1;574
1;2;2.0;87.5;1;575
1;2;2.0;87.5;1;576
1;2;2.0;87.5;1;577
1;2;2.0;87.5;1;578
1;2;2.0;87.5;1;579
1;2;2.0;87.5;1;580
1;2;2.0;87.5;1;581
1;2;2.0;87.5;1;582
1;2;2.0;87.5;1;583
1;2;2.0;87.5;1;584
1;2;2.0;87.5;1;585
1;2;2.0;87.5;1;586
1;2;2.0;87.5;1;587
1;2;2.0;87.5;1;588
1;2;2.0;87.5;1;589
1;2;2.0;87.5;1;590
1;2;2.0;87.5;1;591
1;2;2.0;87.5;1;592
1;2;2.0;87.5;1;593
1;2;2.0;87.5;1;594
1;2;2.0;87.5;1;595
1;2;2.0;87.5;1;596
1;2;2.0;87.5;1;597
1;2;2.0;87.5;1;598
1;2;2.0;87.5;1;599
1;2;2.0;87.5;1;600
1;2;2.0;87.5;1;601
1;2;2.0;87.5;1;602
1;2;2.0;87.5;1;603
1;2;2.0;87.5;1;604
1;2;2.0;87.5;1;605
1;2;2.0;87.5;1;606
1;2;2.0;87.5;1;607
1;2;2.0;87.5;1;608
1;2;2.0;87.5;1;609
1;2;2.0;87.5;1;610
1;2;2.0;87.5;1;611
1;2;2.0;87.5;1;612
1;2;2.0;87.5;1;613
1;2;2.0;87.5;1;614
1;2;2.0;87.5;1;615
1;2;2.0;87.5;1;616
1;2;2.0;87.5;1;617
1;2;2.0;87.5;1;618
1;2;2.0;87.5;1;619
1;2;2.0;87.5;1;620
1;2;2.0;87.5;1;621
1;2;2.0;87.5;1;622
1;2;2.0;87.5;1;623
1;2;2.0;87.5;1;624
1;2;2.0;87.5;1;625
1;3;2.0;64.33;1;626
1;3;2.0;64.33;1;627
1;3;2.0;64.33;1;628
1;3;2.0;64.33;1;629
1;3;2.0;64.33;1;630
1;3;2.0;64.33;1;631
1;3;2.0;64.33;1;632
1;3;2.0;64.33;1;633
1;3;2.0;64.33;1;634
1;3;2.0;64.33;1;635
1;3;2.0;64.33;1;636
1;3;2.0;64.33;1;637
1;3;2.0;64.33;1;638
1;3;2.0;64.33;1;639
1;3;2.0;64.33;1;640
1;3;2.0;64.33;1;641
1;3;2.0;64.33;1;642
1;3;2.0;64.33;1;643
1;3;2.0;64.33;1;644
1;3;2.0;64.33;1;645
1;3;2.0;64.33;1;646
1;3;2.0;64.33;1;647
1;3;2.0;64.33;1;648
1;3;2.0;64.33;1;649
1;3;2.0;64.33;1;650
1;3;2.0;64.33;1;651
1;3;2.0;64.33;1;652
1;3;2.0;64.33;1;653
2;3;4.0;64.33;1;654
2;3;4.0;64.33;1;655
2;3;4.0;64.33;1;656
2;3;4.0;64.33;1;657
2;3;4.0;64.33;1;658
2;3;4.0;64.33;1;659
2;3;4.0;64.33;1;660
2;3;4.0;64.33;1;661
2;3;4.0;64.33;1;662
2;3;4.0;64.33;1;663
2;3;4.0;64.33;1;664
2;3;4.0;64.33;1;665
2;3;4.0;64.33;1;666
2;3;4.0;64.33;1;667
2;3;4.0;64.33;1;668
2;3;4.0;64.33;1;669
2;3;4.0;64.33;1;670
2;3;4.0;64.33;1;671
2;3;4.0;64.33;1;672
2;3;4.0;64.33;1;673
2;3;4.0;64.33;1;674
2;3;4.0;64.33;1;675
2;3;4.0;64.33;1;676
2;3;4.0;64.33;1;677
2;3;4.0;64.33;1;678
2;3;4.0;64.33;1;679
2;3;4.0;64.33;1;680
2;3;4.0;64.33;1;681
2;3;4.0;64.33;1;682
2;3;4.0;64.33;1;683
2;3;4.0;64.33;1;684
2;3;4.0;64.33;1;685
2;3;4.0;64.33;1;686
2;3;4.0;64.33;1;687
2;3;4.0;64.33;1;688
2;3;4.0;64.33;1;689
2;3;4.0;64.33;1;690
2;3;4.0;64.33;1;691
2;3;4.0;64.33;1;692
2;3;4.0;64.33;1;693
2;3;4.0;64.33;1;694
2;3;4.0;64.33;1;695
2;3;4.0;64.33;1;696
2;3;4.0;64.33;1;697
2;3;4.0;64.33;1;698
2;3;4.0;64.33;1;699
2;3;4.0;64.33;1;700
2;3;4.0;64.33;1;701
2;3;4.0;64.33;1;702
2;4;4.0;51.75;1;703
2;4;4.0;51.75;1;704
2;4;4.0;51.75;1;705
2;4;4.0;51.75;1;706
2;4;4.0;51.75;1;707
2;4;4.0;51.75;1;708
2;4;4.0;51.75;1;709
2;4;4.0;51.75;1;710
2;4;4.0;51.75;1;711
2;4;4.0;51.75;1;712
2;4;4.0;51.75;1;713
2;4;4.0;51.75;1;714
2;4;4.0;51.75;1;715
2;4;4.0;51.75;1;716
2;4;4.0;51.75;1;717
2;4;4.0;51.75;1;718
2;4;4.0;51.75;1;719
2;4;4.0;51.75;1;720
2;4;4.0;51.75;1;721
2;4;4.0;51.75;1;722
2;4;4.0;51.75;1;723
2;4;4.0;51.75;1;724
2;4;4.0;51.75;1;725
2;4;4.0;51.75;1;726
2;4;4.0;51.75;1;727
2;4;4.0;51.75;1;728
2;5;4.0;42.8;1;729
2;5;4.0;42.8;1;730
2;5;4.0;42.8;1;731
2;5;4.0;42.8;1;732
2;5;4.0;42.8;1;733
2;5;4.0;42.8;1;734
2;5;4.0;42.8;1;735
2;5;4.0;42.8;1;736
2;5;4.0;42.8;1;737
2;5;4.0;42.8;1;738
2;5;4.0;42.8;1;739
2;5;4.0;42.8;1;740
2;5;4.0;42.8;1;741
2;5;4.0;42.8;1;742
2;5;4.0;42.8;1;743
2;5;4.0;42.8;1;744
2;5;4.0;42.8;1;745
2;5;4.0;42.8;1;746
2;5;4.0;42.8;1;747
2;5;4.0;42.8;1;748
2;5;4.0;42.8;1;749
2;5;4.0;42.8;1;750
2;5;4.0;42.8;1;751
2;5;4.0;42.8;1;752
2;5;4.0;42.8;1;753
2;5;4.0;42.8;1;754
2;5;4.0;42.8;1;755
2;5;4.0;42.8;1;756
2;5;4.0;42.8;1;757
2;5;4.0;42.8;1;758
2;5;4.0;42.8;1;759
2;5;4.0;42.8;1;760
2;5;4.0;42.8;1;761
2;5;4.0;42.8;1;762
2;5;4.0;42.8;1;763
2;5;4.0;42.8;1;764
2;5;4.0;42.8;1;765
2;5;4.0;42.8;1;766
2;5;4.0;42.8;1;767
2;5;4.0;42.8;1;768
2;5;4.0;42.8;1;769
2;5;4.0;42.8;1;770
2;5;4.0;42.8;1;771
2;5;4.0;42.8;1;772
2;5;4.0;42.8;1;773
2;5;4.0;42.8;1;774
2;5;4.0;42.8;1;775
2;5;4.0;42.8;1;776
2;5;4.0;42.8;1;777
2;5;4.0;42.8;1;778
2;5;4.0;42.8;1;779
2;5;4.0;42.8;1;780
2;5;4.0;42.8;1;781
2;5;4.0;42.8;1;782
2;5;4.0;42.8;1;783
2;5;4.0;42.8;1;784
2;5;4.0;42.8;1;785
2;5;4.0;42.8;1;786
2;5;4.0;42.8;1;787
2;5;4.0;42.8;1;788
2;5;4.0;42.8;1;789
2;5;4.0;42.8;1;790
2;5;4.0;42.8;1;791
2;5;4.0;42.8;1;792
2;5;4.0;42.8;1;793
2;5;4.0;42.8;1;794
2;5;4.0;42.8;1;795
2;5;4.0;42.8;1;796
2;5;4.0;42.8;1;797
2;5;4.0;42.8;1;798
2;5;4.0;42.8;1;799
2;5;4.0;42.8;1;800
2;5;4.0;42.8;1;801
2;5;4.0;42.8;1;802
2;5;4.0;42.8;1;803
2;5;4.0;42.8;1;804
2;5;4.0;42.8;1;805
2;5;4.0;42.8;1;806
2;5;4.0;42.8;1;807
2;5;4.0;42.8;1;808
2;5;4.0;42.8;1;809
2;5;4.0;42.8;1;810
2;5;4.0;42.8;1;811
2;5;4.0;42.8;1;812
2;5;4.0;42.8;1;813
2;5;4.0;42.8;1;814
2;5;4.0;42.8;1;815
2;5;4.0;42.8;1;816
2;5;4.0;42.8;1;817
2;5;4.0;42.8;1;818
2;5;4.0;42.8;1;819
2;5;4.0;42.8;1;820
2;5;4.0;42.8;1;821
2;5;4.0;42.8;1;822
2;5;4.0;42.8;1;823
2;5;4.0;42.8;1;824
2;5;4.0;42.8;1;825
2;5;4.0;42.8;1;826
2;5;4.0;42.8;1;827
2;5;4.0;42.8;1;828
2;5;4.0;42.8;1;829
2;5;4.0;42.8;1;830
2;5;4.0;42.8;1;831
2;6;4.0;37.5;1;832
2;6;4.0;37.5;1;833
2;6;4.0;37.5;1;834
2;6;4.0;37.5;1;835
2;6;4.0;37.5;1;836
2;6;4.0;37.5;1;837
2;6;4.0;37.5;1;838
2;6;4.0;37.5;1;839
2;6;4.0;37.5;1;840
2;6;4.0;37.5;1;841
2;6;4.0;37.5;1;842
2;6;4.0;37.5;1;843
2;6;4.0;37.5;1;844
2;6;4.0;37.5;1;845
2;6;4.0;37.5;1;846
2;6;4.0;37.5;1;847
2;6;4.0;37.5;1;848
2;6;4.0;37.5;1;849
2;6;4.0;37.5;1;850
2;6;4.0;37.5;1;851
2;6;4.0;37.5;1;852
2;6;4.0;37.5;1;853
2;6;4.0;37.5;1;854
2;6;4.0;37.5;1;855
2;6;4.0;37.5;1;856
2;6;4.0;37.5;1;857
2;6;4.0;37.5;1;858
2;6;4.0;37.5;1;859
2;6;4.0;37.5;1;860
2;6;4.0;37.5;1;861
2;6;4.0;37.5;1;862
2;6;4.0;37.5;1;863
2;6;4.0;37.5;1;864
2;6;4.0;37.5;1;865
2;6;4.0;37.5;1;866
2;6;4.0;37.5;1;867
2;6;4.0;37.5;1;868
2;6;4.0;37.5;1;869
2;6;4.0;37.5;1;870
2;6;4.0;37.5;1;871
2;6;4.0;37.5;1;872
