total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
1;6;4.0;8.0;1;163
1;6;4.0;8.0;1;164
1;6;4.0;8.0;1;165
1;6;4.0;8.0;1;166
1;6;4.0;8.0;1;167
1;6;4.0;8.0;1;168
1;6;4.0;8.0;1;169
1;6;4.0;8.0;1;170
1;6;4.0;8.0;1;171
1;6;4.0;8.0;1;172
1;6;4.0;8.0;1;173
1;6;4.0;8.0;1;174
1;6;4.0;8.0;1;175
1;6;4.0;8.0;1;176
1;6;4.0;8.0;1;177
1;6;4.0;8.0;1;178
1;6;4.0;8.0;1;179
1;6;4.0;8.0;1;180
1;6;4.0;8.0;1;181
1;6;4.0;8.0;1;182
1;6;4.0;8.0;1;183
1;6;4.0;8.0;1;184
1;6;4.0;8.0;1;185
1;6;4.0;8.0;1;186
1;6;4.0;8.0;1;187
1;6;4.0;8.0;1;188
1;6;4.0;8.0;1;189
1;6;4.0;8.0;1;190
1;6;4.0;8.0;1;191
1;6;4.0;8.0;1;192
1;6;4.0;8.0;1;193
1;6;4.0;8.0;1;194
1;6;4.0;8.0;1;195
1;6;4.0;8.0;1;196
1;6;4.0;8.0;1;197
1;6;4.0;8.0;1;198
1;6;4.0;8.0;1;199
1;6;4.0;8.0;1;200
1;6;4.0;8.0;1;201
1;6;4.0;8.0;1;202
1;6;4.0;8.0;1;203
1;6;4.0;8.0;1;204
1;6;4.0;8.0;1;205
1;6;4.0;8.0;1;206
1;6;4.0;8.0;1;207
1;6;4.0;8.0;1;208
1;6;4.0;8.0;1;209
1;6;4.0;8.0;1;210
1;6;4.0;8.0;1;211
1;6;4.0;8.0;1;212
1;6;4.0;8.0;1;213
1;6;4.0;8.0;1;214
1;6;4.0;8.0;1;215
1;6;4.0;8.0;1;216
1;6;4.0;8.0;1;217
1;6;4.0;8.0;1;218
1;6;4.0;8.0;1;219
1;6;4.0;8.0;1;220
1;6;4.0;8.0;1;221
1;6;4.0;8.0;1;222
1;6;4.0;8.0;1;223
1;6;4.0;8.0;1;224
1;6;4.0;8.0;1;225
1;6;4.0;8.0;1;226
1;6;4.0;8.0;1;227
1;6;4.0;8.0;1;228
1;6;4.0;8.0;1;229
1;6;4.0;8.0;1;230
1;6;4.0;8.0;1;231
1;6;4.0;8.0;1;232
1;6;4.0;8.0;1;233
1;6;4.0;8.0;1;234
1;6;4.0;8.0;1;235
1;6;4.0;8.0;1;236
1;6;4.0;8.0;1;237
1;6;4.0;8.0;1;238
1;6;4.0;8.0;1;239
1;6;4.0;8.0;1;240
1;6;4.0;8.0;1;241
1;6;4.0;8.0;1;242
1;6;4.0;8.0;1;243
1;6;4.0;8.0;1;244
1;6;4.0;8.0;1;245
1;6;4.0;8.0;1;246
1;6;4.0;8.0;1;247
1;6;4.0;8.0;1;248
1;6;4.0;8.0;1;249
1;6;4.0;8.0;1;250
1;6;4.0;8.0;1;251
1;6;4.0;8.0;1;252
1;6;4.0;8.0;1;253
1;6;4.0;8.0;1;254
1;6;4.0;8.0;1;255
1;6;4.0;8.0;1;256
1;6;4.0;8.0;1;257
1;6;4.0;8.0;1;258
1;6;4.0;8.0;1;259
1;6;4.0;8.0;1;260
1;6;4.0;8.0;1;261
1;6;4.0;8.0;1;262
1;6;4.0;8.0;1;263
1;6;4.0;8.0;1;264
1;6;4.0;8.0;1;265
1;6;4.0;8.0;1;266
1;6;4.0;8.0;1;267
1;6;4.0;8.0;1;268
1;6;4.0;8.0;1;269
1;6;4.0;8.0;1;270
1;6;4.0;8.0;1;271
1;6;4.0;8.0;1;272
1;6;4.0;8.0;1;273
1;6;4.0;8.0;1;274
1;6;4.0;8.0;1;275
1;6;4.0;8.0;1;276
1;6;4.0;8.0;1;277
1;6;4.0;8.0;1;278
1;6;4.0;8.0;1;279
1;6;4.0;8.0;1;280
1;6;4.0;8.0;1;281
1;6;4.0;8.0;1;282
1;6;4.0;8.0;1;283
1;6;4.0;8.0;1;284
1;6;4.0;8.0;1;285
1;6;4.0;8.0;1;286
1;6;4.0;8.0;1;287
1;6;4.0;8.0;1;288
1;6;4.0;8.0;1;289
1;6;4.0;8.0;1;290
1;6;4.0;8.0;1;291
1;6;4.0;8.0;1;292
1;6;4.0;8.0;1;293
1;6;4.0;8.0;1;294
1;6;4.0;8.0;1;295
1;6;4.0;8.0;1;296
1;6;4.0;8.0;1;297
1;6;4.0;8.0;1;298
1;6;4.0;8.0;1;299
1;6;4.0;8.0;1;300
1;6;4.0;8.0;1;301
1;6;4.0;8.0;1;302
1;6;4.0;8.0;1;303
1;6;4.0;8.0;1;304
1;6;4.0;8.0;1;305
1;6;4.0;8.0;1;306
1;6;4.0;8.0;1;307
1;6;4.0;8.0;1;308
1;6;4.0;8.0;1;309
1;6;4.0;8.0;1;310
1;6;4.0;8.0;1;311
1;6;4.0;8.0;1;312
1;6;4.0;8.0;1;313
1;6;4.0;8.0;1;314
1;6;4.0;8.0;1;315
1;6;4.0;8.0;1;316
1;6;4.0;8.0;1;317
1;6;4.0;8.0;1;318
1;6;4.0;8.0;1;319
1;6;4.0;8.0;1;320
1;6;4.0;8.0;1;321
1;6;4.0;8.0;1;322
1;6;4.0;8.0;1;323
1;6;4.0;8.0;1;324
1;6;4.0;8.0;1;325
1;6;4.0;8.0;1;326
1;6;4.0;8.0;1;327
1;6;4.0;8.0;1;328
1;6;4.0;8.0;1;329
1;6;4.0;8.0;1;330
1;6;4.0;8.0;1;331
1;6;4.0;8.0;1;332
1;6;4.0;8.0;1;333
1;6;4.0;8.0;1;334
1;6;4.0;8.0;1;335
1;6;4.0;8.0;1;336
1;6;4.0;8.0;1;337
1;6;4.0;8.0;1;338
1;6;4.0;8.0;1;339
1;6;4.0;8.0;1;340
1;6;4.0;8.0;1;341
1;6;4.0;8.0;1;342
1;6;4.0;8.0;1;343
1;6;4.0;8.0;1;344
1;6;4.0;8.0;1;345
1;6;4.0;8.0;1;346
1;6;4.0;8.0;1;347
1;6;4.0;8.0;1;348
1;6;4.0;8.0;1;349
1;6;4.0;8.0;1;350
1;6;4.0;8.0;1;351
1;6;4.0;8.0;1;352
1;6;4.0;8.0;1;353
1;6;4.0;8.0;1;354
1;6;4.0;8.0;1;355
1;6;4.0;8.0;1;356
1;6;4.0;8.0;1;357
1;6;4.0;8.0;1;358
1;6;4.0;8.0;1;359
1;6;4.0;8.0;1;360
1;6;4.0;8.0;1;361
1;6;4.0;8.0;1;362
1;6;4.0;8.0;1;363
1;6;4.0;8.0;1;364
1;6;4.0;8.0;1;365
1;6;4.0;8.0;1;366
1;6;4.0;8.0;1;367
1;6;4.0;8.0;1;368
1;6;4.0;8.0;1;369
1;6;4.0;8.0;1;370
1;6;4.0;8.0;1;371
1;6;4.0;8.0;1;372
1;6;4.0;8.0;1;373
1;6;4.0;8.0;1;374
1;6;4.0;8.0;1;375
1;6;4.0;8.0;1;376
1;6;4.0;8.0;1;377
1;6;4.0;8.0;1;378
1;6;4.0;8.0;1;379
1;6;4.0;8.0;1;380
1;6;4.0;8.0;1;381
1;6;4.0;8.0;1;382
1;6;4.0;8.0;1;383
1;6;4.0;8.0;1;384
1;6;4.0;8.0;1;385
1;6;4.0;8.0;1;386
1;6;4.0;8.0;1;387
1;6;4.0;8.0;1;388
1;6;4.0;8.0;1;389
1;6;4.0;8.0;1;390
1;6;4.0;8.0;1;391
1;6;4.0;8.0;1;392
1;6;4.0;8.0;1;393
1;6;4.0;8.0;1;394
1;6;4.0;8.0;1;395
1;6;4.0;8.0;1;396
1;6;4.0;8.0;1;397
1;6;4.0;8.0;1;398
1;6;4.0;8.0;1;399
1;6;4.0;8.0;1;400
1;6;4.0;8.0;1;401
1;6;4.0;8.0;1;402
1;6;4.0;8.0;1;403
1;6;4.0;8.0;1;404
1;6;4.0;8.0;1;405
1;6;4.0;8.0;1;406
1;6;4.0;8.0;1;407
1;6;4.0;8.0;1;408
1;6;4.0;8.0;1;409
1;6;4.0;8.0;1;410
1;6;4.0;8.0;1;411
1;6;4.0;8.0;1;412
1;6;4.0;8.0;1;413
1;6;4.0;8.0;1;414
1;6;4.0;8.0;1;415
1;6;4.0;8.0;1;416
1;6;4.0;8.0;1;417
1;6;4.0;8.0;1;418
1;6;4.0;8.0;1;419
1;6;4.0;8.0;1;420
1;6;4.0;8.0;1;421
1;6;4.0;8.0;1;422
1;6;4.0;8.0;1;423
1;6;4.0;8.0;1;424
1;6;4.0;8.0;1;425
1;6;4.0;8.0;1;426
1;6;4.0;8.0;1;427
1;6;4.0;8.0;1;428
1;6;4.0;8.0;1;429
1;6;4.0;8.0;1;430
1;6;4.0;8.0;1;431
1;6;4.0;8.0;1;432
1;6;4.0;8.0;1;433
1;6;4.0;8.0;1;434
1;6;4.0;8.0;1;435
1;6;4.0;8.0;1;436
1;6;4.0;8.0;1;437
1;6;4.0;8.0;1;438
1;6;4.0;8.0;1;439
1;6;4.0;8.0;1;440
1;6;4.0;8.0;1;441
1;6;4.0;8.0;1;442
1;6;4.0;8.0;1;443
1;6;4.0;8.0;1;444
1;6;4.0;8.0;1;445
1;6;4.0;8.0;1;446
1;6;4.0;8.0;1;447
1;6;4.0;8.0;1;448
1;6;4.0;8.0;1;449
1;6;4.0;8.0;1;450
1;6;4.0;8.0;1;451
1;6;4.0;8.0;1;452
1;6;4.0;8.0;1;453
1;6;4.0;8.0;1;454
1;6;4.0;8.0;1;455
1;6;4.0;8.0;1;456
1;6;4.0;8.0;1;457
1;6;4.0;8.0;1;458
1;6;4.0;8.0;1;459
1;6;4.0;8.0;1;460
1;6;4.0;8.0;1;461
1;6;4.0;8.0;1;462
1;6;4.0;8.0;1;463
1;6;4.0;8.0;1;464
1;6;4.0;8.0;1;465
1;6;4.0;8.0;1;466
1;6;4.0;8.0;1;467
