done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;;(8, 19);;(9, 23);1;617
False;;(8, 19);;(9, 23);1;618
False;;(8, 19);;(9, 23);1;619
False;;(8, 19);;(9, 23);1;620
False;;(8, 19);;(9, 23);1;621
False;;(8, 19);;(9, 23);1;622
False;;(8, 19);;(9, 23);1;623
False;;(8, 19);;(9, 23);1;624
False;;(8, 19);;(9, 23);1;625
False;;(8, 19);;(9, 23);1;626
False;;(8, 19);;(9, 23);1;627
False;;(8, 19);;(9, 23);1;628
False;;(8, 19);;(9, 23);1;629
False;;(8, 19);;(9, 23);1;630
False;;(8, 19);;(9, 23);1;631
False;;(8, 19);;(9, 23);1;632
False;;(8, 19);;(9, 23);1;633
False;;(8, 19);;(9, 23);1;634
