total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;2;1.5;66.0;1;166
2;2;1.5;66.0;1;167
2;2;1.5;66.0;1;168
2;2;1.5;66.0;1;169
2;2;1.5;66.0;1;170
2;2;1.5;66.0;1;171
2;2;1.5;66.0;1;172
2;2;1.5;66.0;1;173
2;2;1.5;66.0;1;174
2;2;1.5;66.0;1;175
2;2;1.5;66.0;1;176
2;2;1.5;66.0;1;177
2;2;1.5;66.0;1;178
2;2;1.5;66.0;1;179
2;2;1.5;66.0;1;180
2;2;1.5;66.0;1;181
2;2;1.5;66.0;1;182
2;2;1.5;66.0;1;183
2;2;1.5;66.0;1;184
2;2;1.5;66.0;1;185
2;2;1.5;66.0;1;186
2;2;1.5;66.0;1;187
2;2;1.5;66.0;1;188
2;2;1.5;66.0;1;189
2;2;1.5;66.0;1;190
2;2;1.5;66.0;1;191
2;2;1.5;66.0;1;192
2;2;1.5;66.0;1;193
2;2;1.5;66.0;1;194
2;2;1.5;66.0;1;195
2;2;1.5;66.0;1;196
2;2;1.5;66.0;1;197
2;2;1.5;66.0;1;198
2;2;1.5;66.0;1;199
2;2;1.5;66.0;1;200
2;2;1.5;66.0;1;201
2;2;1.5;66.0;1;202
2;2;1.5;66.0;1;203
2;2;1.5;66.0;1;204
2;2;1.5;66.0;1;205
2;2;1.5;66.0;1;206
2;2;1.5;66.0;1;207
2;2;1.5;66.0;1;208
2;2;1.5;66.0;1;209
2;3;1.5;45.33;1;210
2;3;1.5;45.33;1;211
2;3;1.5;45.33;1;212
2;3;1.5;45.33;1;213
2;3;1.5;45.33;1;214
2;3;1.5;45.33;1;215
2;3;1.5;45.33;1;216
2;3;1.5;45.33;1;217
2;3;1.5;45.33;1;218
2;4;1.5;37.25;1;219
2;4;1.5;37.25;1;220
2;4;1.5;37.25;1;221
2;4;1.5;37.25;1;222
2;4;1.5;37.25;1;223
2;4;1.5;37.25;1;224
2;4;1.5;37.25;1;225
2;4;1.5;37.25;1;226
2;4;1.5;37.25;1;227
2;4;1.5;37.25;1;228
2;4;1.5;37.25;1;229
2;4;1.5;37.25;1;230
2;4;1.5;37.25;1;231
2;4;1.5;37.25;1;232
2;4;1.5;37.25;1;233
2;4;1.5;37.25;1;234
2;4;1.5;37.25;1;235
2;4;1.5;37.25;1;236
2;4;1.5;37.25;1;237
2;4;1.5;37.25;1;238
2;4;1.5;37.25;1;239
2;4;1.5;37.25;1;240
2;4;1.5;37.25;1;241
2;4;1.5;37.25;1;242
2;4;1.5;37.25;1;243
2;4;1.5;37.25;1;244
2;4;1.5;37.25;1;245
2;4;1.5;37.25;1;246
2;4;1.5;37.25;1;247
2;4;1.5;37.25;1;248
2;4;1.5;37.25;1;249
2;4;1.5;37.25;1;250
2;4;1.5;37.25;1;251
2;4;1.5;37.25;1;252
2;4;1.5;37.25;1;253
2;4;1.5;37.25;1;254
2;4;1.5;37.25;1;255
2;4;1.5;37.25;1;256
2;4;1.5;37.25;1;257
2;4;1.5;37.25;1;258
2;4;1.5;37.25;1;259
2;4;1.5;37.25;1;260
2;4;1.5;37.25;1;261
2;4;1.5;37.25;1;262
2;4;1.5;37.25;1;263
2;4;1.5;37.25;1;264
2;4;1.5;37.25;1;265
2;4;1.5;37.25;1;266
2;4;1.5;37.25;1;267
2;4;1.5;37.25;1;268
2;4;1.5;37.25;1;269
2;4;1.5;37.25;1;270
2;4;1.5;37.25;1;271
2;4;1.5;37.25;1;272
2;4;1.5;37.25;1;273
2;4;1.5;37.25;1;274
2;4;1.5;37.25;1;275
2;4;1.5;37.25;1;276
2;4;1.5;37.25;1;277
2;4;1.5;37.25;1;278
2;4;1.5;37.25;1;279
2;4;1.5;37.25;1;280
2;4;1.5;37.25;1;281
2;4;1.5;37.25;1;282
2;4;1.5;37.25;1;283
2;4;1.5;37.25;1;284
2;4;1.5;37.25;1;285
2;4;1.5;37.25;1;286
2;4;1.5;37.25;1;287
2;4;1.5;37.25;1;288
2;4;1.5;37.25;1;289
2;4;1.5;37.25;1;290
2;4;1.5;37.25;1;291
2;4;1.5;37.25;1;292
2;4;1.5;37.25;1;293
2;4;1.5;37.25;1;294
2;4;1.5;37.25;1;295
2;4;1.5;37.25;1;296
2;4;1.5;37.25;1;297
2;4;1.5;37.25;1;298
2;4;1.5;37.25;1;299
2;4;1.5;37.25;1;300
2;4;1.5;37.25;1;301
2;4;1.5;37.25;1;302
2;4;1.5;37.25;1;303
2;4;1.5;37.25;1;304
2;4;1.5;37.25;1;305
2;4;1.5;37.25;1;306
