done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;MoveNorthEast;(9, 23);;(10, 23);1;61
False;MoveNorthEast;(9, 23);;(10, 23);1;62
False;MoveNorthEast;(9, 23);;(10, 23);1;63
False;MoveNorthEast;(10, 22);;(10, 23);1;64
False;MoveNorthEast;(10, 22);;(10, 23);1;65
False;MoveNorthEast;(10, 22);;(10, 23);1;66
False;MoveNorthEast;(10, 22);;(10, 23);1;67
False;MoveNorthEast;(10, 22);;(10, 23);1;68
False;MoveNorthEast;(10, 22);;(10, 23);1;69
False;MoveNorthEast;(10, 22);;(10, 23);1;70
False;MoveNorthEast;(10, 22);;(10, 23);1;71
False;MoveNorthEast;(10, 22);;(10, 23);1;72
False;MoveNorthEast;(11, 21);;(10, 23);1;73
False;MoveEast;(11, 21);;(10, 23);1;74
False;MoveEast;(11, 21);;(10, 23);1;75
False;MoveEast;(11, 21);;(10, 23);1;76
False;MoveEast;(11, 21);;(10, 23);1;77
False;MoveEast;(11, 21);;(10, 23);1;78
False;MoveEast;(11, 21);;(10, 23);1;79
False;MoveEast;(11, 21);;(10, 23);1;80
False;MoveEast;(11, 21);;(10, 23);1;81
False;MoveEast;(12, 21);;(10, 23);1;82
False;MoveNorthEast;(12, 21);;(10, 23);1;83
False;MoveNorthEast;(12, 21);;(10, 23);1;84
False;MoveNorthEast;(12, 21);;(10, 23);1;85
False;MoveNorthEast;(12, 21);;(10, 23);1;86
False;MoveNorthEast;(12, 21);;(10, 23);1;87
False;MoveNorthEast;(12, 21);;(10, 23);1;88
False;MoveNorthEast;(12, 21);;(10, 23);1;89
False;MoveNorthEast;(12, 21);;(10, 23);1;90
False;MoveNorthEast;(13, 20);;(10, 23);1;91
False;MoveNorth;(13, 20);;(10, 23);1;92
False;MoveNorth;(13, 20);;(10, 23);1;93
False;MoveNorth;(13, 20);;(10, 23);1;94
False;MoveNorth;(13, 20);;(10, 23);1;95
False;MoveNorth;(13, 20);;(10, 23);1;96
False;MoveNorth;(13, 20);;(10, 23);1;97
False;MoveNorth;(13, 20);;(10, 23);1;98
False;MoveNorth;(13, 20);;(10, 23);1;99
False;MoveNorth;(13, 19);;(10, 23);1;100
False;MoveNorth;(13, 19);;(10, 23);1;101
False;MoveNorth;(13, 19);;(10, 23);1;102
False;MoveNorth;(13, 19);;(10, 23);1;103
False;MoveNorth;(13, 19);;(10, 23);1;104
False;MoveNorth;(13, 19);;(10, 23);1;105
False;MoveNorth;(13, 19);;(10, 23);1;106
False;MoveNorth;(13, 19);;(10, 23);1;107
False;MoveNorth;(13, 19);;(10, 23);1;108
False;MoveNorth;(13, 18);;(10, 23);1;109
False;MoveNorth;(13, 18);;(10, 23);1;110
False;MoveNorth;(13, 18);;(10, 23);1;111
False;MoveNorth;(13, 18);;(10, 23);1;112
False;MoveNorth;(13, 18);;(10, 23);1;113
False;MoveNorth;(13, 18);;(10, 23);1;114
False;MoveNorth;(13, 18);;(10, 23);1;115
False;MoveNorth;(13, 18);;(10, 23);1;116
False;MoveNorth;(13, 18);;(10, 23);1;117
False;MoveNorth;(13, 17);;(10, 23);1;118
False;MoveNorth;(13, 17);;(10, 23);1;119
False;MoveNorth;(13, 17);;(10, 23);1;120
False;MoveNorth;(13, 17);;(10, 23);1;121
False;MoveNorth;(13, 17);;(10, 23);1;122
False;MoveNorth;(13, 17);;(10, 23);1;123
False;MoveNorth;(13, 17);;(10, 23);1;124
False;MoveNorth;(13, 17);;(10, 23);1;125
False;MoveNorth;(13, 17);;(10, 23);1;126
False;MoveNorth;(13, 16);;(10, 23);1;127
False;MoveNorth;(13, 16);;(10, 23);1;128
False;MoveNorth;(13, 16);;(10, 23);1;129
False;MoveNorth;(13, 16);;(10, 23);1;130
False;MoveNorth;(13, 16);;(10, 23);1;131
False;MoveNorth;(13, 16);;(10, 23);1;132
False;MoveNorth;(13, 16);;(10, 23);1;133
False;MoveNorth;(13, 16);;(10, 23);1;134
False;MoveNorth;(13, 16);;(10, 23);1;135
False;MoveNorth;(13, 15);;(10, 23);1;136
False;MoveNorth;(13, 15);;(10, 23);1;137
False;MoveNorth;(13, 15);;(10, 23);1;138
False;MoveNorth;(13, 15);;(10, 23);1;139
False;MoveNorth;(13, 15);;(10, 23);1;140
False;MoveNorth;(13, 15);;(10, 23);1;141
False;MoveNorth;(13, 15);;(10, 23);1;142
False;MoveNorth;(13, 15);;(10, 23);1;143
False;MoveNorth;(13, 15);;(10, 23);1;144
False;MoveNorth;(13, 14);;(10, 23);1;145
False;MoveNorthWest;(13, 14);;(10, 23);1;146
False;MoveNorthWest;(13, 14);;(10, 23);1;147
False;MoveNorthWest;(13, 14);;(10, 23);1;148
False;MoveNorthWest;(13, 14);;(10, 23);1;149
False;MoveNorthWest;(13, 14);;(10, 23);1;150
False;MoveNorthWest;(13, 14);;(10, 23);1;151
False;MoveNorthWest;(13, 14);;(10, 23);1;152
False;MoveNorthWest;(13, 14);;(10, 23);1;153
False;MoveNorthWest;(12, 13);;(10, 23);1;154
False;MoveWest;(12, 13);;(10, 23);1;155
False;MoveWest;(12, 13);;(10, 23);1;156
False;MoveWest;(12, 13);;(10, 23);1;157
False;MoveWest;(12, 13);;(10, 23);1;158
False;MoveWest;(12, 13);;(10, 23);1;159
False;MoveWest;(12, 13);;(10, 23);1;160
False;MoveWest;(12, 13);;(10, 23);1;161
False;MoveWest;(12, 13);;(10, 23);1;162
False;MoveWest;(11, 13);;(10, 23);1;163
False;MoveWest;(11, 13);;(10, 23);1;164
False;MoveWest;(11, 13);;(10, 23);1;165
False;MoveWest;(11, 13);;(10, 23);1;166
False;MoveWest;(11, 13);;(10, 23);1;167
False;MoveWest;(11, 13);;(10, 23);1;168
False;MoveWest;(11, 13);;(10, 23);1;169
False;MoveWest;(11, 13);;(10, 23);1;170
False;MoveWest;(11, 13);;(10, 23);1;171
False;MoveWest;(10, 13);;(10, 23);1;172
False;MoveSouthWest;(10, 13);;(10, 23);1;173
False;MoveSouthWest;(10, 13);;(10, 23);1;174
False;MoveSouthWest;(10, 13);;(10, 23);1;175
False;MoveSouthWest;(10, 13);;(10, 23);1;176
False;MoveSouthWest;(10, 13);;(10, 23);1;177
False;MoveSouthWest;(10, 13);;(10, 23);1;178
False;MoveSouthWest;(10, 13);;(10, 23);1;179
False;MoveSouthWest;(10, 13);;(10, 23);1;180
False;MoveSouthWest;(9, 14);;(10, 23);1;181
False;MoveSouth;(9, 14);MoveNorth;(10, 22);1;182
False;MoveSouth;(9, 14);;(10, 22);1;183
False;MoveSouth;(9, 14);;(10, 22);1;184
False;MoveSouth;(9, 14);;(10, 22);1;185
False;MoveSouth;(9, 14);;(10, 22);1;186
False;MoveSouth;(9, 14);MoveNorth;(10, 21);1;187
False;MoveSouth;(9, 14);;(10, 21);1;188
False;MoveSouth;(9, 14);;(10, 21);1;189
False;MoveSouth;(9, 15);;(10, 21);1;190
False;MoveSouth;(9, 15);MoveEast;(11, 21);1;191
False;MoveSouth;(9, 15);;(11, 21);1;192
False;MoveSouth;(9, 15);;(11, 21);1;193
False;MoveSouth;(9, 15);;(11, 21);1;194
False;MoveSouth;(9, 15);;(11, 21);1;195
False;MoveSouth;(9, 15);MoveEast;(12, 21);1;196
False;MoveSouth;(9, 15);;(12, 21);1;197
False;MoveSouth;(9, 15);;(12, 21);1;198
False;MoveSouth;(9, 16);;(12, 21);1;199
False;MoveSouth;(9, 16);;(12, 21);1;200
False;MoveSouth;(9, 16);MoveEast;(13, 21);1;201
False;MoveSouth;(9, 16);;(13, 21);1;202
False;MoveSouth;(9, 16);;(13, 21);1;203
False;MoveSouth;(9, 16);;(13, 21);1;204
False;MoveSouth;(9, 16);MoveNorth;(13, 20);1;205
False;MoveSouth;(9, 16);;(13, 20);1;206
False;MoveSouth;(9, 16);;(13, 20);1;207
False;MoveSouth;(9, 17);;(13, 20);1;208
False;MoveSouthWest;(9, 17);MoveNorth;(13, 19);1;209
False;MoveSouthWest;(9, 17);;(13, 19);1;210
False;MoveSouthWest;(9, 17);;(13, 19);1;211
False;MoveSouthWest;(9, 17);;(13, 19);1;212
False;MoveSouthWest;(9, 17);;(13, 19);1;213
False;MoveSouthWest;(9, 17);MoveNorth;(13, 18);1;214
False;MoveSouthWest;(9, 17);;(13, 18);1;215
False;MoveSouthWest;(9, 17);;(13, 18);1;216
False;MoveSouthWest;(8, 18);;(13, 18);1;217
False;MoveSouth;(8, 18);MoveEast;(14, 18);1;218
False;MoveSouth;(8, 18);;(14, 18);1;219
False;MoveSouth;(8, 18);;(14, 18);1;220
False;MoveSouth;(8, 18);;(14, 18);1;221
False;MoveSouth;(8, 18);MoveEast;(15, 18);1;222
False;MoveSouth;(8, 18);;(15, 18);1;223
False;MoveSouth;(8, 18);;(15, 18);1;224
False;MoveSouth;(8, 18);;(15, 18);1;225
False;MoveSouth;(8, 19);;(15, 18);1;226
False;;(8, 19);MoveEast;(16, 18);1;227
False;;(8, 19);;(16, 18);1;228
False;;(8, 19);;(16, 18);1;229
False;;(8, 19);;(16, 18);1;230
False;;(8, 19);;(16, 18);1;231
False;;(8, 19);MoveEast;(17, 18);1;232
False;;(8, 19);;(17, 18);1;233
False;;(8, 19);;(17, 18);1;234
False;;(8, 19);;(17, 18);1;235
False;;(8, 19);;(17, 18);1;236
False;;(8, 19);;(17, 18);1;237
False;;(8, 19);;(17, 18);1;238
False;;(8, 19);;(17, 18);1;239
False;;(8, 19);;(17, 18);1;240
False;;(8, 19);;(17, 18);1;241
False;;(8, 19);;(17, 18);1;242
False;;(8, 19);;(17, 18);1;243
False;;(8, 19);;(17, 18);1;244
False;;(8, 19);;(17, 18);1;245
False;;(8, 19);;(17, 18);1;246
False;;(8, 19);;(17, 18);1;247
False;;(8, 19);;(17, 18);1;248
False;;(8, 19);;(17, 18);1;249
False;;(8, 19);;(17, 18);1;250
False;;(8, 19);;(17, 18);1;251
False;;(8, 19);;(17, 18);1;252
False;;(8, 19);;(17, 18);1;253
False;;(8, 19);;(17, 18);1;254
False;;(8, 19);;(17, 18);1;255
False;;(8, 19);;(17, 18);1;256
False;;(8, 19);;(17, 18);1;257
False;;(8, 19);;(17, 18);1;258
False;;(8, 19);;(17, 18);1;259
False;;(8, 19);;(17, 18);1;260
False;;(8, 19);;(17, 18);1;261
False;;(8, 19);;(17, 18);1;262
False;;(8, 19);;(17, 18);1;263
False;;(8, 19);;(17, 18);1;264
False;;(8, 19);;(17, 18);1;265
False;;(8, 19);;(17, 18);1;266
False;;(8, 19);;(17, 18);1;267
False;;(8, 19);;(17, 18);1;268
False;;(8, 19);;(17, 18);1;269
False;;(8, 19);;(17, 18);1;270
False;;(8, 19);;(17, 18);1;271
False;;(8, 19);;(17, 18);1;272
False;;(8, 19);;(17, 18);1;273
False;;(8, 19);;(17, 18);1;274
False;;(8, 19);;(17, 18);1;275
False;;(8, 19);;(17, 18);1;276
False;;(8, 19);;(17, 18);1;277
False;;(8, 19);;(17, 18);1;278
False;;(8, 19);;(17, 18);1;279
False;;(8, 19);;(17, 18);1;280
False;;(8, 19);;(17, 18);1;281
False;;(8, 19);;(17, 18);1;282
False;;(8, 19);;(17, 18);1;283
False;;(8, 19);;(17, 18);1;284
False;;(8, 19);;(17, 18);1;285
False;;(8, 19);;(17, 18);1;286
False;;(8, 19);;(17, 18);1;287
False;;(8, 19);;(17, 18);1;288
False;;(8, 19);;(17, 18);1;289
False;;(8, 19);;(17, 18);1;290
False;;(8, 19);;(17, 18);1;291
False;;(8, 19);;(17, 18);1;292
False;;(8, 19);;(17, 18);1;293
False;;(8, 19);;(17, 18);1;294
False;;(8, 19);;(17, 18);1;295
False;;(8, 19);;(17, 18);1;296
False;;(8, 19);;(17, 18);1;297
False;;(8, 19);;(17, 18);1;298
False;;(8, 19);;(17, 18);1;299
False;;(8, 19);;(17, 18);1;300
False;;(8, 19);;(17, 18);1;301
False;;(8, 19);;(17, 18);1;302
False;;(8, 19);;(17, 18);1;303
False;;(8, 19);;(17, 18);1;304
False;;(8, 19);;(17, 18);1;305
False;;(8, 19);;(17, 18);1;306
False;;(8, 19);;(17, 18);1;307
