done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;MoveSouth;(17, 19);;(9, 18);1;557
False;MoveSouth;(17, 20);;(9, 18);1;558
False;MoveSouth;(17, 20);;(9, 18);1;559
False;MoveSouth;(17, 20);;(9, 18);1;560
False;MoveSouth;(17, 20);;(9, 18);1;561
False;MoveSouth;(17, 21);;(9, 18);1;562
False;MoveSouth;(17, 21);;(9, 18);1;563
False;MoveSouth;(17, 21);;(9, 18);1;564
False;MoveSouth;(17, 21);;(9, 18);1;565
False;MoveSouth;(17, 22);;(9, 18);1;566
False;MoveNorth;(17, 22);;(9, 18);1;567
False;MoveNorth;(17, 22);;(9, 18);1;568
False;MoveNorth;(17, 22);;(9, 18);1;569
