done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;MoveNorthEast;(9, 23);;(13, 21);1;56
False;MoveNorthEast;(9, 23);;(13, 21);1;57
False;MoveNorthEast;(9, 23);MoveNorth;(13, 20);1;58
False;MoveNorthEast;(9, 23);;(13, 20);1;59
False;MoveNorthEast;(9, 23);;(13, 20);1;60
False;MoveNorthEast;(9, 23);MoveNorth;(13, 19);1;61
False;MoveNorthEast;(9, 23);;(13, 19);1;62
False;MoveNorthEast;(9, 23);;(13, 19);1;63
False;MoveNorthEast;(9, 23);;(13, 19);1;64
False;MoveNorthEast;(9, 23);;(13, 19);1;65
False;MoveNorthEast;(9, 23);;(13, 19);1;66
False;MoveNorthEast;(9, 23);;(13, 19);1;67
False;MoveNorthEast;(9, 23);;(13, 19);1;68
False;MoveNorthEast;(9, 23);;(13, 19);1;69
False;MoveNorthEast;(9, 23);;(13, 19);1;70
False;MoveNorthEast;(9, 23);;(13, 19);1;71
False;MoveNorthEast;(9, 23);;(13, 19);1;72
False;MoveNorthEast;(9, 23);;(13, 19);1;73
False;MoveNorthEast;(9, 23);;(13, 19);1;74
False;MoveNorthEast;(9, 23);;(13, 19);1;75
False;MoveNorthEast;(10, 22);;(13, 19);1;76
False;MoveNorthEast;(10, 22);;(13, 19);1;77
False;MoveNorthEast;(10, 22);;(13, 19);1;78
False;MoveNorthEast;(10, 22);;(13, 19);1;79
False;MoveNorthEast;(10, 22);;(13, 19);1;80
False;MoveNorthEast;(10, 22);;(13, 19);1;81
False;MoveNorthEast;(10, 22);;(13, 19);1;82
False;MoveNorthEast;(10, 22);;(13, 19);1;83
False;MoveNorthEast;(10, 22);;(13, 19);1;84
False;MoveNorthEast;(10, 22);MoveNorth;(13, 18);1;85
False;MoveNorthEast;(10, 22);;(13, 18);1;86
False;MoveNorthEast;(10, 22);;(13, 18);1;87
False;MoveNorthEast;(10, 22);;(13, 18);1;88
False;MoveNorthEast;(10, 22);;(13, 18);1;89
False;MoveNorthEast;(10, 22);;(13, 18);1;90
False;MoveNorthEast;(10, 22);;(13, 18);1;91
False;MoveNorthEast;(10, 22);;(13, 18);1;92
False;MoveNorthEast;(10, 22);;(13, 18);1;93
False;MoveNorthEast;(10, 22);;(13, 18);1;94
False;MoveNorthEast;(10, 22);;(13, 18);1;95
False;MoveNorthEast;(10, 22);MoveEast;(14, 18);1;96
False;MoveNorthEast;(10, 22);;(14, 18);1;97
False;MoveNorthEast;(10, 22);;(14, 18);1;98
False;MoveNorthEast;(10, 22);;(14, 18);1;99
False;MoveNorthEast;(10, 22);;(14, 18);1;100
False;MoveNorthEast;(10, 22);MoveEast;(15, 18);1;101
False;MoveNorthEast;(11, 21);;(15, 18);1;102
False;MoveEast;(11, 21);;(15, 18);1;103
False;MoveEast;(11, 21);;(15, 18);1;104
False;MoveEast;(11, 21);;(15, 18);1;105
False;MoveEast;(11, 21);;(15, 18);1;106
False;MoveEast;(11, 21);;(15, 18);1;107
False;MoveEast;(11, 21);;(15, 18);1;108
False;MoveEast;(11, 21);;(15, 18);1;109
False;MoveEast;(11, 21);;(15, 18);1;110
False;MoveEast;(11, 21);MoveEast;(16, 18);1;111
False;MoveEast;(11, 21);MoveEast;(17, 18);1;112
False;MoveEast;(11, 21);;(17, 18);1;113
False;MoveEast;(11, 21);;(17, 18);1;114
False;MoveEast;(11, 21);MoveEast;(18, 18);1;115
False;MoveEast;(11, 21);;(18, 18);1;116
False;MoveEast;(11, 21);;(18, 18);1;117
False;MoveEast;(11, 21);;(18, 18);1;118
False;MoveEast;(11, 21);;(18, 18);1;119
False;MoveEast;(11, 21);;(18, 18);1;120
False;MoveEast;(11, 21);;(18, 18);1;121
False;MoveEast;(11, 21);;(18, 18);1;122
False;MoveEast;(11, 21);;(18, 18);1;123
False;MoveEast;(11, 21);;(18, 18);1;124
False;MoveEast;(11, 21);;(18, 18);1;125
False;MoveEast;(11, 21);;(18, 18);1;126
False;MoveEast;(11, 21);MoveNorth;(18, 17);1;127
False;MoveEast;(12, 21);;(18, 17);1;128
False;MoveNorthEast;(12, 21);;(18, 17);1;129
False;MoveNorthEast;(12, 21);MoveNorth;(18, 16);1;130
False;MoveNorthEast;(12, 21);;(18, 16);1;131
False;MoveNorthEast;(12, 21);;(18, 16);1;132
False;MoveNorthEast;(12, 21);;(18, 16);1;133
False;MoveNorthEast;(12, 21);;(18, 16);1;134
False;MoveNorthEast;(12, 21);;(18, 16);1;135
False;MoveNorthEast;(12, 21);;(18, 16);1;136
False;MoveNorthEast;(12, 21);;(18, 16);1;137
False;MoveNorthEast;(12, 21);;(18, 16);1;138
False;MoveNorthEast;(12, 21);;(18, 16);1;139
False;MoveNorthEast;(12, 21);MoveEast;(19, 16);1;140
False;MoveNorthEast;(12, 21);;(19, 16);1;141
False;MoveNorthEast;(12, 21);;(19, 16);1;142
False;MoveNorthEast;(12, 21);MoveEast;(20, 16);1;143
False;MoveNorthEast;(12, 21);;(20, 16);1;144
False;MoveNorthEast;(12, 21);;(20, 16);1;145
False;MoveNorthEast;(12, 21);;(20, 16);1;146
False;MoveNorthEast;(12, 21);;(20, 16);1;147
False;MoveNorthEast;(12, 21);;(20, 16);1;148
False;MoveNorthEast;(12, 21);;(20, 16);1;149
False;MoveNorthEast;(12, 21);;(20, 16);1;150
False;MoveNorthEast;(12, 21);;(20, 16);1;151
False;MoveNorthEast;(12, 21);MoveNorth;(20, 15);1;152
False;MoveNorthEast;(12, 21);;(20, 15);1;153
False;MoveNorthEast;(13, 20);;(20, 15);1;154
False;MoveNorth;(13, 20);;(20, 15);1;155
False;MoveNorth;(13, 20);;(20, 15);1;156
False;MoveNorth;(13, 20);;(20, 15);1;157
False;MoveNorth;(13, 20);;(20, 15);1;158
False;MoveNorth;(13, 20);;(20, 15);1;159
False;MoveNorth;(13, 20);;(20, 15);1;160
False;MoveNorth;(13, 20);;(20, 15);1;161
False;MoveNorth;(13, 20);MoveWest;(19, 15);1;162
False;MoveNorth;(13, 20);;(19, 15);1;163
False;MoveNorth;(13, 20);;(19, 15);1;164
False;MoveNorth;(13, 20);;(19, 15);1;165
False;MoveNorth;(13, 20);;(19, 15);1;166
False;MoveNorth;(13, 20);;(19, 15);1;167
False;MoveNorth;(13, 20);;(19, 15);1;168
False;MoveNorth;(13, 20);;(19, 15);1;169
False;MoveNorth;(13, 20);;(19, 15);1;170
False;MoveNorth;(13, 20);;(19, 15);1;171
False;MoveNorth;(13, 20);MoveWest;(18, 15);1;172
False;MoveNorth;(13, 20);;(18, 15);1;173
False;MoveNorth;(13, 20);;(18, 15);1;174
False;MoveNorth;(13, 20);;(18, 15);1;175
False;MoveNorth;(13, 20);;(18, 15);1;176
False;MoveNorth;(13, 20);;(18, 15);1;177
False;MoveNorth;(13, 20);;(18, 15);1;178
False;MoveNorth;(13, 20);;(18, 15);1;179
False;MoveNorth;(13, 19);;(18, 15);1;180
False;MoveNorth;(13, 19);;(18, 15);1;181
False;MoveNorth;(13, 19);;(18, 15);1;182
False;MoveNorth;(13, 19);;(18, 15);1;183
False;MoveNorth;(13, 19);;(18, 15);1;184
False;MoveNorth;(13, 19);;(18, 15);1;185
False;MoveNorth;(13, 19);;(18, 15);1;186
False;MoveNorth;(13, 19);;(18, 15);1;187
False;MoveNorth;(13, 19);;(18, 15);1;188
False;MoveNorth;(13, 19);;(18, 15);1;189
False;MoveNorth;(13, 19);;(18, 15);1;190
False;MoveNorth;(13, 19);;(18, 15);1;191
False;MoveNorth;(13, 19);MoveEast;(19, 15);1;192
False;MoveNorth;(13, 19);;(19, 15);1;193
False;MoveNorth;(13, 19);MoveEast;(20, 15);1;194
False;MoveNorth;(13, 19);;(20, 15);1;195
False;MoveNorth;(13, 19);;(20, 15);1;196
False;MoveNorth;(13, 19);;(20, 15);1;197
False;MoveNorth;(13, 19);;(20, 15);1;198
False;MoveNorth;(13, 19);;(20, 15);1;199
False;MoveNorth;(13, 19);;(20, 15);1;200
False;MoveNorth;(13, 19);;(20, 15);1;201
False;MoveNorth;(13, 19);;(20, 15);1;202
False;MoveNorth;(13, 19);;(20, 15);1;203
False;MoveNorth;(13, 19);;(20, 15);1;204
False;MoveNorth;(13, 19);MoveEast;(21, 15);1;205
False;MoveNorth;(13, 18);;(21, 15);1;206
False;MoveNorth;(13, 18);;(21, 15);1;207
False;MoveNorth;(13, 18);;(21, 15);1;208
False;MoveNorth;(13, 18);;(21, 15);1;209
False;MoveNorth;(13, 18);;(21, 15);1;210
False;MoveNorth;(13, 18);;(21, 15);1;211
False;MoveNorth;(13, 18);;(21, 15);1;212
False;MoveNorth;(13, 18);;(21, 15);1;213
False;MoveNorth;(13, 18);;(21, 15);1;214
False;MoveNorth;(13, 18);;(21, 15);1;215
False;MoveNorth;(13, 18);;(21, 15);1;216
False;MoveNorth;(13, 18);;(21, 15);1;217
False;MoveNorth;(13, 18);;(21, 15);1;218
False;MoveNorth;(13, 18);;(21, 15);1;219
False;MoveNorth;(13, 18);;(21, 15);1;220
False;MoveNorth;(13, 18);;(21, 15);1;221
False;MoveNorth;(13, 18);;(21, 15);1;222
False;MoveNorth;(13, 18);;(21, 15);1;223
False;MoveNorth;(13, 18);;(21, 15);1;224
False;MoveNorth;(13, 18);;(21, 15);1;225
False;MoveNorth;(13, 18);;(21, 15);1;226
False;MoveNorth;(13, 18);;(21, 15);1;227
False;MoveNorth;(13, 18);;(21, 15);1;228
False;MoveNorth;(13, 18);;(21, 15);1;229
False;MoveNorth;(13, 18);;(21, 15);1;230
False;MoveNorth;(13, 18);;(21, 15);1;231
False;MoveNorth;(13, 17);;(21, 15);1;232
False;MoveNorth;(13, 17);;(21, 15);1;233
False;MoveNorth;(13, 17);;(21, 15);1;234
False;MoveNorth;(13, 17);;(21, 15);1;235
False;MoveNorth;(13, 17);;(21, 15);1;236
False;MoveNorth;(13, 17);;(21, 15);1;237
False;MoveNorth;(13, 17);;(21, 15);1;238
False;MoveNorth;(13, 17);;(21, 15);1;239
False;MoveNorth;(13, 17);;(21, 15);1;240
False;MoveNorth;(13, 17);;(21, 15);1;241
False;MoveNorth;(13, 17);;(21, 15);1;242
False;MoveNorth;(13, 17);;(21, 15);1;243
False;MoveNorth;(13, 17);;(21, 15);1;244
False;MoveNorth;(13, 17);;(21, 15);1;245
False;MoveNorth;(13, 17);;(21, 15);1;246
False;MoveNorth;(13, 17);;(21, 15);1;247
False;MoveNorth;(13, 17);;(21, 15);1;248
False;MoveNorth;(13, 17);;(21, 15);1;249
False;MoveNorth;(13, 17);;(21, 15);1;250
False;MoveNorth;(13, 17);;(21, 15);1;251
False;MoveNorth;(13, 17);;(21, 15);1;252
False;MoveNorth;(13, 17);;(21, 15);1;253
False;MoveNorth;(13, 17);;(21, 15);1;254
False;MoveNorth;(13, 17);;(21, 15);1;255
False;MoveNorth;(13, 17);;(21, 15);1;256
False;MoveNorth;(13, 17);;(21, 15);1;257
False;MoveNorth;(13, 16);;(21, 15);1;258
False;MoveNorth;(13, 16);;(21, 15);1;259
False;MoveNorth;(13, 16);;(21, 15);1;260
False;MoveNorth;(13, 16);;(21, 15);1;261
False;MoveNorth;(13, 16);;(21, 15);1;262
False;MoveNorth;(13, 16);;(21, 15);1;263
False;MoveNorth;(13, 16);;(21, 15);1;264
False;MoveNorth;(13, 16);;(21, 15);1;265
False;MoveNorth;(13, 16);;(21, 15);1;266
False;MoveNorth;(13, 16);;(21, 15);1;267
False;MoveNorth;(13, 16);;(21, 15);1;268
False;MoveNorth;(13, 16);;(21, 15);1;269
False;MoveNorth;(13, 16);;(21, 15);1;270
False;MoveNorth;(13, 16);;(21, 15);1;271
False;MoveNorth;(13, 16);;(21, 15);1;272
False;MoveNorth;(13, 16);;(21, 15);1;273
False;MoveNorth;(13, 16);;(21, 15);1;274
False;MoveNorth;(13, 16);;(21, 15);1;275
False;MoveNorth;(13, 16);;(21, 15);1;276
False;MoveNorth;(13, 16);;(21, 15);1;277
False;MoveNorth;(13, 16);;(21, 15);1;278
False;MoveNorth;(13, 16);;(21, 15);1;279
False;MoveNorth;(13, 16);;(21, 15);1;280
False;MoveNorth;(13, 16);;(21, 15);1;281
False;MoveNorth;(13, 16);;(21, 15);1;282
False;MoveNorth;(13, 16);;(21, 15);1;283
False;MoveNorth;(13, 15);;(21, 15);1;284
False;MoveNorth;(13, 15);;(21, 15);1;285
False;MoveNorth;(13, 15);;(21, 15);1;286
False;MoveNorth;(13, 15);;(21, 15);1;287
False;MoveNorth;(13, 15);;(21, 15);1;288
False;MoveNorth;(13, 15);;(21, 15);1;289
False;MoveNorth;(13, 15);;(21, 15);1;290
False;MoveNorth;(13, 15);;(21, 15);1;291
False;MoveNorth;(13, 15);;(21, 15);1;292
False;MoveNorth;(13, 15);;(21, 15);1;293
False;MoveNorth;(13, 15);;(21, 15);1;294
False;MoveNorth;(13, 15);;(21, 15);1;295
False;MoveNorth;(13, 15);;(21, 15);1;296
False;MoveNorth;(13, 15);;(21, 15);1;297
False;MoveNorth;(13, 15);;(21, 15);1;298
False;MoveNorth;(13, 15);;(21, 15);1;299
False;MoveNorth;(13, 15);;(21, 15);1;300
False;MoveNorth;(13, 15);;(21, 15);1;301
False;MoveNorth;(13, 15);;(21, 15);1;302
False;MoveNorth;(13, 15);;(21, 15);1;303
False;MoveNorth;(13, 15);;(21, 15);1;304
False;MoveNorth;(13, 15);;(21, 15);1;305
False;MoveNorth;(13, 15);;(21, 15);1;306
False;MoveNorth;(13, 15);;(21, 15);1;307
False;MoveNorth;(13, 15);;(21, 15);1;308
False;MoveNorth;(13, 15);;(21, 15);1;309
False;MoveNorth;(13, 14);;(21, 15);1;310
False;MoveNorthWest;(13, 14);;(21, 15);1;311
False;MoveNorthWest;(13, 14);;(21, 15);1;312
False;MoveNorthWest;(13, 14);;(21, 15);1;313
False;MoveNorthWest;(13, 14);;(21, 15);1;314
False;MoveNorthWest;(13, 14);;(21, 15);1;315
False;MoveNorthWest;(13, 14);;(21, 15);1;316
False;MoveNorthWest;(13, 14);;(21, 15);1;317
False;MoveNorthWest;(13, 14);;(21, 15);1;318
False;MoveNorthWest;(13, 14);;(21, 15);1;319
False;MoveNorthWest;(13, 14);;(21, 15);1;320
False;MoveNorthWest;(13, 14);;(21, 15);1;321
False;MoveNorthWest;(13, 14);;(21, 15);1;322
False;MoveNorthWest;(13, 14);;(21, 15);1;323
False;MoveNorthWest;(13, 14);;(21, 15);1;324
False;MoveNorthWest;(13, 14);;(21, 15);1;325
False;MoveNorthWest;(13, 14);;(21, 15);1;326
False;MoveNorthWest;(13, 14);;(21, 15);1;327
False;MoveNorthWest;(13, 14);;(21, 15);1;328
False;MoveNorthWest;(13, 14);;(21, 15);1;329
False;MoveNorthWest;(13, 14);;(21, 15);1;330
False;MoveNorthWest;(13, 14);;(21, 15);1;331
False;MoveNorthWest;(13, 14);;(21, 15);1;332
False;MoveNorthWest;(13, 14);;(21, 15);1;333
False;MoveNorthWest;(13, 14);;(21, 15);1;334
False;MoveNorthWest;(13, 14);;(21, 15);1;335
False;MoveNorthWest;(12, 13);;(21, 15);1;336
False;MoveWest;(12, 13);;(21, 15);1;337
False;MoveWest;(12, 13);;(21, 15);1;338
False;MoveWest;(12, 13);;(21, 15);1;339
False;MoveWest;(12, 13);;(21, 15);1;340
False;MoveWest;(12, 13);;(21, 15);1;341
False;MoveWest;(12, 13);;(21, 15);1;342
False;MoveWest;(12, 13);;(21, 15);1;343
False;MoveWest;(12, 13);;(21, 15);1;344
False;MoveWest;(12, 13);;(21, 15);1;345
False;MoveWest;(12, 13);;(21, 15);1;346
False;MoveWest;(12, 13);;(21, 15);1;347
False;MoveWest;(12, 13);;(21, 15);1;348
False;MoveWest;(12, 13);;(21, 15);1;349
False;MoveWest;(12, 13);;(21, 15);1;350
False;MoveWest;(12, 13);;(21, 15);1;351
False;MoveWest;(12, 13);MoveWest;(20, 15);1;352
False;MoveWest;(12, 13);;(20, 15);1;353
False;MoveWest;(12, 13);MoveWest;(19, 15);1;354
False;MoveWest;(12, 13);;(19, 15);1;355
False;MoveWest;(12, 13);MoveWest;(18, 15);1;356
False;MoveWest;(12, 13);;(18, 15);1;357
False;MoveWest;(12, 13);;(18, 15);1;358
False;MoveWest;(12, 13);MoveWest;(17, 15);1;359
False;MoveWest;(12, 13);;(17, 15);1;360
False;MoveWest;(12, 13);;(17, 15);1;361
False;MoveWest;(11, 13);;(17, 15);1;362
False;MoveWest;(11, 13);;(17, 15);1;363
False;MoveWest;(11, 13);;(17, 15);1;364
False;MoveWest;(11, 13);;(17, 15);1;365
False;MoveWest;(11, 13);MoveSouth;(17, 16);1;366
False;MoveWest;(11, 13);;(17, 16);1;367
False;MoveWest;(11, 13);;(17, 16);1;368
False;MoveWest;(11, 13);;(17, 16);1;369
False;MoveWest;(11, 13);MoveSouth;(17, 17);1;370
False;MoveWest;(11, 13);;(17, 17);1;371
False;MoveWest;(11, 13);;(17, 17);1;372
False;MoveWest;(11, 13);;(17, 17);1;373
False;MoveWest;(11, 13);;(17, 17);1;374
False;MoveWest;(11, 13);;(17, 17);1;375
False;MoveWest;(11, 13);;(17, 17);1;376
False;MoveWest;(11, 13);;(17, 17);1;377
False;MoveWest;(11, 13);MoveEast;(18, 17);1;378
False;MoveWest;(11, 13);;(18, 17);1;379
False;MoveWest;(11, 13);;(18, 17);1;380
False;MoveWest;(11, 13);;(18, 17);1;381
False;MoveWest;(11, 13);;(18, 17);1;382
False;MoveWest;(11, 13);MoveEast;(19, 17);1;383
False;MoveWest;(11, 13);;(19, 17);1;384
False;MoveWest;(11, 13);MoveEast;(20, 17);1;385
False;MoveWest;(11, 13);;(20, 17);1;386
False;MoveWest;(11, 13);;(20, 17);1;387
False;MoveWest;(10, 13);;(20, 17);1;388
False;MoveSouthWest;(10, 13);;(20, 17);1;389
False;MoveSouthWest;(10, 13);;(20, 17);1;390
False;MoveSouthWest;(10, 13);;(20, 17);1;391
False;MoveSouthWest;(10, 13);;(20, 17);1;392
False;MoveSouthWest;(10, 13);MoveSouth;(20, 18);1;393
False;MoveSouthWest;(10, 13);;(20, 18);1;394
False;MoveSouthWest;(10, 13);;(20, 18);1;395
False;MoveSouthWest;(10, 13);;(20, 18);1;396
False;MoveSouthWest;(10, 13);MoveSouth;(20, 19);1;397
False;MoveSouthWest;(10, 13);;(20, 19);1;398
False;MoveSouthWest;(10, 13);;(20, 19);1;399
False;MoveSouthWest;(10, 13);;(20, 19);1;400
False;MoveSouthWest;(10, 13);;(20, 19);1;401
False;MoveSouthWest;(10, 13);;(20, 19);1;402
False;MoveSouthWest;(10, 13);;(20, 19);1;403
False;MoveSouthWest;(10, 13);;(20, 19);1;404
False;MoveSouthWest;(10, 13);;(20, 19);1;405
False;MoveSouthWest;(10, 13);MoveWest;(19, 19);1;406
False;MoveSouthWest;(10, 13);;(19, 19);1;407
False;MoveSouthWest;(10, 13);;(19, 19);1;408
False;MoveSouthWest;(10, 13);;(19, 19);1;409
False;MoveSouthWest;(10, 13);;(19, 19);1;410
False;MoveSouthWest;(10, 13);;(19, 19);1;411
False;MoveSouthWest;(10, 13);;(19, 19);1;412
False;MoveSouthWest;(10, 13);;(19, 19);1;413
False;MoveSouthWest;(9, 14);MoveWest;(18, 19);1;414
False;MoveSouth;(9, 14);;(18, 19);1;415
False;MoveSouth;(9, 14);;(18, 19);1;416
False;MoveSouth;(9, 14);;(18, 19);1;417
False;MoveSouth;(9, 14);;(18, 19);1;418
False;MoveSouth;(9, 14);;(18, 19);1;419
False;MoveSouth;(9, 14);;(18, 19);1;420
False;MoveSouth;(9, 14);;(18, 19);1;421
False;MoveSouth;(9, 14);;(18, 19);1;422
False;MoveSouth;(9, 14);MoveSouth;(18, 20);1;423
False;MoveSouth;(9, 14);;(18, 20);1;424
False;MoveSouth;(9, 14);;(18, 20);1;425
False;MoveSouth;(9, 14);;(18, 20);1;426
False;MoveSouth;(9, 14);;(18, 20);1;427
False;MoveSouth;(9, 14);;(18, 20);1;428
False;MoveSouth;(9, 14);;(18, 20);1;429
False;MoveSouth;(9, 14);;(18, 20);1;430
False;MoveSouth;(9, 14);;(18, 20);1;431
False;MoveSouth;(9, 14);;(18, 20);1;432
False;MoveSouth;(9, 14);MoveEast;(19, 20);1;433
False;MoveSouth;(9, 14);;(19, 20);1;434
False;MoveSouth;(9, 14);;(19, 20);1;435
False;MoveSouth;(9, 14);MoveEast;(20, 20);1;436
False;MoveSouth;(9, 14);;(20, 20);1;437
False;MoveSouth;(9, 14);;(20, 20);1;438
False;MoveSouth;(9, 14);;(20, 20);1;439
False;MoveSouth;(9, 15);;(20, 20);1;440
False;MoveSouth;(9, 15);;(20, 20);1;441
False;MoveSouth;(9, 15);;(20, 20);1;442
False;MoveSouth;(9, 15);;(20, 20);1;443
False;MoveSouth;(9, 15);;(20, 20);1;444
False;MoveSouth;(9, 15);;(20, 20);1;445
False;MoveSouth;(9, 15);MoveSouth;(20, 21);1;446
False;MoveSouth;(9, 15);;(20, 21);1;447
False;MoveSouth;(9, 15);;(20, 21);1;448
False;MoveSouth;(9, 15);;(20, 21);1;449
False;MoveSouth;(9, 15);;(20, 21);1;450
False;MoveSouth;(9, 15);;(20, 21);1;451
False;MoveSouth;(9, 15);;(20, 21);1;452
False;MoveSouth;(9, 15);;(20, 21);1;453
False;MoveSouth;(9, 15);;(20, 21);1;454
False;MoveSouth;(9, 15);MoveWest;(19, 21);1;455
False;MoveSouth;(9, 15);;(19, 21);1;456
False;MoveSouth;(9, 15);;(19, 21);1;457
False;MoveSouth;(9, 15);MoveWest;(18, 21);1;458
False;MoveSouth;(9, 15);;(18, 21);1;459
False;MoveSouth;(9, 15);MoveWest;(17, 21);1;460
False;MoveSouth;(9, 15);;(17, 21);1;461
False;MoveSouth;(9, 15);;(17, 21);1;462
False;MoveSouth;(9, 15);;(17, 21);1;463
False;MoveSouth;(9, 15);;(17, 21);1;464
False;MoveSouth;(9, 15);;(17, 21);1;465
False;MoveSouth;(9, 16);;(17, 21);1;466
False;MoveSouth;(9, 16);;(17, 21);1;467
False;MoveSouth;(9, 16);;(17, 21);1;468
False;MoveSouth;(9, 16);;(17, 21);1;469
False;MoveSouth;(9, 16);;(17, 21);1;470
False;MoveSouth;(9, 16);;(17, 21);1;471
False;MoveSouth;(9, 16);;(17, 21);1;472
False;MoveSouth;(9, 16);MoveEast;(18, 21);1;473
False;MoveSouth;(9, 16);;(18, 21);1;474
False;MoveSouth;(9, 16);;(18, 21);1;475
False;MoveSouth;(9, 16);MoveEast;(19, 21);1;476
False;MoveSouth;(9, 16);;(19, 21);1;477
False;MoveSouth;(9, 16);;(19, 21);1;478
False;MoveSouth;(9, 16);;(19, 21);1;479
False;MoveSouth;(9, 16);;(19, 21);1;480
False;MoveSouth;(9, 16);;(19, 21);1;481
False;MoveSouth;(9, 16);MoveSouth;(19, 22);1;482
False;MoveSouth;(9, 16);;(19, 22);1;483
False;MoveSouth;(9, 16);;(19, 22);1;484
False;MoveSouth;(9, 16);;(19, 22);1;485
False;MoveSouth;(9, 16);;(19, 22);1;486
False;MoveSouth;(9, 16);MoveWest;(18, 22);1;487
False;MoveSouth;(9, 16);;(18, 22);1;488
False;MoveSouth;(9, 16);;(18, 22);1;489
False;MoveSouth;(9, 16);;(18, 22);1;490
False;MoveSouth;(9, 16);;(18, 22);1;491
False;MoveSouth;(9, 17);;(18, 22);1;492
False;Idle;(9, 17);MoveEast;(19, 22);1;493
False;Idle;(9, 17);;(19, 22);1;494
False;Idle;(9, 17);;(19, 22);1;495
False;Idle;(9, 17);;(19, 22);1;496
False;Idle;(9, 17);;(19, 22);1;497
False;Idle;(9, 17);;(19, 22);1;498
False;Idle;(9, 17);;(19, 22);1;499
False;Idle;(9, 17);;(19, 22);1;500
False;Idle;(9, 17);;(19, 22);1;501
False;Idle;(9, 17);;(19, 22);1;502
False;Idle;(9, 17);;(19, 22);1;503
False;Idle;(9, 17);;(19, 22);1;504
False;Idle;(9, 17);;(19, 22);1;505
False;Idle;(9, 17);;(19, 22);1;506
False;Idle;(9, 17);;(19, 22);1;507
False;Idle;(9, 17);;(19, 22);1;508
False;Idle;(9, 17);;(19, 22);1;509
False;Idle;(9, 17);;(19, 22);1;510
False;Idle;(9, 17);;(19, 22);1;511
False;Idle;(9, 17);;(19, 22);1;512
False;Idle;(9, 17);;(19, 22);1;513
False;Idle;(9, 17);;(19, 22);1;514
False;Idle;(9, 17);;(19, 22);1;515
False;Idle;(9, 17);;(19, 22);1;516
False;Idle;(9, 17);;(19, 22);1;517
False;Idle;(9, 17);;(19, 22);1;518
False;Idle;(9, 17);;(19, 22);1;519
False;Idle;(9, 17);;(19, 22);1;520
False;Idle;(9, 17);;(19, 22);1;521
False;Idle;(9, 17);;(19, 22);1;522
False;Idle;(9, 17);;(19, 22);1;523
False;Idle;(9, 17);;(19, 22);1;524
False;Idle;(9, 17);;(19, 22);1;525
False;Idle;(9, 17);;(19, 22);1;526
False;Idle;(9, 17);;(19, 22);1;527
False;Idle;(9, 17);;(19, 22);1;528
