done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;;(9, 23);;(10, 22);1;152
False;;(9, 23);;(10, 22);1;153
False;;(9, 23);;(10, 22);1;154
False;;(9, 23);;(10, 22);1;155
False;;(9, 23);;(10, 22);1;156
False;;(9, 23);;(10, 22);1;157
False;;(9, 23);;(10, 22);1;158
False;;(9, 23);;(10, 22);1;159
False;;(9, 23);;(10, 22);1;160
False;;(9, 23);;(10, 22);1;161
False;;(9, 23);;(10, 22);1;162
False;;(9, 23);;(10, 22);1;163
False;;(9, 23);;(10, 22);1;164
False;;(9, 23);;(10, 22);1;165
False;;(9, 23);;(10, 22);1;166
False;;(9, 23);;(10, 22);1;167
False;;(9, 23);;(10, 22);1;168
False;;(9, 23);;(10, 22);1;169
False;;(9, 23);;(10, 22);1;170
False;;(9, 23);;(10, 22);1;171
False;;(9, 23);;(10, 22);1;172
False;;(9, 23);;(10, 22);1;173
False;;(9, 23);;(10, 22);1;174
False;;(9, 23);;(10, 22);1;175
False;;(9, 23);;(10, 22);1;176
False;;(9, 23);;(10, 22);1;177
False;;(9, 23);;(10, 22);1;178
False;;(9, 23);;(10, 22);1;179
False;;(9, 23);;(10, 22);1;180
False;;(9, 23);;(10, 22);1;181
False;;(9, 23);;(10, 22);1;182
False;;(9, 23);;(10, 22);1;183
False;;(9, 23);;(10, 22);1;184
False;;(9, 23);;(10, 22);1;185
False;;(9, 23);;(10, 22);1;186
False;;(9, 23);;(10, 22);1;187
False;;(9, 23);;(10, 22);1;188
False;;(9, 23);;(10, 22);1;189
False;;(9, 23);;(10, 22);1;190
False;;(9, 23);;(10, 22);1;191
False;;(9, 23);;(10, 22);1;192
False;;(9, 23);;(10, 22);1;193
False;;(9, 23);;(10, 22);1;194
False;;(9, 23);;(10, 22);1;195
False;;(9, 23);;(10, 22);1;196
False;;(9, 23);;(10, 22);1;197
False;;(9, 23);;(10, 22);1;198
False;;(9, 23);;(10, 22);1;199
False;;(9, 23);;(10, 22);1;200
False;;(9, 23);;(10, 22);1;201
False;;(9, 23);;(10, 22);1;202
False;;(9, 23);;(10, 22);1;203
False;;(9, 23);;(10, 22);1;204
False;;(9, 23);;(10, 22);1;205
False;;(9, 23);;(10, 22);1;206
False;;(9, 23);;(10, 22);1;207
False;;(9, 23);;(10, 22);1;208
False;;(9, 23);;(10, 22);1;209
False;;(9, 23);;(10, 22);1;210
False;;(9, 23);;(10, 22);1;211
False;;(9, 23);;(10, 22);1;212
False;;(9, 23);;(10, 22);1;213
False;;(9, 23);;(10, 22);1;214
False;;(9, 23);;(10, 22);1;215
False;;(9, 23);;(10, 22);1;216
False;;(9, 23);;(10, 22);1;217
False;;(9, 23);;(10, 22);1;218
False;;(9, 23);;(10, 22);1;219
False;;(9, 23);;(10, 22);1;220
False;;(9, 23);;(10, 22);1;221
False;;(9, 23);;(10, 22);1;222
False;;(9, 23);;(10, 22);1;223
False;;(9, 23);;(10, 22);1;224
False;;(9, 23);;(10, 22);1;225
False;;(9, 23);;(10, 22);1;226
False;;(9, 23);;(10, 22);1;227
False;;(9, 23);;(10, 22);1;228
False;;(9, 23);;(10, 22);1;229
False;;(9, 23);;(10, 22);1;230
False;;(9, 23);;(10, 22);1;231
False;;(9, 23);;(10, 22);1;232
False;;(9, 23);;(10, 22);1;233
False;;(9, 23);;(10, 22);1;234
False;;(9, 23);;(10, 22);1;235
False;;(9, 23);;(10, 22);1;236
False;;(9, 23);;(10, 22);1;237
False;;(9, 23);;(10, 22);1;238
False;;(9, 23);;(10, 22);1;239
False;;(9, 23);;(10, 22);1;240
False;;(9, 23);;(10, 22);1;241
False;;(9, 23);;(10, 22);1;242
False;;(9, 23);;(10, 22);1;243
False;;(9, 23);;(10, 22);1;244
False;;(9, 23);;(10, 22);1;245
False;;(9, 23);;(10, 22);1;246
False;;(9, 23);;(10, 22);1;247
False;;(9, 23);;(10, 22);1;248
False;;(9, 23);;(10, 22);1;249
False;;(9, 23);;(10, 22);1;250
False;;(9, 23);;(10, 22);1;251
False;;(9, 23);;(10, 22);1;252
False;;(9, 23);;(10, 22);1;253
False;;(9, 23);;(10, 22);1;254
False;;(9, 23);;(10, 22);1;255
False;;(9, 23);;(10, 22);1;256
False;;(9, 23);;(10, 22);1;257
False;;(9, 23);;(10, 22);1;258
False;;(9, 23);;(10, 22);1;259
False;;(9, 23);;(10, 22);1;260
False;;(9, 23);;(10, 22);1;261
False;;(9, 23);;(10, 22);1;262
False;;(9, 23);;(10, 22);1;263
False;;(9, 23);;(10, 22);1;264
False;;(9, 23);;(10, 22);1;265
False;;(9, 23);;(10, 22);1;266
False;;(9, 23);;(10, 22);1;267
False;;(9, 23);;(10, 22);1;268
False;;(9, 23);;(10, 22);1;269
False;;(9, 23);;(10, 22);1;270
False;;(9, 23);;(10, 22);1;271
False;;(9, 23);;(10, 22);1;272
False;;(9, 23);;(10, 22);1;273
False;;(9, 23);;(10, 22);1;274
False;;(9, 23);;(10, 22);1;275
False;;(9, 23);;(10, 22);1;276
False;;(9, 23);;(10, 22);1;277
False;;(9, 23);;(10, 22);1;278
False;;(9, 23);;(10, 22);1;279
False;;(9, 23);;(10, 22);1;280
False;;(9, 23);;(10, 22);1;281
False;;(9, 23);;(10, 22);1;282
False;;(9, 23);;(10, 22);1;283
False;;(9, 23);;(10, 22);1;284
False;;(9, 23);;(10, 22);1;285
False;;(9, 23);;(10, 22);1;286
False;;(9, 23);;(10, 22);1;287
False;;(9, 23);;(10, 22);1;288
False;;(9, 23);;(10, 22);1;289
False;;(9, 23);;(10, 22);1;290
False;;(9, 23);;(10, 22);1;291
False;;(9, 23);;(10, 22);1;292
False;;(9, 23);;(10, 22);1;293
False;;(9, 23);;(10, 22);1;294
False;;(9, 23);;(10, 22);1;295
False;;(9, 23);;(10, 22);1;296
False;;(9, 23);;(10, 22);1;297
False;;(9, 23);;(10, 22);1;298
False;;(9, 23);;(10, 22);1;299
False;;(9, 23);;(10, 22);1;300
False;;(9, 23);;(10, 22);1;301
False;;(9, 23);;(10, 22);1;302
False;;(9, 23);;(10, 22);1;303
False;;(9, 23);;(10, 22);1;304
False;;(9, 23);;(10, 22);1;305
False;;(9, 23);;(10, 22);1;306
False;;(9, 23);;(10, 22);1;307
False;;(9, 23);;(10, 22);1;308
False;;(9, 23);;(10, 22);1;309
False;;(9, 23);;(10, 22);1;310
False;;(9, 23);;(10, 22);1;311
False;;(9, 23);;(10, 22);1;312
False;;(9, 23);;(10, 22);1;313
False;;(9, 23);;(10, 22);1;314
False;;(9, 23);;(10, 22);1;315
False;;(9, 23);;(10, 22);1;316
False;;(9, 23);;(10, 22);1;317
False;;(9, 23);;(10, 22);1;318
False;;(9, 23);;(10, 22);1;319
False;;(9, 23);;(10, 22);1;320
False;;(9, 23);;(10, 22);1;321
False;;(9, 23);;(10, 22);1;322
False;;(9, 23);;(10, 22);1;323
False;;(9, 23);;(10, 22);1;324
False;;(9, 23);;(10, 22);1;325
False;;(9, 23);;(10, 22);1;326
False;;(9, 23);;(10, 22);1;327
False;;(9, 23);;(10, 22);1;328
False;;(9, 23);;(10, 22);1;329
False;;(9, 23);;(10, 22);1;330
False;;(9, 23);;(10, 22);1;331
False;;(9, 23);;(10, 22);1;332
False;;(9, 23);;(10, 22);1;333
False;;(9, 23);;(10, 22);1;334
False;;(9, 23);;(10, 22);1;335
False;;(9, 23);;(10, 22);1;336
False;;(9, 23);;(10, 22);1;337
False;;(9, 23);;(10, 22);1;338
False;;(9, 23);;(10, 22);1;339
False;;(9, 23);;(10, 22);1;340
False;;(9, 23);;(10, 22);1;341
False;;(9, 23);;(10, 22);1;342
False;;(9, 23);;(10, 22);1;343
False;;(9, 23);;(10, 22);1;344
False;;(9, 23);;(10, 22);1;345
False;;(9, 23);;(10, 22);1;346
False;;(9, 23);;(10, 22);1;347
False;;(9, 23);;(10, 22);1;348
False;;(9, 23);;(10, 22);1;349
False;;(9, 23);;(10, 22);1;350
False;;(9, 23);;(10, 22);1;351
False;;(9, 23);;(10, 22);1;352
False;;(9, 23);;(10, 22);1;353
False;;(9, 23);;(10, 22);1;354
False;;(9, 23);;(10, 22);1;355
False;;(9, 23);;(10, 22);1;356
False;;(9, 23);;(10, 22);1;357
False;;(9, 23);;(10, 22);1;358
False;;(9, 23);;(10, 22);1;359
False;;(9, 23);;(10, 22);1;360
False;;(9, 23);;(10, 22);1;361
False;;(9, 23);;(10, 22);1;362
False;;(9, 23);;(10, 22);1;363
False;;(9, 23);;(10, 22);1;364
False;;(9, 23);;(10, 22);1;365
False;;(9, 23);;(10, 22);1;366
False;;(9, 23);;(10, 22);1;367
False;;(9, 23);;(10, 22);1;368
False;;(9, 23);;(10, 22);1;369
False;;(9, 23);;(10, 22);1;370
False;;(9, 23);;(10, 22);1;371
False;;(9, 23);;(10, 22);1;372
False;;(9, 23);;(10, 22);1;373
False;;(9, 23);;(10, 22);1;374
False;;(9, 23);;(10, 22);1;375
False;;(9, 23);;(10, 22);1;376
False;;(9, 23);;(10, 22);1;377
False;;(9, 23);;(10, 22);1;378
False;;(9, 23);;(10, 22);1;379
False;;(9, 23);;(10, 22);1;380
False;;(9, 23);;(10, 22);1;381
False;;(9, 23);;(10, 22);1;382
False;;(9, 23);;(10, 22);1;383
False;;(9, 23);;(10, 22);1;384
False;;(9, 23);;(10, 22);1;385
False;;(9, 23);;(10, 22);1;386
False;;(9, 23);;(10, 22);1;387
False;;(9, 23);;(10, 22);1;388
False;;(9, 23);;(10, 22);1;389
False;;(9, 23);;(10, 22);1;390
False;;(9, 23);;(10, 22);1;391
False;;(9, 23);;(10, 22);1;392
False;;(9, 23);;(10, 22);1;393
False;;(9, 23);;(10, 22);1;394
False;;(9, 23);;(10, 22);1;395
False;;(9, 23);;(10, 22);1;396
False;;(9, 23);;(10, 22);1;397
False;;(9, 23);;(10, 22);1;398
False;;(9, 23);;(10, 22);1;399
False;;(9, 23);;(10, 22);1;400
False;;(9, 23);;(10, 22);1;401
False;;(9, 23);;(10, 22);1;402
False;;(9, 23);;(10, 22);1;403
False;;(9, 23);;(10, 22);1;404
False;;(9, 23);;(10, 22);1;405
False;;(9, 23);;(10, 22);1;406
False;;(9, 23);;(10, 22);1;407
False;;(9, 23);;(10, 22);1;408
False;;(9, 23);;(10, 22);1;409
False;;(9, 23);;(10, 22);1;410
False;;(9, 23);;(10, 22);1;411
False;;(9, 23);;(10, 22);1;412
False;;(9, 23);;(10, 22);1;413
False;;(9, 23);;(10, 22);1;414
False;;(9, 23);;(10, 22);1;415
False;;(9, 23);;(10, 22);1;416
False;;(9, 23);;(10, 22);1;417
False;;(9, 23);;(10, 22);1;418
False;;(9, 23);;(10, 22);1;419
False;;(9, 23);;(10, 22);1;420
False;;(9, 23);;(10, 22);1;421
False;;(9, 23);;(10, 22);1;422
False;;(9, 23);;(10, 22);1;423
False;;(9, 23);;(10, 22);1;424
False;;(9, 23);;(10, 22);1;425
False;;(9, 23);;(10, 22);1;426
False;;(9, 23);;(10, 22);1;427
False;;(9, 23);;(10, 22);1;428
False;;(9, 23);;(10, 22);1;429
False;;(9, 23);;(10, 22);1;430
False;;(9, 23);;(10, 22);1;431
False;;(9, 23);;(10, 22);1;432
False;;(9, 23);;(10, 22);1;433
False;;(9, 23);;(10, 22);1;434
False;;(9, 23);;(10, 22);1;435
False;;(9, 23);;(10, 22);1;436
False;;(9, 23);;(10, 22);1;437
False;;(9, 23);;(10, 22);1;438
False;;(9, 23);;(10, 22);1;439
False;;(9, 23);;(10, 22);1;440
False;;(9, 23);;(10, 22);1;441
False;;(9, 23);;(10, 22);1;442
False;;(9, 23);;(10, 22);1;443
False;;(9, 23);;(10, 22);1;444
False;;(9, 23);;(10, 22);1;445
False;;(9, 23);;(10, 22);1;446
False;;(9, 23);;(10, 22);1;447
False;;(9, 23);;(10, 22);1;448
False;;(9, 23);;(10, 22);1;449
False;;(9, 23);;(10, 22);1;450
False;;(9, 23);;(10, 22);1;451
False;;(9, 23);;(10, 22);1;452
False;;(9, 23);;(10, 22);1;453
False;;(9, 23);;(10, 22);1;454
False;;(9, 23);;(10, 22);1;455
False;;(9, 23);;(10, 22);1;456
False;;(9, 23);;(10, 22);1;457
False;;(9, 23);;(10, 22);1;458
False;;(9, 23);;(10, 22);1;459
False;;(9, 23);;(10, 22);1;460
False;;(9, 23);;(10, 22);1;461
False;;(9, 23);;(10, 22);1;462
False;;(9, 23);;(10, 22);1;463
False;;(9, 23);;(10, 22);1;464
False;;(9, 23);;(10, 22);1;465
False;;(9, 23);;(10, 22);1;466
False;;(9, 23);;(10, 22);1;467
False;;(9, 23);;(10, 22);1;468
False;;(9, 23);;(10, 22);1;469
False;;(9, 23);;(10, 22);1;470
False;;(9, 23);;(10, 22);1;471
False;;(9, 23);;(10, 22);1;472
False;;(9, 23);;(10, 22);1;473
False;;(9, 23);;(10, 22);1;474
False;;(9, 23);;(10, 22);1;475
False;;(9, 23);;(10, 22);1;476
False;;(9, 23);;(10, 22);1;477
False;;(9, 23);;(10, 22);1;478
False;;(9, 23);;(10, 22);1;479
False;;(9, 23);;(10, 22);1;480
False;;(9, 23);;(10, 22);1;481
False;;(9, 23);;(10, 22);1;482
False;;(9, 23);;(10, 22);1;483
False;;(9, 23);;(10, 22);1;484
False;;(9, 23);;(10, 22);1;485
False;;(9, 23);;(10, 22);1;486
False;;(9, 23);;(10, 22);1;487
False;;(9, 23);;(10, 22);1;488
False;;(9, 23);;(10, 22);1;489
False;;(9, 23);;(10, 22);1;490
False;;(9, 23);;(10, 22);1;491
False;;(9, 23);;(10, 22);1;492
False;;(9, 23);;(10, 22);1;493
False;;(9, 23);;(10, 22);1;494
False;;(9, 23);;(10, 22);1;495
False;;(9, 23);;(10, 22);1;496
False;;(9, 23);;(10, 22);1;497
False;;(9, 23);;(10, 22);1;498
False;;(9, 23);;(10, 22);1;499
False;;(9, 23);;(10, 22);1;500
False;;(9, 23);;(10, 22);1;501
False;;(9, 23);;(10, 22);1;502
False;;(9, 23);;(10, 22);1;503
False;;(9, 23);;(10, 22);1;504
False;;(9, 23);;(10, 22);1;505
False;;(9, 23);;(10, 22);1;506
False;;(9, 23);;(10, 22);1;507
False;;(9, 23);;(10, 22);1;508
False;;(9, 23);;(10, 22);1;509
False;;(9, 23);;(10, 22);1;510
False;;(9, 23);;(10, 22);1;511
False;;(9, 23);;(10, 22);1;512
False;;(9, 23);;(10, 22);1;513
False;;(9, 23);;(10, 22);1;514
False;;(9, 23);;(10, 22);1;515
False;;(9, 23);;(10, 22);1;516
False;;(9, 23);;(10, 22);1;517
False;;(9, 23);;(10, 22);1;518
False;;(9, 23);;(10, 22);1;519
False;;(9, 23);;(10, 22);1;520
False;;(9, 23);;(10, 22);1;521
False;;(9, 23);;(10, 22);1;522
False;;(9, 23);;(10, 22);1;523
False;;(9, 23);;(10, 22);1;524
False;;(9, 23);;(10, 22);1;525
False;;(9, 23);;(10, 22);1;526
False;;(9, 23);;(10, 22);1;527
False;;(9, 23);;(10, 22);1;528
False;;(9, 23);;(10, 22);1;529
False;;(9, 23);;(10, 22);1;530
False;;(9, 23);;(10, 22);1;531
False;;(9, 23);;(10, 22);1;532
False;;(9, 23);;(10, 22);1;533
False;;(9, 23);;(10, 22);1;534
False;;(9, 23);;(10, 22);1;535
False;;(9, 23);;(10, 22);1;536
False;;(9, 23);;(10, 22);1;537
False;;(9, 23);;(10, 22);1;538
False;;(9, 23);;(10, 22);1;539
False;;(9, 23);;(10, 22);1;540
False;;(9, 23);;(10, 22);1;541
False;;(9, 23);;(10, 22);1;542
False;;(9, 23);;(10, 22);1;543
False;;(9, 23);;(10, 22);1;544
False;;(9, 23);;(10, 22);1;545
False;;(9, 23);;(10, 22);1;546
False;;(9, 23);;(10, 22);1;547
False;;(9, 23);;(10, 22);1;548
False;;(9, 23);;(10, 22);1;549
False;;(9, 23);;(10, 22);1;550
False;;(9, 23);;(10, 22);1;551
False;;(9, 23);;(10, 22);1;552
False;;(9, 23);;(10, 22);1;553
False;;(9, 23);;(10, 22);1;554
False;;(9, 23);;(10, 22);1;555
False;;(9, 23);;(10, 22);1;556
False;;(9, 23);;(10, 22);1;557
False;;(9, 23);;(10, 22);1;558
False;;(9, 23);;(10, 22);1;559
False;;(9, 23);;(10, 22);1;560
False;;(9, 23);;(10, 22);1;561
False;;(9, 23);;(10, 22);1;562
False;;(9, 23);;(10, 22);1;563
False;;(9, 23);;(10, 22);1;564
False;;(9, 23);;(10, 22);1;565
False;;(9, 23);;(10, 22);1;566
False;;(9, 23);;(10, 22);1;567
False;;(9, 23);;(10, 22);1;568
False;;(9, 23);;(10, 22);1;569
False;;(9, 23);;(10, 22);1;570
False;;(9, 23);;(10, 22);1;571
False;;(9, 23);;(10, 22);1;572
False;;(9, 23);;(10, 22);1;573
False;;(9, 23);;(10, 22);1;574
False;;(9, 23);;(10, 22);1;575
False;;(9, 23);;(10, 22);1;576
False;;(9, 23);;(10, 22);1;577
False;;(9, 23);;(10, 22);1;578
False;;(9, 23);;(10, 22);1;579
False;;(9, 23);;(10, 22);1;580
False;;(9, 23);;(10, 22);1;581
False;;(9, 23);;(10, 22);1;582
False;;(9, 23);;(10, 22);1;583
False;;(9, 23);;(10, 22);1;584
False;;(9, 23);;(10, 22);1;585
False;;(9, 23);;(10, 22);1;586
False;;(9, 23);;(10, 22);1;587
False;;(9, 23);;(10, 22);1;588
False;;(9, 23);;(10, 22);1;589
False;;(9, 23);;(10, 22);1;590
False;;(9, 23);;(10, 22);1;591
False;;(9, 23);;(10, 22);1;592
False;;(9, 23);;(10, 22);1;593
False;;(9, 23);;(10, 22);1;594
False;;(9, 23);;(10, 22);1;595
False;;(9, 23);;(10, 22);1;596
False;;(9, 23);;(10, 22);1;597
False;;(9, 23);;(10, 22);1;598
False;;(9, 23);;(10, 22);1;599
False;;(9, 23);;(10, 22);1;600
False;;(9, 23);;(10, 22);1;601
False;;(9, 23);;(10, 22);1;602
False;;(9, 23);;(10, 22);1;603
False;;(9, 23);;(10, 22);1;604
False;;(9, 23);;(10, 22);1;605
False;;(9, 23);;(10, 22);1;606
False;;(9, 23);;(10, 22);1;607
False;;(9, 23);;(10, 22);1;608
False;;(9, 23);;(10, 22);1;609
False;;(9, 23);;(10, 22);1;610
False;;(9, 23);;(10, 22);1;611
False;;(9, 23);;(10, 22);1;612
False;;(9, 23);;(10, 22);1;613
False;;(9, 23);;(10, 22);1;614
False;;(9, 23);;(10, 22);1;615
False;;(9, 23);;(10, 22);1;616
False;;(9, 23);;(10, 22);1;617
False;;(9, 23);;(10, 22);1;618
False;;(9, 23);;(10, 22);1;619
False;;(9, 23);;(10, 22);1;620
False;;(9, 23);;(10, 22);1;621
False;;(9, 23);;(10, 22);1;622
False;;(9, 23);;(10, 22);1;623
False;;(9, 23);;(10, 22);1;624
False;;(9, 23);;(10, 22);1;625
False;;(9, 23);;(10, 22);1;626
False;;(9, 23);;(10, 22);1;627
False;;(9, 23);;(10, 22);1;628
False;;(9, 23);;(10, 22);1;629
False;;(9, 23);;(10, 22);1;630
False;;(9, 23);;(10, 22);1;631
False;;(9, 23);;(10, 22);1;632
False;;(9, 23);;(10, 22);1;633
False;;(9, 23);;(10, 22);1;634
False;;(9, 23);;(10, 22);1;635
False;;(9, 23);;(10, 22);1;636
False;;(9, 23);;(10, 22);1;637
False;;(9, 23);;(10, 22);1;638
False;;(9, 23);;(10, 22);1;639
False;;(9, 23);;(10, 22);1;640
False;;(9, 23);;(10, 22);1;641
False;;(9, 23);;(10, 22);1;642
False;;(9, 23);;(10, 22);1;643
False;;(9, 23);;(10, 22);1;644
False;;(9, 23);;(10, 22);1;645
False;;(9, 23);;(10, 22);1;646
False;;(9, 23);;(10, 22);1;647
False;;(9, 23);;(10, 22);1;648
False;;(9, 23);;(10, 22);1;649
False;;(9, 23);;(10, 22);1;650
False;;(9, 23);;(10, 22);1;651
False;;(9, 23);;(10, 22);1;652
False;;(9, 23);;(10, 22);1;653
False;;(9, 23);;(10, 22);1;654
False;;(9, 23);;(10, 22);1;655
False;;(9, 23);;(10, 22);1;656
False;;(9, 23);;(10, 22);1;657
False;;(9, 23);;(10, 22);1;658
False;;(9, 23);;(10, 22);1;659
False;;(9, 23);;(10, 22);1;660
False;;(9, 23);;(10, 22);1;661
False;;(9, 23);;(10, 22);1;662
False;;(9, 23);;(10, 22);1;663
False;;(9, 23);;(10, 22);1;664
False;;(9, 23);;(10, 22);1;665
False;;(9, 23);;(10, 22);1;666
False;;(9, 23);;(10, 22);1;667
False;;(9, 23);;(10, 22);1;668
False;;(9, 23);;(10, 22);1;669
False;;(9, 23);;(10, 22);1;670
False;;(9, 23);;(10, 22);1;671
False;;(9, 23);;(10, 22);1;672
False;;(9, 23);;(10, 22);1;673
False;;(9, 23);;(10, 22);1;674
False;;(9, 23);;(10, 22);1;675
False;;(9, 23);;(10, 22);1;676
False;;(9, 23);;(10, 22);1;677
False;;(9, 23);;(10, 22);1;678
False;;(9, 23);;(10, 22);1;679
False;;(9, 23);;(10, 22);1;680
False;;(9, 23);;(10, 22);1;681
False;;(9, 23);;(10, 22);1;682
False;;(9, 23);;(10, 22);1;683
False;;(9, 23);;(10, 22);1;684
False;;(9, 23);;(10, 22);1;685
False;;(9, 23);;(10, 22);1;686
False;;(9, 23);;(10, 22);1;687
False;;(9, 23);;(10, 22);1;688
False;;(9, 23);;(10, 22);1;689
False;;(9, 23);;(10, 22);1;690
False;;(9, 23);;(10, 22);1;691
False;;(9, 23);;(10, 22);1;692
