total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;4;1.5;37.25;1;164
2;4;1.5;37.25;1;165
2;4;1.5;37.25;1;166
2;4;1.5;37.25;1;167
3;4;1.33;37.25;1;168
3;4;1.33;37.25;1;169
3;4;1.33;37.25;1;170
3;4;1.33;37.25;1;171
3;4;1.33;37.25;1;172
3;4;1.33;37.25;1;173
3;4;1.33;37.25;1;174
3;4;1.33;37.25;1;175
3;4;1.33;37.25;1;176
3;4;1.33;37.25;1;177
3;4;1.33;37.25;1;178
3;4;1.33;37.25;1;179
3;4;1.33;37.25;1;180
3;4;1.33;37.25;1;181
3;4;1.33;37.25;1;182
3;4;1.33;37.25;1;183
3;4;1.33;37.25;1;184
3;4;1.33;37.25;1;185
3;4;1.33;37.25;1;186
3;4;1.33;37.25;1;187
3;4;1.33;37.25;1;188
3;4;1.33;37.25;1;189
3;4;1.33;37.25;1;190
3;4;1.33;37.25;1;191
3;4;1.33;37.25;1;192
3;4;1.33;37.25;1;193
3;4;1.33;37.25;1;194
3;4;1.33;37.25;1;195
3;4;1.33;37.25;1;196
3;4;1.33;37.25;1;197
3;4;1.33;37.25;1;198
3;4;1.33;37.25;1;199
3;4;1.33;37.25;1;200
3;4;1.33;37.25;1;201
3;4;1.33;37.25;1;202
3;4;1.33;37.25;1;203
3;4;1.33;37.25;1;204
3;4;1.33;37.25;1;205
3;4;1.33;37.25;1;206
3;4;1.33;37.25;1;207
3;4;1.33;37.25;1;208
3;4;1.33;37.25;1;209
3;4;1.33;37.25;1;210
3;4;1.33;37.25;1;211
3;4;1.33;37.25;1;212
3;4;1.33;37.25;1;213
3;4;1.33;37.25;1;214
3;4;1.33;37.25;1;215
3;4;1.33;37.25;1;216
3;4;1.33;37.25;1;217
3;4;1.33;37.25;1;218
3;4;1.33;37.25;1;219
3;4;1.33;37.25;1;220
3;4;1.33;37.25;1;221
3;4;1.33;37.25;1;222
3;4;1.33;37.25;1;223
3;4;1.33;37.25;1;224
3;4;1.33;37.25;1;225
3;4;1.33;37.25;1;226
3;4;1.33;37.25;1;227
3;4;1.33;37.25;1;228
3;4;1.33;37.25;1;229
3;4;1.33;37.25;1;230
3;4;1.33;37.25;1;231
3;4;1.33;37.25;1;232
3;4;1.33;37.25;1;233
3;4;1.33;37.25;1;234
3;4;1.33;37.25;1;235
3;4;1.33;37.25;1;236
3;4;1.33;37.25;1;237
3;4;1.33;37.25;1;238
3;4;1.33;37.25;1;239
3;4;1.33;37.25;1;240
3;4;1.33;37.25;1;241
3;4;1.33;37.25;1;242
3;4;1.33;37.25;1;243
3;4;1.33;37.25;1;244
3;4;1.33;37.25;1;245
3;4;1.33;37.25;1;246
3;4;1.33;37.25;1;247
3;4;1.33;37.25;1;248
3;4;1.33;37.25;1;249
3;4;1.33;37.25;1;250
3;4;1.33;37.25;1;251
3;4;1.33;37.25;1;252
3;4;1.33;37.25;1;253
3;4;1.33;37.25;1;254
3;4;1.33;37.25;1;255
3;4;1.33;37.25;1;256
3;4;1.33;37.25;1;257
3;4;1.33;37.25;1;258
3;4;1.33;37.25;1;259
3;4;1.33;37.25;1;260
3;4;1.33;37.25;1;261
3;4;1.33;37.25;1;262
4;4;1.25;37.25;1;263
4;4;1.25;37.25;1;264
4;4;1.25;37.25;1;265
4;4;1.25;37.25;1;266
4;4;1.25;37.25;1;267
4;4;1.25;37.25;1;268
4;4;1.25;37.25;1;269
4;4;1.25;37.25;1;270
4;4;1.25;37.25;1;271
4;4;1.25;37.25;1;272
4;4;1.25;37.25;1;273
5;4;1.2;37.25;1;274
5;4;1.2;37.25;1;275
5;4;1.2;37.25;1;276
5;4;1.2;37.25;1;277
5;4;1.2;37.25;1;278
5;4;1.2;37.25;1;279
5;4;1.2;37.25;1;280
5;4;1.2;37.25;1;281
6;4;2.0;37.25;1;282
6;4;2.0;37.25;1;283
6;4;2.0;37.25;1;284
6;4;2.0;37.25;1;285
6;4;2.0;37.25;1;286
6;4;2.0;37.25;1;287
6;4;2.0;37.25;1;288
