total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
0;1;nan;114.0;1;173
0;1;nan;114.0;1;174
1;1;2.0;114.0;1;175
1;1;2.0;114.0;1;176
1;1;2.0;114.0;1;177
1;1;2.0;114.0;1;178
1;1;2.0;114.0;1;179
1;1;2.0;114.0;1;180
1;1;2.0;114.0;1;181
1;1;2.0;114.0;1;182
1;1;2.0;114.0;1;183
1;1;2.0;114.0;1;184
1;1;2.0;114.0;1;185
1;1;2.0;114.0;1;186
1;1;2.0;114.0;1;187
1;1;2.0;114.0;1;188
1;1;2.0;114.0;1;189
1;1;2.0;114.0;1;190
1;1;2.0;114.0;1;191
1;1;2.0;114.0;1;192
1;1;2.0;114.0;1;193
1;1;2.0;114.0;1;194
1;1;2.0;114.0;1;195
1;1;2.0;114.0;1;196
1;1;2.0;114.0;1;197
1;1;2.0;114.0;1;198
1;1;2.0;114.0;1;199
1;1;2.0;114.0;1;200
1;1;2.0;114.0;1;201
1;1;2.0;114.0;1;202
1;1;2.0;114.0;1;203
1;1;2.0;114.0;1;204
1;1;2.0;114.0;1;205
1;1;2.0;114.0;1;206
1;1;2.0;114.0;1;207
1;1;2.0;114.0;1;208
1;1;2.0;114.0;1;209
1;1;2.0;114.0;1;210
1;1;2.0;114.0;1;211
1;1;2.0;114.0;1;212
1;1;2.0;114.0;1;213
1;1;2.0;114.0;1;214
1;1;2.0;114.0;1;215
1;1;2.0;114.0;1;216
1;1;2.0;114.0;1;217
1;1;2.0;114.0;1;218
1;1;2.0;114.0;1;219
1;1;2.0;114.0;1;220
1;1;2.0;114.0;1;221
1;1;2.0;114.0;1;222
1;1;2.0;114.0;1;223
1;1;2.0;114.0;1;224
2;1;1.5;114.0;1;225
2;1;1.5;114.0;1;226
2;1;1.5;114.0;1;227
2;1;1.5;114.0;1;228
2;1;1.5;114.0;1;229
2;1;1.5;114.0;1;230
2;1;1.5;114.0;1;231
2;1;1.5;114.0;1;232
2;1;1.5;114.0;1;233
2;1;1.5;114.0;1;234
2;1;1.5;114.0;1;235
2;1;1.5;114.0;1;236
2;1;1.5;114.0;1;237
2;1;1.5;114.0;1;238
2;1;1.5;114.0;1;239
2;1;1.5;114.0;1;240
2;1;1.5;114.0;1;241
2;1;1.5;114.0;1;242
2;1;1.5;114.0;1;243
2;1;1.5;114.0;1;244
2;1;1.5;114.0;1;245
2;1;1.5;114.0;1;246
2;1;1.5;114.0;1;247
2;1;1.5;114.0;1;248
2;1;1.5;114.0;1;249
2;1;1.5;114.0;1;250
2;1;1.5;114.0;1;251
2;2;1.5;66.0;1;252
2;2;1.5;66.0;1;253
2;2;1.5;66.0;1;254
2;2;1.5;66.0;1;255
2;2;1.5;66.0;1;256
2;2;1.5;66.0;1;257
2;2;1.5;66.0;1;258
2;2;1.5;66.0;1;259
2;2;1.5;66.0;1;260
2;2;1.5;66.0;1;261
2;2;1.5;66.0;1;262
2;2;1.5;66.0;1;263
2;2;1.5;66.0;1;264
2;2;1.5;66.0;1;265
2;2;1.5;66.0;1;266
2;2;1.5;66.0;1;267
2;2;1.5;66.0;1;268
2;2;1.5;66.0;1;269
2;2;1.5;66.0;1;270
2;2;1.5;66.0;1;271
2;2;1.5;66.0;1;272
2;2;1.5;66.0;1;273
2;2;1.5;66.0;1;274
2;2;1.5;66.0;1;275
2;2;1.5;66.0;1;276
2;2;1.5;66.0;1;277
2;2;1.5;66.0;1;278
2;2;1.5;66.0;1;279
2;2;1.5;66.0;1;280
2;2;1.5;66.0;1;281
2;2;1.5;66.0;1;282
2;2;1.5;66.0;1;283
2;2;1.5;66.0;1;284
2;2;1.5;66.0;1;285
2;2;1.5;66.0;1;286
2;2;1.5;66.0;1;287
2;2;1.5;66.0;1;288
2;2;1.5;66.0;1;289
2;2;1.5;66.0;1;290
2;2;1.5;66.0;1;291
2;2;1.5;66.0;1;292
2;2;1.5;66.0;1;293
2;2;1.5;66.0;1;294
2;2;1.5;66.0;1;295
2;2;1.5;66.0;1;296
2;2;1.5;66.0;1;297
2;2;1.5;66.0;1;298
2;2;1.5;66.0;1;299
2;2;1.5;66.0;1;300
2;2;1.5;66.0;1;301
2;2;1.5;66.0;1;302
2;2;1.5;66.0;1;303
2;2;1.5;66.0;1;304
2;2;1.5;66.0;1;305
2;2;1.5;66.0;1;306
2;2;1.5;66.0;1;307
2;2;1.5;66.0;1;308
2;2;1.5;66.0;1;309
2;2;1.5;66.0;1;310
2;2;1.5;66.0;1;311
2;2;1.5;66.0;1;312
2;2;1.5;66.0;1;313
2;2;1.5;66.0;1;314
2;2;1.5;66.0;1;315
2;2;1.5;66.0;1;316
2;2;1.5;66.0;1;317
3;2;1.67;66.0;1;318
3;2;1.67;66.0;1;319
3;2;1.67;66.0;1;320
3;2;1.67;66.0;1;321
3;2;1.67;66.0;1;322
3;2;1.67;66.0;1;323
3;2;1.67;66.0;1;324
3;2;1.67;66.0;1;325
3;2;1.67;66.0;1;326
3;2;1.67;66.0;1;327
3;2;1.67;66.0;1;328
3;2;1.67;66.0;1;329
3;2;1.67;66.0;1;330
3;2;1.67;66.0;1;331
3;2;1.67;66.0;1;332
3;2;1.67;66.0;1;333
3;2;1.67;66.0;1;334
3;2;1.67;66.0;1;335
3;2;1.67;66.0;1;336
3;2;1.67;66.0;1;337
3;2;1.67;66.0;1;338
3;2;1.67;66.0;1;339
3;2;1.67;66.0;1;340
3;2;1.67;66.0;1;341
3;2;1.67;66.0;1;342
3;2;1.67;66.0;1;343
3;2;1.67;66.0;1;344
3;2;1.67;66.0;1;345
3;2;1.67;66.0;1;346
3;2;1.67;66.0;1;347
3;2;1.67;66.0;1;348
3;2;1.67;66.0;1;349
3;2;1.67;66.0;1;350
3;2;1.67;66.0;1;351
3;2;1.67;66.0;1;352
3;2;1.67;66.0;1;353
3;2;1.67;66.0;1;354
3;2;1.67;66.0;1;355
3;2;1.67;66.0;1;356
3;2;1.67;66.0;1;357
3;2;1.67;66.0;1;358
3;2;1.67;66.0;1;359
3;2;1.67;66.0;1;360
3;2;1.67;66.0;1;361
3;2;1.67;66.0;1;362
3;2;1.67;66.0;1;363
3;2;1.67;66.0;1;364
3;2;1.67;66.0;1;365
3;2;1.67;66.0;1;366
3;2;1.67;66.0;1;367
3;2;1.67;66.0;1;368
3;2;1.67;66.0;1;369
3;2;1.67;66.0;1;370
3;2;1.67;66.0;1;371
3;2;1.67;66.0;1;372
3;2;1.67;66.0;1;373
3;2;1.67;66.0;1;374
3;2;1.67;66.0;1;375
3;2;1.67;66.0;1;376
3;2;1.67;66.0;1;377
3;2;1.67;66.0;1;378
3;2;1.67;66.0;1;379
3;2;1.67;66.0;1;380
3;2;1.67;66.0;1;381
3;2;1.67;66.0;1;382
3;2;1.67;66.0;1;383
3;2;1.67;66.0;1;384
3;2;1.67;66.0;1;385
3;2;1.67;66.0;1;386
3;2;1.67;66.0;1;387
3;2;1.67;66.0;1;388
3;2;1.67;66.0;1;389
3;2;1.67;66.0;1;390
3;2;1.67;66.0;1;391
3;2;1.67;66.0;1;392
3;2;1.67;66.0;1;393
3;2;1.67;66.0;1;394
3;2;1.67;66.0;1;395
3;2;1.67;66.0;1;396
3;2;1.67;66.0;1;397
3;2;1.67;66.0;1;398
3;2;1.67;66.0;1;399
3;2;1.67;66.0;1;400
3;2;1.67;66.0;1;401
3;2;1.67;66.0;1;402
3;2;1.67;66.0;1;403
3;2;1.67;66.0;1;404
3;2;1.67;66.0;1;405
3;2;1.67;66.0;1;406
3;2;1.67;66.0;1;407
3;2;1.67;66.0;1;408
3;2;1.67;66.0;1;409
3;2;1.67;66.0;1;410
3;2;1.67;66.0;1;411
3;2;1.67;66.0;1;412
3;2;1.67;66.0;1;413
3;2;1.67;66.0;1;414
3;2;1.67;66.0;1;415
3;2;1.67;66.0;1;416
3;2;1.67;66.0;1;417
3;2;1.67;66.0;1;418
3;2;1.67;66.0;1;419
3;2;1.67;66.0;1;420
3;2;1.67;66.0;1;421
3;2;1.67;66.0;1;422
3;2;1.67;66.0;1;423
3;2;1.67;66.0;1;424
3;2;1.67;66.0;1;425
3;2;1.67;66.0;1;426
3;2;1.67;66.0;1;427
3;2;1.67;66.0;1;428
3;2;1.67;66.0;1;429
3;2;1.67;66.0;1;430
3;2;1.67;66.0;1;431
3;2;1.67;66.0;1;432
3;2;1.67;66.0;1;433
3;2;1.67;66.0;1;434
3;2;1.67;66.0;1;435
3;2;1.67;66.0;1;436
3;2;1.67;66.0;1;437
3;2;1.67;66.0;1;438
3;2;1.67;66.0;1;439
3;2;1.67;66.0;1;440
3;2;1.67;66.0;1;441
3;2;1.67;66.0;1;442
3;2;1.67;66.0;1;443
3;2;1.67;66.0;1;444
3;2;1.67;66.0;1;445
3;2;1.67;66.0;1;446
3;2;1.67;66.0;1;447
3;2;1.67;66.0;1;448
3;2;1.67;66.0;1;449
3;2;1.67;66.0;1;450
3;2;1.67;66.0;1;451
3;2;1.67;66.0;1;452
3;2;1.67;66.0;1;453
3;2;1.67;66.0;1;454
3;2;1.67;66.0;1;455
3;2;1.67;66.0;1;456
3;2;1.67;66.0;1;457
3;2;1.67;66.0;1;458
3;2;1.67;66.0;1;459
3;2;1.67;66.0;1;460
3;2;1.67;66.0;1;461
3;2;1.67;66.0;1;462
3;2;1.67;66.0;1;463
3;2;1.67;66.0;1;464
3;2;1.67;66.0;1;465
3;2;1.67;66.0;1;466
3;2;1.67;66.0;1;467
3;2;1.67;66.0;1;468
3;2;1.67;66.0;1;469
3;2;1.67;66.0;1;470
3;2;1.67;66.0;1;471
3;2;1.67;66.0;1;472
3;2;1.67;66.0;1;473
3;2;1.67;66.0;1;474
3;2;1.67;66.0;1;475
3;2;1.67;66.0;1;476
3;2;1.67;66.0;1;477
3;2;1.67;66.0;1;478
3;2;1.67;66.0;1;479
3;2;1.67;66.0;1;480
3;2;1.67;66.0;1;481
3;2;1.67;66.0;1;482
3;2;1.67;66.0;1;483
3;2;1.67;66.0;1;484
3;2;1.67;66.0;1;485
3;2;1.67;66.0;1;486
3;2;1.67;66.0;1;487
3;2;1.67;66.0;1;488
3;2;1.67;66.0;1;489
3;2;1.67;66.0;1;490
3;2;1.67;66.0;1;491
3;2;1.67;66.0;1;492
3;2;1.67;66.0;1;493
3;2;1.67;66.0;1;494
3;2;1.67;66.0;1;495
3;2;1.67;66.0;1;496
3;2;1.67;66.0;1;497
3;2;1.67;66.0;1;498
3;2;1.67;66.0;1;499
3;2;1.67;66.0;1;500
3;2;1.67;66.0;1;501
3;2;1.67;66.0;1;502
3;2;1.67;66.0;1;503
3;2;1.67;66.0;1;504
3;2;1.67;66.0;1;505
3;2;1.67;66.0;1;506
3;2;1.67;66.0;1;507
3;2;1.67;66.0;1;508
3;2;1.67;66.0;1;509
3;2;1.67;66.0;1;510
3;2;1.67;66.0;1;511
3;2;1.67;66.0;1;512
3;2;1.67;66.0;1;513
3;2;1.67;66.0;1;514
3;2;1.67;66.0;1;515
3;2;1.67;66.0;1;516
3;2;1.67;66.0;1;517
3;2;1.67;66.0;1;518
3;2;1.67;66.0;1;519
3;2;1.67;66.0;1;520
3;2;1.67;66.0;1;521
3;2;1.67;66.0;1;522
3;2;1.67;66.0;1;523
3;2;1.67;66.0;1;524
3;2;1.67;66.0;1;525
3;2;1.67;66.0;1;526
3;2;1.67;66.0;1;527
3;2;1.67;66.0;1;528
3;2;1.67;66.0;1;529
3;2;1.67;66.0;1;530
3;2;1.67;66.0;1;531
3;2;1.67;66.0;1;532
3;2;1.67;66.0;1;533
3;2;1.67;66.0;1;534
3;2;1.67;66.0;1;535
3;2;1.67;66.0;1;536
3;2;1.67;66.0;1;537
3;2;1.67;66.0;1;538
3;2;1.67;66.0;1;539
3;2;1.67;66.0;1;540
3;2;1.67;66.0;1;541
3;2;1.67;66.0;1;542
3;2;1.67;66.0;1;543
3;2;1.67;66.0;1;544
3;2;1.67;66.0;1;545
3;2;1.67;66.0;1;546
3;2;1.67;66.0;1;547
3;2;1.67;66.0;1;548
3;2;1.67;66.0;1;549
3;2;1.67;66.0;1;550
3;2;1.67;66.0;1;551
3;2;1.67;66.0;1;552
3;2;1.67;66.0;1;553
3;2;1.67;66.0;1;554
3;2;1.67;66.0;1;555
3;2;1.67;66.0;1;556
3;2;1.67;66.0;1;557
3;2;1.67;66.0;1;558
3;2;1.67;66.0;1;559
3;2;1.67;66.0;1;560
3;2;1.67;66.0;1;561
3;2;1.67;66.0;1;562
3;2;1.67;66.0;1;563
3;2;1.67;66.0;1;564
3;2;1.67;66.0;1;565
3;2;1.67;66.0;1;566
3;2;1.67;66.0;1;567
3;2;1.67;66.0;1;568
3;2;1.67;66.0;1;569
3;2;1.67;66.0;1;570
3;2;1.67;66.0;1;571
3;2;1.67;66.0;1;572
3;2;1.67;66.0;1;573
3;2;1.67;66.0;1;574
3;2;1.67;66.0;1;575
3;2;1.67;66.0;1;576
3;2;1.67;66.0;1;577
3;2;1.67;66.0;1;578
3;2;1.67;66.0;1;579
3;2;1.67;66.0;1;580
3;2;1.67;66.0;1;581
3;2;1.67;66.0;1;582
3;2;1.67;66.0;1;583
3;2;1.67;66.0;1;584
3;2;1.67;66.0;1;585
3;2;1.67;66.0;1;586
3;2;1.67;66.0;1;587
3;2;1.67;66.0;1;588
3;2;1.67;66.0;1;589
3;2;1.67;66.0;1;590
3;2;1.67;66.0;1;591
3;2;1.67;66.0;1;592
3;2;1.67;66.0;1;593
3;2;1.67;66.0;1;594
3;2;1.67;66.0;1;595
3;2;1.67;66.0;1;596
3;2;1.67;66.0;1;597
3;2;1.67;66.0;1;598
3;2;1.67;66.0;1;599
3;2;1.67;66.0;1;600
3;2;1.67;66.0;1;601
3;2;1.67;66.0;1;602
3;2;1.67;66.0;1;603
3;2;1.67;66.0;1;604
3;2;1.67;66.0;1;605
3;2;1.67;66.0;1;606
3;2;1.67;66.0;1;607
3;2;1.67;66.0;1;608
3;2;1.67;66.0;1;609
3;2;1.67;66.0;1;610
3;2;1.67;66.0;1;611
3;2;1.67;66.0;1;612
3;2;1.67;66.0;1;613
3;2;1.67;66.0;1;614
3;2;1.67;66.0;1;615
3;2;1.67;66.0;1;616
3;2;1.67;66.0;1;617
3;2;1.67;66.0;1;618
3;2;1.67;66.0;1;619
3;2;1.67;66.0;1;620
3;2;1.67;66.0;1;621
3;2;1.67;66.0;1;622
3;2;1.67;66.0;1;623
3;2;1.67;66.0;1;624
3;2;1.67;66.0;1;625
3;2;1.67;66.0;1;626
3;2;1.67;66.0;1;627
3;2;1.67;66.0;1;628
3;2;1.67;66.0;1;629
3;2;1.67;66.0;1;630
3;2;1.67;66.0;1;631
3;2;1.67;66.0;1;632
3;2;1.67;66.0;1;633
3;2;1.67;66.0;1;634
3;2;1.67;66.0;1;635
3;2;1.67;66.0;1;636
3;2;1.67;66.0;1;637
3;2;1.67;66.0;1;638
3;2;1.67;66.0;1;639
3;2;1.67;66.0;1;640
3;2;1.67;66.0;1;641
3;2;1.67;66.0;1;642
3;2;1.67;66.0;1;643
3;2;1.67;66.0;1;644
3;2;1.67;66.0;1;645
3;2;1.67;66.0;1;646
3;2;1.67;66.0;1;647
3;2;1.67;66.0;1;648
3;2;1.67;66.0;1;649
3;2;1.67;66.0;1;650
3;2;1.67;66.0;1;651
3;2;1.67;66.0;1;652
3;2;1.67;66.0;1;653
3;2;1.67;66.0;1;654
3;2;1.67;66.0;1;655
3;2;1.67;66.0;1;656
3;2;1.67;66.0;1;657
3;2;1.67;66.0;1;658
3;2;1.67;66.0;1;659
3;2;1.67;66.0;1;660
3;2;1.67;66.0;1;661
3;2;1.67;66.0;1;662
3;2;1.67;66.0;1;663
3;2;1.67;66.0;1;664
3;2;1.67;66.0;1;665
3;2;1.67;66.0;1;666
3;2;1.67;66.0;1;667
3;2;1.67;66.0;1;668
3;2;1.67;66.0;1;669
3;2;1.67;66.0;1;670
3;2;1.67;66.0;1;671
3;2;1.67;66.0;1;672
3;2;1.67;66.0;1;673
3;2;1.67;66.0;1;674
3;2;1.67;66.0;1;675
3;2;1.67;66.0;1;676
3;2;1.67;66.0;1;677
3;2;1.67;66.0;1;678
3;2;1.67;66.0;1;679
3;2;1.67;66.0;1;680
3;2;1.67;66.0;1;681
3;2;1.67;66.0;1;682
3;2;1.67;66.0;1;683
3;2;1.67;66.0;1;684
3;2;1.67;66.0;1;685
3;2;1.67;66.0;1;686
3;2;1.67;66.0;1;687
3;2;1.67;66.0;1;688
3;2;1.67;66.0;1;689
3;2;1.67;66.0;1;690
3;2;1.67;66.0;1;691
3;2;1.67;66.0;1;692
3;2;1.67;66.0;1;693
3;2;1.67;66.0;1;694
3;2;1.67;66.0;1;695
3;2;1.67;66.0;1;696
3;2;1.67;66.0;1;697
3;2;1.67;66.0;1;698
3;2;1.67;66.0;1;699
3;2;1.67;66.0;1;700
3;2;1.67;66.0;1;701
3;2;1.67;66.0;1;702
3;2;1.67;66.0;1;703
3;2;1.67;66.0;1;704
3;2;1.67;66.0;1;705
3;2;1.67;66.0;1;706
3;2;1.67;66.0;1;707
3;2;1.67;66.0;1;708
3;2;1.67;66.0;1;709
3;2;1.67;66.0;1;710
3;2;1.67;66.0;1;711
3;2;1.67;66.0;1;712
3;2;1.67;66.0;1;713
3;2;1.67;66.0;1;714
3;2;1.67;66.0;1;715
3;2;1.67;66.0;1;716
3;2;1.67;66.0;1;717
3;2;1.67;66.0;1;718
3;2;1.67;66.0;1;719
3;2;1.67;66.0;1;720
3;2;1.67;66.0;1;721
3;2;1.67;66.0;1;722
3;2;1.67;66.0;1;723
3;2;1.67;66.0;1;724
3;2;1.67;66.0;1;725
3;2;1.67;66.0;1;726
3;2;1.67;66.0;1;727
3;2;1.67;66.0;1;728
3;2;1.67;66.0;1;729
3;2;1.67;66.0;1;730
3;2;1.67;66.0;1;731
3;2;1.67;66.0;1;732
3;2;1.67;66.0;1;733
3;2;1.67;66.0;1;734
3;2;1.67;66.0;1;735
3;2;1.67;66.0;1;736
3;2;1.67;66.0;1;737
3;2;1.67;66.0;1;738
3;2;1.67;66.0;1;739
3;2;1.67;66.0;1;740
3;2;1.67;66.0;1;741
3;2;1.67;66.0;1;742
3;2;1.67;66.0;1;743
3;2;1.67;66.0;1;744
3;3;1.67;49.67;1;745
3;3;1.67;49.67;1;746
3;3;1.67;49.67;1;747
3;3;1.67;49.67;1;748
3;3;1.67;49.67;1;749
3;3;1.67;49.67;1;750
3;3;1.67;49.67;1;751
3;3;1.67;49.67;1;752
3;3;1.67;49.67;1;753
3;3;1.67;49.67;1;754
3;3;1.67;49.67;1;755
3;3;1.67;49.67;1;756
3;3;1.67;49.67;1;757
3;3;1.67;49.67;1;758
3;3;1.67;49.67;1;759
3;3;1.67;49.67;1;760
3;3;1.67;49.67;1;761
3;3;1.67;49.67;1;762
3;3;1.67;49.67;1;763
3;3;1.67;49.67;1;764
3;3;1.67;49.67;1;765
3;3;1.67;49.67;1;766
3;3;1.67;49.67;1;767
3;3;1.67;49.67;1;768
3;3;1.67;49.67;1;769
3;3;1.67;49.67;1;770
3;3;1.67;49.67;1;771
3;3;1.67;49.67;1;772
3;3;1.67;49.67;1;773
3;3;1.67;49.67;1;774
3;3;1.67;49.67;1;775
3;3;1.67;49.67;1;776
3;3;1.67;49.67;1;777
3;3;1.67;49.67;1;778
3;3;1.67;49.67;1;779
3;3;1.67;49.67;1;780
3;3;1.67;49.67;1;781
3;3;1.67;49.67;1;782
3;3;1.67;49.67;1;783
3;3;1.67;49.67;1;784
3;3;1.67;49.67;1;785
3;3;1.67;49.67;1;786
3;3;1.67;49.67;1;787
3;3;1.67;49.67;1;788
3;3;1.67;49.67;1;789
3;3;1.67;49.67;1;790
3;3;1.67;49.67;1;791
3;3;1.67;49.67;1;792
3;3;1.67;49.67;1;793
3;3;1.67;49.67;1;794
3;3;1.67;49.67;1;795
3;3;1.67;49.67;1;796
3;3;1.67;49.67;1;797
3;3;1.67;49.67;1;798
3;3;1.67;49.67;1;799
3;3;1.67;49.67;1;800
3;3;1.67;49.67;1;801
3;3;1.67;49.67;1;802
3;3;1.67;49.67;1;803
3;3;1.67;49.67;1;804
3;3;1.67;49.67;1;805
3;3;1.67;49.67;1;806
3;3;1.67;49.67;1;807
3;3;1.67;49.67;1;808
3;3;1.67;49.67;1;809
3;3;1.67;49.67;1;810
3;3;1.67;49.67;1;811
3;3;1.67;49.67;1;812
3;3;1.67;49.67;1;813
3;3;1.67;49.67;1;814
3;3;1.67;49.67;1;815
3;3;1.67;49.67;1;816
3;3;1.67;49.67;1;817
3;3;1.67;49.67;1;818
3;3;1.67;49.67;1;819
3;3;1.67;49.67;1;820
3;3;1.67;49.67;1;821
3;4;1.67;44.5;1;822
3;4;1.67;44.5;1;823
3;4;1.67;44.5;1;824
3;4;1.67;44.5;1;825
3;4;1.67;44.5;1;826
3;4;1.67;44.5;1;827
3;4;1.67;44.5;1;828
3;4;1.67;44.5;1;829
3;4;1.67;44.5;1;830
3;4;1.67;44.5;1;831
3;4;1.67;44.5;1;832
3;4;1.67;44.5;1;833
3;4;1.67;44.5;1;834
3;4;1.67;44.5;1;835
3;4;1.67;44.5;1;836
3;4;1.67;44.5;1;837
3;4;1.67;44.5;1;838
3;4;1.67;44.5;1;839
3;4;1.67;44.5;1;840
3;4;1.67;44.5;1;841
3;4;1.67;44.5;1;842
3;4;1.67;44.5;1;843
3;4;1.67;44.5;1;844
3;4;1.67;44.5;1;845
3;4;1.67;44.5;1;846
3;4;1.67;44.5;1;847
3;4;1.67;44.5;1;848
3;4;1.67;44.5;1;849
3;4;1.67;44.5;1;850
3;4;1.67;44.5;1;851
3;4;1.67;44.5;1;852
3;4;1.67;44.5;1;853
3;4;1.67;44.5;1;854
3;4;1.67;44.5;1;855
3;4;1.67;44.5;1;856
3;4;1.67;44.5;1;857
3;4;1.67;44.5;1;858
3;4;1.67;44.5;1;859
3;4;1.67;44.5;1;860
3;4;1.67;44.5;1;861
3;4;1.67;44.5;1;862
3;4;1.67;44.5;1;863
3;4;1.67;44.5;1;864
3;4;1.67;44.5;1;865
3;4;1.67;44.5;1;866
3;4;1.67;44.5;1;867
3;4;1.67;44.5;1;868
3;4;1.67;44.5;1;869
3;4;1.67;44.5;1;870
3;4;1.67;44.5;1;871
3;4;1.67;44.5;1;872
3;4;1.67;44.5;1;873
3;4;1.67;44.5;1;874
3;4;1.67;44.5;1;875
3;4;1.67;44.5;1;876
3;4;1.67;44.5;1;877
3;4;1.67;44.5;1;878
3;4;1.67;44.5;1;879
