done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;Idle;(9, 23);;(10, 23);1;63
False;Idle;(9, 23);;(10, 23);1;64
False;Idle;(9, 23);;(10, 23);1;65
False;Idle;(9, 23);;(10, 23);1;66
False;Idle;(9, 23);;(10, 23);1;67
False;Idle;(9, 23);;(10, 23);1;68
False;Idle;(9, 23);;(10, 23);1;69
False;Idle;(9, 23);;(10, 23);1;70
False;Idle;(9, 23);;(10, 23);1;71
False;Idle;(9, 23);;(10, 23);1;72
False;Idle;(9, 23);;(10, 23);1;73
False;Idle;(9, 23);;(10, 23);1;74
False;Idle;(9, 23);;(10, 23);1;75
False;Idle;(9, 23);;(10, 23);1;76
False;Idle;(9, 23);;(10, 23);1;77
False;Idle;(9, 23);;(10, 23);1;78
False;Idle;(9, 23);;(10, 23);1;79
False;Idle;(9, 23);;(10, 23);1;80
False;Idle;(9, 23);;(10, 23);1;81
False;Idle;(9, 23);;(10, 23);1;82
False;Idle;(9, 23);;(10, 23);1;83
False;Idle;(9, 23);;(10, 23);1;84
False;Idle;(9, 23);;(10, 23);1;85
False;Idle;(9, 23);;(10, 23);1;86
False;Idle;(9, 23);;(10, 23);1;87
False;Idle;(9, 23);;(10, 23);1;88
False;Idle;(9, 23);;(10, 23);1;89
False;Idle;(9, 23);;(10, 23);1;90
False;Idle;(9, 23);;(10, 23);1;91
False;Idle;(9, 23);;(10, 23);1;92
False;Idle;(9, 23);;(10, 23);1;93
False;Idle;(9, 23);;(10, 23);1;94
False;Idle;(9, 23);;(10, 23);1;95
False;Idle;(9, 23);;(10, 23);1;96
False;Idle;(9, 23);;(10, 23);1;97
False;Idle;(9, 23);;(10, 23);1;98
False;Idle;(9, 23);;(10, 23);1;99
False;Idle;(9, 23);;(10, 23);1;100
False;Idle;(9, 23);;(10, 23);1;101
False;Idle;(9, 23);;(10, 23);1;102
False;Idle;(9, 23);;(10, 23);1;103
False;Idle;(9, 23);;(10, 23);1;104
False;Idle;(9, 23);;(10, 23);1;105
False;Idle;(9, 23);;(10, 23);1;106
False;Idle;(9, 23);;(10, 23);1;107
False;Idle;(9, 23);;(10, 23);1;108
False;Idle;(9, 23);;(10, 23);1;109
False;Idle;(9, 23);;(10, 23);1;110
False;Idle;(9, 23);;(10, 23);1;111
False;Idle;(9, 23);;(10, 23);1;112
False;Idle;(9, 23);;(10, 23);1;113
False;Idle;(9, 23);;(10, 23);1;114
False;Idle;(9, 23);;(10, 23);1;115
False;Idle;(9, 23);;(10, 23);1;116
False;Idle;(9, 23);;(10, 23);1;117
False;Idle;(9, 23);;(10, 23);1;118
False;Idle;(9, 23);;(10, 23);1;119
False;Idle;(9, 23);;(10, 23);1;120
False;Idle;(9, 23);;(10, 23);1;121
False;Idle;(9, 23);;(10, 23);1;122
False;Idle;(9, 23);;(10, 23);1;123
False;Idle;(9, 23);;(10, 23);1;124
False;Idle;(9, 23);;(10, 23);1;125
False;Idle;(9, 23);;(10, 23);1;126
False;Idle;(9, 23);;(10, 23);1;127
False;Idle;(9, 23);;(10, 23);1;128
False;Idle;(9, 23);;(10, 23);1;129
False;Idle;(9, 23);;(10, 23);1;130
False;Idle;(9, 23);;(10, 23);1;131
False;Idle;(9, 23);;(10, 23);1;132
False;Idle;(9, 23);;(10, 23);1;133
False;Idle;(9, 23);;(10, 23);1;134
False;MoveNorthEast;(9, 23);;(10, 23);1;135
False;MoveNorthEast;(9, 23);;(10, 23);1;136
False;MoveNorthEast;(9, 23);;(10, 23);1;137
False;MoveNorthEast;(9, 23);;(10, 23);1;138
False;MoveNorthEast;(9, 23);;(10, 23);1;139
False;MoveNorthEast;(9, 23);;(10, 23);1;140
False;MoveNorthEast;(9, 23);;(10, 23);1;141
False;MoveNorthEast;(9, 23);;(10, 23);1;142
False;MoveNorthEast;(9, 23);;(10, 23);1;143
False;MoveNorthEast;(9, 23);;(10, 23);1;144
False;MoveNorthEast;(9, 23);;(10, 23);1;145
False;MoveNorthEast;(9, 23);;(10, 23);1;146
False;MoveNorthEast;(9, 23);;(10, 23);1;147
False;MoveNorthEast;(9, 23);;(10, 23);1;148
False;MoveNorthEast;(9, 23);;(10, 23);1;149
False;MoveNorthEast;(9, 23);;(10, 23);1;150
False;MoveNorthEast;(9, 23);;(10, 23);1;151
False;MoveNorthEast;(9, 23);;(10, 23);1;152
False;MoveNorthEast;(9, 23);;(10, 23);1;153
False;MoveNorthEast;(9, 23);;(10, 23);1;154
False;MoveNorthEast;(9, 23);;(10, 23);1;155
False;MoveNorthEast;(9, 23);;(10, 23);1;156
False;MoveNorthEast;(9, 23);;(10, 23);1;157
False;MoveNorthEast;(9, 23);;(10, 23);1;158
False;MoveNorthEast;(9, 23);;(10, 23);1;159
False;MoveNorthEast;(10, 22);;(10, 23);1;160
False;MoveNorthEast;(10, 22);;(10, 23);1;161
False;MoveNorthEast;(10, 22);;(10, 23);1;162
False;MoveNorthEast;(10, 22);;(10, 23);1;163
False;MoveNorthEast;(10, 22);;(10, 23);1;164
False;MoveNorthEast;(10, 22);;(10, 23);1;165
False;MoveNorthEast;(10, 22);;(10, 23);1;166
False;MoveNorthEast;(10, 22);;(10, 23);1;167
False;MoveNorthEast;(10, 22);;(10, 23);1;168
False;MoveNorthEast;(10, 22);;(10, 23);1;169
False;MoveNorthEast;(10, 22);;(10, 23);1;170
False;MoveNorthEast;(10, 22);;(10, 23);1;171
False;MoveNorthEast;(10, 22);;(10, 23);1;172
False;MoveNorthEast;(10, 22);;(10, 23);1;173
False;MoveNorthEast;(10, 22);;(10, 23);1;174
False;MoveNorthEast;(10, 22);;(10, 23);1;175
False;MoveNorthEast;(10, 22);;(10, 23);1;176
False;MoveNorthEast;(10, 22);;(10, 23);1;177
False;MoveNorthEast;(10, 22);;(10, 23);1;178
False;MoveNorthEast;(10, 22);;(10, 23);1;179
False;MoveNorthEast;(10, 22);;(10, 23);1;180
False;MoveNorthEast;(10, 22);;(10, 23);1;181
False;MoveNorthEast;(10, 22);;(10, 23);1;182
False;MoveNorthEast;(10, 22);;(10, 23);1;183
False;MoveNorthEast;(10, 22);;(10, 23);1;184
False;MoveNorthEast;(10, 22);;(10, 23);1;185
False;MoveNorthEast;(11, 21);;(10, 23);1;186
False;MoveEast;(11, 21);;(10, 23);1;187
False;MoveEast;(11, 21);;(10, 23);1;188
False;MoveEast;(11, 21);;(10, 23);1;189
False;MoveEast;(11, 21);;(10, 23);1;190
False;MoveEast;(11, 21);;(10, 23);1;191
False;MoveEast;(11, 21);;(10, 23);1;192
False;MoveEast;(11, 21);;(10, 23);1;193
False;MoveEast;(11, 21);;(10, 23);1;194
False;MoveEast;(11, 21);;(10, 23);1;195
False;MoveEast;(11, 21);;(10, 23);1;196
False;MoveEast;(11, 21);;(10, 23);1;197
False;MoveEast;(11, 21);;(10, 23);1;198
False;MoveEast;(11, 21);;(10, 23);1;199
False;MoveEast;(11, 21);;(10, 23);1;200
False;MoveEast;(11, 21);;(10, 23);1;201
False;MoveEast;(11, 21);;(10, 23);1;202
False;MoveEast;(11, 21);;(10, 23);1;203
False;MoveEast;(11, 21);;(10, 23);1;204
False;MoveEast;(11, 21);;(10, 23);1;205
False;MoveEast;(11, 21);;(10, 23);1;206
False;MoveEast;(11, 21);;(10, 23);1;207
False;MoveEast;(11, 21);;(10, 23);1;208
False;MoveEast;(11, 21);;(10, 23);1;209
False;MoveEast;(11, 21);;(10, 23);1;210
False;MoveEast;(11, 21);;(10, 23);1;211
False;MoveEast;(12, 21);;(10, 23);1;212
False;MoveNorthEast;(12, 21);;(10, 23);1;213
False;MoveNorthEast;(12, 21);;(10, 23);1;214
False;MoveNorthEast;(12, 21);;(10, 23);1;215
False;MoveNorthEast;(12, 21);;(10, 23);1;216
False;MoveNorthEast;(12, 21);;(10, 23);1;217
False;MoveNorthEast;(12, 21);;(10, 23);1;218
False;MoveNorthEast;(12, 21);;(10, 23);1;219
False;MoveNorthEast;(12, 21);;(10, 23);1;220
False;MoveNorthEast;(12, 21);;(10, 23);1;221
False;MoveNorthEast;(12, 21);;(10, 23);1;222
False;MoveNorthEast;(12, 21);;(10, 23);1;223
False;MoveNorthEast;(12, 21);;(10, 23);1;224
False;MoveNorthEast;(12, 21);;(10, 23);1;225
False;MoveNorthEast;(12, 21);;(10, 23);1;226
False;MoveNorthEast;(12, 21);;(10, 23);1;227
False;MoveNorthEast;(12, 21);;(10, 23);1;228
False;MoveNorthEast;(12, 21);;(10, 23);1;229
False;MoveNorthEast;(12, 21);;(10, 23);1;230
False;MoveNorthEast;(12, 21);;(10, 23);1;231
False;MoveNorthEast;(12, 21);;(10, 23);1;232
False;MoveNorthEast;(12, 21);;(10, 23);1;233
False;MoveNorthEast;(12, 21);;(10, 23);1;234
False;MoveNorthEast;(12, 21);;(10, 23);1;235
False;MoveNorthEast;(12, 21);;(10, 23);1;236
False;MoveNorthEast;(12, 21);;(10, 23);1;237
False;MoveNorthEast;(13, 20);;(10, 23);1;238
False;MoveNorth;(13, 20);;(10, 23);1;239
False;MoveNorth;(13, 20);;(10, 23);1;240
False;MoveNorth;(13, 20);;(10, 23);1;241
False;MoveNorth;(13, 20);;(10, 23);1;242
False;MoveNorth;(13, 20);;(10, 23);1;243
False;MoveNorth;(13, 20);;(10, 23);1;244
False;MoveNorth;(13, 20);;(10, 23);1;245
False;MoveNorth;(13, 20);;(10, 23);1;246
False;MoveNorth;(13, 20);;(10, 23);1;247
False;MoveNorth;(13, 20);;(10, 23);1;248
False;MoveNorth;(13, 20);;(10, 23);1;249
False;MoveNorth;(13, 20);;(10, 23);1;250
False;MoveNorth;(13, 20);;(10, 23);1;251
False;MoveNorth;(13, 20);;(10, 23);1;252
False;MoveNorth;(13, 20);;(10, 23);1;253
False;MoveNorth;(13, 20);;(10, 23);1;254
False;MoveNorth;(13, 20);;(10, 23);1;255
False;MoveNorth;(13, 20);;(10, 23);1;256
False;MoveNorth;(13, 20);;(10, 23);1;257
False;MoveNorth;(13, 20);;(10, 23);1;258
False;MoveNorth;(13, 20);;(10, 23);1;259
False;MoveNorth;(13, 20);;(10, 23);1;260
False;MoveNorth;(13, 20);;(10, 23);1;261
False;MoveNorth;(13, 20);;(10, 23);1;262
False;MoveNorth;(13, 20);;(10, 23);1;263
False;MoveNorth;(13, 19);;(10, 23);1;264
False;MoveNorth;(13, 19);;(10, 23);1;265
False;MoveNorth;(13, 19);;(10, 23);1;266
False;MoveNorth;(13, 19);;(10, 23);1;267
False;MoveNorth;(13, 19);;(10, 23);1;268
False;MoveNorth;(13, 19);;(10, 23);1;269
False;MoveNorth;(13, 19);;(10, 23);1;270
False;MoveNorth;(13, 19);;(10, 23);1;271
False;MoveNorth;(13, 19);;(10, 23);1;272
False;MoveNorth;(13, 19);;(10, 23);1;273
False;MoveNorth;(13, 19);;(10, 23);1;274
False;MoveNorth;(13, 19);;(10, 23);1;275
False;MoveNorth;(13, 19);;(10, 23);1;276
False;MoveNorth;(13, 19);;(10, 23);1;277
False;MoveNorth;(13, 19);;(10, 23);1;278
False;MoveNorth;(13, 19);;(10, 23);1;279
False;MoveNorth;(13, 19);;(10, 23);1;280
False;MoveNorth;(13, 19);;(10, 23);1;281
False;MoveNorth;(13, 19);;(10, 23);1;282
False;MoveNorth;(13, 19);;(10, 23);1;283
False;MoveNorth;(13, 19);;(10, 23);1;284
False;MoveNorth;(13, 19);;(10, 23);1;285
False;MoveNorth;(13, 19);;(10, 23);1;286
False;MoveNorth;(13, 19);;(10, 23);1;287
False;MoveNorth;(13, 19);;(10, 23);1;288
False;MoveNorth;(13, 19);;(10, 23);1;289
False;MoveNorth;(13, 18);;(10, 23);1;290
False;MoveNorth;(13, 18);;(10, 23);1;291
False;MoveNorth;(13, 18);;(10, 23);1;292
False;MoveNorth;(13, 18);;(10, 23);1;293
False;MoveNorth;(13, 18);;(10, 23);1;294
False;MoveNorth;(13, 18);;(10, 23);1;295
False;MoveNorth;(13, 18);;(10, 23);1;296
False;MoveNorth;(13, 18);;(10, 23);1;297
False;MoveNorth;(13, 18);;(10, 23);1;298
False;MoveNorth;(13, 18);;(10, 23);1;299
False;MoveNorth;(13, 18);;(10, 23);1;300
False;MoveNorth;(13, 18);;(10, 23);1;301
False;MoveNorth;(13, 18);;(10, 23);1;302
False;MoveNorth;(13, 18);;(10, 23);1;303
False;MoveNorth;(13, 18);;(10, 23);1;304
False;MoveNorth;(13, 18);;(10, 23);1;305
False;MoveNorth;(13, 18);;(10, 23);1;306
False;MoveNorth;(13, 18);;(10, 23);1;307
False;MoveNorth;(13, 18);;(10, 23);1;308
False;MoveNorth;(13, 18);;(10, 23);1;309
False;MoveNorth;(13, 18);;(10, 23);1;310
False;MoveNorth;(13, 18);;(10, 23);1;311
False;MoveNorth;(13, 18);;(10, 23);1;312
False;MoveNorth;(13, 18);;(10, 23);1;313
False;MoveNorth;(13, 18);;(10, 23);1;314
False;MoveNorth;(13, 18);;(10, 23);1;315
False;MoveNorth;(13, 17);;(10, 23);1;316
False;MoveNorth;(13, 17);;(10, 23);1;317
False;MoveNorth;(13, 17);;(10, 23);1;318
False;MoveNorth;(13, 17);;(10, 23);1;319
False;MoveNorth;(13, 17);;(10, 23);1;320
False;MoveNorth;(13, 17);;(10, 23);1;321
False;MoveNorth;(13, 17);;(10, 23);1;322
False;MoveNorth;(13, 17);;(10, 23);1;323
False;MoveNorth;(13, 17);;(10, 23);1;324
False;MoveNorth;(13, 17);;(10, 23);1;325
False;MoveNorth;(13, 17);;(10, 23);1;326
False;MoveNorth;(13, 17);;(10, 23);1;327
False;MoveNorth;(13, 17);;(10, 23);1;328
False;MoveNorth;(13, 17);;(10, 23);1;329
False;MoveNorth;(13, 17);;(10, 23);1;330
False;MoveNorth;(13, 17);;(10, 23);1;331
False;MoveNorth;(13, 17);;(10, 23);1;332
False;MoveNorth;(13, 17);;(10, 23);1;333
False;MoveNorth;(13, 17);;(10, 23);1;334
False;MoveNorth;(13, 17);;(10, 23);1;335
False;MoveNorth;(13, 17);;(10, 23);1;336
False;MoveNorth;(13, 17);;(10, 23);1;337
False;MoveNorth;(13, 17);;(10, 23);1;338
False;MoveNorth;(13, 17);;(10, 23);1;339
False;MoveNorth;(13, 17);;(10, 23);1;340
False;MoveNorth;(13, 17);;(10, 23);1;341
False;MoveNorth;(13, 16);;(10, 23);1;342
False;MoveNorth;(13, 16);;(10, 23);1;343
False;MoveNorth;(13, 16);;(10, 23);1;344
False;MoveNorth;(13, 16);;(10, 23);1;345
False;MoveNorth;(13, 16);;(10, 23);1;346
False;MoveNorth;(13, 16);;(10, 23);1;347
False;MoveNorth;(13, 16);;(10, 23);1;348
False;MoveNorth;(13, 16);;(10, 23);1;349
False;MoveNorth;(13, 16);;(10, 23);1;350
False;MoveNorth;(13, 16);;(10, 23);1;351
False;MoveNorth;(13, 16);;(10, 23);1;352
False;MoveNorth;(13, 16);;(10, 23);1;353
False;MoveNorth;(13, 16);;(10, 23);1;354
False;MoveNorth;(13, 16);;(10, 23);1;355
False;MoveNorth;(13, 16);;(10, 23);1;356
False;MoveNorth;(13, 16);;(10, 23);1;357
False;MoveNorth;(13, 16);;(10, 23);1;358
False;MoveNorth;(13, 16);;(10, 23);1;359
False;MoveNorth;(13, 16);;(10, 23);1;360
False;MoveNorth;(13, 16);;(10, 23);1;361
False;MoveNorth;(13, 16);;(10, 23);1;362
False;MoveNorth;(13, 16);;(10, 23);1;363
False;MoveNorth;(13, 16);;(10, 23);1;364
False;MoveNorth;(13, 16);;(10, 23);1;365
False;MoveNorth;(13, 16);;(10, 23);1;366
False;MoveNorth;(13, 16);;(10, 23);1;367
False;MoveNorth;(13, 15);;(10, 23);1;368
False;MoveNorth;(13, 15);;(10, 23);1;369
False;MoveNorth;(13, 15);;(10, 23);1;370
False;MoveNorth;(13, 15);;(10, 23);1;371
False;MoveNorth;(13, 15);;(10, 23);1;372
False;MoveNorth;(13, 15);;(10, 23);1;373
False;MoveNorth;(13, 15);;(10, 23);1;374
False;MoveNorth;(13, 15);;(10, 23);1;375
False;MoveNorth;(13, 15);;(10, 23);1;376
False;MoveNorth;(13, 15);;(10, 23);1;377
False;MoveNorth;(13, 15);;(10, 23);1;378
False;MoveNorth;(13, 15);;(10, 23);1;379
False;MoveNorth;(13, 15);;(10, 23);1;380
False;MoveNorth;(13, 15);;(10, 23);1;381
False;MoveNorth;(13, 15);;(10, 23);1;382
False;MoveNorth;(13, 15);;(10, 23);1;383
False;MoveNorth;(13, 15);;(10, 23);1;384
False;MoveNorth;(13, 15);;(10, 23);1;385
False;MoveNorth;(13, 15);;(10, 23);1;386
False;MoveNorth;(13, 15);;(10, 23);1;387
False;MoveNorth;(13, 15);;(10, 23);1;388
False;MoveNorth;(13, 15);;(10, 23);1;389
False;MoveNorth;(13, 15);;(10, 23);1;390
False;MoveNorth;(13, 15);;(10, 23);1;391
False;MoveNorth;(13, 15);;(10, 23);1;392
False;MoveNorth;(13, 15);;(10, 23);1;393
False;MoveNorth;(13, 14);;(10, 23);1;394
False;MoveNorthWest;(13, 14);;(10, 23);1;395
False;MoveNorthWest;(13, 14);;(10, 23);1;396
False;MoveNorthWest;(13, 14);;(10, 23);1;397
False;MoveNorthWest;(13, 14);;(10, 23);1;398
False;MoveNorthWest;(13, 14);;(10, 23);1;399
False;MoveNorthWest;(13, 14);;(10, 23);1;400
False;MoveNorthWest;(13, 14);;(10, 23);1;401
False;MoveNorthWest;(13, 14);;(10, 23);1;402
False;MoveNorthWest;(13, 14);;(10, 23);1;403
False;MoveNorthWest;(13, 14);;(10, 23);1;404
False;MoveNorthWest;(13, 14);;(10, 23);1;405
False;MoveNorthWest;(13, 14);;(10, 23);1;406
False;MoveNorthWest;(13, 14);;(10, 23);1;407
False;MoveNorthWest;(13, 14);;(10, 23);1;408
False;MoveNorthWest;(13, 14);;(10, 23);1;409
False;MoveNorthWest;(13, 14);;(10, 23);1;410
False;MoveNorthWest;(13, 14);;(10, 23);1;411
False;MoveNorthWest;(13, 14);;(10, 23);1;412
False;MoveNorthWest;(13, 14);;(10, 23);1;413
False;MoveNorthWest;(13, 14);;(10, 23);1;414
False;MoveNorthWest;(13, 14);;(10, 23);1;415
False;MoveNorthWest;(13, 14);;(10, 23);1;416
False;MoveNorthWest;(13, 14);;(10, 23);1;417
False;MoveNorthWest;(13, 14);;(10, 23);1;418
False;MoveNorthWest;(13, 14);;(10, 23);1;419
False;MoveNorthWest;(12, 13);;(10, 23);1;420
False;MoveWest;(12, 13);;(10, 23);1;421
False;MoveWest;(12, 13);;(10, 23);1;422
False;MoveWest;(12, 13);;(10, 23);1;423
False;MoveWest;(12, 13);;(10, 23);1;424
False;MoveWest;(12, 13);;(10, 23);1;425
False;MoveWest;(12, 13);;(10, 23);1;426
False;MoveWest;(12, 13);;(10, 23);1;427
False;MoveWest;(12, 13);;(10, 23);1;428
False;MoveWest;(12, 13);;(10, 23);1;429
False;MoveWest;(12, 13);;(10, 23);1;430
False;MoveWest;(12, 13);;(10, 23);1;431
False;MoveWest;(12, 13);;(10, 23);1;432
False;MoveWest;(12, 13);;(10, 23);1;433
False;MoveWest;(12, 13);;(10, 23);1;434
False;MoveWest;(12, 13);;(10, 23);1;435
False;MoveWest;(12, 13);;(10, 23);1;436
False;MoveWest;(12, 13);;(10, 23);1;437
False;MoveWest;(12, 13);;(10, 23);1;438
False;MoveWest;(12, 13);;(10, 23);1;439
False;MoveWest;(12, 13);;(10, 23);1;440
False;MoveWest;(12, 13);;(10, 23);1;441
False;MoveWest;(12, 13);;(10, 23);1;442
False;MoveWest;(12, 13);;(10, 23);1;443
False;MoveWest;(12, 13);;(10, 23);1;444
False;MoveWest;(12, 13);;(10, 23);1;445
False;MoveWest;(11, 13);;(10, 23);1;446
False;MoveWest;(11, 13);;(10, 23);1;447
False;MoveWest;(11, 13);;(10, 23);1;448
False;MoveWest;(11, 13);;(10, 23);1;449
False;MoveWest;(11, 13);;(10, 23);1;450
False;MoveWest;(11, 13);;(10, 23);1;451
False;MoveWest;(11, 13);;(10, 23);1;452
False;MoveWest;(11, 13);;(10, 23);1;453
False;MoveWest;(11, 13);;(10, 23);1;454
False;MoveWest;(11, 13);;(10, 23);1;455
False;MoveWest;(11, 13);;(10, 23);1;456
False;MoveWest;(11, 13);;(10, 23);1;457
False;MoveWest;(11, 13);;(10, 23);1;458
False;MoveWest;(11, 13);;(10, 23);1;459
False;MoveWest;(11, 13);;(10, 23);1;460
False;MoveWest;(11, 13);;(10, 23);1;461
False;MoveWest;(11, 13);;(10, 23);1;462
False;MoveWest;(11, 13);;(10, 23);1;463
False;MoveWest;(11, 13);;(10, 23);1;464
False;MoveWest;(11, 13);;(10, 23);1;465
False;MoveWest;(11, 13);;(10, 23);1;466
False;MoveWest;(11, 13);;(10, 23);1;467
False;MoveWest;(11, 13);;(10, 23);1;468
False;MoveWest;(11, 13);;(10, 23);1;469
False;MoveWest;(11, 13);;(10, 23);1;470
False;MoveWest;(11, 13);;(10, 23);1;471
False;MoveWest;(10, 13);;(10, 23);1;472
False;MoveSouthWest;(10, 13);;(10, 23);1;473
False;MoveSouthWest;(10, 13);;(10, 23);1;474
False;MoveSouthWest;(10, 13);;(10, 23);1;475
False;MoveSouthWest;(10, 13);;(10, 23);1;476
False;MoveSouthWest;(10, 13);;(10, 23);1;477
False;MoveSouthWest;(10, 13);;(10, 23);1;478
False;MoveSouthWest;(10, 13);;(10, 23);1;479
False;MoveSouthWest;(10, 13);;(10, 23);1;480
False;MoveSouthWest;(10, 13);;(10, 23);1;481
False;MoveSouthWest;(10, 13);;(10, 23);1;482
False;MoveSouthWest;(10, 13);;(10, 23);1;483
False;MoveSouthWest;(10, 13);;(10, 23);1;484
False;MoveSouthWest;(10, 13);;(10, 23);1;485
False;MoveSouthWest;(10, 13);;(10, 23);1;486
False;MoveSouthWest;(10, 13);;(10, 23);1;487
False;MoveSouthWest;(10, 13);;(10, 23);1;488
False;MoveSouthWest;(10, 13);;(10, 23);1;489
False;MoveSouthWest;(10, 13);;(10, 23);1;490
False;MoveSouthWest;(10, 13);;(10, 23);1;491
False;MoveSouthWest;(10, 13);;(10, 23);1;492
False;MoveSouthWest;(10, 13);;(10, 23);1;493
False;MoveSouthWest;(10, 13);;(10, 23);1;494
False;MoveSouthWest;(10, 13);;(10, 23);1;495
False;MoveSouthWest;(10, 13);;(10, 23);1;496
False;MoveSouthWest;(10, 13);;(10, 23);1;497
False;MoveSouthWest;(9, 14);;(10, 23);1;498
False;MoveSouth;(9, 14);;(10, 23);1;499
False;MoveSouth;(9, 14);;(10, 23);1;500
False;MoveSouth;(9, 14);;(10, 23);1;501
False;MoveSouth;(9, 14);;(10, 23);1;502
False;MoveSouth;(9, 14);;(10, 23);1;503
False;MoveSouth;(9, 14);;(10, 23);1;504
False;MoveSouth;(9, 14);;(10, 23);1;505
False;MoveSouth;(9, 14);;(10, 23);1;506
False;MoveSouth;(9, 14);;(10, 23);1;507
False;MoveSouth;(9, 14);;(10, 23);1;508
False;MoveSouth;(9, 14);;(10, 23);1;509
False;MoveSouth;(9, 14);;(10, 23);1;510
False;MoveSouth;(9, 14);;(10, 23);1;511
False;MoveSouth;(9, 14);;(10, 23);1;512
False;MoveSouth;(9, 14);;(10, 23);1;513
False;MoveSouth;(9, 14);;(10, 23);1;514
False;MoveSouth;(9, 14);;(10, 23);1;515
False;MoveSouth;(9, 14);;(10, 23);1;516
False;MoveSouth;(9, 14);;(10, 23);1;517
False;MoveSouth;(9, 14);;(10, 23);1;518
False;MoveSouth;(9, 14);;(10, 23);1;519
False;MoveSouth;(9, 14);;(10, 23);1;520
False;MoveSouth;(9, 14);;(10, 23);1;521
False;MoveSouth;(9, 14);;(10, 23);1;522
False;MoveSouth;(9, 14);;(10, 23);1;523
False;MoveSouth;(9, 15);;(10, 23);1;524
False;MoveSouth;(9, 15);;(10, 23);1;525
False;MoveSouth;(9, 15);;(10, 23);1;526
False;MoveSouth;(9, 15);;(10, 23);1;527
False;MoveSouth;(9, 15);;(10, 23);1;528
False;MoveSouth;(9, 15);;(10, 23);1;529
False;MoveSouth;(9, 15);;(10, 23);1;530
False;MoveSouth;(9, 15);;(10, 23);1;531
False;MoveSouth;(9, 15);;(10, 23);1;532
False;MoveSouth;(9, 15);;(10, 23);1;533
False;MoveSouth;(9, 15);;(10, 23);1;534
False;MoveSouth;(9, 15);;(10, 23);1;535
False;MoveSouth;(9, 15);;(10, 23);1;536
False;MoveSouth;(9, 15);;(10, 23);1;537
False;MoveSouth;(9, 15);;(10, 23);1;538
False;MoveSouth;(9, 15);;(10, 23);1;539
False;MoveSouth;(9, 15);;(10, 23);1;540
False;MoveSouth;(9, 15);;(10, 23);1;541
False;MoveSouth;(9, 15);;(10, 23);1;542
False;MoveSouth;(9, 15);;(10, 23);1;543
False;MoveSouth;(9, 15);;(10, 23);1;544
False;MoveSouth;(9, 15);;(10, 23);1;545
False;MoveSouth;(9, 15);;(10, 23);1;546
False;MoveSouth;(9, 15);;(10, 23);1;547
False;MoveSouth;(9, 15);;(10, 23);1;548
