done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;;(9, 23);;(10, 23);1;63
False;;(9, 23);;(10, 23);1;64
False;;(9, 23);;(10, 23);1;65
False;;(9, 23);;(10, 23);1;66
False;;(9, 23);;(10, 23);1;67
False;;(9, 23);;(10, 23);1;68
False;;(9, 23);;(10, 23);1;69
False;;(9, 23);;(10, 23);1;70
False;;(9, 23);;(10, 23);1;71
False;;(9, 23);;(10, 23);1;72
False;;(9, 23);;(10, 23);1;73
False;;(9, 23);;(10, 23);1;74
False;;(9, 23);;(10, 23);1;75
False;;(9, 23);;(10, 23);1;76
False;;(9, 23);;(10, 23);1;77
False;;(9, 23);;(10, 23);1;78
False;;(9, 23);;(10, 23);1;79
False;;(9, 23);;(10, 23);1;80
False;;(9, 23);;(10, 23);1;81
False;;(9, 23);;(10, 23);1;82
False;;(9, 23);;(10, 23);1;83
False;;(9, 23);;(10, 23);1;84
False;;(9, 23);;(10, 23);1;85
False;;(9, 23);;(10, 23);1;86
False;;(9, 23);;(10, 23);1;87
False;;(9, 23);;(10, 23);1;88
False;;(9, 23);;(10, 23);1;89
False;;(9, 23);;(10, 23);1;90
False;;(9, 23);;(10, 23);1;91
False;;(9, 23);;(10, 23);1;92
False;;(9, 23);;(10, 23);1;93
False;;(9, 23);;(10, 23);1;94
False;;(9, 23);;(10, 23);1;95
False;;(9, 23);;(10, 23);1;96
False;;(9, 23);;(10, 23);1;97
False;;(9, 23);;(10, 23);1;98
False;;(9, 23);;(10, 23);1;99
False;;(9, 23);;(10, 23);1;100
False;;(9, 23);;(10, 23);1;101
False;;(9, 23);;(10, 23);1;102
False;;(9, 23);;(10, 23);1;103
False;;(9, 23);;(10, 23);1;104
False;;(9, 23);;(10, 23);1;105
False;;(9, 23);;(10, 23);1;106
False;;(9, 23);;(10, 23);1;107
False;;(9, 23);;(10, 23);1;108
False;;(9, 23);;(10, 23);1;109
False;;(9, 23);;(10, 23);1;110
False;;(9, 23);;(10, 23);1;111
False;;(9, 23);;(10, 23);1;112
False;;(9, 23);;(10, 23);1;113
False;;(9, 23);;(10, 23);1;114
False;;(9, 23);;(10, 23);1;115
False;;(9, 23);;(10, 23);1;116
False;;(9, 23);;(10, 23);1;117
False;;(9, 23);;(10, 23);1;118
False;;(9, 23);;(10, 23);1;119
False;;(9, 23);;(10, 23);1;120
False;;(9, 23);;(10, 23);1;121
False;;(9, 23);;(10, 23);1;122
False;;(9, 23);;(10, 23);1;123
False;;(9, 23);;(10, 23);1;124
False;;(9, 23);;(10, 23);1;125
False;;(9, 23);;(10, 23);1;126
False;;(9, 23);;(10, 23);1;127
False;;(9, 23);;(10, 23);1;128
False;;(9, 23);;(10, 23);1;129
False;;(9, 23);;(10, 23);1;130
False;;(9, 23);;(10, 23);1;131
False;;(9, 23);;(10, 23);1;132
False;;(9, 23);;(10, 23);1;133
False;;(9, 23);;(10, 23);1;134
False;;(9, 23);;(10, 23);1;135
False;;(9, 23);;(10, 23);1;136
False;;(9, 23);;(10, 23);1;137
False;;(9, 23);;(10, 23);1;138
False;;(9, 23);;(10, 23);1;139
False;;(9, 23);;(10, 23);1;140
False;;(9, 23);;(10, 23);1;141
False;;(9, 23);;(10, 23);1;142
False;;(9, 23);;(10, 23);1;143
False;;(9, 23);;(10, 23);1;144
False;;(9, 23);;(10, 23);1;145
False;;(9, 23);;(10, 23);1;146
False;;(9, 23);;(10, 23);1;147
False;;(9, 23);;(10, 23);1;148
False;;(9, 23);;(10, 23);1;149
False;;(9, 23);;(10, 23);1;150
False;;(9, 23);;(10, 23);1;151
False;;(9, 23);;(10, 23);1;152
False;;(9, 23);;(10, 23);1;153
False;;(9, 23);;(10, 23);1;154
False;;(9, 23);;(10, 23);1;155
False;;(9, 23);;(10, 23);1;156
False;;(9, 23);;(10, 23);1;157
False;;(9, 23);;(10, 23);1;158
False;;(9, 23);;(10, 23);1;159
False;;(9, 23);;(10, 23);1;160
False;;(9, 23);;(10, 23);1;161
False;;(9, 23);;(10, 23);1;162
False;;(9, 23);;(10, 23);1;163
False;;(9, 23);;(10, 23);1;164
False;;(9, 23);;(10, 23);1;165
False;;(9, 23);;(10, 23);1;166
False;;(9, 23);;(10, 23);1;167
False;;(9, 23);;(10, 23);1;168
False;;(9, 23);;(10, 23);1;169
False;;(9, 23);;(10, 23);1;170
False;;(9, 23);;(10, 23);1;171
False;;(9, 23);;(10, 23);1;172
False;;(9, 23);;(10, 23);1;173
False;;(9, 23);;(10, 23);1;174
False;;(9, 23);;(10, 23);1;175
False;;(9, 23);;(10, 23);1;176
False;;(9, 23);;(10, 23);1;177
False;;(9, 23);;(10, 23);1;178
False;;(9, 23);;(10, 23);1;179
False;;(9, 23);;(10, 23);1;180
False;;(9, 23);;(10, 23);1;181
False;;(9, 23);;(10, 23);1;182
False;;(9, 23);;(10, 23);1;183
False;;(9, 23);;(10, 23);1;184
False;;(9, 23);;(10, 23);1;185
False;;(9, 23);;(10, 23);1;186
False;;(9, 23);;(10, 23);1;187
False;;(9, 23);;(10, 23);1;188
False;;(9, 23);;(10, 23);1;189
False;;(9, 23);;(10, 23);1;190
False;;(9, 23);;(10, 23);1;191
False;;(9, 23);;(10, 23);1;192
False;;(9, 23);;(10, 23);1;193
False;;(9, 23);;(10, 23);1;194
False;;(9, 23);;(10, 23);1;195
False;;(9, 23);;(10, 23);1;196
False;;(9, 23);;(10, 23);1;197
False;;(9, 23);;(10, 23);1;198
False;;(9, 23);;(10, 23);1;199
False;;(9, 23);;(10, 23);1;200
False;;(9, 23);;(10, 23);1;201
False;;(9, 23);;(10, 23);1;202
False;;(9, 23);;(10, 23);1;203
False;;(9, 23);;(10, 23);1;204
False;;(9, 23);;(10, 23);1;205
False;;(9, 23);;(10, 23);1;206
False;;(9, 23);;(10, 23);1;207
False;;(9, 23);;(10, 23);1;208
False;;(9, 23);;(10, 23);1;209
False;;(9, 23);;(10, 23);1;210
False;;(9, 23);;(10, 23);1;211
False;;(9, 23);;(10, 23);1;212
False;;(9, 23);;(10, 23);1;213
False;;(9, 23);;(10, 23);1;214
False;;(9, 23);;(10, 23);1;215
False;;(9, 23);;(10, 23);1;216
False;;(9, 23);;(10, 23);1;217
False;;(9, 23);;(10, 23);1;218
False;;(9, 23);;(10, 23);1;219
False;;(9, 23);;(10, 23);1;220
False;;(9, 23);;(10, 23);1;221
False;;(9, 23);;(10, 23);1;222
False;;(9, 23);;(10, 23);1;223
False;;(9, 23);;(10, 23);1;224
False;;(9, 23);;(10, 23);1;225
False;;(9, 23);;(10, 23);1;226
False;;(9, 23);;(10, 23);1;227
False;;(9, 23);;(10, 23);1;228
False;;(9, 23);;(10, 23);1;229
False;;(9, 23);;(10, 23);1;230
False;;(9, 23);;(10, 23);1;231
False;;(9, 23);;(10, 23);1;232
False;;(9, 23);;(10, 23);1;233
False;;(9, 23);;(10, 23);1;234
False;;(9, 23);;(10, 23);1;235
False;;(9, 23);;(10, 23);1;236
False;;(9, 23);;(10, 23);1;237
False;;(9, 23);;(10, 23);1;238
False;;(9, 23);;(10, 23);1;239
False;;(9, 23);;(10, 23);1;240
False;;(9, 23);;(10, 23);1;241
False;;(9, 23);;(10, 23);1;242
False;;(9, 23);;(10, 23);1;243
False;;(9, 23);;(10, 23);1;244
False;;(9, 23);;(10, 23);1;245
False;;(9, 23);;(10, 23);1;246
False;;(9, 23);;(10, 23);1;247
False;;(9, 23);;(10, 23);1;248
False;;(9, 23);;(10, 23);1;249
False;;(9, 23);;(10, 23);1;250
False;;(9, 23);;(10, 23);1;251
False;;(9, 23);;(10, 23);1;252
False;;(9, 23);;(10, 23);1;253
False;;(9, 23);;(10, 23);1;254
False;;(9, 23);;(10, 23);1;255
False;;(9, 23);;(10, 23);1;256
False;;(9, 23);;(10, 23);1;257
False;;(9, 23);;(10, 23);1;258
False;;(9, 23);;(10, 23);1;259
False;;(9, 23);;(10, 23);1;260
False;;(9, 23);;(10, 23);1;261
False;;(9, 23);;(10, 23);1;262
False;;(9, 23);;(10, 23);1;263
False;;(9, 23);;(10, 23);1;264
False;;(9, 23);;(10, 23);1;265
False;;(9, 23);;(10, 23);1;266
False;;(9, 23);;(10, 23);1;267
False;;(9, 23);;(10, 23);1;268
False;;(9, 23);;(10, 23);1;269
False;;(9, 23);;(10, 23);1;270
False;;(9, 23);;(10, 23);1;271
False;;(9, 23);;(10, 23);1;272
False;;(9, 23);;(10, 23);1;273
False;;(9, 23);;(10, 23);1;274
False;;(9, 23);;(10, 23);1;275
False;;(9, 23);;(10, 23);1;276
False;;(9, 23);;(10, 23);1;277
False;;(9, 23);;(10, 23);1;278
False;;(9, 23);;(10, 23);1;279
False;;(9, 23);;(10, 23);1;280
False;;(9, 23);;(10, 23);1;281
False;;(9, 23);;(10, 23);1;282
False;;(9, 23);;(10, 23);1;283
False;;(9, 23);;(10, 23);1;284
False;;(9, 23);;(10, 23);1;285
False;Idle;(9, 23);;(10, 23);1;286
False;Idle;(9, 23);;(10, 23);1;287
False;Idle;(9, 23);;(10, 23);1;288
False;Idle;(9, 23);;(10, 23);1;289
False;Idle;(9, 23);;(10, 23);1;290
False;Idle;(9, 23);;(10, 23);1;291
False;Idle;(9, 23);;(10, 23);1;292
False;Idle;(9, 23);;(10, 23);1;293
False;Idle;(9, 23);;(10, 23);1;294
False;Idle;(9, 23);;(10, 23);1;295
False;Idle;(9, 23);;(10, 23);1;296
False;Idle;(9, 23);;(10, 23);1;297
False;Idle;(9, 23);;(10, 23);1;298
False;Idle;(9, 23);;(10, 23);1;299
False;Idle;(9, 23);;(10, 23);1;300
False;Idle;(9, 23);;(10, 23);1;301
False;Idle;(9, 23);;(10, 23);1;302
False;Idle;(9, 23);;(10, 23);1;303
False;Idle;(9, 23);;(10, 23);1;304
False;Idle;(9, 23);;(10, 23);1;305
False;Idle;(9, 23);;(10, 23);1;306
False;Idle;(9, 23);;(10, 23);1;307
False;Idle;(9, 23);;(10, 23);1;308
False;Idle;(9, 23);;(10, 23);1;309
False;Idle;(9, 23);;(10, 23);1;310
False;Idle;(9, 23);;(10, 23);1;311
False;MoveNorthEast;(9, 23);;(10, 23);1;312
False;MoveNorthEast;(9, 23);;(10, 23);1;313
False;MoveNorthEast;(9, 23);;(10, 23);1;314
False;MoveNorthEast;(9, 23);;(10, 23);1;315
False;MoveNorthEast;(9, 23);;(10, 23);1;316
False;MoveNorthEast;(9, 23);;(10, 23);1;317
False;MoveNorthEast;(9, 23);;(10, 23);1;318
False;MoveNorthEast;(9, 23);;(10, 23);1;319
False;MoveNorthEast;(9, 23);;(10, 23);1;320
False;MoveNorthEast;(9, 23);;(10, 23);1;321
False;MoveNorthEast;(9, 23);;(10, 23);1;322
False;MoveNorthEast;(9, 23);;(10, 23);1;323
False;MoveNorthEast;(9, 23);;(10, 23);1;324
False;MoveNorthEast;(9, 23);;(10, 23);1;325
False;MoveNorthEast;(9, 23);;(10, 23);1;326
False;MoveNorthEast;(9, 23);;(10, 23);1;327
False;MoveNorthEast;(9, 23);;(10, 23);1;328
False;MoveNorthEast;(9, 23);;(10, 23);1;329
False;MoveNorthEast;(9, 23);;(10, 23);1;330
False;MoveNorthEast;(9, 23);;(10, 23);1;331
False;MoveNorthEast;(9, 23);;(10, 23);1;332
False;MoveNorthEast;(9, 23);;(10, 23);1;333
False;MoveNorthEast;(9, 23);;(10, 23);1;334
False;MoveNorthEast;(9, 23);;(10, 23);1;335
False;MoveNorthEast;(9, 23);;(10, 23);1;336
False;MoveNorthEast;(10, 22);;(10, 23);1;337
False;MoveNorthEast;(10, 22);;(10, 23);1;338
False;MoveNorthEast;(10, 22);;(10, 23);1;339
False;MoveNorthEast;(10, 22);;(10, 23);1;340
False;MoveNorthEast;(10, 22);;(10, 23);1;341
False;MoveNorthEast;(10, 22);;(10, 23);1;342
False;MoveNorthEast;(10, 22);;(10, 23);1;343
False;MoveNorthEast;(10, 22);;(10, 23);1;344
False;MoveNorthEast;(10, 22);;(10, 23);1;345
False;MoveNorthEast;(10, 22);;(10, 23);1;346
False;MoveNorthEast;(10, 22);;(10, 23);1;347
False;MoveNorthEast;(10, 22);;(10, 23);1;348
False;MoveNorthEast;(10, 22);;(10, 23);1;349
False;MoveNorthEast;(10, 22);;(10, 23);1;350
False;MoveNorthEast;(10, 22);;(10, 23);1;351
False;MoveNorthEast;(10, 22);;(10, 23);1;352
False;MoveNorthEast;(10, 22);;(10, 23);1;353
False;MoveNorthEast;(10, 22);;(10, 23);1;354
False;MoveNorthEast;(10, 22);;(10, 23);1;355
False;MoveNorthEast;(10, 22);;(10, 23);1;356
False;MoveNorthEast;(10, 22);;(10, 23);1;357
False;MoveNorthEast;(10, 22);;(10, 23);1;358
False;MoveNorthEast;(10, 22);;(10, 23);1;359
False;MoveNorthEast;(10, 22);;(10, 23);1;360
False;MoveNorthEast;(10, 22);;(10, 23);1;361
False;MoveNorthEast;(10, 22);;(10, 23);1;362
False;MoveNorthEast;(11, 21);;(10, 23);1;363
False;MoveEast;(11, 21);;(10, 23);1;364
False;MoveEast;(11, 21);;(10, 23);1;365
False;MoveEast;(11, 21);;(10, 23);1;366
False;MoveEast;(11, 21);;(10, 23);1;367
False;MoveEast;(11, 21);;(10, 23);1;368
False;MoveEast;(11, 21);;(10, 23);1;369
False;MoveEast;(11, 21);;(10, 23);1;370
False;MoveEast;(11, 21);;(10, 23);1;371
False;MoveEast;(11, 21);;(10, 23);1;372
False;MoveEast;(11, 21);;(10, 23);1;373
False;MoveEast;(11, 21);;(10, 23);1;374
False;MoveEast;(11, 21);;(10, 23);1;375
False;MoveEast;(11, 21);;(10, 23);1;376
False;MoveEast;(11, 21);;(10, 23);1;377
False;MoveEast;(11, 21);;(10, 23);1;378
False;MoveEast;(11, 21);;(10, 23);1;379
False;MoveEast;(11, 21);;(10, 23);1;380
False;MoveEast;(11, 21);;(10, 23);1;381
False;MoveEast;(11, 21);;(10, 23);1;382
False;MoveEast;(11, 21);;(10, 23);1;383
False;MoveEast;(11, 21);;(10, 23);1;384
False;MoveEast;(11, 21);;(10, 23);1;385
False;MoveEast;(11, 21);;(10, 23);1;386
False;MoveEast;(11, 21);;(10, 23);1;387
False;MoveEast;(11, 21);;(10, 23);1;388
False;MoveEast;(12, 21);;(10, 23);1;389
False;MoveNorthEast;(12, 21);;(10, 23);1;390
False;MoveNorthEast;(12, 21);;(10, 23);1;391
False;MoveNorthEast;(12, 21);;(10, 23);1;392
False;MoveNorthEast;(12, 21);;(10, 23);1;393
False;MoveNorthEast;(12, 21);;(10, 23);1;394
False;MoveNorthEast;(12, 21);;(10, 23);1;395
False;MoveNorthEast;(12, 21);;(10, 23);1;396
False;MoveNorthEast;(12, 21);;(10, 23);1;397
False;MoveNorthEast;(12, 21);;(10, 23);1;398
False;MoveNorthEast;(12, 21);;(10, 23);1;399
False;MoveNorthEast;(12, 21);;(10, 23);1;400
False;MoveNorthEast;(12, 21);;(10, 23);1;401
False;MoveNorthEast;(12, 21);;(10, 23);1;402
False;MoveNorthEast;(12, 21);;(10, 23);1;403
False;MoveNorthEast;(12, 21);;(10, 23);1;404
False;MoveNorthEast;(12, 21);;(10, 23);1;405
False;MoveNorthEast;(12, 21);;(10, 23);1;406
False;MoveNorthEast;(12, 21);;(10, 23);1;407
False;MoveNorthEast;(12, 21);;(10, 23);1;408
False;MoveNorthEast;(12, 21);;(10, 23);1;409
False;MoveNorthEast;(12, 21);;(10, 23);1;410
False;MoveNorthEast;(12, 21);;(10, 23);1;411
False;MoveNorthEast;(12, 21);;(10, 23);1;412
False;MoveNorthEast;(12, 21);;(10, 23);1;413
False;MoveNorthEast;(12, 21);;(10, 23);1;414
False;MoveNorthEast;(13, 20);;(10, 23);1;415
False;MoveNorth;(13, 20);;(10, 23);1;416
False;MoveNorth;(13, 20);;(10, 23);1;417
False;MoveNorth;(13, 20);;(10, 23);1;418
False;MoveNorth;(13, 20);;(10, 23);1;419
False;MoveNorth;(13, 20);;(10, 23);1;420
False;MoveNorth;(13, 20);;(10, 23);1;421
False;MoveNorth;(13, 20);;(10, 23);1;422
False;MoveNorth;(13, 20);;(10, 23);1;423
False;MoveNorth;(13, 20);;(10, 23);1;424
False;MoveNorth;(13, 20);;(10, 23);1;425
False;MoveNorth;(13, 20);;(10, 23);1;426
False;MoveNorth;(13, 20);;(10, 23);1;427
False;MoveNorth;(13, 20);;(10, 23);1;428
False;MoveNorth;(13, 20);;(10, 23);1;429
False;MoveNorth;(13, 20);;(10, 23);1;430
False;MoveNorth;(13, 20);;(10, 23);1;431
False;MoveNorth;(13, 20);;(10, 23);1;432
False;MoveNorth;(13, 20);;(10, 23);1;433
False;MoveNorth;(13, 20);;(10, 23);1;434
False;MoveNorth;(13, 20);;(10, 23);1;435
False;MoveNorth;(13, 20);;(10, 23);1;436
False;MoveNorth;(13, 20);;(10, 23);1;437
False;MoveNorth;(13, 20);;(10, 23);1;438
False;MoveNorth;(13, 20);;(10, 23);1;439
False;MoveNorth;(13, 20);;(10, 23);1;440
False;MoveNorth;(13, 19);;(10, 23);1;441
False;MoveNorth;(13, 19);;(10, 23);1;442
False;MoveNorth;(13, 19);;(10, 23);1;443
False;MoveNorth;(13, 19);;(10, 23);1;444
False;MoveNorth;(13, 19);;(10, 23);1;445
False;MoveNorth;(13, 19);;(10, 23);1;446
False;MoveNorth;(13, 19);MoveNorth;(10, 22);1;447
False;MoveNorth;(13, 19);;(10, 22);1;448
False;MoveNorth;(13, 19);;(10, 22);1;449
False;MoveNorth;(13, 19);;(10, 22);1;450
False;MoveNorth;(13, 19);;(10, 22);1;451
False;MoveNorth;(13, 19);;(10, 22);1;452
False;MoveNorth;(13, 19);;(10, 22);1;453
False;MoveNorth;(13, 19);MoveNorth;(10, 21);1;454
False;MoveNorth;(13, 19);;(10, 21);1;455
False;MoveNorth;(13, 19);;(10, 21);1;456
False;MoveNorth;(13, 19);;(10, 21);1;457
False;MoveNorth;(13, 19);;(10, 21);1;458
False;MoveNorth;(13, 19);;(10, 21);1;459
False;MoveNorth;(13, 19);;(10, 21);1;460
False;MoveNorth;(13, 19);;(10, 21);1;461
False;MoveNorth;(13, 19);MoveEast;(11, 21);1;462
False;MoveNorth;(13, 19);;(11, 21);1;463
False;MoveNorth;(13, 19);;(11, 21);1;464
False;MoveNorth;(13, 19);;(11, 21);1;465
False;MoveNorth;(13, 19);;(11, 21);1;466
False;MoveNorth;(13, 18);;(11, 21);1;467
False;MoveNorth;(13, 18);MoveEast;(12, 21);1;468
False;MoveNorth;(13, 18);;(12, 21);1;469
False;MoveNorth;(13, 18);;(12, 21);1;470
False;MoveNorth;(13, 18);;(12, 21);1;471
False;MoveNorth;(13, 18);;(12, 21);1;472
False;MoveNorth;(13, 18);;(12, 21);1;473
False;MoveNorth;(13, 18);MoveEast;(13, 21);1;474
False;MoveNorth;(13, 18);;(13, 21);1;475
False;MoveNorth;(13, 18);;(13, 21);1;476
False;MoveNorth;(13, 18);;(13, 21);1;477
False;MoveNorth;(13, 18);;(13, 21);1;478
False;MoveNorth;(13, 18);;(13, 21);1;479
False;MoveNorth;(13, 18);MoveNorth;(13, 20);1;480
False;MoveNorth;(13, 18);;(13, 20);1;481
False;MoveNorth;(13, 18);;(13, 20);1;482
False;MoveNorth;(13, 18);;(13, 20);1;483
False;MoveNorth;(13, 18);;(13, 20);1;484
False;MoveNorth;(13, 18);;(13, 20);1;485
False;MoveNorth;(13, 18);;(13, 20);1;486
False;MoveNorth;(13, 18);;(13, 20);1;487
False;MoveNorth;(13, 18);;(13, 20);1;488
False;MoveNorth;(13, 18);MoveNorth;(13, 19);1;489
False;MoveNorth;(13, 18);;(13, 19);1;490
False;MoveNorth;(13, 18);;(13, 19);1;491
False;MoveNorth;(13, 18);;(13, 19);1;492
False;MoveNorth;(13, 17);;(13, 19);1;493
False;MoveNorth;(13, 17);;(13, 19);1;494
False;MoveNorth;(13, 17);;(13, 19);1;495
False;MoveNorth;(13, 17);;(13, 19);1;496
False;MoveNorth;(13, 17);;(13, 19);1;497
False;MoveNorth;(13, 17);;(13, 19);1;498
False;MoveNorth;(13, 17);;(13, 19);1;499
False;MoveNorth;(13, 17);;(13, 19);1;500
False;MoveNorth;(13, 17);MoveNorth;(13, 18);1;501
False;MoveNorth;(13, 17);;(13, 18);1;502
False;MoveNorth;(13, 17);;(13, 18);1;503
False;MoveNorth;(13, 17);;(13, 18);1;504
False;MoveNorth;(13, 17);;(13, 18);1;505
False;MoveNorth;(13, 17);;(13, 18);1;506
False;MoveNorth;(13, 17);;(13, 18);1;507
False;MoveNorth;(13, 17);MoveEast;(14, 18);1;508
False;MoveNorth;(13, 17);;(14, 18);1;509
False;MoveNorth;(13, 17);;(14, 18);1;510
False;MoveNorth;(13, 17);;(14, 18);1;511
False;MoveNorth;(13, 17);;(14, 18);1;512
False;MoveNorth;(13, 17);;(14, 18);1;513
False;MoveNorth;(13, 17);;(14, 18);1;514
False;MoveNorth;(13, 17);MoveEast;(15, 18);1;515
False;MoveNorth;(13, 17);;(15, 18);1;516
False;MoveNorth;(13, 17);;(15, 18);1;517
False;MoveNorth;(13, 17);;(15, 18);1;518
False;MoveNorth;(13, 16);;(15, 18);1;519
False;MoveNorth;(13, 16);;(15, 18);1;520
False;MoveNorth;(13, 16);;(15, 18);1;521
False;MoveNorth;(13, 16);;(15, 18);1;522
False;MoveNorth;(13, 16);MoveEast;(16, 18);1;523
False;MoveNorth;(13, 16);;(16, 18);1;524
False;MoveNorth;(13, 16);;(16, 18);1;525
False;MoveNorth;(13, 16);;(16, 18);1;526
False;MoveNorth;(13, 16);;(16, 18);1;527
False;MoveNorth;(13, 16);;(16, 18);1;528
False;MoveNorth;(13, 16);;(16, 18);1;529
False;MoveNorth;(13, 16);;(16, 18);1;530
False;MoveNorth;(13, 16);;(16, 18);1;531
False;MoveNorth;(13, 16);MoveEast;(17, 18);1;532
False;MoveNorth;(13, 16);;(17, 18);1;533
False;MoveNorth;(13, 16);;(17, 18);1;534
False;MoveNorth;(13, 16);;(17, 18);1;535
False;MoveNorth;(13, 16);;(17, 18);1;536
False;MoveNorth;(13, 16);;(17, 18);1;537
False;MoveNorth;(13, 16);;(17, 18);1;538
False;MoveNorth;(13, 16);;(17, 18);1;539
False;MoveNorth;(13, 16);;(17, 18);1;540
False;MoveNorth;(13, 16);;(17, 18);1;541
False;MoveNorth;(13, 16);MoveEast;(18, 18);1;542
False;MoveNorth;(13, 16);;(18, 18);1;543
False;MoveNorth;(13, 16);;(18, 18);1;544
False;MoveNorth;(13, 15);;(18, 18);1;545
False;MoveNorth;(13, 15);;(18, 18);1;546
False;MoveNorth;(13, 15);;(18, 18);1;547
False;MoveNorth;(13, 15);;(18, 18);1;548
False;MoveNorth;(13, 15);;(18, 18);1;549
False;MoveNorth;(13, 15);;(18, 18);1;550
False;MoveNorth;(13, 15);;(18, 18);1;551
False;MoveNorth;(13, 15);;(18, 18);1;552
False;MoveNorth;(13, 15);;(18, 18);1;553
False;MoveNorth;(13, 15);MoveNorth;(18, 17);1;554
False;MoveNorth;(13, 15);;(18, 17);1;555
False;MoveNorth;(13, 15);;(18, 17);1;556
False;MoveNorth;(13, 15);;(18, 17);1;557
False;MoveNorth;(13, 15);;(18, 17);1;558
False;MoveNorth;(13, 15);;(18, 17);1;559
False;MoveNorth;(13, 15);;(18, 17);1;560
False;MoveNorth;(13, 15);;(18, 17);1;561
False;MoveNorth;(13, 15);;(18, 17);1;562
False;MoveNorth;(13, 15);MoveNorth;(18, 16);1;563
False;MoveNorth;(13, 15);;(18, 16);1;564
False;MoveNorth;(13, 15);;(18, 16);1;565
False;MoveNorth;(13, 15);;(18, 16);1;566
False;MoveNorth;(13, 15);;(18, 16);1;567
False;MoveNorth;(13, 15);;(18, 16);1;568
False;MoveNorth;(13, 15);;(18, 16);1;569
False;MoveNorth;(13, 15);;(18, 16);1;570
False;MoveNorth;(13, 14);;(18, 16);1;571
False;MoveNorthWest;(13, 14);;(18, 16);1;572
False;MoveNorthWest;(13, 14);;(18, 16);1;573
False;MoveNorthWest;(13, 14);;(18, 16);1;574
False;MoveNorthWest;(13, 14);;(18, 16);1;575
False;MoveNorthWest;(13, 14);;(18, 16);1;576
False;MoveNorthWest;(13, 14);;(18, 16);1;577
False;MoveNorthWest;(13, 14);;(18, 16);1;578
False;MoveNorthWest;(13, 14);;(18, 16);1;579
False;MoveNorthWest;(13, 14);;(18, 16);1;580
False;MoveNorthWest;(13, 14);;(18, 16);1;581
False;MoveNorthWest;(13, 14);;(18, 16);1;582
False;MoveNorthWest;(13, 14);;(18, 16);1;583
False;MoveNorthWest;(13, 14);;(18, 16);1;584
False;MoveNorthWest;(13, 14);;(18, 16);1;585
False;MoveNorthWest;(13, 14);;(18, 16);1;586
False;MoveNorthWest;(13, 14);;(18, 16);1;587
False;MoveNorthWest;(13, 14);;(18, 16);1;588
False;MoveNorthWest;(13, 14);;(18, 16);1;589
False;MoveNorthWest;(13, 14);;(18, 16);1;590
False;MoveNorthWest;(13, 14);;(18, 16);1;591
