total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
3;4;1.33;37.25;1;164
3;4;1.33;37.25;1;165
3;4;1.33;37.25;1;166
3;4;1.33;37.25;1;167
3;4;1.33;37.25;1;168
3;4;1.33;37.25;1;169
3;4;1.33;37.25;1;170
3;4;1.33;37.25;1;171
3;4;1.33;37.25;1;172
3;4;1.33;37.25;1;173
3;4;1.33;37.25;1;174
3;4;1.33;37.25;1;175
3;4;1.33;37.25;1;176
3;4;1.33;37.25;1;177
3;4;1.33;37.25;1;178
3;4;1.33;37.25;1;179
3;4;1.33;37.25;1;180
3;4;1.33;37.25;1;181
3;4;1.33;37.25;1;182
3;4;1.33;37.25;1;183
3;4;1.33;37.25;1;184
3;4;1.33;37.25;1;185
3;4;1.33;37.25;1;186
3;4;1.33;37.25;1;187
3;4;1.33;37.25;1;188
3;4;1.33;37.25;1;189
3;4;1.33;37.25;1;190
3;4;1.33;37.25;1;191
3;4;1.33;37.25;1;192
3;4;1.33;37.25;1;193
3;4;1.33;37.25;1;194
3;4;1.33;37.25;1;195
3;4;1.33;37.25;1;196
3;4;1.33;37.25;1;197
3;4;1.33;37.25;1;198
3;4;1.33;37.25;1;199
3;4;1.33;37.25;1;200
3;4;1.33;37.25;1;201
3;4;1.33;37.25;1;202
3;4;1.33;37.25;1;203
3;4;1.33;37.25;1;204
3;4;1.33;37.25;1;205
3;4;1.33;37.25;1;206
3;4;1.33;37.25;1;207
3;4;1.33;37.25;1;208
3;4;1.33;37.25;1;209
3;4;1.33;37.25;1;210
3;4;1.33;37.25;1;211
3;4;1.33;37.25;1;212
3;4;1.33;37.25;1;213
3;4;1.33;37.25;1;214
3;4;1.33;37.25;1;215
3;4;1.33;37.25;1;216
3;4;1.33;37.25;1;217
3;4;1.33;37.25;1;218
3;4;1.33;37.25;1;219
3;4;1.33;37.25;1;220
3;4;1.33;37.25;1;221
3;4;1.33;37.25;1;222
3;4;1.33;37.25;1;223
3;4;1.33;37.25;1;224
3;4;1.33;37.25;1;225
3;4;1.33;37.25;1;226
3;4;1.33;37.25;1;227
3;4;1.33;37.25;1;228
3;4;1.33;37.25;1;229
3;4;1.33;37.25;1;230
3;4;1.33;37.25;1;231
3;4;1.33;37.25;1;232
3;4;1.33;37.25;1;233
3;4;1.33;37.25;1;234
3;4;1.33;37.25;1;235
3;4;1.33;37.25;1;236
3;4;1.33;37.25;1;237
3;4;1.33;37.25;1;238
3;4;1.33;37.25;1;239
3;4;1.33;37.25;1;240
3;4;1.33;37.25;1;241
3;4;1.33;37.25;1;242
3;4;1.33;37.25;1;243
3;4;1.33;37.25;1;244
3;4;1.33;37.25;1;245
3;4;1.33;37.25;1;246
3;4;1.33;37.25;1;247
3;4;1.33;37.25;1;248
3;4;1.33;37.25;1;249
3;4;1.33;37.25;1;250
3;4;1.33;37.25;1;251
3;4;1.33;37.25;1;252
3;4;1.33;37.25;1;253
3;4;1.33;37.25;1;254
3;4;1.33;37.25;1;255
3;4;1.33;37.25;1;256
3;4;1.33;37.25;1;257
3;4;1.33;37.25;1;258
3;4;1.33;37.25;1;259
3;4;1.33;37.25;1;260
3;4;1.33;37.25;1;261
3;4;1.33;37.25;1;262
3;4;1.33;37.25;1;263
3;4;1.33;37.25;1;264
3;4;1.33;37.25;1;265
3;4;1.33;37.25;1;266
3;4;1.33;37.25;1;267
3;4;1.33;37.25;1;268
3;4;1.33;37.25;1;269
3;4;1.33;37.25;1;270
3;4;1.33;37.25;1;271
3;4;1.33;37.25;1;272
3;4;1.33;37.25;1;273
3;4;1.33;37.25;1;274
3;4;1.33;37.25;1;275
3;4;1.33;37.25;1;276
3;4;1.33;37.25;1;277
3;4;1.33;37.25;1;278
3;4;1.33;37.25;1;279
3;4;1.33;37.25;1;280
3;4;1.33;37.25;1;281
3;4;1.33;37.25;1;282
3;4;1.33;37.25;1;283
3;4;1.33;37.25;1;284
3;4;1.33;37.25;1;285
3;4;1.33;37.25;1;286
3;4;1.33;37.25;1;287
3;4;1.33;37.25;1;288
3;4;1.33;37.25;1;289
3;4;1.33;37.25;1;290
3;4;1.33;37.25;1;291
3;4;1.33;37.25;1;292
3;4;1.33;37.25;1;293
3;4;1.33;37.25;1;294
3;4;1.33;37.25;1;295
3;4;1.33;37.25;1;296
3;4;1.33;37.25;1;297
3;4;1.33;37.25;1;298
3;4;1.33;37.25;1;299
3;4;1.33;37.25;1;300
3;4;1.33;37.25;1;301
3;4;1.33;37.25;1;302
3;4;1.33;37.25;1;303
3;4;1.33;37.25;1;304
3;4;1.33;37.25;1;305
3;4;1.33;37.25;1;306
3;4;1.33;37.25;1;307
3;4;1.33;37.25;1;308
3;4;1.33;37.25;1;309
3;4;1.33;37.25;1;310
3;4;1.33;37.25;1;311
3;4;1.33;37.25;1;312
3;4;1.33;37.25;1;313
3;4;1.33;37.25;1;314
3;4;1.33;37.25;1;315
3;4;1.33;37.25;1;316
3;4;1.33;37.25;1;317
3;4;1.33;37.25;1;318
3;4;1.33;37.25;1;319
3;4;1.33;37.25;1;320
3;4;1.33;37.25;1;321
3;4;1.33;37.25;1;322
3;4;1.33;37.25;1;323
3;4;1.33;37.25;1;324
3;4;1.33;37.25;1;325
3;4;1.33;37.25;1;326
3;4;1.33;37.25;1;327
3;4;1.33;37.25;1;328
3;4;1.33;37.25;1;329
3;4;1.33;37.25;1;330
3;4;1.33;37.25;1;331
3;4;1.33;37.25;1;332
3;4;1.33;37.25;1;333
3;4;1.33;37.25;1;334
3;4;1.33;37.25;1;335
3;4;1.33;37.25;1;336
3;4;1.33;37.25;1;337
3;4;1.33;37.25;1;338
3;4;1.33;37.25;1;339
3;4;1.33;37.25;1;340
3;4;1.33;37.25;1;341
3;4;1.33;37.25;1;342
3;4;1.33;37.25;1;343
3;4;1.33;37.25;1;344
3;4;1.33;37.25;1;345
3;4;1.33;37.25;1;346
3;4;1.33;37.25;1;347
3;4;1.33;37.25;1;348
3;4;1.33;37.25;1;349
3;4;1.33;37.25;1;350
3;4;1.33;37.25;1;351
3;4;1.33;37.25;1;352
3;4;1.33;37.25;1;353
3;4;1.33;37.25;1;354
3;4;1.33;37.25;1;355
3;4;1.33;37.25;1;356
3;4;1.33;37.25;1;357
3;4;1.33;37.25;1;358
3;4;1.33;37.25;1;359
3;4;1.33;37.25;1;360
3;4;1.33;37.25;1;361
3;4;1.33;37.25;1;362
3;4;1.33;37.25;1;363
3;4;1.33;37.25;1;364
3;4;1.33;37.25;1;365
3;4;1.33;37.25;1;366
3;4;1.33;37.25;1;367
3;4;1.33;37.25;1;368
3;4;1.33;37.25;1;369
3;4;1.33;37.25;1;370
3;4;1.33;37.25;1;371
3;4;1.33;37.25;1;372
3;4;1.33;37.25;1;373
3;4;1.33;37.25;1;374
3;4;1.33;37.25;1;375
3;4;1.33;37.25;1;376
3;4;1.33;37.25;1;377
3;4;1.33;37.25;1;378
3;4;1.33;37.25;1;379
3;4;1.33;37.25;1;380
3;4;1.33;37.25;1;381
3;4;1.33;37.25;1;382
3;4;1.33;37.25;1;383
3;4;1.33;37.25;1;384
3;4;1.33;37.25;1;385
3;4;1.33;37.25;1;386
3;4;1.33;37.25;1;387
3;4;1.33;37.25;1;388
3;4;1.33;37.25;1;389
3;4;1.33;37.25;1;390
3;4;1.33;37.25;1;391
3;4;1.33;37.25;1;392
3;4;1.33;37.25;1;393
3;4;1.33;37.25;1;394
3;4;1.33;37.25;1;395
3;4;1.33;37.25;1;396
3;4;1.33;37.25;1;397
3;4;1.33;37.25;1;398
3;4;1.33;37.25;1;399
3;4;1.33;37.25;1;400
3;4;1.33;37.25;1;401
3;4;1.33;37.25;1;402
3;4;1.33;37.25;1;403
3;4;1.33;37.25;1;404
3;4;1.33;37.25;1;405
3;4;1.33;37.25;1;406
3;4;1.33;37.25;1;407
3;4;1.33;37.25;1;408
3;4;1.33;37.25;1;409
3;4;1.33;37.25;1;410
3;4;1.33;37.25;1;411
3;4;1.33;37.25;1;412
3;4;1.33;37.25;1;413
3;4;1.33;37.25;1;414
3;4;1.33;37.25;1;415
3;4;1.33;37.25;1;416
3;4;1.33;37.25;1;417
3;4;1.33;37.25;1;418
3;4;1.33;37.25;1;419
3;4;1.33;37.25;1;420
3;4;1.33;37.25;1;421
3;4;1.33;37.25;1;422
3;4;1.33;37.25;1;423
3;4;1.33;37.25;1;424
3;4;1.33;37.25;1;425
3;4;1.33;37.25;1;426
3;4;1.33;37.25;1;427
3;4;1.33;37.25;1;428
3;4;1.33;37.25;1;429
3;4;1.33;37.25;1;430
3;4;1.33;37.25;1;431
3;4;1.33;37.25;1;432
3;4;1.33;37.25;1;433
3;4;1.33;37.25;1;434
3;4;1.33;37.25;1;435
3;4;1.33;37.25;1;436
3;4;1.33;37.25;1;437
3;4;1.33;37.25;1;438
3;4;1.33;37.25;1;439
3;4;1.33;37.25;1;440
3;4;1.33;37.25;1;441
3;4;1.33;37.25;1;442
3;4;1.33;37.25;1;443
3;4;1.33;37.25;1;444
3;4;1.33;37.25;1;445
3;4;1.33;37.25;1;446
3;4;1.33;37.25;1;447
3;4;1.33;37.25;1;448
3;4;1.33;37.25;1;449
3;4;1.33;37.25;1;450
3;4;1.33;37.25;1;451
3;4;1.33;37.25;1;452
3;4;1.33;37.25;1;453
3;4;1.33;37.25;1;454
3;4;1.33;37.25;1;455
3;4;1.33;37.25;1;456
3;4;1.33;37.25;1;457
3;4;1.33;37.25;1;458
3;4;1.33;37.25;1;459
3;4;1.33;37.25;1;460
3;4;1.33;37.25;1;461
3;4;1.33;37.25;1;462
3;4;1.33;37.25;1;463
3;4;1.33;37.25;1;464
3;4;1.33;37.25;1;465
3;4;1.33;37.25;1;466
3;4;1.33;37.25;1;467
3;4;1.33;37.25;1;468
3;4;1.33;37.25;1;469
3;4;1.33;37.25;1;470
3;4;1.33;37.25;1;471
3;4;1.33;37.25;1;472
3;4;1.33;37.25;1;473
3;4;1.33;37.25;1;474
3;4;1.33;37.25;1;475
3;4;1.33;37.25;1;476
3;4;1.33;37.25;1;477
3;4;1.33;37.25;1;478
3;4;1.33;37.25;1;479
3;4;1.33;37.25;1;480
3;4;1.33;37.25;1;481
3;4;1.33;37.25;1;482
3;4;1.33;37.25;1;483
3;4;1.33;37.25;1;484
3;4;1.33;37.25;1;485
3;4;1.33;37.25;1;486
3;4;1.33;37.25;1;487
3;4;1.33;37.25;1;488
3;4;1.33;37.25;1;489
3;4;1.33;37.25;1;490
3;4;1.33;37.25;1;491
3;4;1.33;37.25;1;492
3;4;1.33;37.25;1;493
3;4;1.33;37.25;1;494
3;4;1.33;37.25;1;495
3;4;1.33;37.25;1;496
3;4;1.33;37.25;1;497
3;4;1.33;37.25;1;498
3;4;1.33;37.25;1;499
3;4;1.33;37.25;1;500
3;4;1.33;37.25;1;501
3;4;1.33;37.25;1;502
3;4;1.33;37.25;1;503
3;4;1.33;37.25;1;504
3;4;1.33;37.25;1;505
3;4;1.33;37.25;1;506
3;4;1.33;37.25;1;507
3;4;1.33;37.25;1;508
3;4;1.33;37.25;1;509
3;4;1.33;37.25;1;510
3;4;1.33;37.25;1;511
3;4;1.33;37.25;1;512
3;4;1.33;37.25;1;513
3;4;1.33;37.25;1;514
3;4;1.33;37.25;1;515
3;4;1.33;37.25;1;516
3;4;1.33;37.25;1;517
3;4;1.33;37.25;1;518
3;4;1.33;37.25;1;519
3;4;1.33;37.25;1;520
3;4;1.33;37.25;1;521
3;4;1.33;37.25;1;522
3;4;1.33;37.25;1;523
3;4;1.33;37.25;1;524
3;4;1.33;37.25;1;525
3;4;1.33;37.25;1;526
3;4;1.33;37.25;1;527
3;4;1.33;37.25;1;528
3;4;1.33;37.25;1;529
3;4;1.33;37.25;1;530
3;4;1.33;37.25;1;531
3;4;1.33;37.25;1;532
3;4;1.33;37.25;1;533
3;4;1.33;37.25;1;534
3;4;1.33;37.25;1;535
3;4;1.33;37.25;1;536
3;4;1.33;37.25;1;537
3;4;1.33;37.25;1;538
3;4;1.33;37.25;1;539
3;4;1.33;37.25;1;540
3;4;1.33;37.25;1;541
3;4;1.33;37.25;1;542
3;4;1.33;37.25;1;543
3;4;1.33;37.25;1;544
3;4;1.33;37.25;1;545
3;4;1.33;37.25;1;546
3;4;1.33;37.25;1;547
3;4;1.33;37.25;1;548
3;4;1.33;37.25;1;549
3;4;1.33;37.25;1;550
3;4;1.33;37.25;1;551
3;4;1.33;37.25;1;552
3;4;1.33;37.25;1;553
3;4;1.33;37.25;1;554
3;4;1.33;37.25;1;555
3;4;1.33;37.25;1;556
3;4;1.33;37.25;1;557
3;4;1.33;37.25;1;558
3;4;1.33;37.25;1;559
3;4;1.33;37.25;1;560
3;4;1.33;37.25;1;561
3;4;1.33;37.25;1;562
3;4;1.33;37.25;1;563
3;4;1.33;37.25;1;564
3;4;1.33;37.25;1;565
3;4;1.33;37.25;1;566
3;4;1.33;37.25;1;567
3;4;1.33;37.25;1;568
3;4;1.33;37.25;1;569
3;4;1.33;37.25;1;570
3;4;1.33;37.25;1;571
3;4;1.33;37.25;1;572
3;4;1.33;37.25;1;573
3;4;1.33;37.25;1;574
3;4;1.33;37.25;1;575
3;4;1.33;37.25;1;576
3;4;1.33;37.25;1;577
3;4;1.33;37.25;1;578
3;4;1.33;37.25;1;579
3;4;1.33;37.25;1;580
3;4;1.33;37.25;1;581
3;4;1.33;37.25;1;582
3;4;1.33;37.25;1;583
3;4;1.33;37.25;1;584
3;4;1.33;37.25;1;585
3;4;1.33;37.25;1;586
3;4;1.33;37.25;1;587
3;4;1.33;37.25;1;588
3;4;1.33;37.25;1;589
3;4;1.33;37.25;1;590
3;4;1.33;37.25;1;591
3;4;1.33;37.25;1;592
3;4;1.33;37.25;1;593
3;4;1.33;37.25;1;594
3;4;1.33;37.25;1;595
3;4;1.33;37.25;1;596
3;4;1.33;37.25;1;597
3;4;1.33;37.25;1;598
3;4;1.33;37.25;1;599
3;4;1.33;37.25;1;600
3;4;1.33;37.25;1;601
3;4;1.33;37.25;1;602
3;4;1.33;37.25;1;603
3;4;1.33;37.25;1;604
3;4;1.33;37.25;1;605
3;4;1.33;37.25;1;606
3;4;1.33;37.25;1;607
3;4;1.33;37.25;1;608
3;4;1.33;37.25;1;609
3;4;1.33;37.25;1;610
3;4;1.33;37.25;1;611
3;4;1.33;37.25;1;612
3;4;1.33;37.25;1;613
3;4;1.33;37.25;1;614
3;4;1.33;37.25;1;615
3;4;1.33;37.25;1;616
3;4;1.33;37.25;1;617
3;4;1.33;37.25;1;618
3;4;1.33;37.25;1;619
3;4;1.33;37.25;1;620
3;4;1.33;37.25;1;621
3;4;1.33;37.25;1;622
3;4;1.33;37.25;1;623
3;4;1.33;37.25;1;624
3;4;1.33;37.25;1;625
3;4;1.33;37.25;1;626
3;4;1.33;37.25;1;627
3;4;1.33;37.25;1;628
3;4;1.33;37.25;1;629
3;4;1.33;37.25;1;630
3;4;1.33;37.25;1;631
3;4;1.33;37.25;1;632
3;4;1.33;37.25;1;633
3;4;1.33;37.25;1;634
3;4;1.33;37.25;1;635
3;4;1.33;37.25;1;636
3;4;1.33;37.25;1;637
3;4;1.33;37.25;1;638
3;4;1.33;37.25;1;639
3;4;1.33;37.25;1;640
3;4;1.33;37.25;1;641
3;4;1.33;37.25;1;642
3;4;1.33;37.25;1;643
3;4;1.33;37.25;1;644
3;4;1.33;37.25;1;645
3;4;1.33;37.25;1;646
3;4;1.33;37.25;1;647
3;4;1.33;37.25;1;648
3;4;1.33;37.25;1;649
3;4;1.33;37.25;1;650
3;4;1.33;37.25;1;651
3;4;1.33;37.25;1;652
3;4;1.33;37.25;1;653
3;4;1.33;37.25;1;654
3;4;1.33;37.25;1;655
3;4;1.33;37.25;1;656
3;4;1.33;37.25;1;657
3;4;1.33;37.25;1;658
3;4;1.33;37.25;1;659
3;4;1.33;37.25;1;660
3;4;1.33;37.25;1;661
3;4;1.33;37.25;1;662
3;4;1.33;37.25;1;663
3;4;1.33;37.25;1;664
3;4;1.33;37.25;1;665
3;4;1.33;37.25;1;666
3;4;1.33;37.25;1;667
3;4;1.33;37.25;1;668
3;4;1.33;37.25;1;669
3;4;1.33;37.25;1;670
3;4;1.33;37.25;1;671
3;4;1.33;37.25;1;672
3;4;1.33;37.25;1;673
3;4;1.33;37.25;1;674
3;4;1.33;37.25;1;675
3;4;1.33;37.25;1;676
3;4;1.33;37.25;1;677
3;4;1.33;37.25;1;678
3;4;1.33;37.25;1;679
3;4;1.33;37.25;1;680
3;4;1.33;37.25;1;681
3;4;1.33;37.25;1;682
3;4;1.33;37.25;1;683
3;4;1.33;37.25;1;684
3;4;1.33;37.25;1;685
3;4;1.33;37.25;1;686
3;4;1.33;37.25;1;687
3;4;1.33;37.25;1;688
3;4;1.33;37.25;1;689
3;4;1.33;37.25;1;690
3;4;1.33;37.25;1;691
3;4;1.33;37.25;1;692
3;4;1.33;37.25;1;693
3;4;1.33;37.25;1;694
3;4;1.33;37.25;1;695
3;4;1.33;37.25;1;696
3;4;1.33;37.25;1;697
3;4;1.33;37.25;1;698
3;4;1.33;37.25;1;699
3;4;1.33;37.25;1;700
3;4;1.33;37.25;1;701
3;4;1.33;37.25;1;702
3;4;1.33;37.25;1;703
3;4;1.33;37.25;1;704
3;4;1.33;37.25;1;705
3;4;1.33;37.25;1;706
3;4;1.33;37.25;1;707
3;4;1.33;37.25;1;708
3;4;1.33;37.25;1;709
3;4;1.33;37.25;1;710
3;4;1.33;37.25;1;711
3;4;1.33;37.25;1;712
3;4;1.33;37.25;1;713
3;4;1.33;37.25;1;714
3;4;1.33;37.25;1;715
3;4;1.33;37.25;1;716
3;4;1.33;37.25;1;717
3;4;1.33;37.25;1;718
3;4;1.33;37.25;1;719
3;4;1.33;37.25;1;720
3;4;1.33;37.25;1;721
3;4;1.33;37.25;1;722
3;4;1.33;37.25;1;723
3;4;1.33;37.25;1;724
3;4;1.33;37.25;1;725
3;4;1.33;37.25;1;726
3;4;1.33;37.25;1;727
3;4;1.33;37.25;1;728
3;4;1.33;37.25;1;729
3;4;1.33;37.25;1;730
3;4;1.33;37.25;1;731
3;4;1.33;37.25;1;732
3;4;1.33;37.25;1;733
3;4;1.33;37.25;1;734
3;4;1.33;37.25;1;735
3;4;1.33;37.25;1;736
3;4;1.33;37.25;1;737
3;4;1.33;37.25;1;738
3;4;1.33;37.25;1;739
3;4;1.33;37.25;1;740
3;4;1.33;37.25;1;741
3;4;1.33;37.25;1;742
3;4;1.33;37.25;1;743
3;4;1.33;37.25;1;744
3;4;1.33;37.25;1;745
3;4;1.33;37.25;1;746
3;4;1.33;37.25;1;747
3;4;1.33;37.25;1;748
3;4;1.33;37.25;1;749
3;4;1.33;37.25;1;750
3;4;1.33;37.25;1;751
3;4;1.33;37.25;1;752
3;4;1.33;37.25;1;753
3;4;1.33;37.25;1;754
3;4;1.33;37.25;1;755
3;4;1.33;37.25;1;756
3;4;1.33;37.25;1;757
3;4;1.33;37.25;1;758
3;4;1.33;37.25;1;759
3;4;1.33;37.25;1;760
3;4;1.33;37.25;1;761
3;4;1.33;37.25;1;762
3;4;1.33;37.25;1;763
3;4;1.33;37.25;1;764
3;4;1.33;37.25;1;765
3;4;1.33;37.25;1;766
3;4;1.33;37.25;1;767
3;4;1.33;37.25;1;768
3;4;1.33;37.25;1;769
3;4;1.33;37.25;1;770
3;4;1.33;37.25;1;771
3;4;1.33;37.25;1;772
3;4;1.33;37.25;1;773
3;4;1.33;37.25;1;774
3;4;1.33;37.25;1;775
3;4;1.33;37.25;1;776
3;4;1.33;37.25;1;777
3;4;1.33;37.25;1;778
3;4;1.33;37.25;1;779
3;4;1.33;37.25;1;780
3;4;1.33;37.25;1;781
3;4;1.33;37.25;1;782
3;4;1.33;37.25;1;783
3;4;1.33;37.25;1;784
3;4;1.33;37.25;1;785
3;4;1.33;37.25;1;786
3;4;1.33;37.25;1;787
3;4;1.33;37.25;1;788
3;4;1.33;37.25;1;789
3;4;1.33;37.25;1;790
3;4;1.33;37.25;1;791
3;4;1.33;37.25;1;792
3;4;1.33;37.25;1;793
3;4;1.33;37.25;1;794
3;4;1.33;37.25;1;795
3;4;1.33;37.25;1;796
3;4;1.33;37.25;1;797
3;4;1.33;37.25;1;798
3;4;1.33;37.25;1;799
3;4;1.33;37.25;1;800
3;4;1.33;37.25;1;801
3;4;1.33;37.25;1;802
3;4;1.33;37.25;1;803
3;4;1.33;37.25;1;804
3;4;1.33;37.25;1;805
3;4;1.33;37.25;1;806
3;4;1.33;37.25;1;807
3;4;1.33;37.25;1;808
3;4;1.33;37.25;1;809
3;4;1.33;37.25;1;810
3;4;1.33;37.25;1;811
3;4;1.33;37.25;1;812
3;4;1.33;37.25;1;813
3;4;1.33;37.25;1;814
3;4;1.33;37.25;1;815
3;4;1.33;37.25;1;816
3;4;1.33;37.25;1;817
3;4;1.33;37.25;1;818
3;4;1.33;37.25;1;819
3;4;1.33;37.25;1;820
3;4;1.33;37.25;1;821
3;4;1.33;37.25;1;822
3;4;1.33;37.25;1;823
3;4;1.33;37.25;1;824
3;4;1.33;37.25;1;825
3;4;1.33;37.25;1;826
3;4;1.33;37.25;1;827
3;4;1.33;37.25;1;828
3;4;1.33;37.25;1;829
3;4;1.33;37.25;1;830
3;4;1.33;37.25;1;831
3;4;1.33;37.25;1;832
3;4;1.33;37.25;1;833
3;4;1.33;37.25;1;834
3;4;1.33;37.25;1;835
3;4;1.33;37.25;1;836
3;4;1.33;37.25;1;837
3;4;1.33;37.25;1;838
3;4;1.33;37.25;1;839
3;4;1.33;37.25;1;840
3;4;1.33;37.25;1;841
3;4;1.33;37.25;1;842
3;4;1.33;37.25;1;843
3;4;1.33;37.25;1;844
3;4;1.33;37.25;1;845
3;4;1.33;37.25;1;846
3;4;1.33;37.25;1;847
3;4;1.33;37.25;1;848
3;4;1.33;37.25;1;849
3;4;1.33;37.25;1;850
3;4;1.33;37.25;1;851
3;4;1.33;37.25;1;852
3;4;1.33;37.25;1;853
3;4;1.33;37.25;1;854
3;4;1.33;37.25;1;855
3;4;1.33;37.25;1;856
3;4;1.33;37.25;1;857
3;4;1.33;37.25;1;858
3;4;1.33;37.25;1;859
3;4;1.33;37.25;1;860
3;4;1.33;37.25;1;861
3;4;1.33;37.25;1;862
3;4;1.33;37.25;1;863
3;4;1.33;37.25;1;864
3;4;1.33;37.25;1;865
3;4;1.33;37.25;1;866
3;4;1.33;37.25;1;867
3;4;1.33;37.25;1;868
3;4;1.33;37.25;1;869
