done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;;(9, 23);;(10, 23);1;63
False;;(9, 23);;(10, 23);1;64
False;Idle;(9, 23);;(10, 23);1;65
False;Idle;(9, 23);;(10, 23);1;66
False;Idle;(9, 23);;(10, 23);1;67
False;Idle;(9, 23);;(10, 23);1;68
False;Idle;(9, 23);;(10, 23);1;69
False;Idle;(9, 23);;(10, 23);1;70
False;Idle;(9, 23);;(10, 23);1;71
False;Idle;(9, 23);;(10, 23);1;72
False;Idle;(9, 23);;(10, 23);1;73
False;Idle;(9, 23);;(10, 23);1;74
False;Idle;(9, 23);;(10, 23);1;75
False;Idle;(9, 23);;(10, 23);1;76
False;Idle;(9, 23);;(10, 23);1;77
False;Idle;(9, 23);;(10, 23);1;78
False;Idle;(9, 23);;(10, 23);1;79
False;Idle;(9, 23);;(10, 23);1;80
False;Idle;(9, 23);MoveNorth;(10, 22);1;81
False;Idle;(9, 23);;(10, 22);1;82
False;Idle;(9, 23);;(10, 22);1;83
False;Idle;(9, 23);;(10, 22);1;84
False;Idle;(9, 23);;(10, 22);1;85
False;Idle;(9, 23);;(10, 22);1;86
False;Idle;(9, 23);;(10, 22);1;87
False;Idle;(9, 23);;(10, 22);1;88
False;Idle;(9, 23);;(10, 22);1;89
False;Idle;(9, 23);;(10, 22);1;90
False;MoveNorthEast;(9, 23);;(10, 22);1;91
False;MoveNorthEast;(9, 23);;(10, 22);1;92
False;MoveNorthEast;(9, 23);;(10, 22);1;93
False;MoveNorthEast;(9, 23);;(10, 22);1;94
False;MoveNorthEast;(9, 23);MoveNorth;(10, 21);1;95
False;MoveNorthEast;(9, 23);;(10, 21);1;96
False;MoveNorthEast;(9, 23);;(10, 21);1;97
False;MoveNorthEast;(9, 23);;(10, 21);1;98
False;MoveNorthEast;(9, 23);;(10, 21);1;99
False;MoveNorthEast;(9, 23);;(10, 21);1;100
False;MoveNorthEast;(9, 23);;(10, 21);1;101
False;MoveNorthEast;(9, 23);;(10, 21);1;102
False;MoveNorthEast;(9, 23);;(10, 21);1;103
False;MoveNorthEast;(9, 23);;(10, 21);1;104
False;MoveNorthEast;(9, 23);;(10, 21);1;105
False;MoveNorthEast;(9, 23);MoveEast;(11, 21);1;106
False;MoveNorthEast;(9, 23);;(11, 21);1;107
False;MoveNorthEast;(9, 23);;(11, 21);1;108
False;MoveNorthEast;(9, 23);;(11, 21);1;109
False;MoveNorthEast;(9, 23);;(11, 21);1;110
False;MoveNorthEast;(9, 23);;(11, 21);1;111
False;MoveNorthEast;(9, 23);;(11, 21);1;112
False;MoveNorthEast;(9, 23);;(11, 21);1;113
False;MoveNorthEast;(9, 23);;(11, 21);1;114
False;MoveNorthEast;(9, 23);;(11, 21);1;115
False;MoveNorthEast;(10, 22);;(11, 21);1;116
False;MoveNorthEast;(10, 22);;(11, 21);1;117
False;MoveNorthEast;(10, 22);;(11, 21);1;118
False;MoveNorthEast;(10, 22);;(11, 21);1;119
False;MoveNorthEast;(10, 22);;(11, 21);1;120
False;MoveNorthEast;(10, 22);;(11, 21);1;121
False;MoveNorthEast;(10, 22);;(11, 21);1;122
False;MoveNorthEast;(10, 22);;(11, 21);1;123
False;MoveNorthEast;(10, 22);;(11, 21);1;124
False;MoveNorthEast;(10, 22);;(11, 21);1;125
False;MoveNorthEast;(10, 22);;(11, 21);1;126
False;MoveNorthEast;(10, 22);;(11, 21);1;127
False;MoveNorthEast;(10, 22);;(11, 21);1;128
False;MoveNorthEast;(10, 22);;(11, 21);1;129
False;MoveNorthEast;(10, 22);;(11, 21);1;130
False;MoveNorthEast;(10, 22);;(11, 21);1;131
False;MoveNorthEast;(10, 22);;(11, 21);1;132
False;MoveNorthEast;(10, 22);;(11, 21);1;133
False;MoveNorthEast;(10, 22);;(11, 21);1;134
False;MoveNorthEast;(10, 22);;(11, 21);1;135
False;MoveNorthEast;(10, 22);;(11, 21);1;136
False;MoveNorthEast;(10, 22);;(11, 21);1;137
False;MoveNorthEast;(10, 22);;(11, 21);1;138
False;MoveNorthEast;(10, 22);;(11, 21);1;139
False;MoveNorthEast;(10, 22);;(11, 21);1;140
False;MoveNorthEast;(10, 22);;(11, 21);1;141
False;MoveNorthEast;(11, 21);;(11, 21);1;142
False;MoveEast;(11, 21);;(11, 21);1;143
False;MoveEast;(11, 21);;(11, 21);1;144
False;MoveEast;(11, 21);;(11, 21);1;145
False;MoveEast;(11, 21);;(11, 21);1;146
False;MoveEast;(11, 21);;(11, 21);1;147
False;MoveEast;(11, 21);;(11, 21);1;148
False;MoveEast;(11, 21);;(11, 21);1;149
False;MoveEast;(11, 21);;(11, 21);1;150
False;MoveEast;(11, 21);;(11, 21);1;151
False;MoveEast;(11, 21);;(11, 21);1;152
False;MoveEast;(11, 21);MoveEast;(12, 21);1;153
False;MoveEast;(11, 21);;(12, 21);1;154
False;MoveEast;(11, 21);;(12, 21);1;155
False;MoveEast;(11, 21);;(12, 21);1;156
False;MoveEast;(11, 21);;(12, 21);1;157
False;MoveEast;(11, 21);MoveEast;(13, 21);1;158
False;MoveEast;(11, 21);;(13, 21);1;159
False;MoveEast;(11, 21);;(13, 21);1;160
False;MoveEast;(11, 21);;(13, 21);1;161
False;MoveEast;(11, 21);;(13, 21);1;162
False;MoveEast;(11, 21);;(13, 21);1;163
False;MoveEast;(11, 21);;(13, 21);1;164
False;MoveEast;(11, 21);;(13, 21);1;165
False;MoveEast;(11, 21);;(13, 21);1;166
False;MoveEast;(11, 21);;(13, 21);1;167
False;MoveEast;(12, 21);;(13, 21);1;168
False;MoveNorthEast;(12, 21);;(13, 21);1;169
False;MoveNorthEast;(12, 21);;(13, 21);1;170
False;MoveNorthEast;(12, 21);;(13, 21);1;171
False;MoveNorthEast;(12, 21);;(13, 21);1;172
False;MoveNorthEast;(12, 21);;(13, 21);1;173
False;MoveNorthEast;(12, 21);;(13, 21);1;174
False;MoveNorthEast;(12, 21);;(13, 21);1;175
False;MoveNorthEast;(12, 21);MoveNorth;(13, 20);1;176
False;MoveNorthEast;(12, 21);;(13, 20);1;177
False;MoveNorthEast;(12, 21);;(13, 20);1;178
False;MoveNorthEast;(12, 21);;(13, 20);1;179
False;MoveNorthEast;(12, 21);;(13, 20);1;180
False;MoveNorthEast;(12, 21);MoveNorth;(13, 19);1;181
False;MoveNorthEast;(12, 21);;(13, 19);1;182
False;MoveNorthEast;(12, 21);;(13, 19);1;183
False;MoveNorthEast;(12, 21);;(13, 19);1;184
False;MoveNorthEast;(12, 21);;(13, 19);1;185
False;MoveNorthEast;(12, 21);;(13, 19);1;186
False;MoveNorthEast;(12, 21);;(13, 19);1;187
False;MoveNorthEast;(12, 21);MoveNorth;(13, 18);1;188
False;MoveNorthEast;(12, 21);;(13, 18);1;189
False;MoveNorthEast;(12, 21);;(13, 18);1;190
False;MoveNorthEast;(12, 21);;(13, 18);1;191
False;MoveNorthEast;(12, 21);;(13, 18);1;192
False;MoveNorthEast;(12, 21);;(13, 18);1;193
False;MoveNorthEast;(13, 20);;(13, 18);1;194
False;MoveNorth;(13, 20);;(13, 18);1;195
False;MoveNorth;(13, 20);;(13, 18);1;196
False;MoveNorth;(13, 20);MoveEast;(14, 18);1;197
False;MoveNorth;(13, 20);;(14, 18);1;198
False;MoveNorth;(13, 20);;(14, 18);1;199
False;MoveNorth;(13, 20);;(14, 18);1;200
False;MoveNorth;(13, 20);MoveEast;(15, 18);1;201
False;MoveNorth;(13, 20);;(15, 18);1;202
False;MoveNorth;(13, 20);;(15, 18);1;203
False;MoveNorth;(13, 20);;(15, 18);1;204
False;MoveNorth;(13, 20);MoveEast;(16, 18);1;205
False;MoveNorth;(13, 20);;(16, 18);1;206
False;MoveNorth;(13, 20);;(16, 18);1;207
False;MoveNorth;(13, 20);;(16, 18);1;208
False;MoveNorth;(13, 20);;(16, 18);1;209
False;MoveNorth;(13, 20);MoveEast;(17, 18);1;210
False;MoveNorth;(13, 20);;(17, 18);1;211
False;MoveNorth;(13, 20);;(17, 18);1;212
False;MoveNorth;(13, 20);;(17, 18);1;213
False;MoveNorth;(13, 20);;(17, 18);1;214
False;MoveNorth;(13, 20);;(17, 18);1;215
False;MoveNorth;(13, 20);;(17, 18);1;216
False;MoveNorth;(13, 20);;(17, 18);1;217
False;MoveNorth;(13, 20);;(17, 18);1;218
False;MoveNorth;(13, 20);;(17, 18);1;219
False;MoveNorth;(13, 19);;(17, 18);1;220
False;MoveNorth;(13, 19);;(17, 18);1;221
False;MoveNorth;(13, 19);;(17, 18);1;222
False;MoveNorth;(13, 19);MoveEast;(18, 18);1;223
False;MoveNorth;(13, 19);;(18, 18);1;224
False;MoveNorth;(13, 19);;(18, 18);1;225
False;MoveNorth;(13, 19);;(18, 18);1;226
False;MoveNorth;(13, 19);;(18, 18);1;227
False;MoveNorth;(13, 19);;(18, 18);1;228
False;MoveNorth;(13, 19);;(18, 18);1;229
False;MoveNorth;(13, 19);;(18, 18);1;230
False;MoveNorth;(13, 19);MoveNorth;(18, 17);1;231
False;MoveNorth;(13, 19);;(18, 17);1;232
False;MoveNorth;(13, 19);;(18, 17);1;233
False;MoveNorth;(13, 19);;(18, 17);1;234
False;MoveNorth;(13, 19);;(18, 17);1;235
False;MoveNorth;(13, 19);;(18, 17);1;236
False;MoveNorth;(13, 19);;(18, 17);1;237
False;MoveNorth;(13, 19);MoveNorth;(18, 16);1;238
False;MoveNorth;(13, 19);;(18, 16);1;239
False;MoveNorth;(13, 19);;(18, 16);1;240
False;MoveNorth;(13, 19);;(18, 16);1;241
False;MoveNorth;(13, 19);;(18, 16);1;242
False;MoveNorth;(13, 19);;(18, 16);1;243
False;MoveNorth;(13, 19);;(18, 16);1;244
False;MoveNorth;(13, 19);;(18, 16);1;245
False;MoveNorth;(13, 18);;(18, 16);1;246
False;MoveNorth;(13, 18);;(18, 16);1;247
False;MoveNorth;(13, 18);MoveEast;(19, 16);1;248
False;MoveNorth;(13, 18);;(19, 16);1;249
False;MoveNorth;(13, 18);;(19, 16);1;250
False;MoveNorth;(13, 18);;(19, 16);1;251
False;MoveNorth;(13, 18);;(19, 16);1;252
False;MoveNorth;(13, 18);;(19, 16);1;253
False;MoveNorth;(13, 18);;(19, 16);1;254
False;MoveNorth;(13, 18);;(19, 16);1;255
False;MoveNorth;(13, 18);;(19, 16);1;256
False;MoveNorth;(13, 18);;(19, 16);1;257
False;MoveNorth;(13, 18);;(19, 16);1;258
False;MoveNorth;(13, 18);;(19, 16);1;259
False;MoveNorth;(13, 18);;(19, 16);1;260
False;MoveNorth;(13, 18);MoveNorth;(19, 15);1;261
False;MoveNorth;(13, 18);;(19, 15);1;262
False;MoveNorth;(13, 18);;(19, 15);1;263
False;MoveNorth;(13, 18);;(19, 15);1;264
False;MoveNorth;(13, 18);;(19, 15);1;265
False;MoveNorth;(13, 18);;(19, 15);1;266
False;MoveNorth;(13, 18);;(19, 15);1;267
False;MoveNorth;(13, 18);;(19, 15);1;268
False;MoveNorth;(13, 18);MoveEast;(20, 15);1;269
False;MoveNorth;(13, 18);;(20, 15);1;270
False;MoveNorth;(13, 18);;(20, 15);1;271
False;MoveNorth;(13, 17);;(20, 15);1;272
False;MoveNorth;(13, 17);;(20, 15);1;273
False;MoveNorth;(13, 17);;(20, 15);1;274
False;MoveNorth;(13, 17);MoveSouth;(20, 16);1;275
False;MoveNorth;(13, 17);;(20, 16);1;276
False;MoveNorth;(13, 17);;(20, 16);1;277
False;MoveNorth;(13, 17);;(20, 16);1;278
False;MoveNorth;(13, 17);;(20, 16);1;279
False;MoveNorth;(13, 17);;(20, 16);1;280
False;MoveNorth;(13, 17);;(20, 16);1;281
False;MoveNorth;(13, 17);;(20, 16);1;282
False;MoveNorth;(13, 17);;(20, 16);1;283
False;MoveNorth;(13, 17);;(20, 16);1;284
False;MoveNorth;(13, 17);;(20, 16);1;285
False;MoveNorth;(13, 17);;(20, 16);1;286
False;MoveNorth;(13, 17);;(20, 16);1;287
False;MoveNorth;(13, 17);;(20, 16);1;288
False;MoveNorth;(13, 17);MoveNorth;(20, 15);1;289
False;MoveNorth;(13, 17);;(20, 15);1;290
False;MoveNorth;(13, 17);;(20, 15);1;291
False;MoveNorth;(13, 17);;(20, 15);1;292
False;MoveNorth;(13, 17);;(20, 15);1;293
False;MoveNorth;(13, 17);;(20, 15);1;294
False;MoveNorth;(13, 17);;(20, 15);1;295
False;MoveNorth;(13, 17);;(20, 15);1;296
False;MoveNorth;(13, 17);;(20, 15);1;297
False;MoveNorth;(13, 16);;(20, 15);1;298
False;MoveNorth;(13, 16);;(20, 15);1;299
False;MoveNorth;(13, 16);;(20, 15);1;300
False;MoveNorth;(13, 16);;(20, 15);1;301
False;MoveNorth;(13, 16);;(20, 15);1;302
False;MoveNorth;(13, 16);;(20, 15);1;303
False;MoveNorth;(13, 16);;(20, 15);1;304
False;MoveNorth;(13, 16);;(20, 15);1;305
False;MoveNorth;(13, 16);;(20, 15);1;306
False;MoveNorth;(13, 16);;(20, 15);1;307
False;MoveNorth;(13, 16);;(20, 15);1;308
False;MoveNorth;(13, 16);;(20, 15);1;309
False;MoveNorth;(13, 16);;(20, 15);1;310
False;MoveNorth;(13, 16);;(20, 15);1;311
False;MoveNorth;(13, 16);;(20, 15);1;312
False;MoveNorth;(13, 16);;(20, 15);1;313
False;MoveNorth;(13, 16);;(20, 15);1;314
False;MoveNorth;(13, 16);;(20, 15);1;315
False;MoveNorth;(13, 16);;(20, 15);1;316
False;MoveNorth;(13, 16);;(20, 15);1;317
False;MoveNorth;(13, 16);;(20, 15);1;318
False;MoveNorth;(13, 16);;(20, 15);1;319
False;MoveNorth;(13, 16);;(20, 15);1;320
False;MoveNorth;(13, 16);;(20, 15);1;321
False;MoveNorth;(13, 16);;(20, 15);1;322
False;MoveNorth;(13, 16);;(20, 15);1;323
False;MoveNorth;(13, 15);;(20, 15);1;324
False;MoveNorth;(13, 15);;(20, 15);1;325
False;MoveNorth;(13, 15);;(20, 15);1;326
False;MoveNorth;(13, 15);;(20, 15);1;327
False;MoveNorth;(13, 15);;(20, 15);1;328
False;MoveNorth;(13, 15);;(20, 15);1;329
False;MoveNorth;(13, 15);;(20, 15);1;330
False;MoveNorth;(13, 15);;(20, 15);1;331
False;MoveNorth;(13, 15);;(20, 15);1;332
False;MoveNorth;(13, 15);;(20, 15);1;333
False;MoveNorth;(13, 15);;(20, 15);1;334
False;MoveNorth;(13, 15);;(20, 15);1;335
False;MoveNorth;(13, 15);;(20, 15);1;336
False;MoveNorth;(13, 15);;(20, 15);1;337
False;MoveNorth;(13, 15);;(20, 15);1;338
False;MoveNorth;(13, 15);;(20, 15);1;339
False;MoveNorth;(13, 15);;(20, 15);1;340
False;MoveNorth;(13, 15);;(20, 15);1;341
False;MoveNorth;(13, 15);;(20, 15);1;342
False;MoveNorth;(13, 15);;(20, 15);1;343
False;MoveNorth;(13, 15);;(20, 15);1;344
False;MoveNorth;(13, 15);;(20, 15);1;345
False;MoveNorth;(13, 15);;(20, 15);1;346
False;MoveNorth;(13, 15);;(20, 15);1;347
False;MoveNorth;(13, 15);;(20, 15);1;348
False;MoveNorth;(13, 15);;(20, 15);1;349
False;MoveNorth;(13, 14);;(20, 15);1;350
False;MoveNorthWest;(13, 14);;(20, 15);1;351
False;MoveNorthWest;(13, 14);;(20, 15);1;352
False;MoveNorthWest;(13, 14);;(20, 15);1;353
False;MoveNorthWest;(13, 14);;(20, 15);1;354
False;MoveNorthWest;(13, 14);;(20, 15);1;355
False;MoveNorthWest;(13, 14);;(20, 15);1;356
False;MoveNorthWest;(13, 14);;(20, 15);1;357
False;MoveNorthWest;(13, 14);;(20, 15);1;358
False;MoveNorthWest;(13, 14);;(20, 15);1;359
False;MoveNorthWest;(13, 14);;(20, 15);1;360
False;MoveNorthWest;(13, 14);;(20, 15);1;361
False;MoveNorthWest;(13, 14);;(20, 15);1;362
False;MoveNorthWest;(13, 14);;(20, 15);1;363
False;MoveNorthWest;(13, 14);;(20, 15);1;364
False;MoveNorthWest;(13, 14);;(20, 15);1;365
False;MoveNorthWest;(13, 14);;(20, 15);1;366
False;MoveNorthWest;(13, 14);;(20, 15);1;367
False;MoveNorthWest;(13, 14);;(20, 15);1;368
False;MoveNorthWest;(13, 14);;(20, 15);1;369
False;MoveNorthWest;(13, 14);;(20, 15);1;370
False;MoveNorthWest;(13, 14);;(20, 15);1;371
False;MoveNorthWest;(13, 14);;(20, 15);1;372
False;MoveNorthWest;(13, 14);;(20, 15);1;373
False;MoveNorthWest;(13, 14);;(20, 15);1;374
False;MoveNorthWest;(13, 14);MoveSouth;(20, 16);1;375
False;MoveNorthWest;(12, 13);;(20, 16);1;376
False;MoveWest;(12, 13);;(20, 16);1;377
False;MoveWest;(12, 13);;(20, 16);1;378
False;MoveWest;(12, 13);;(20, 16);1;379
False;MoveWest;(12, 13);;(20, 16);1;380
False;MoveWest;(12, 13);;(20, 16);1;381
False;MoveWest;(12, 13);;(20, 16);1;382
False;MoveWest;(12, 13);;(20, 16);1;383
False;MoveWest;(12, 13);MoveSouth;(20, 17);1;384
False;MoveWest;(12, 13);;(20, 17);1;385
False;MoveWest;(12, 13);;(20, 17);1;386
False;MoveWest;(12, 13);;(20, 17);1;387
False;MoveWest;(12, 13);;(20, 17);1;388
False;MoveWest;(12, 13);;(20, 17);1;389
False;MoveWest;(12, 13);;(20, 17);1;390
False;MoveWest;(12, 13);;(20, 17);1;391
False;MoveWest;(12, 13);;(20, 17);1;392
False;MoveWest;(12, 13);;(20, 17);1;393
False;MoveWest;(12, 13);MoveSouth;(20, 18);1;394
False;MoveWest;(12, 13);;(20, 18);1;395
False;MoveWest;(12, 13);;(20, 18);1;396
False;MoveWest;(12, 13);;(20, 18);1;397
False;MoveWest;(12, 13);;(20, 18);1;398
False;MoveWest;(12, 13);;(20, 18);1;399
False;MoveWest;(12, 13);;(20, 18);1;400
False;MoveWest;(12, 13);;(20, 18);1;401
False;MoveWest;(11, 13);;(20, 18);1;402
False;MoveWest;(11, 13);MoveSouth;(20, 19);1;403
False;MoveWest;(11, 13);;(20, 19);1;404
False;MoveWest;(11, 13);;(20, 19);1;405
False;MoveWest;(11, 13);;(20, 19);1;406
False;MoveWest;(11, 13);;(20, 19);1;407
False;MoveWest;(11, 13);;(20, 19);1;408
False;MoveWest;(11, 13);;(20, 19);1;409
False;MoveWest;(11, 13);;(20, 19);1;410
False;MoveWest;(11, 13);;(20, 19);1;411
False;MoveWest;(11, 13);;(20, 19);1;412
False;MoveWest;(11, 13);;(20, 19);1;413
False;MoveWest;(11, 13);;(20, 19);1;414
False;MoveWest;(11, 13);MoveSouth;(20, 20);1;415
False;MoveWest;(11, 13);;(20, 20);1;416
False;MoveWest;(11, 13);;(20, 20);1;417
False;MoveWest;(11, 13);;(20, 20);1;418
False;MoveWest;(11, 13);;(20, 20);1;419
False;MoveWest;(11, 13);;(20, 20);1;420
False;MoveWest;(11, 13);;(20, 20);1;421
False;MoveWest;(11, 13);;(20, 20);1;422
False;MoveWest;(11, 13);;(20, 20);1;423
False;MoveWest;(11, 13);;(20, 20);1;424
False;MoveWest;(11, 13);;(20, 20);1;425
False;MoveWest;(11, 13);MoveWest;(19, 20);1;426
False;MoveWest;(11, 13);;(19, 20);1;427
False;MoveWest;(10, 13);;(19, 20);1;428
False;MoveSouthWest;(10, 13);;(19, 20);1;429
False;MoveSouthWest;(10, 13);;(19, 20);1;430
False;MoveSouthWest;(10, 13);;(19, 20);1;431
False;MoveSouthWest;(10, 13);;(19, 20);1;432
False;MoveSouthWest;(10, 13);;(19, 20);1;433
False;MoveSouthWest;(10, 13);;(19, 20);1;434
False;MoveSouthWest;(10, 13);;(19, 20);1;435
False;MoveSouthWest;(10, 13);MoveWest;(18, 20);1;436
False;MoveSouthWest;(10, 13);;(18, 20);1;437
False;MoveSouthWest;(10, 13);;(18, 20);1;438
False;MoveSouthWest;(10, 13);;(18, 20);1;439
False;MoveSouthWest;(10, 13);;(18, 20);1;440
False;MoveSouthWest;(10, 13);;(18, 20);1;441
False;MoveSouthWest;(10, 13);;(18, 20);1;442
False;MoveSouthWest;(10, 13);MoveSouth;(18, 21);1;443
False;MoveSouthWest;(10, 13);;(18, 21);1;444
False;MoveSouthWest;(10, 13);;(18, 21);1;445
False;MoveSouthWest;(10, 13);;(18, 21);1;446
False;MoveSouthWest;(10, 13);;(18, 21);1;447
False;MoveSouthWest;(10, 13);;(18, 21);1;448
False;MoveSouthWest;(10, 13);;(18, 21);1;449
False;MoveSouthWest;(10, 13);;(18, 21);1;450
False;MoveSouthWest;(10, 13);;(18, 21);1;451
False;MoveSouthWest;(10, 13);;(18, 21);1;452
False;MoveSouthWest;(10, 13);;(18, 21);1;453
False;MoveSouthWest;(9, 14);MoveEast;(19, 21);1;454
False;MoveSouth;(9, 14);;(19, 21);1;455
False;MoveSouth;(9, 14);;(19, 21);1;456
False;MoveSouth;(9, 14);;(19, 21);1;457
False;MoveSouth;(9, 14);;(19, 21);1;458
False;MoveSouth;(9, 14);;(19, 21);1;459
False;MoveSouth;(9, 14);;(19, 21);1;460
False;MoveSouth;(9, 14);;(19, 21);1;461
False;MoveSouth;(9, 14);MoveEast;(20, 21);1;462
False;MoveSouth;(9, 14);;(20, 21);1;463
False;MoveSouth;(9, 14);;(20, 21);1;464
False;MoveSouth;(9, 14);;(20, 21);1;465
False;MoveSouth;(9, 14);;(20, 21);1;466
False;MoveSouth;(9, 14);;(20, 21);1;467
False;MoveSouth;(9, 14);;(20, 21);1;468
False;MoveSouth;(9, 14);;(20, 21);1;469
False;MoveSouth;(9, 14);;(20, 21);1;470
False;MoveSouth;(9, 14);;(20, 21);1;471
False;MoveSouth;(9, 14);;(20, 21);1;472
False;MoveSouth;(9, 14);;(20, 21);1;473
False;MoveSouth;(9, 14);MoveWest;(19, 21);1;474
False;MoveSouth;(9, 14);;(19, 21);1;475
False;MoveSouth;(9, 14);;(19, 21);1;476
False;MoveSouth;(9, 14);;(19, 21);1;477
False;MoveSouth;(9, 14);;(19, 21);1;478
False;MoveSouth;(9, 14);;(19, 21);1;479
False;MoveSouth;(9, 15);;(19, 21);1;480
False;MoveSouth;(9, 15);;(19, 21);1;481
False;MoveSouth;(9, 15);;(19, 21);1;482
False;MoveSouth;(9, 15);;(19, 21);1;483
False;MoveSouth;(9, 15);;(19, 21);1;484
False;MoveSouth;(9, 15);;(19, 21);1;485
False;MoveSouth;(9, 15);;(19, 21);1;486
False;MoveSouth;(9, 15);;(19, 21);1;487
False;MoveSouth;(9, 15);;(19, 21);1;488
False;MoveSouth;(9, 15);;(19, 21);1;489
False;MoveSouth;(9, 15);;(19, 21);1;490
False;MoveSouth;(9, 15);;(19, 21);1;491
False;MoveSouth;(9, 15);;(19, 21);1;492
False;MoveSouth;(9, 15);;(19, 21);1;493
False;MoveSouth;(9, 15);;(19, 21);1;494
False;MoveSouth;(9, 15);;(19, 21);1;495
False;MoveSouth;(9, 15);;(19, 21);1;496
False;MoveSouth;(9, 15);;(19, 21);1;497
False;MoveSouth;(9, 15);;(19, 21);1;498
False;MoveSouth;(9, 15);;(19, 21);1;499
False;MoveSouth;(9, 15);;(19, 21);1;500
False;MoveSouth;(9, 15);;(19, 21);1;501
False;MoveSouth;(9, 15);;(19, 21);1;502
False;MoveSouth;(9, 15);;(19, 21);1;503
False;MoveSouth;(9, 15);;(19, 21);1;504
False;MoveSouth;(9, 15);;(19, 21);1;505
False;MoveSouth;(9, 16);;(19, 21);1;506
False;MoveSouth;(9, 16);;(19, 21);1;507
False;MoveSouth;(9, 16);;(19, 21);1;508
False;MoveSouth;(9, 16);;(19, 21);1;509
False;MoveSouth;(9, 16);;(19, 21);1;510
False;MoveSouth;(9, 16);;(19, 21);1;511
False;MoveSouth;(9, 16);;(19, 21);1;512
False;MoveSouth;(9, 16);;(19, 21);1;513
False;MoveSouth;(9, 16);;(19, 21);1;514
False;MoveSouth;(9, 16);;(19, 21);1;515
False;MoveSouth;(9, 16);;(19, 21);1;516
False;MoveSouth;(9, 16);;(19, 21);1;517
False;MoveSouth;(9, 16);;(19, 21);1;518
False;MoveSouth;(9, 16);;(19, 21);1;519
False;MoveSouth;(9, 16);;(19, 21);1;520
False;MoveSouth;(9, 16);;(19, 21);1;521
False;MoveSouth;(9, 16);;(19, 21);1;522
False;MoveSouth;(9, 16);;(19, 21);1;523
False;MoveSouth;(9, 16);;(19, 21);1;524
False;MoveSouth;(9, 16);;(19, 21);1;525
False;MoveSouth;(9, 16);;(19, 21);1;526
False;MoveSouth;(9, 16);;(19, 21);1;527
False;MoveSouth;(9, 16);;(19, 21);1;528
False;MoveSouth;(9, 16);;(19, 21);1;529
False;MoveSouth;(9, 16);;(19, 21);1;530
False;MoveSouth;(9, 16);;(19, 21);1;531
False;MoveSouth;(9, 17);;(19, 21);1;532
False;Idle;(9, 17);;(19, 21);1;533
False;Idle;(9, 17);;(19, 21);1;534
False;Idle;(9, 17);;(19, 21);1;535
False;Idle;(9, 17);;(19, 21);1;536
False;Idle;(9, 17);;(19, 21);1;537
