done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;MoveNorth;(17, 15);;(9, 18);1;546
False;MoveNorthEast;(17, 15);;(9, 18);1;547
False;MoveNorthEast;(17, 15);;(9, 18);1;548
False;MoveNorthEast;(17, 15);;(9, 18);1;549
False;MoveNorthEast;(18, 14);;(9, 18);1;550
False;MoveSouth;(18, 14);;(9, 18);1;551
False;MoveSouth;(18, 14);;(9, 18);1;552
False;MoveSouth;(18, 14);;(9, 18);1;553
False;MoveSouth;(18, 15);;(9, 18);1;554
False;MoveSouth;(18, 15);;(9, 18);1;555
False;MoveSouth;(18, 15);;(9, 18);1;556
False;MoveSouth;(18, 15);;(9, 18);1;557
False;MoveSouth;(18, 16);;(9, 18);1;558
