total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
0;1;nan;156.0;1;173
0;1;nan;156.0;1;174
0;1;nan;156.0;1;175
0;1;nan;156.0;1;176
0;1;nan;156.0;1;177
0;1;nan;156.0;1;178
0;1;nan;156.0;1;179
0;1;nan;156.0;1;180
0;1;nan;156.0;1;181
0;1;nan;156.0;1;182
0;1;nan;156.0;1;183
0;1;nan;156.0;1;184
0;1;nan;156.0;1;185
0;1;nan;156.0;1;186
0;1;nan;156.0;1;187
0;1;nan;156.0;1;188
0;1;nan;156.0;1;189
0;1;nan;156.0;1;190
0;1;nan;156.0;1;191
0;1;nan;156.0;1;192
0;1;nan;156.0;1;193
0;1;nan;156.0;1;194
0;1;nan;156.0;1;195
0;1;nan;156.0;1;196
0;1;nan;156.0;1;197
0;1;nan;156.0;1;198
0;1;nan;156.0;1;199
0;1;nan;156.0;1;200
0;1;nan;156.0;1;201
0;1;nan;156.0;1;202
0;1;nan;156.0;1;203
0;1;nan;156.0;1;204
0;1;nan;156.0;1;205
0;1;nan;156.0;1;206
0;1;nan;156.0;1;207
0;1;nan;156.0;1;208
0;1;nan;156.0;1;209
0;1;nan;156.0;1;210
0;1;nan;156.0;1;211
0;1;nan;156.0;1;212
0;1;nan;156.0;1;213
0;1;nan;156.0;1;214
0;1;nan;156.0;1;215
0;1;nan;156.0;1;216
0;1;nan;156.0;1;217
0;1;nan;156.0;1;218
0;1;nan;156.0;1;219
0;1;nan;156.0;1;220
0;2;nan;87.5;1;221
0;2;nan;87.5;1;222
0;2;nan;87.5;1;223
0;2;nan;87.5;1;224
0;2;nan;87.5;1;225
0;2;nan;87.5;1;226
0;2;nan;87.5;1;227
0;2;nan;87.5;1;228
0;2;nan;87.5;1;229
0;2;nan;87.5;1;230
0;2;nan;87.5;1;231
0;2;nan;87.5;1;232
0;2;nan;87.5;1;233
0;2;nan;87.5;1;234
0;2;nan;87.5;1;235
0;2;nan;87.5;1;236
0;2;nan;87.5;1;237
0;2;nan;87.5;1;238
0;2;nan;87.5;1;239
0;2;nan;87.5;1;240
0;2;nan;87.5;1;241
0;2;nan;87.5;1;242
0;2;nan;87.5;1;243
0;2;nan;87.5;1;244
0;2;nan;87.5;1;245
0;2;nan;87.5;1;246
0;2;nan;87.5;1;247
0;2;nan;87.5;1;248
0;2;nan;87.5;1;249
0;2;nan;87.5;1;250
0;2;nan;87.5;1;251
0;2;nan;87.5;1;252
0;2;nan;87.5;1;253
0;2;nan;87.5;1;254
0;2;nan;87.5;1;255
0;2;nan;87.5;1;256
0;2;nan;87.5;1;257
0;2;nan;87.5;1;258
0;2;nan;87.5;1;259
0;2;nan;87.5;1;260
0;2;nan;87.5;1;261
0;2;nan;87.5;1;262
0;2;nan;87.5;1;263
0;2;nan;87.5;1;264
0;2;nan;87.5;1;265
0;2;nan;87.5;1;266
0;2;nan;87.5;1;267
0;2;nan;87.5;1;268
0;2;nan;87.5;1;269
0;2;nan;87.5;1;270
0;2;nan;87.5;1;271
0;2;nan;87.5;1;272
0;2;nan;87.5;1;273
0;2;nan;87.5;1;274
0;2;nan;87.5;1;275
0;2;nan;87.5;1;276
0;2;nan;87.5;1;277
0;2;nan;87.5;1;278
0;2;nan;87.5;1;279
0;2;nan;87.5;1;280
0;2;nan;87.5;1;281
0;2;nan;87.5;1;282
0;2;nan;87.5;1;283
0;2;nan;87.5;1;284
0;2;nan;87.5;1;285
0;2;nan;87.5;1;286
0;2;nan;87.5;1;287
0;2;nan;87.5;1;288
0;2;nan;87.5;1;289
0;2;nan;87.5;1;290
0;2;nan;87.5;1;291
0;2;nan;87.5;1;292
0;2;nan;87.5;1;293
0;2;nan;87.5;1;294
0;2;nan;87.5;1;295
0;2;nan;87.5;1;296
0;2;nan;87.5;1;297
0;2;nan;87.5;1;298
0;2;nan;87.5;1;299
0;2;nan;87.5;1;300
0;2;nan;87.5;1;301
0;2;nan;87.5;1;302
0;2;nan;87.5;1;303
0;2;nan;87.5;1;304
0;2;nan;87.5;1;305
0;2;nan;87.5;1;306
0;2;nan;87.5;1;307
0;2;nan;87.5;1;308
0;2;nan;87.5;1;309
0;2;nan;87.5;1;310
0;2;nan;87.5;1;311
0;2;nan;87.5;1;312
0;2;nan;87.5;1;313
0;2;nan;87.5;1;314
0;2;nan;87.5;1;315
0;2;nan;87.5;1;316
0;2;nan;87.5;1;317
0;2;nan;87.5;1;318
0;2;nan;87.5;1;319
0;2;nan;87.5;1;320
0;2;nan;87.5;1;321
0;2;nan;87.5;1;322
0;2;nan;87.5;1;323
0;2;nan;87.5;1;324
0;2;nan;87.5;1;325
0;2;nan;87.5;1;326
0;2;nan;87.5;1;327
0;2;nan;87.5;1;328
0;2;nan;87.5;1;329
0;2;nan;87.5;1;330
0;2;nan;87.5;1;331
0;2;nan;87.5;1;332
0;2;nan;87.5;1;333
0;2;nan;87.5;1;334
0;2;nan;87.5;1;335
0;2;nan;87.5;1;336
0;2;nan;87.5;1;337
0;2;nan;87.5;1;338
0;2;nan;87.5;1;339
0;2;nan;87.5;1;340
0;2;nan;87.5;1;341
0;2;nan;87.5;1;342
0;2;nan;87.5;1;343
0;2;nan;87.5;1;344
0;2;nan;87.5;1;345
0;2;nan;87.5;1;346
0;2;nan;87.5;1;347
0;2;nan;87.5;1;348
0;2;nan;87.5;1;349
0;2;nan;87.5;1;350
0;2;nan;87.5;1;351
0;2;nan;87.5;1;352
0;2;nan;87.5;1;353
0;2;nan;87.5;1;354
0;2;nan;87.5;1;355
0;2;nan;87.5;1;356
0;2;nan;87.5;1;357
0;2;nan;87.5;1;358
0;2;nan;87.5;1;359
0;2;nan;87.5;1;360
0;2;nan;87.5;1;361
0;2;nan;87.5;1;362
0;2;nan;87.5;1;363
0;2;nan;87.5;1;364
0;2;nan;87.5;1;365
0;2;nan;87.5;1;366
0;2;nan;87.5;1;367
0;2;nan;87.5;1;368
0;2;nan;87.5;1;369
0;2;nan;87.5;1;370
0;2;nan;87.5;1;371
0;2;nan;87.5;1;372
0;2;nan;87.5;1;373
0;2;nan;87.5;1;374
0;2;nan;87.5;1;375
0;2;nan;87.5;1;376
0;2;nan;87.5;1;377
0;2;nan;87.5;1;378
0;2;nan;87.5;1;379
0;2;nan;87.5;1;380
0;2;nan;87.5;1;381
0;2;nan;87.5;1;382
0;2;nan;87.5;1;383
0;2;nan;87.5;1;384
0;2;nan;87.5;1;385
0;2;nan;87.5;1;386
0;2;nan;87.5;1;387
0;2;nan;87.5;1;388
0;2;nan;87.5;1;389
0;2;nan;87.5;1;390
0;2;nan;87.5;1;391
0;2;nan;87.5;1;392
0;2;nan;87.5;1;393
0;2;nan;87.5;1;394
0;2;nan;87.5;1;395
0;2;nan;87.5;1;396
0;2;nan;87.5;1;397
0;2;nan;87.5;1;398
0;2;nan;87.5;1;399
0;2;nan;87.5;1;400
0;2;nan;87.5;1;401
0;2;nan;87.5;1;402
0;2;nan;87.5;1;403
0;2;nan;87.5;1;404
0;2;nan;87.5;1;405
0;2;nan;87.5;1;406
0;2;nan;87.5;1;407
0;2;nan;87.5;1;408
0;2;nan;87.5;1;409
0;2;nan;87.5;1;410
0;2;nan;87.5;1;411
0;2;nan;87.5;1;412
0;2;nan;87.5;1;413
0;2;nan;87.5;1;414
0;2;nan;87.5;1;415
0;2;nan;87.5;1;416
0;2;nan;87.5;1;417
0;2;nan;87.5;1;418
0;2;nan;87.5;1;419
0;2;nan;87.5;1;420
0;2;nan;87.5;1;421
0;2;nan;87.5;1;422
0;2;nan;87.5;1;423
0;2;nan;87.5;1;424
0;2;nan;87.5;1;425
0;2;nan;87.5;1;426
0;2;nan;87.5;1;427
0;2;nan;87.5;1;428
0;2;nan;87.5;1;429
0;2;nan;87.5;1;430
0;2;nan;87.5;1;431
0;2;nan;87.5;1;432
0;2;nan;87.5;1;433
0;2;nan;87.5;1;434
0;2;nan;87.5;1;435
0;2;nan;87.5;1;436
0;2;nan;87.5;1;437
0;2;nan;87.5;1;438
0;2;nan;87.5;1;439
0;2;nan;87.5;1;440
0;2;nan;87.5;1;441
0;2;nan;87.5;1;442
0;2;nan;87.5;1;443
0;2;nan;87.5;1;444
0;2;nan;87.5;1;445
0;2;nan;87.5;1;446
0;2;nan;87.5;1;447
0;2;nan;87.5;1;448
0;2;nan;87.5;1;449
0;2;nan;87.5;1;450
0;2;nan;87.5;1;451
0;2;nan;87.5;1;452
0;2;nan;87.5;1;453
0;2;nan;87.5;1;454
0;2;nan;87.5;1;455
0;2;nan;87.5;1;456
0;2;nan;87.5;1;457
0;2;nan;87.5;1;458
0;2;nan;87.5;1;459
0;2;nan;87.5;1;460
0;2;nan;87.5;1;461
0;2;nan;87.5;1;462
0;2;nan;87.5;1;463
0;2;nan;87.5;1;464
0;2;nan;87.5;1;465
0;2;nan;87.5;1;466
0;2;nan;87.5;1;467
0;2;nan;87.5;1;468
0;2;nan;87.5;1;469
0;2;nan;87.5;1;470
0;2;nan;87.5;1;471
0;2;nan;87.5;1;472
0;2;nan;87.5;1;473
0;2;nan;87.5;1;474
0;2;nan;87.5;1;475
0;2;nan;87.5;1;476
0;2;nan;87.5;1;477
0;2;nan;87.5;1;478
0;2;nan;87.5;1;479
0;2;nan;87.5;1;480
0;2;nan;87.5;1;481
0;2;nan;87.5;1;482
0;2;nan;87.5;1;483
0;2;nan;87.5;1;484
0;2;nan;87.5;1;485
0;2;nan;87.5;1;486
0;2;nan;87.5;1;487
0;2;nan;87.5;1;488
0;2;nan;87.5;1;489
0;2;nan;87.5;1;490
0;2;nan;87.5;1;491
0;2;nan;87.5;1;492
0;2;nan;87.5;1;493
0;2;nan;87.5;1;494
0;2;nan;87.5;1;495
0;2;nan;87.5;1;496
0;2;nan;87.5;1;497
0;2;nan;87.5;1;498
0;2;nan;87.5;1;499
0;2;nan;87.5;1;500
0;2;nan;87.5;1;501
0;2;nan;87.5;1;502
0;2;nan;87.5;1;503
0;2;nan;87.5;1;504
0;2;nan;87.5;1;505
0;2;nan;87.5;1;506
0;2;nan;87.5;1;507
0;2;nan;87.5;1;508
0;2;nan;87.5;1;509
0;2;nan;87.5;1;510
0;2;nan;87.5;1;511
0;2;nan;87.5;1;512
0;2;nan;87.5;1;513
0;2;nan;87.5;1;514
0;2;nan;87.5;1;515
0;2;nan;87.5;1;516
0;2;nan;87.5;1;517
0;2;nan;87.5;1;518
0;2;nan;87.5;1;519
0;2;nan;87.5;1;520
0;2;nan;87.5;1;521
0;2;nan;87.5;1;522
0;2;nan;87.5;1;523
0;2;nan;87.5;1;524
0;2;nan;87.5;1;525
0;2;nan;87.5;1;526
0;2;nan;87.5;1;527
0;2;nan;87.5;1;528
0;2;nan;87.5;1;529
0;2;nan;87.5;1;530
0;2;nan;87.5;1;531
0;2;nan;87.5;1;532
0;2;nan;87.5;1;533
0;2;nan;87.5;1;534
0;2;nan;87.5;1;535
0;2;nan;87.5;1;536
0;2;nan;87.5;1;537
0;2;nan;87.5;1;538
0;2;nan;87.5;1;539
0;2;nan;87.5;1;540
0;2;nan;87.5;1;541
0;2;nan;87.5;1;542
0;2;nan;87.5;1;543
0;2;nan;87.5;1;544
0;2;nan;87.5;1;545
0;2;nan;87.5;1;546
0;2;nan;87.5;1;547
0;2;nan;87.5;1;548
0;2;nan;87.5;1;549
0;2;nan;87.5;1;550
0;2;nan;87.5;1;551
0;2;nan;87.5;1;552
0;2;nan;87.5;1;553
0;2;nan;87.5;1;554
0;2;nan;87.5;1;555
0;2;nan;87.5;1;556
0;2;nan;87.5;1;557
0;2;nan;87.5;1;558
0;2;nan;87.5;1;559
0;2;nan;87.5;1;560
0;2;nan;87.5;1;561
0;2;nan;87.5;1;562
0;2;nan;87.5;1;563
0;2;nan;87.5;1;564
0;2;nan;87.5;1;565
0;2;nan;87.5;1;566
0;2;nan;87.5;1;567
0;2;nan;87.5;1;568
0;2;nan;87.5;1;569
0;2;nan;87.5;1;570
0;2;nan;87.5;1;571
0;2;nan;87.5;1;572
0;2;nan;87.5;1;573
0;2;nan;87.5;1;574
0;2;nan;87.5;1;575
0;2;nan;87.5;1;576
0;2;nan;87.5;1;577
0;2;nan;87.5;1;578
0;2;nan;87.5;1;579
0;2;nan;87.5;1;580
0;2;nan;87.5;1;581
0;2;nan;87.5;1;582
0;2;nan;87.5;1;583
0;2;nan;87.5;1;584
0;2;nan;87.5;1;585
0;2;nan;87.5;1;586
0;2;nan;87.5;1;587
0;2;nan;87.5;1;588
0;2;nan;87.5;1;589
0;2;nan;87.5;1;590
0;2;nan;87.5;1;591
0;2;nan;87.5;1;592
0;2;nan;87.5;1;593
0;2;nan;87.5;1;594
0;2;nan;87.5;1;595
0;2;nan;87.5;1;596
0;2;nan;87.5;1;597
0;2;nan;87.5;1;598
0;2;nan;87.5;1;599
0;2;nan;87.5;1;600
0;2;nan;87.5;1;601
0;2;nan;87.5;1;602
0;2;nan;87.5;1;603
0;2;nan;87.5;1;604
0;2;nan;87.5;1;605
0;2;nan;87.5;1;606
0;2;nan;87.5;1;607
0;2;nan;87.5;1;608
0;2;nan;87.5;1;609
0;2;nan;87.5;1;610
0;2;nan;87.5;1;611
0;2;nan;87.5;1;612
0;2;nan;87.5;1;613
0;2;nan;87.5;1;614
0;2;nan;87.5;1;615
0;2;nan;87.5;1;616
0;2;nan;87.5;1;617
0;2;nan;87.5;1;618
0;2;nan;87.5;1;619
0;2;nan;87.5;1;620
0;2;nan;87.5;1;621
0;2;nan;87.5;1;622
0;2;nan;87.5;1;623
0;2;nan;87.5;1;624
0;2;nan;87.5;1;625
0;2;nan;87.5;1;626
0;2;nan;87.5;1;627
0;2;nan;87.5;1;628
0;2;nan;87.5;1;629
0;2;nan;87.5;1;630
0;2;nan;87.5;1;631
0;2;nan;87.5;1;632
0;2;nan;87.5;1;633
0;2;nan;87.5;1;634
0;2;nan;87.5;1;635
0;2;nan;87.5;1;636
0;2;nan;87.5;1;637
0;2;nan;87.5;1;638
0;2;nan;87.5;1;639
0;2;nan;87.5;1;640
0;2;nan;87.5;1;641
0;2;nan;87.5;1;642
0;2;nan;87.5;1;643
0;2;nan;87.5;1;644
0;2;nan;87.5;1;645
0;2;nan;87.5;1;646
0;2;nan;87.5;1;647
0;2;nan;87.5;1;648
0;2;nan;87.5;1;649
0;2;nan;87.5;1;650
0;2;nan;87.5;1;651
0;2;nan;87.5;1;652
0;2;nan;87.5;1;653
0;2;nan;87.5;1;654
0;2;nan;87.5;1;655
0;2;nan;87.5;1;656
0;2;nan;87.5;1;657
0;2;nan;87.5;1;658
0;2;nan;87.5;1;659
0;2;nan;87.5;1;660
0;2;nan;87.5;1;661
0;2;nan;87.5;1;662
0;2;nan;87.5;1;663
0;2;nan;87.5;1;664
0;2;nan;87.5;1;665
0;2;nan;87.5;1;666
0;2;nan;87.5;1;667
0;2;nan;87.5;1;668
0;2;nan;87.5;1;669
0;2;nan;87.5;1;670
0;2;nan;87.5;1;671
0;2;nan;87.5;1;672
0;2;nan;87.5;1;673
0;2;nan;87.5;1;674
0;2;nan;87.5;1;675
0;2;nan;87.5;1;676
0;2;nan;87.5;1;677
0;2;nan;87.5;1;678
0;2;nan;87.5;1;679
0;2;nan;87.5;1;680
0;2;nan;87.5;1;681
0;2;nan;87.5;1;682
0;2;nan;87.5;1;683
0;2;nan;87.5;1;684
0;2;nan;87.5;1;685
0;2;nan;87.5;1;686
0;2;nan;87.5;1;687
0;2;nan;87.5;1;688
0;2;nan;87.5;1;689
0;2;nan;87.5;1;690
0;2;nan;87.5;1;691
0;2;nan;87.5;1;692
0;2;nan;87.5;1;693
0;2;nan;87.5;1;694
0;2;nan;87.5;1;695
0;2;nan;87.5;1;696
0;2;nan;87.5;1;697
0;2;nan;87.5;1;698
0;2;nan;87.5;1;699
0;2;nan;87.5;1;700
0;2;nan;87.5;1;701
0;2;nan;87.5;1;702
0;2;nan;87.5;1;703
0;2;nan;87.5;1;704
0;2;nan;87.5;1;705
1;2;2.0;87.5;1;706
1;2;2.0;87.5;1;707
1;2;2.0;87.5;1;708
1;2;2.0;87.5;1;709
1;2;2.0;87.5;1;710
1;2;2.0;87.5;1;711
1;2;2.0;87.5;1;712
1;2;2.0;87.5;1;713
1;3;2.0;64.33;1;714
1;3;2.0;64.33;1;715
1;3;2.0;64.33;1;716
1;3;2.0;64.33;1;717
1;3;2.0;64.33;1;718
1;3;2.0;64.33;1;719
1;3;2.0;64.33;1;720
1;3;2.0;64.33;1;721
1;3;2.0;64.33;1;722
1;3;2.0;64.33;1;723
1;3;2.0;64.33;1;724
1;3;2.0;64.33;1;725
1;3;2.0;64.33;1;726
1;3;2.0;64.33;1;727
1;3;2.0;64.33;1;728
1;3;2.0;64.33;1;729
1;3;2.0;64.33;1;730
1;3;2.0;64.33;1;731
1;3;2.0;64.33;1;732
1;3;2.0;64.33;1;733
1;3;2.0;64.33;1;734
1;3;2.0;64.33;1;735
1;3;2.0;64.33;1;736
1;3;2.0;64.33;1;737
1;3;2.0;64.33;1;738
1;3;2.0;64.33;1;739
1;3;2.0;64.33;1;740
1;3;2.0;64.33;1;741
1;3;2.0;64.33;1;742
1;3;2.0;64.33;1;743
1;3;2.0;64.33;1;744
1;3;2.0;64.33;1;745
1;3;2.0;64.33;1;746
1;3;2.0;64.33;1;747
1;3;2.0;64.33;1;748
1;3;2.0;64.33;1;749
1;3;2.0;64.33;1;750
1;3;2.0;64.33;1;751
1;3;2.0;64.33;1;752
1;3;2.0;64.33;1;753
1;3;2.0;64.33;1;754
1;3;2.0;64.33;1;755
1;3;2.0;64.33;1;756
1;3;2.0;64.33;1;757
1;3;2.0;64.33;1;758
1;3;2.0;64.33;1;759
1;3;2.0;64.33;1;760
1;3;2.0;64.33;1;761
1;3;2.0;64.33;1;762
1;3;2.0;64.33;1;763
1;3;2.0;64.33;1;764
1;3;2.0;64.33;1;765
1;3;2.0;64.33;1;766
1;3;2.0;64.33;1;767
1;3;2.0;64.33;1;768
1;3;2.0;64.33;1;769
1;3;2.0;64.33;1;770
1;3;2.0;64.33;1;771
1;3;2.0;64.33;1;772
1;3;2.0;64.33;1;773
1;3;2.0;64.33;1;774
1;3;2.0;64.33;1;775
1;3;2.0;64.33;1;776
1;3;2.0;64.33;1;777
1;3;2.0;64.33;1;778
1;3;2.0;64.33;1;779
1;3;2.0;64.33;1;780
1;3;2.0;64.33;1;781
1;3;2.0;64.33;1;782
1;3;2.0;64.33;1;783
1;3;2.0;64.33;1;784
1;3;2.0;64.33;1;785
1;3;2.0;64.33;1;786
1;3;2.0;64.33;1;787
1;3;2.0;64.33;1;788
1;3;2.0;64.33;1;789
1;3;2.0;64.33;1;790
1;4;2.0;51.75;1;791
1;4;2.0;51.75;1;792
1;4;2.0;51.75;1;793
1;4;2.0;51.75;1;794
1;4;2.0;51.75;1;795
1;4;2.0;51.75;1;796
1;4;2.0;51.75;1;797
1;4;2.0;51.75;1;798
1;4;2.0;51.75;1;799
1;4;2.0;51.75;1;800
1;4;2.0;51.75;1;801
1;4;2.0;51.75;1;802
1;4;2.0;51.75;1;803
1;4;2.0;51.75;1;804
1;4;2.0;51.75;1;805
1;4;2.0;51.75;1;806
1;4;2.0;51.75;1;807
1;4;2.0;51.75;1;808
1;4;2.0;51.75;1;809
1;4;2.0;51.75;1;810
1;4;2.0;51.75;1;811
1;4;2.0;51.75;1;812
1;4;2.0;51.75;1;813
1;4;2.0;51.75;1;814
1;4;2.0;51.75;1;815
1;4;2.0;51.75;1;816
1;5;2.0;44.2;1;817
1;5;2.0;44.2;1;818
1;5;2.0;44.2;1;819
1;5;2.0;44.2;1;820
1;5;2.0;44.2;1;821
1;5;2.0;44.2;1;822
1;5;2.0;44.2;1;823
1;5;2.0;44.2;1;824
1;5;2.0;44.2;1;825
1;5;2.0;44.2;1;826
1;5;2.0;44.2;1;827
1;5;2.0;44.2;1;828
1;5;2.0;44.2;1;829
1;5;2.0;44.2;1;830
1;5;2.0;44.2;1;831
1;5;2.0;44.2;1;832
1;5;2.0;44.2;1;833
1;5;2.0;44.2;1;834
1;5;2.0;44.2;1;835
1;5;2.0;44.2;1;836
1;5;2.0;44.2;1;837
1;5;2.0;44.2;1;838
1;5;2.0;44.2;1;839
1;5;2.0;44.2;1;840
1;5;2.0;44.2;1;841
1;5;2.0;44.2;1;842
1;5;2.0;44.2;1;843
1;5;2.0;44.2;1;844
1;5;2.0;44.2;1;845
1;5;2.0;44.2;1;846
1;5;2.0;44.2;1;847
1;5;2.0;44.2;1;848
1;5;2.0;44.2;1;849
1;5;2.0;44.2;1;850
1;5;2.0;44.2;1;851
1;5;2.0;44.2;1;852
1;5;2.0;44.2;1;853
1;5;2.0;44.2;1;854
1;5;2.0;44.2;1;855
1;5;2.0;44.2;1;856
1;5;2.0;44.2;1;857
1;5;2.0;44.2;1;858
1;5;2.0;44.2;1;859
1;5;2.0;44.2;1;860
1;5;2.0;44.2;1;861
1;5;2.0;44.2;1;862
1;5;2.0;44.2;1;863
1;5;2.0;44.2;1;864
1;5;2.0;44.2;1;865
1;5;2.0;44.2;1;866
1;5;2.0;44.2;1;867
1;5;2.0;44.2;1;868
1;5;2.0;44.2;1;869
1;5;2.0;44.2;1;870
1;5;2.0;44.2;1;871
1;5;2.0;44.2;1;872
1;5;2.0;44.2;1;873
1;5;2.0;44.2;1;874
1;5;2.0;44.2;1;875
1;5;2.0;44.2;1;876
1;5;2.0;44.2;1;877
1;5;2.0;44.2;1;878
1;5;2.0;44.2;1;879
1;5;2.0;44.2;1;880
1;5;2.0;44.2;1;881
1;5;2.0;44.2;1;882
1;5;2.0;44.2;1;883
1;5;2.0;44.2;1;884
1;5;2.0;44.2;1;885
1;5;2.0;44.2;1;886
1;5;2.0;44.2;1;887
1;5;2.0;44.2;1;888
1;5;2.0;44.2;1;889
1;5;2.0;44.2;1;890
1;5;2.0;44.2;1;891
1;5;2.0;44.2;1;892
1;5;2.0;44.2;1;893
1;5;2.0;44.2;1;894
1;5;2.0;44.2;1;895
1;5;2.0;44.2;1;896
1;5;2.0;44.2;1;897
1;5;2.0;44.2;1;898
1;5;2.0;44.2;1;899
1;5;2.0;44.2;1;900
1;5;2.0;44.2;1;901
1;5;2.0;44.2;1;902
1;5;2.0;44.2;1;903
1;5;2.0;44.2;1;904
1;5;2.0;44.2;1;905
1;5;2.0;44.2;1;906
1;5;2.0;44.2;1;907
1;5;2.0;44.2;1;908
1;5;2.0;44.2;1;909
1;5;2.0;44.2;1;910
1;5;2.0;44.2;1;911
1;5;2.0;44.2;1;912
