done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;Idle;(9, 23);;(10, 21);1;62
False;Idle;(9, 23);;(10, 21);1;63
False;Idle;(9, 23);MoveNorth;(10, 21);1;64
False;Idle;(9, 23);;(10, 21);1;65
False;Idle;(9, 23);;(10, 21);1;66
False;Idle;(9, 23);;(10, 21);1;67
False;Idle;(9, 23);;(10, 21);1;68
False;Idle;(9, 23);;(10, 21);1;69
False;Idle;(9, 23);;(10, 21);1;70
False;Idle;(9, 23);;(10, 21);1;71
False;Idle;(9, 23);;(10, 21);1;72
False;Idle;(9, 23);;(10, 21);1;73
False;Idle;(9, 23);;(10, 21);1;74
False;Idle;(9, 23);;(10, 21);1;75
False;Idle;(9, 23);;(10, 21);1;76
False;Idle;(9, 23);;(10, 21);1;77
False;Idle;(9, 23);;(10, 21);1;78
False;Idle;(9, 23);MoveEast;(11, 21);1;79
False;Idle;(9, 23);;(11, 21);1;80
False;Idle;(9, 23);;(11, 21);1;81
False;Idle;(9, 23);;(11, 21);1;82
False;Idle;(9, 23);;(11, 21);1;83
False;Idle;(9, 23);;(11, 21);1;84
False;Idle;(9, 23);;(11, 21);1;85
False;MoveNorthEast;(9, 23);MoveEast;(12, 21);1;86
False;MoveNorthEast;(9, 23);;(12, 21);1;87
False;MoveNorthEast;(9, 23);;(12, 21);1;88
False;MoveNorthEast;(9, 23);;(12, 21);1;89
False;MoveNorthEast;(9, 23);;(12, 21);1;90
False;MoveNorthEast;(9, 23);;(12, 21);1;91
False;MoveNorthEast;(9, 23);;(12, 21);1;92
False;MoveNorthEast;(9, 23);;(12, 21);1;93
False;MoveNorthEast;(9, 23);;(12, 21);1;94
False;MoveNorthEast;(9, 23);;(12, 21);1;95
False;MoveNorthEast;(9, 23);;(12, 21);1;96
False;MoveNorthEast;(9, 23);;(12, 21);1;97
False;MoveNorthEast;(9, 23);MoveEast;(13, 21);1;98
False;MoveNorthEast;(9, 23);;(13, 21);1;99
False;MoveNorthEast;(9, 23);;(13, 21);1;100
False;MoveNorthEast;(9, 23);;(13, 21);1;101
False;MoveNorthEast;(9, 23);;(13, 21);1;102
False;MoveNorthEast;(9, 23);MoveEast;(13, 21);1;103
False;MoveNorthEast;(9, 23);;(13, 21);1;104
False;MoveNorthEast;(9, 23);;(13, 21);1;105
False;MoveNorthEast;(9, 23);;(13, 21);1;106
False;MoveNorthEast;(9, 23);;(13, 21);1;107
False;MoveNorthEast;(9, 23);;(13, 21);1;108
False;MoveNorthEast;(9, 23);;(13, 21);1;109
False;MoveNorthEast;(9, 23);MoveNorth;(13, 20);1;110
False;MoveNorthEast;(10, 22);;(13, 20);1;111
False;MoveNorthEast;(10, 22);;(13, 20);1;112
False;MoveNorthEast;(10, 22);MoveNorth;(13, 19);1;113
False;MoveNorthEast;(10, 22);;(13, 19);1;114
False;MoveNorthEast;(10, 22);;(13, 19);1;115
False;MoveNorthEast;(10, 22);;(13, 19);1;116
False;MoveNorthEast;(10, 22);;(13, 19);1;117
False;MoveNorthEast;(10, 22);MoveNorth;(13, 18);1;118
False;MoveNorthEast;(10, 22);;(13, 18);1;119
False;MoveNorthEast;(10, 22);;(13, 18);1;120
False;MoveNorthEast;(10, 22);;(13, 18);1;121
False;MoveNorthEast;(10, 22);MoveNorth;(13, 17);1;122
False;MoveNorthEast;(10, 22);;(13, 17);1;123
False;MoveNorthEast;(10, 22);;(13, 17);1;124
False;MoveNorthEast;(10, 22);MoveNorth;(13, 16);1;125
False;MoveNorthEast;(10, 22);;(13, 16);1;126
False;MoveNorthEast;(10, 22);;(13, 16);1;127
False;MoveNorthEast;(10, 22);;(13, 16);1;128
False;MoveNorthEast;(10, 22);MoveNorth;(13, 15);1;129
False;MoveNorthEast;(10, 22);;(13, 15);1;130
False;MoveNorthEast;(10, 22);;(13, 15);1;131
False;MoveNorthEast;(10, 22);;(13, 15);1;132
False;MoveNorthEast;(10, 22);MoveNorth;(13, 14);1;133
False;MoveNorthEast;(10, 22);;(13, 14);1;134
False;MoveNorthEast;(10, 22);;(13, 14);1;135
False;MoveNorthEast;(10, 22);;(13, 14);1;136
False;MoveNorthEast;(11, 21);MoveNorth;(13, 13);1;137
False;MoveEast;(11, 21);;(13, 13);1;138
False;MoveEast;(11, 21);;(13, 13);1;139
False;MoveEast;(11, 21);;(13, 13);1;140
False;MoveEast;(11, 21);MoveNorth;(13, 13);1;141
False;MoveEast;(11, 21);;(13, 13);1;142
False;MoveEast;(11, 21);;(13, 13);1;143
False;MoveEast;(11, 21);;(13, 13);1;144
False;MoveEast;(11, 21);;(13, 13);1;145
False;MoveEast;(11, 21);MoveWest;(12, 13);1;146
False;MoveEast;(11, 21);;(12, 13);1;147
False;MoveEast;(11, 21);;(12, 13);1;148
False;MoveEast;(11, 21);;(12, 13);1;149
False;MoveEast;(11, 21);MoveWest;(11, 13);1;150
False;MoveEast;(11, 21);;(11, 13);1;151
False;MoveEast;(11, 21);;(11, 13);1;152
False;MoveEast;(11, 21);;(11, 13);1;153
False;MoveEast;(11, 21);;(11, 13);1;154
False;MoveEast;(11, 21);MoveWest;(10, 13);1;155
False;MoveEast;(11, 21);;(10, 13);1;156
False;MoveEast;(11, 21);;(10, 13);1;157
False;MoveEast;(11, 21);MoveWest;(9, 13);1;158
False;MoveEast;(11, 21);;(9, 13);1;159
False;MoveEast;(11, 21);MoveWest;(8, 13);1;160
False;MoveEast;(11, 21);;(8, 13);1;161
False;MoveEast;(11, 21);;(8, 13);1;162
False;MoveEast;(12, 21);MoveWest;(7, 13);1;163
False;MoveNorthEast;(12, 21);;(7, 13);1;164
False;MoveNorthEast;(12, 21);;(7, 13);1;165
False;MoveNorthEast;(12, 21);;(7, 13);1;166
False;MoveNorthEast;(12, 21);MoveWest;(6, 13);1;167
False;MoveNorthEast;(12, 21);;(6, 13);1;168
False;MoveNorthEast;(12, 21);;(6, 13);1;169
False;MoveNorthEast;(12, 21);;(6, 13);1;170
False;MoveNorthEast;(12, 21);;(6, 13);1;171
False;MoveNorthEast;(12, 21);MoveWest;(5, 13);1;172
False;MoveNorthEast;(12, 21);;(5, 13);1;173
False;MoveNorthEast;(12, 21);;(5, 13);1;174
False;MoveNorthEast;(12, 21);MoveWest;(4, 13);1;175
False;MoveNorthEast;(12, 21);;(4, 13);1;176
False;MoveNorthEast;(12, 21);;(4, 13);1;177
False;MoveNorthEast;(12, 21);;(4, 13);1;178
False;MoveNorthEast;(12, 21);;(4, 13);1;179
False;MoveNorthEast;(12, 21);;(4, 13);1;180
False;MoveNorthEast;(12, 21);;(4, 13);1;181
False;MoveNorthEast;(12, 21);;(4, 13);1;182
False;MoveNorthEast;(12, 21);;(4, 13);1;183
False;MoveNorthEast;(12, 21);;(4, 13);1;184
False;MoveNorthEast;(12, 21);;(4, 13);1;185
False;MoveNorthEast;(12, 21);;(4, 13);1;186
False;MoveNorthEast;(12, 21);MoveNorth;(4, 12);1;187
False;MoveNorthEast;(12, 21);;(4, 12);1;188
False;MoveNorthEast;(13, 20);;(4, 12);1;189
False;MoveNorth;(13, 20);;(4, 12);1;190
False;MoveNorth;(13, 20);MoveNorth;(4, 11);1;191
False;MoveNorth;(13, 20);;(4, 11);1;192
False;MoveNorth;(13, 20);;(4, 11);1;193
False;MoveNorth;(13, 20);;(4, 11);1;194
False;MoveNorth;(13, 20);;(4, 11);1;195
False;MoveNorth;(13, 20);MoveNorth;(4, 10);1;196
False;MoveNorth;(13, 20);;(4, 10);1;197
False;MoveNorth;(13, 20);;(4, 10);1;198
False;MoveNorth;(13, 20);MoveNorth;(4, 9);1;199
False;MoveNorth;(13, 20);;(4, 9);1;200
False;MoveNorth;(13, 20);MoveNorth;(4, 8);1;201
False;MoveNorth;(13, 20);;(4, 8);1;202
False;MoveNorth;(13, 20);;(4, 8);1;203
False;MoveNorth;(13, 20);;(4, 8);1;204
False;MoveNorth;(13, 20);MoveNorth;(4, 7);1;205
False;MoveNorth;(13, 20);;(4, 7);1;206
False;MoveNorth;(13, 20);;(4, 7);1;207
False;MoveNorth;(13, 20);MoveNorth;(4, 6);1;208
False;MoveNorth;(13, 20);;(4, 6);1;209
False;MoveNorth;(13, 20);;(4, 6);1;210
False;MoveNorth;(13, 20);MoveNorth;(4, 5);1;211
False;MoveNorth;(13, 20);;(4, 5);1;212
False;MoveNorth;(13, 20);;(4, 5);1;213
False;MoveNorth;(13, 20);;(4, 5);1;214
False;MoveNorth;(13, 19);MoveNorth;(4, 4);1;215
False;MoveNorth;(13, 19);;(4, 4);1;216
False;MoveNorth;(13, 19);;(4, 4);1;217
False;MoveNorth;(13, 19);;(4, 4);1;218
False;MoveNorth;(13, 19);MoveNorth;(4, 3);1;219
False;MoveNorth;(13, 19);;(4, 3);1;220
False;MoveNorth;(13, 19);;(4, 3);1;221
False;MoveNorth;(13, 19);MoveNorth;(4, 3);1;222
False;MoveNorth;(13, 19);;(4, 3);1;223
False;MoveNorth;(13, 19);;(4, 3);1;224
False;MoveNorth;(13, 19);;(4, 3);1;225
False;MoveNorth;(13, 19);;(4, 3);1;226
False;MoveNorth;(13, 19);;(4, 3);1;227
False;MoveNorth;(13, 19);MoveNorth;(4, 3);1;228
False;MoveNorth;(13, 19);;(4, 3);1;229
False;MoveNorth;(13, 19);;(4, 3);1;230
False;MoveNorth;(13, 19);;(4, 3);1;231
False;MoveNorth;(13, 19);;(4, 3);1;232
False;MoveNorth;(13, 19);;(4, 3);1;233
False;MoveNorth;(13, 19);MoveSouth;(4, 4);1;234
False;MoveNorth;(13, 19);;(4, 4);1;235
False;MoveNorth;(13, 19);;(4, 4);1;236
False;MoveNorth;(13, 19);;(4, 4);1;237
False;MoveNorth;(13, 19);;(4, 4);1;238
False;MoveNorth;(13, 19);;(4, 4);1;239
False;MoveNorth;(13, 19);MoveSouth;(4, 5);1;240
False;MoveNorth;(13, 18);;(4, 5);1;241
False;MoveNorth;(13, 18);;(4, 5);1;242
False;MoveNorth;(13, 18);;(4, 5);1;243
False;MoveNorth;(13, 18);;(4, 5);1;244
False;MoveNorth;(13, 18);;(4, 5);1;245
False;MoveNorth;(13, 18);;(4, 5);1;246
False;MoveNorth;(13, 18);;(4, 5);1;247
False;MoveNorth;(13, 18);;(4, 5);1;248
False;MoveNorth;(13, 18);;(4, 5);1;249
False;MoveNorth;(13, 18);;(4, 5);1;250
False;MoveNorth;(13, 18);;(4, 5);1;251
False;MoveNorth;(13, 18);;(4, 5);1;252
False;MoveNorth;(13, 18);;(4, 5);1;253
False;MoveNorth;(13, 18);;(4, 5);1;254
False;MoveNorth;(13, 18);;(4, 5);1;255
False;MoveNorth;(13, 18);;(4, 5);1;256
False;MoveNorth;(13, 18);;(4, 5);1;257
False;MoveNorth;(13, 18);;(4, 5);1;258
False;MoveNorth;(13, 18);;(4, 5);1;259
False;MoveNorth;(13, 18);;(4, 5);1;260
False;MoveNorth;(13, 18);;(4, 5);1;261
False;MoveNorth;(13, 18);;(4, 5);1;262
False;MoveNorth;(13, 18);;(4, 5);1;263
False;MoveNorth;(13, 18);;(4, 5);1;264
False;MoveNorth;(13, 18);;(4, 5);1;265
False;MoveNorth;(13, 18);;(4, 5);1;266
False;MoveNorth;(13, 17);MoveEast;(5, 5);1;267
False;MoveNorth;(13, 17);;(5, 5);1;268
False;MoveNorth;(13, 17);;(5, 5);1;269
False;MoveNorth;(13, 17);;(5, 5);1;270
False;MoveNorth;(13, 17);MoveEast;(6, 5);1;271
False;MoveNorth;(13, 17);;(6, 5);1;272
False;MoveNorth;(13, 17);;(6, 5);1;273
False;MoveNorth;(13, 17);;(6, 5);1;274
False;MoveNorth;(13, 17);MoveEast;(7, 5);1;275
False;MoveNorth;(13, 17);;(7, 5);1;276
False;MoveNorth;(13, 17);;(7, 5);1;277
False;MoveNorth;(13, 17);;(7, 5);1;278
False;MoveNorth;(13, 17);MoveEast;(8, 5);1;279
False;MoveNorth;(13, 17);;(8, 5);1;280
False;MoveNorth;(13, 17);;(8, 5);1;281
False;MoveNorth;(13, 17);;(8, 5);1;282
False;MoveNorth;(13, 17);;(8, 5);1;283
False;MoveNorth;(13, 17);;(8, 5);1;284
False;MoveNorth;(13, 17);;(8, 5);1;285
False;MoveNorth;(13, 17);;(8, 5);1;286
False;MoveNorth;(13, 17);;(8, 5);1;287
False;MoveNorth;(13, 17);;(8, 5);1;288
False;MoveNorth;(13, 17);;(8, 5);1;289
False;MoveNorth;(13, 17);;(8, 5);1;290
False;MoveNorth;(13, 17);;(8, 5);1;291
False;MoveNorth;(13, 17);MoveNorth;(8, 4);1;292
False;MoveNorth;(13, 16);;(8, 4);1;293
False;MoveNorth;(13, 16);;(8, 4);1;294
False;MoveNorth;(13, 16);;(8, 4);1;295
False;MoveNorth;(13, 16);MoveNorth;(8, 3);1;296
False;MoveNorth;(13, 16);;(8, 3);1;297
False;MoveNorth;(13, 16);;(8, 3);1;298
False;MoveNorth;(13, 16);;(8, 3);1;299
False;MoveNorth;(13, 16);;(8, 3);1;300
False;MoveNorth;(13, 16);;(8, 3);1;301
False;MoveNorth;(13, 16);;(8, 3);1;302
False;MoveNorth;(13, 16);;(8, 3);1;303
False;MoveNorth;(13, 16);;(8, 3);1;304
False;MoveNorth;(13, 16);;(8, 3);1;305
False;MoveNorth;(13, 16);;(8, 3);1;306
False;MoveNorth;(13, 16);;(8, 3);1;307
False;MoveNorth;(13, 16);;(8, 3);1;308
False;MoveNorth;(13, 16);;(8, 3);1;309
False;MoveNorth;(13, 16);;(8, 3);1;310
False;MoveNorth;(13, 16);;(8, 3);1;311
False;MoveNorth;(13, 16);;(8, 3);1;312
False;MoveNorth;(13, 16);;(8, 3);1;313
False;MoveNorth;(13, 16);;(8, 3);1;314
False;MoveNorth;(13, 16);;(8, 3);1;315
False;MoveNorth;(13, 16);;(8, 3);1;316
False;MoveNorth;(13, 16);;(8, 3);1;317
False;MoveNorth;(13, 16);;(8, 3);1;318
False;MoveNorth;(13, 15);;(8, 3);1;319
False;MoveNorth;(13, 15);;(8, 3);1;320
False;MoveNorth;(13, 15);;(8, 3);1;321
False;MoveNorth;(13, 15);;(8, 3);1;322
False;MoveNorth;(13, 15);;(8, 3);1;323
False;MoveNorth;(13, 15);;(8, 3);1;324
False;MoveNorth;(13, 15);;(8, 3);1;325
False;MoveNorth;(13, 15);;(8, 3);1;326
False;MoveNorth;(13, 15);;(8, 3);1;327
False;MoveNorth;(13, 15);;(8, 3);1;328
False;MoveNorth;(13, 15);;(8, 3);1;329
False;MoveNorth;(13, 15);;(8, 3);1;330
False;MoveNorth;(13, 15);;(8, 3);1;331
False;MoveNorth;(13, 15);;(8, 3);1;332
False;MoveNorth;(13, 15);;(8, 3);1;333
False;MoveNorth;(13, 15);;(8, 3);1;334
False;MoveNorth;(13, 15);;(8, 3);1;335
False;MoveNorth;(13, 15);;(8, 3);1;336
False;MoveNorth;(13, 15);;(8, 3);1;337
False;MoveNorth;(13, 15);;(8, 3);1;338
False;MoveNorth;(13, 15);;(8, 3);1;339
False;MoveNorth;(13, 15);;(8, 3);1;340
False;MoveNorth;(13, 15);;(8, 3);1;341
False;MoveNorth;(13, 15);;(8, 3);1;342
False;MoveNorth;(13, 15);;(8, 3);1;343
False;MoveNorth;(13, 15);;(8, 3);1;344
False;MoveNorth;(13, 14);;(8, 3);1;345
False;MoveNorthWest;(13, 14);;(8, 3);1;346
False;MoveNorthWest;(13, 14);;(8, 3);1;347
False;MoveNorthWest;(13, 14);;(8, 3);1;348
False;MoveNorthWest;(13, 14);;(8, 3);1;349
False;MoveNorthWest;(13, 14);;(8, 3);1;350
False;MoveNorthWest;(13, 14);;(8, 3);1;351
False;MoveNorthWest;(13, 14);;(8, 3);1;352
False;MoveNorthWest;(13, 14);;(8, 3);1;353
False;MoveNorthWest;(13, 14);;(8, 3);1;354
False;MoveNorthWest;(13, 14);;(8, 3);1;355
False;MoveNorthWest;(13, 14);;(8, 3);1;356
False;MoveNorthWest;(13, 14);;(8, 3);1;357
False;MoveNorthWest;(13, 14);;(8, 3);1;358
False;MoveNorthWest;(13, 14);;(8, 3);1;359
False;MoveNorthWest;(13, 14);;(8, 3);1;360
False;MoveNorthWest;(13, 14);;(8, 3);1;361
False;MoveNorthWest;(13, 14);;(8, 3);1;362
False;MoveNorthWest;(13, 14);;(8, 3);1;363
False;MoveNorthWest;(13, 14);;(8, 3);1;364
False;MoveNorthWest;(13, 14);;(8, 3);1;365
False;MoveNorthWest;(13, 14);;(8, 3);1;366
False;MoveNorthWest;(13, 14);;(8, 3);1;367
False;MoveNorthWest;(13, 14);;(8, 3);1;368
False;MoveNorthWest;(13, 14);;(8, 3);1;369
False;MoveNorthWest;(13, 14);;(8, 3);1;370
False;MoveNorthWest;(12, 13);;(8, 3);1;371
False;MoveWest;(12, 13);;(8, 3);1;372
False;MoveWest;(12, 13);;(8, 3);1;373
False;MoveWest;(12, 13);;(8, 3);1;374
False;MoveWest;(12, 13);;(8, 3);1;375
False;MoveWest;(12, 13);;(8, 3);1;376
False;MoveWest;(12, 13);;(8, 3);1;377
False;MoveWest;(12, 13);;(8, 3);1;378
False;MoveWest;(12, 13);;(8, 3);1;379
False;MoveWest;(12, 13);;(8, 3);1;380
False;MoveWest;(12, 13);;(8, 3);1;381
False;MoveWest;(12, 13);MoveSouth;(8, 4);1;382
False;MoveWest;(12, 13);;(8, 4);1;383
False;MoveWest;(12, 13);;(8, 4);1;384
False;MoveWest;(12, 13);;(8, 4);1;385
False;MoveWest;(12, 13);;(8, 4);1;386
False;MoveWest;(12, 13);;(8, 4);1;387
False;MoveWest;(12, 13);;(8, 4);1;388
False;MoveWest;(12, 13);;(8, 4);1;389
False;MoveWest;(12, 13);;(8, 4);1;390
False;MoveWest;(12, 13);;(8, 4);1;391
False;MoveWest;(12, 13);;(8, 4);1;392
False;MoveWest;(12, 13);MoveSouth;(8, 5);1;393
False;MoveWest;(12, 13);;(8, 5);1;394
False;MoveWest;(12, 13);;(8, 5);1;395
False;MoveWest;(12, 13);;(8, 5);1;396
False;MoveWest;(11, 13);;(8, 5);1;397
False;Idle;(11, 13);;(8, 5);1;398
False;Idle;(11, 13);;(8, 5);1;399
False;Idle;(11, 13);MoveEast;(9, 5);1;400
False;Idle;(11, 13);;(9, 5);1;401
False;Idle;(11, 13);;(9, 5);1;402
False;Idle;(11, 13);;(9, 5);1;403
False;Idle;(11, 13);MoveEast;(10, 5);1;404
False;Idle;(11, 13);;(10, 5);1;405
False;Idle;(11, 13);;(10, 5);1;406
False;Idle;(11, 13);;(10, 5);1;407
False;Idle;(11, 13);MoveEast;(11, 5);1;408
False;Idle;(11, 13);;(11, 5);1;409
False;Idle;(11, 13);;(11, 5);1;410
False;Idle;(11, 13);;(11, 5);1;411
False;Idle;(11, 13);MoveEast;(12, 5);1;412
False;Idle;(11, 13);;(12, 5);1;413
False;Idle;(11, 13);;(12, 5);1;414
False;Idle;(11, 13);;(12, 5);1;415
False;Idle;(11, 13);;(12, 5);1;416
False;Idle;(11, 13);;(12, 5);1;417
False;Idle;(11, 13);;(12, 5);1;418
False;Idle;(11, 13);;(12, 5);1;419
False;Idle;(11, 13);;(12, 5);1;420
False;Idle;(11, 13);;(12, 5);1;421
False;Idle;(11, 13);;(12, 5);1;422
False;Idle;(11, 13);;(12, 5);1;423
False;Idle;(11, 13);;(12, 5);1;424
False;Idle;(11, 13);;(12, 5);1;425
False;Idle;(11, 13);;(12, 5);1;426
False;Idle;(11, 13);;(12, 5);1;427
False;Idle;(11, 13);MoveNorth;(12, 4);1;428
False;Idle;(11, 13);;(12, 4);1;429
False;Idle;(11, 13);;(12, 4);1;430
False;Idle;(11, 13);;(12, 4);1;431
False;Idle;(11, 13);;(12, 4);1;432
False;Idle;(11, 13);;(12, 4);1;433
False;Idle;(11, 13);;(12, 4);1;434
False;Idle;(11, 13);;(12, 4);1;435
False;Idle;(11, 13);;(12, 4);1;436
False;Idle;(11, 13);;(12, 4);1;437
False;Idle;(11, 13);;(12, 4);1;438
False;Idle;(11, 13);;(12, 4);1;439
False;Idle;(11, 13);;(12, 4);1;440
False;Idle;(11, 13);;(12, 4);1;441
False;Idle;(11, 13);;(12, 4);1;442
False;Idle;(11, 13);;(12, 4);1;443
False;Idle;(11, 13);;(12, 4);1;444
False;Idle;(11, 13);;(12, 4);1;445
False;Idle;(11, 13);;(12, 4);1;446
False;Idle;(11, 13);;(12, 4);1;447
False;Idle;(11, 13);;(12, 4);1;448
False;MoveWest;(11, 13);;(12, 4);1;449
False;MoveWest;(11, 13);;(12, 4);1;450
False;MoveWest;(11, 13);;(12, 4);1;451
False;MoveWest;(11, 13);;(12, 4);1;452
False;MoveWest;(11, 13);;(12, 4);1;453
False;MoveWest;(11, 13);;(12, 4);1;454
False;MoveWest;(11, 13);;(12, 4);1;455
False;MoveWest;(11, 13);;(12, 4);1;456
False;MoveWest;(11, 13);;(12, 4);1;457
False;MoveWest;(11, 13);;(12, 4);1;458
False;MoveWest;(11, 13);MoveNorth;(12, 3);1;459
False;MoveWest;(11, 13);;(12, 3);1;460
False;MoveWest;(11, 13);;(12, 3);1;461
False;MoveWest;(11, 13);;(12, 3);1;462
False;MoveWest;(11, 13);;(12, 3);1;463
False;MoveWest;(11, 13);;(12, 3);1;464
False;MoveWest;(11, 13);;(12, 3);1;465
False;MoveWest;(11, 13);;(12, 3);1;466
False;MoveWest;(11, 13);;(12, 3);1;467
False;MoveWest;(11, 13);;(12, 3);1;468
False;MoveWest;(11, 13);;(12, 3);1;469
False;MoveWest;(11, 13);;(12, 3);1;470
False;MoveWest;(11, 13);;(12, 3);1;471
False;MoveWest;(11, 13);;(12, 3);1;472
False;MoveWest;(11, 13);;(12, 3);1;473
False;MoveWest;(10, 13);;(12, 3);1;474
False;MoveWest;(10, 13);;(12, 3);1;475
False;MoveWest;(10, 13);;(12, 3);1;476
False;MoveWest;(10, 13);;(12, 3);1;477
False;MoveWest;(10, 13);;(12, 3);1;478
False;MoveWest;(10, 13);;(12, 3);1;479
False;MoveWest;(10, 13);;(12, 3);1;480
False;MoveWest;(10, 13);;(12, 3);1;481
False;MoveWest;(10, 13);;(12, 3);1;482
False;MoveWest;(10, 13);;(12, 3);1;483
False;MoveWest;(10, 13);;(12, 3);1;484
False;MoveWest;(10, 13);;(12, 3);1;485
False;MoveWest;(10, 13);;(12, 3);1;486
False;MoveWest;(10, 13);;(12, 3);1;487
False;MoveWest;(10, 13);;(12, 3);1;488
False;MoveWest;(10, 13);;(12, 3);1;489
False;MoveWest;(10, 13);;(12, 3);1;490
False;MoveWest;(10, 13);;(12, 3);1;491
False;MoveWest;(10, 13);;(12, 3);1;492
False;MoveWest;(10, 13);;(12, 3);1;493
False;MoveWest;(10, 13);;(12, 3);1;494
False;MoveWest;(10, 13);;(12, 3);1;495
False;MoveWest;(10, 13);;(12, 3);1;496
False;MoveWest;(10, 13);;(12, 3);1;497
False;MoveWest;(10, 13);;(12, 3);1;498
False;MoveWest;(10, 13);;(12, 3);1;499
False;MoveWest;(9, 13);;(12, 3);1;500
False;MoveWest;(9, 13);;(12, 3);1;501
False;MoveWest;(9, 13);;(12, 3);1;502
False;MoveWest;(9, 13);;(12, 3);1;503
False;MoveWest;(9, 13);;(12, 3);1;504
False;MoveWest;(9, 13);;(12, 3);1;505
False;MoveWest;(9, 13);;(12, 3);1;506
False;MoveWest;(9, 13);;(12, 3);1;507
False;MoveWest;(9, 13);;(12, 3);1;508
False;MoveWest;(9, 13);;(12, 3);1;509
False;MoveWest;(9, 13);;(12, 3);1;510
False;MoveWest;(9, 13);;(12, 3);1;511
False;MoveWest;(9, 13);;(12, 3);1;512
False;MoveWest;(9, 13);;(12, 3);1;513
False;MoveWest;(9, 13);;(12, 3);1;514
False;MoveWest;(9, 13);;(12, 3);1;515
False;MoveWest;(9, 13);;(12, 3);1;516
False;MoveWest;(9, 13);MoveSouth;(12, 4);1;517
False;MoveWest;(9, 13);;(12, 4);1;518
False;MoveWest;(9, 13);;(12, 4);1;519
False;MoveWest;(9, 13);;(12, 4);1;520
False;MoveWest;(9, 13);;(12, 4);1;521
False;MoveWest;(9, 13);;(12, 4);1;522
False;MoveWest;(9, 13);;(12, 4);1;523
False;MoveWest;(9, 13);;(12, 4);1;524
False;MoveWest;(9, 13);;(12, 4);1;525
False;MoveWest;(8, 13);;(12, 4);1;526
False;MoveWest;(8, 13);;(12, 4);1;527
False;MoveWest;(8, 13);;(12, 4);1;528
False;MoveWest;(8, 13);;(12, 4);1;529
False;MoveWest;(8, 13);;(12, 4);1;530
False;MoveWest;(8, 13);;(12, 4);1;531
False;MoveWest;(8, 13);;(12, 4);1;532
False;MoveWest;(8, 13);;(12, 4);1;533
False;MoveWest;(8, 13);;(12, 4);1;534
False;MoveWest;(8, 13);;(12, 4);1;535
False;MoveWest;(8, 13);;(12, 4);1;536
False;MoveWest;(8, 13);;(12, 4);1;537
False;MoveWest;(8, 13);;(12, 4);1;538
False;MoveWest;(8, 13);;(12, 4);1;539
False;MoveWest;(8, 13);;(12, 4);1;540
False;MoveWest;(8, 13);;(12, 4);1;541
