done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;;(9, 23);;(13, 16);1;60
False;;(9, 23);;(13, 16);1;61
False;;(9, 23);;(13, 16);1;62
False;;(9, 23);;(13, 16);1;63
False;;(9, 23);;(13, 16);1;64
False;;(9, 23);;(13, 16);1;65
False;;(9, 23);;(13, 16);1;66
False;;(9, 23);;(13, 16);1;67
False;;(9, 23);;(13, 16);1;68
False;;(9, 23);;(13, 16);1;69
False;;(9, 23);;(13, 16);1;70
False;;(9, 23);;(13, 16);1;71
False;;(9, 23);;(13, 16);1;72
False;;(9, 23);;(13, 16);1;73
False;;(9, 23);;(13, 16);1;74
False;;(9, 23);;(13, 16);1;75
False;;(9, 23);;(13, 16);1;76
False;;(9, 23);;(13, 16);1;77
False;;(9, 23);;(13, 16);1;78
False;;(9, 23);;(13, 16);1;79
False;;(9, 23);;(13, 16);1;80
False;;(9, 23);;(13, 16);1;81
False;;(9, 23);;(13, 16);1;82
False;;(9, 23);;(13, 16);1;83
False;;(9, 23);;(13, 16);1;84
False;;(9, 23);;(13, 16);1;85
False;;(9, 23);;(13, 16);1;86
False;;(9, 23);;(13, 16);1;87
False;;(9, 23);;(13, 16);1;88
False;;(9, 23);;(13, 16);1;89
False;;(9, 23);;(13, 16);1;90
False;;(9, 23);;(13, 16);1;91
False;;(9, 23);;(13, 16);1;92
False;;(9, 23);;(13, 16);1;93
False;;(9, 23);;(13, 16);1;94
False;;(9, 23);;(13, 16);1;95
False;;(9, 23);;(13, 16);1;96
False;;(9, 23);;(13, 16);1;97
False;;(9, 23);;(13, 16);1;98
False;;(9, 23);;(13, 16);1;99
False;;(9, 23);;(13, 16);1;100
False;;(9, 23);;(13, 16);1;101
False;;(9, 23);;(13, 16);1;102
False;;(9, 23);;(13, 16);1;103
False;;(9, 23);;(13, 16);1;104
False;;(9, 23);;(13, 16);1;105
False;;(9, 23);;(13, 16);1;106
False;;(9, 23);;(13, 16);1;107
False;;(9, 23);;(13, 16);1;108
False;;(9, 23);;(13, 16);1;109
False;;(9, 23);;(13, 16);1;110
False;;(9, 23);;(13, 16);1;111
False;;(9, 23);;(13, 16);1;112
False;;(9, 23);;(13, 16);1;113
False;;(9, 23);;(13, 16);1;114
False;;(9, 23);;(13, 16);1;115
False;;(9, 23);;(13, 16);1;116
False;;(9, 23);;(13, 16);1;117
False;;(9, 23);;(13, 16);1;118
False;;(9, 23);;(13, 16);1;119
False;;(9, 23);;(13, 16);1;120
False;;(9, 23);;(13, 16);1;121
False;;(9, 23);;(13, 16);1;122
False;MoveNorthEast;(9, 23);;(13, 16);1;123
False;MoveNorthEast;(10, 22);;(13, 16);1;124
False;MoveNorthEast;(10, 22);;(13, 16);1;125
False;MoveNorthEast;(11, 21);;(13, 16);1;126
False;MoveEast;(11, 21);;(13, 16);1;127
False;MoveEast;(12, 21);;(13, 16);1;128
False;MoveNorthEast;(12, 21);;(13, 16);1;129
False;MoveNorthEast;(13, 20);;(13, 16);1;130
False;MoveNorth;(13, 20);;(13, 16);1;131
False;MoveNorth;(13, 19);;(13, 16);1;132
False;MoveNorth;(13, 19);;(13, 16);1;133
False;MoveNorth;(13, 18);;(13, 16);1;134
False;MoveNorth;(13, 18);;(13, 16);1;135
False;MoveNorth;(13, 17);;(13, 16);1;136
False;MoveNorth;(13, 17);;(13, 16);1;137
False;MoveNorth;(13, 16);;(13, 16);1;138
False;MoveNorth;(13, 16);;(13, 16);1;139
False;MoveNorth;(13, 15);;(13, 16);1;140
False;MoveNorth;(13, 15);;(13, 16);1;141
False;MoveNorth;(13, 14);;(13, 16);1;142
False;MoveNorthWest;(13, 14);;(13, 16);1;143
False;MoveNorthWest;(12, 13);;(13, 16);1;144
False;MoveWest;(12, 13);;(13, 16);1;145
False;MoveWest;(11, 13);;(13, 16);1;146
False;MoveWest;(11, 13);;(13, 16);1;147
False;MoveWest;(10, 13);;(13, 16);1;148
False;MoveSouthWest;(10, 13);;(13, 16);1;149
False;MoveSouthWest;(9, 14);;(13, 16);1;150
False;MoveSouth;(9, 14);;(13, 16);1;151
False;MoveSouth;(9, 15);;(13, 16);1;152
False;MoveSouth;(9, 15);;(13, 16);1;153
False;MoveSouth;(9, 16);;(13, 16);1;154
False;MoveSouth;(9, 16);;(13, 16);1;155
False;MoveSouth;(9, 17);;(13, 16);1;156
False;MoveSouthWest;(9, 17);;(13, 16);1;157
False;MoveSouthWest;(8, 18);;(13, 16);1;158
False;MoveSouth;(8, 18);;(13, 16);1;159
False;MoveSouth;(8, 19);;(13, 16);1;160
False;;(8, 19);;(13, 16);1;161
False;;(8, 19);;(13, 16);1;162
False;;(8, 19);;(13, 16);1;163
False;;(8, 19);;(13, 16);1;164
False;;(8, 19);;(13, 16);1;165
False;;(8, 19);;(13, 16);1;166
False;;(8, 19);;(13, 16);1;167
False;;(8, 19);;(13, 16);1;168
False;;(8, 19);;(13, 16);1;169
False;;(8, 19);;(13, 16);1;170
False;;(8, 19);;(13, 16);1;171
False;;(8, 19);;(13, 16);1;172
False;;(8, 19);;(13, 16);1;173
False;;(8, 19);;(13, 16);1;174
False;;(8, 19);;(13, 16);1;175
False;;(8, 19);;(13, 16);1;176
False;;(8, 19);;(13, 16);1;177
False;;(8, 19);;(13, 16);1;178
False;;(8, 19);;(13, 16);1;179
False;;(8, 19);;(13, 16);1;180
False;;(8, 19);;(13, 16);1;181
False;;(8, 19);;(13, 16);1;182
False;;(8, 19);;(13, 16);1;183
False;;(8, 19);;(13, 16);1;184
False;;(8, 19);;(13, 16);1;185
False;;(8, 19);;(13, 16);1;186
False;;(8, 19);;(13, 16);1;187
False;;(8, 19);;(13, 16);1;188
False;;(8, 19);;(13, 16);1;189
False;;(8, 19);;(13, 16);1;190
False;;(8, 19);;(13, 16);1;191
False;;(8, 19);;(13, 16);1;192
False;;(8, 19);;(13, 16);1;193
False;;(8, 19);;(13, 16);1;194
False;;(8, 19);;(13, 16);1;195
False;;(8, 19);;(13, 16);1;196
False;;(8, 19);;(13, 16);1;197
False;;(8, 19);;(13, 16);1;198
False;;(8, 19);;(13, 16);1;199
False;;(8, 19);;(13, 16);1;200
False;;(8, 19);;(13, 16);1;201
False;;(8, 19);;(13, 16);1;202
False;;(8, 19);;(13, 16);1;203
False;;(8, 19);;(13, 16);1;204
False;;(8, 19);;(13, 16);1;205
False;;(8, 19);MoveNorth;(13, 15);1;206
False;;(8, 19);;(13, 15);1;207
False;;(8, 19);;(13, 15);1;208
False;;(8, 19);;(13, 15);1;209
False;;(8, 19);MoveNorth;(13, 14);1;210
False;;(8, 19);;(13, 14);1;211
False;;(8, 19);;(13, 14);1;212
False;;(8, 19);MoveNorth;(13, 13);1;213
False;;(8, 19);;(13, 13);1;214
False;;(8, 19);;(13, 13);1;215
False;;(8, 19);;(13, 13);1;216
False;;(8, 19);MoveWest;(12, 13);1;217
False;;(8, 19);;(12, 13);1;218
False;;(8, 19);;(12, 13);1;219
False;;(8, 19);;(12, 13);1;220
False;;(8, 19);MoveWest;(11, 13);1;221
False;;(8, 19);;(11, 13);1;222
False;;(8, 19);MoveWest;(10, 13);1;223
False;;(8, 19);;(10, 13);1;224
False;;(8, 19);;(10, 13);1;225
False;;(8, 19);MoveWest;(9, 13);1;226
False;;(8, 19);;(9, 13);1;227
False;;(8, 19);;(9, 13);1;228
False;;(8, 19);MoveWest;(8, 13);1;229
False;;(8, 19);;(8, 13);1;230
False;;(8, 19);;(8, 13);1;231
False;;(8, 19);;(8, 13);1;232
False;;(8, 19);;(8, 13);1;233
False;;(8, 19);MoveWest;(7, 13);1;234
False;;(8, 19);;(7, 13);1;235
False;;(8, 19);;(7, 13);1;236
False;;(8, 19);;(7, 13);1;237
False;;(8, 19);;(7, 13);1;238
False;;(8, 19);MoveWest;(6, 13);1;239
False;;(8, 19);MoveWest;(5, 13);1;240
False;;(8, 19);MoveWest;(4, 13);1;241
False;;(8, 19);MoveWest;(3, 13);1;242
False;;(8, 19);MoveWest;(2, 13);1;243
False;;(8, 19);;(2, 13);1;244
False;;(8, 19);;(2, 13);1;245
False;;(8, 19);;(2, 13);1;246
False;;(8, 19);;(2, 13);1;247
False;;(8, 19);MoveSouth;(2, 13);1;248
False;;(8, 19);;(2, 13);1;249
False;;(8, 19);;(2, 13);1;250
False;;(8, 19);;(2, 13);1;251
False;;(8, 19);;(2, 13);1;252
False;;(8, 19);;(2, 13);1;253
False;;(8, 19);MoveSouth;(2, 13);1;254
False;;(8, 19);;(2, 13);1;255
False;;(8, 19);MoveSouth;(2, 13);1;256
False;;(8, 19);;(2, 13);1;257
False;;(8, 19);MoveSouth;(2, 13);1;258
False;;(8, 19);;(2, 13);1;259
False;;(8, 19);;(2, 13);1;260
False;;(8, 19);;(2, 13);1;261
False;;(8, 19);;(2, 13);1;262
False;;(8, 19);;(2, 13);1;263
False;;(8, 19);;(2, 13);1;264
False;;(8, 19);MoveEast;(3, 13);1;265
False;;(8, 19);;(3, 13);1;266
False;;(8, 19);MoveEast;(4, 13);1;267
False;;(8, 19);;(4, 13);1;268
False;;(8, 19);MoveEast;(5, 13);1;269
False;;(8, 19);;(5, 13);1;270
False;;(8, 19);MoveEast;(6, 13);1;271
False;;(8, 19);;(6, 13);1;272
False;;(8, 19);;(6, 13);1;273
False;;(8, 19);MoveEast;(7, 13);1;274
False;;(8, 19);MoveEast;(8, 13);1;275
False;;(8, 19);;(8, 13);1;276
False;;(8, 19);;(8, 13);1;277
False;;(8, 19);;(8, 13);1;278
False;;(8, 19);;(8, 13);1;279
False;;(8, 19);;(8, 13);1;280
False;;(8, 19);;(8, 13);1;281
False;;(8, 19);;(8, 13);1;282
False;;(8, 19);;(8, 13);1;283
False;;(8, 19);;(8, 13);1;284
False;;(8, 19);;(8, 13);1;285
False;;(8, 19);;(8, 13);1;286
False;;(8, 19);;(8, 13);1;287
False;;(8, 19);;(8, 13);1;288
False;;(8, 19);;(8, 13);1;289
False;;(8, 19);;(8, 13);1;290
False;;(8, 19);;(8, 13);1;291
False;;(8, 19);;(8, 13);1;292
False;;(8, 19);;(8, 13);1;293
False;;(8, 19);;(8, 13);1;294
False;;(8, 19);;(8, 13);1;295
False;;(8, 19);;(8, 13);1;296
False;;(8, 19);;(8, 13);1;297
False;;(8, 19);;(8, 13);1;298
False;;(8, 19);;(8, 13);1;299
False;;(8, 19);;(8, 13);1;300
False;;(8, 19);;(8, 13);1;301
False;;(8, 19);;(8, 13);1;302
False;;(8, 19);;(8, 13);1;303
False;;(8, 19);;(8, 13);1;304
False;;(8, 19);;(8, 13);1;305
False;;(8, 19);;(8, 13);1;306
False;;(8, 19);;(8, 13);1;307
False;;(8, 19);;(8, 13);1;308
False;;(8, 19);;(8, 13);1;309
False;;(8, 19);;(8, 13);1;310
False;;(8, 19);;(8, 13);1;311
False;;(8, 19);;(8, 13);1;312
False;;(8, 19);;(8, 13);1;313
False;;(8, 19);;(8, 13);1;314
False;;(8, 19);;(8, 13);1;315
False;;(8, 19);;(8, 13);1;316
False;;(8, 19);;(8, 13);1;317
False;;(8, 19);;(8, 13);1;318
False;;(8, 19);;(8, 13);1;319
False;;(8, 19);;(8, 13);1;320
False;;(8, 19);;(8, 13);1;321
False;;(8, 19);;(8, 13);1;322
False;;(8, 19);;(8, 13);1;323
False;;(8, 19);;(8, 13);1;324
False;;(8, 19);;(8, 13);1;325
False;;(8, 19);;(8, 13);1;326
False;;(8, 19);;(8, 13);1;327
False;;(8, 19);;(8, 13);1;328
False;;(8, 19);;(8, 13);1;329
False;;(8, 19);;(8, 13);1;330
False;;(8, 19);;(8, 13);1;331
False;;(8, 19);;(8, 13);1;332
False;;(8, 19);;(8, 13);1;333
False;;(8, 19);;(8, 13);1;334
False;;(8, 19);;(8, 13);1;335
False;;(8, 19);;(8, 13);1;336
False;;(8, 19);;(8, 13);1;337
False;;(8, 19);;(8, 13);1;338
False;;(8, 19);;(8, 13);1;339
False;;(8, 19);;(8, 13);1;340
False;;(8, 19);;(8, 13);1;341
False;;(8, 19);;(8, 13);1;342
False;;(8, 19);;(8, 13);1;343
False;;(8, 19);;(8, 13);1;344
False;;(8, 19);;(8, 13);1;345
False;;(8, 19);;(8, 13);1;346
False;;(8, 19);;(8, 13);1;347
False;;(8, 19);;(8, 13);1;348
False;;(8, 19);;(8, 13);1;349
False;;(8, 19);;(8, 13);1;350
False;;(8, 19);;(8, 13);1;351
False;;(8, 19);;(8, 13);1;352
False;;(8, 19);;(8, 13);1;353
False;;(8, 19);;(8, 13);1;354
False;;(8, 19);;(8, 13);1;355
False;;(8, 19);;(8, 13);1;356
False;;(8, 19);;(8, 13);1;357
False;;(8, 19);;(8, 13);1;358
False;;(8, 19);;(8, 13);1;359
False;;(8, 19);;(8, 13);1;360
False;;(8, 19);;(8, 13);1;361
False;;(8, 19);;(8, 13);1;362
False;;(8, 19);;(8, 13);1;363
False;;(8, 19);;(8, 13);1;364
False;;(8, 19);;(8, 13);1;365
False;;(8, 19);;(8, 13);1;366
False;;(8, 19);;(8, 13);1;367
False;;(8, 19);;(8, 13);1;368
False;;(8, 19);;(8, 13);1;369
False;;(8, 19);;(8, 13);1;370
False;;(8, 19);;(8, 13);1;371
False;;(8, 19);;(8, 13);1;372
False;;(8, 19);;(8, 13);1;373
False;;(8, 19);;(8, 13);1;374
False;;(8, 19);;(8, 13);1;375
False;;(8, 19);;(8, 13);1;376
False;;(8, 19);;(8, 13);1;377
False;;(8, 19);;(8, 13);1;378
False;;(8, 19);;(8, 13);1;379
False;;(8, 19);;(8, 13);1;380
False;;(8, 19);;(8, 13);1;381
False;;(8, 19);;(8, 13);1;382
False;;(8, 19);;(8, 13);1;383
False;;(8, 19);;(8, 13);1;384
False;;(8, 19);;(8, 13);1;385
False;;(8, 19);;(8, 13);1;386
False;;(8, 19);;(8, 13);1;387
False;;(8, 19);;(8, 13);1;388
False;;(8, 19);;(8, 13);1;389
False;;(8, 19);;(8, 13);1;390
False;;(8, 19);;(8, 13);1;391
False;;(8, 19);;(8, 13);1;392
False;;(8, 19);;(8, 13);1;393
False;;(8, 19);;(8, 13);1;394
False;;(8, 19);;(8, 13);1;395
False;;(8, 19);;(8, 13);1;396
False;;(8, 19);;(8, 13);1;397
False;;(8, 19);;(8, 13);1;398
False;;(8, 19);;(8, 13);1;399
False;;(8, 19);;(8, 13);1;400
False;;(8, 19);;(8, 13);1;401
False;;(8, 19);;(8, 13);1;402
False;;(8, 19);;(8, 13);1;403
False;;(8, 19);;(8, 13);1;404
False;;(8, 19);;(8, 13);1;405
False;;(8, 19);;(8, 13);1;406
False;;(8, 19);;(8, 13);1;407
False;;(8, 19);;(8, 13);1;408
False;;(8, 19);;(8, 13);1;409
False;;(8, 19);;(8, 13);1;410
False;;(8, 19);;(8, 13);1;411
False;;(8, 19);;(8, 13);1;412
False;;(8, 19);;(8, 13);1;413
False;;(8, 19);;(8, 13);1;414
False;;(8, 19);;(8, 13);1;415
False;;(8, 19);;(8, 13);1;416
