total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
0;1;nan;130.0;1;173
0;1;nan;130.0;1;174
0;1;nan;130.0;1;175
0;1;nan;130.0;1;176
0;1;nan;130.0;1;177
0;1;nan;130.0;1;178
0;1;nan;130.0;1;179
0;1;nan;130.0;1;180
0;1;nan;130.0;1;181
0;1;nan;130.0;1;182
0;1;nan;130.0;1;183
0;1;nan;130.0;1;184
0;1;nan;130.0;1;185
0;1;nan;130.0;1;186
0;1;nan;130.0;1;187
0;1;nan;130.0;1;188
0;1;nan;130.0;1;189
0;1;nan;130.0;1;190
0;1;nan;130.0;1;191
0;1;nan;130.0;1;192
0;1;nan;130.0;1;193
0;1;nan;130.0;1;194
0;1;nan;130.0;1;195
0;1;nan;130.0;1;196
0;1;nan;130.0;1;197
0;1;nan;130.0;1;198
0;1;nan;130.0;1;199
0;1;nan;130.0;1;200
0;1;nan;130.0;1;201
0;1;nan;130.0;1;202
0;1;nan;130.0;1;203
0;1;nan;130.0;1;204
0;1;nan;130.0;1;205
0;1;nan;130.0;1;206
0;1;nan;130.0;1;207
0;1;nan;130.0;1;208
0;1;nan;130.0;1;209
0;1;nan;130.0;1;210
0;1;nan;130.0;1;211
0;1;nan;130.0;1;212
0;1;nan;130.0;1;213
0;1;nan;130.0;1;214
0;1;nan;130.0;1;215
0;1;nan;130.0;1;216
0;1;nan;130.0;1;217
0;1;nan;130.0;1;218
0;1;nan;130.0;1;219
0;1;nan;130.0;1;220
0;1;nan;130.0;1;221
0;1;nan;130.0;1;222
0;1;nan;130.0;1;223
0;1;nan;130.0;1;224
0;1;nan;130.0;1;225
0;1;nan;130.0;1;226
0;1;nan;130.0;1;227
0;1;nan;130.0;1;228
0;1;nan;130.0;1;229
0;1;nan;130.0;1;230
0;1;nan;130.0;1;231
0;1;nan;130.0;1;232
0;1;nan;130.0;1;233
0;1;nan;130.0;1;234
0;1;nan;130.0;1;235
0;1;nan;130.0;1;236
0;1;nan;130.0;1;237
0;1;nan;130.0;1;238
0;1;nan;130.0;1;239
0;1;nan;130.0;1;240
0;1;nan;130.0;1;241
0;1;nan;130.0;1;242
0;1;nan;130.0;1;243
0;1;nan;130.0;1;244
0;1;nan;130.0;1;245
0;1;nan;130.0;1;246
0;1;nan;130.0;1;247
0;1;nan;130.0;1;248
0;1;nan;130.0;1;249
0;1;nan;130.0;1;250
0;1;nan;130.0;1;251
0;1;nan;130.0;1;252
0;1;nan;130.0;1;253
0;1;nan;130.0;1;254
0;1;nan;130.0;1;255
0;1;nan;130.0;1;256
0;1;nan;130.0;1;257
0;1;nan;130.0;1;258
0;1;nan;130.0;1;259
0;1;nan;130.0;1;260
0;1;nan;130.0;1;261
0;1;nan;130.0;1;262
0;1;nan;130.0;1;263
0;1;nan;130.0;1;264
0;1;nan;130.0;1;265
0;1;nan;130.0;1;266
0;1;nan;130.0;1;267
0;1;nan;130.0;1;268
0;1;nan;130.0;1;269
0;1;nan;130.0;1;270
0;1;nan;130.0;1;271
0;1;nan;130.0;1;272
0;1;nan;130.0;1;273
0;1;nan;130.0;1;274
0;1;nan;130.0;1;275
0;1;nan;130.0;1;276
0;1;nan;130.0;1;277
0;1;nan;130.0;1;278
0;1;nan;130.0;1;279
0;1;nan;130.0;1;280
0;1;nan;130.0;1;281
0;1;nan;130.0;1;282
0;1;nan;130.0;1;283
0;1;nan;130.0;1;284
0;1;nan;130.0;1;285
0;1;nan;130.0;1;286
0;1;nan;130.0;1;287
0;1;nan;130.0;1;288
0;1;nan;130.0;1;289
0;1;nan;130.0;1;290
0;1;nan;130.0;1;291
0;1;nan;130.0;1;292
0;1;nan;130.0;1;293
0;1;nan;130.0;1;294
0;1;nan;130.0;1;295
0;1;nan;130.0;1;296
0;1;nan;130.0;1;297
0;1;nan;130.0;1;298
0;1;nan;130.0;1;299
0;1;nan;130.0;1;300
0;1;nan;130.0;1;301
0;1;nan;130.0;1;302
0;1;nan;130.0;1;303
0;1;nan;130.0;1;304
0;1;nan;130.0;1;305
0;1;nan;130.0;1;306
0;1;nan;130.0;1;307
0;1;nan;130.0;1;308
0;1;nan;130.0;1;309
0;1;nan;130.0;1;310
0;1;nan;130.0;1;311
0;1;nan;130.0;1;312
0;1;nan;130.0;1;313
0;1;nan;130.0;1;314
0;1;nan;130.0;1;315
0;1;nan;130.0;1;316
0;1;nan;130.0;1;317
0;1;nan;130.0;1;318
0;1;nan;130.0;1;319
0;1;nan;130.0;1;320
0;1;nan;130.0;1;321
0;1;nan;130.0;1;322
0;1;nan;130.0;1;323
0;1;nan;130.0;1;324
0;1;nan;130.0;1;325
0;1;nan;130.0;1;326
0;1;nan;130.0;1;327
0;1;nan;130.0;1;328
0;1;nan;130.0;1;329
0;1;nan;130.0;1;330
0;1;nan;130.0;1;331
0;1;nan;130.0;1;332
0;1;nan;130.0;1;333
0;1;nan;130.0;1;334
0;1;nan;130.0;1;335
0;1;nan;130.0;1;336
0;1;nan;130.0;1;337
0;1;nan;130.0;1;338
0;1;nan;130.0;1;339
0;1;nan;130.0;1;340
0;1;nan;130.0;1;341
0;1;nan;130.0;1;342
0;1;nan;130.0;1;343
0;1;nan;130.0;1;344
0;1;nan;130.0;1;345
0;1;nan;130.0;1;346
0;1;nan;130.0;1;347
0;1;nan;130.0;1;348
0;1;nan;130.0;1;349
0;1;nan;130.0;1;350
0;1;nan;130.0;1;351
0;1;nan;130.0;1;352
0;1;nan;130.0;1;353
0;1;nan;130.0;1;354
0;1;nan;130.0;1;355
0;1;nan;130.0;1;356
0;1;nan;130.0;1;357
0;1;nan;130.0;1;358
0;1;nan;130.0;1;359
0;1;nan;130.0;1;360
0;1;nan;130.0;1;361
0;1;nan;130.0;1;362
0;1;nan;130.0;1;363
0;1;nan;130.0;1;364
0;1;nan;130.0;1;365
0;1;nan;130.0;1;366
0;1;nan;130.0;1;367
0;1;nan;130.0;1;368
0;1;nan;130.0;1;369
0;1;nan;130.0;1;370
0;1;nan;130.0;1;371
0;1;nan;130.0;1;372
0;1;nan;130.0;1;373
0;1;nan;130.0;1;374
0;1;nan;130.0;1;375
0;1;nan;130.0;1;376
0;1;nan;130.0;1;377
0;1;nan;130.0;1;378
0;1;nan;130.0;1;379
0;1;nan;130.0;1;380
0;1;nan;130.0;1;381
0;1;nan;130.0;1;382
0;1;nan;130.0;1;383
0;1;nan;130.0;1;384
0;1;nan;130.0;1;385
0;1;nan;130.0;1;386
0;1;nan;130.0;1;387
0;1;nan;130.0;1;388
0;1;nan;130.0;1;389
0;1;nan;130.0;1;390
0;1;nan;130.0;1;391
0;1;nan;130.0;1;392
0;1;nan;130.0;1;393
0;1;nan;130.0;1;394
0;1;nan;130.0;1;395
0;1;nan;130.0;1;396
0;1;nan;130.0;1;397
0;1;nan;130.0;1;398
0;1;nan;130.0;1;399
0;1;nan;130.0;1;400
0;1;nan;130.0;1;401
0;1;nan;130.0;1;402
0;1;nan;130.0;1;403
0;1;nan;130.0;1;404
0;1;nan;130.0;1;405
0;1;nan;130.0;1;406
0;1;nan;130.0;1;407
0;1;nan;130.0;1;408
0;1;nan;130.0;1;409
0;1;nan;130.0;1;410
0;1;nan;130.0;1;411
0;1;nan;130.0;1;412
0;1;nan;130.0;1;413
0;1;nan;130.0;1;414
0;1;nan;130.0;1;415
0;1;nan;130.0;1;416
0;1;nan;130.0;1;417
0;1;nan;130.0;1;418
0;1;nan;130.0;1;419
0;1;nan;130.0;1;420
0;1;nan;130.0;1;421
0;1;nan;130.0;1;422
0;1;nan;130.0;1;423
0;1;nan;130.0;1;424
0;1;nan;130.0;1;425
0;1;nan;130.0;1;426
0;1;nan;130.0;1;427
0;1;nan;130.0;1;428
0;1;nan;130.0;1;429
0;1;nan;130.0;1;430
0;1;nan;130.0;1;431
0;1;nan;130.0;1;432
0;1;nan;130.0;1;433
0;1;nan;130.0;1;434
0;1;nan;130.0;1;435
0;1;nan;130.0;1;436
0;1;nan;130.0;1;437
0;1;nan;130.0;1;438
0;1;nan;130.0;1;439
0;1;nan;130.0;1;440
0;1;nan;130.0;1;441
0;1;nan;130.0;1;442
0;1;nan;130.0;1;443
0;1;nan;130.0;1;444
0;1;nan;130.0;1;445
0;1;nan;130.0;1;446
0;1;nan;130.0;1;447
0;1;nan;130.0;1;448
0;1;nan;130.0;1;449
0;1;nan;130.0;1;450
0;1;nan;130.0;1;451
0;1;nan;130.0;1;452
0;1;nan;130.0;1;453
0;1;nan;130.0;1;454
0;1;nan;130.0;1;455
0;1;nan;130.0;1;456
0;1;nan;130.0;1;457
0;1;nan;130.0;1;458
0;1;nan;130.0;1;459
0;1;nan;130.0;1;460
0;1;nan;130.0;1;461
0;1;nan;130.0;1;462
0;1;nan;130.0;1;463
0;1;nan;130.0;1;464
0;1;nan;130.0;1;465
0;1;nan;130.0;1;466
0;1;nan;130.0;1;467
0;1;nan;130.0;1;468
0;1;nan;130.0;1;469
0;1;nan;130.0;1;470
0;1;nan;130.0;1;471
0;1;nan;130.0;1;472
0;1;nan;130.0;1;473
0;1;nan;130.0;1;474
0;1;nan;130.0;1;475
0;1;nan;130.0;1;476
0;1;nan;130.0;1;477
0;1;nan;130.0;1;478
0;1;nan;130.0;1;479
0;1;nan;130.0;1;480
0;1;nan;130.0;1;481
0;1;nan;130.0;1;482
0;1;nan;130.0;1;483
0;1;nan;130.0;1;484
0;1;nan;130.0;1;485
0;1;nan;130.0;1;486
0;1;nan;130.0;1;487
0;1;nan;130.0;1;488
0;1;nan;130.0;1;489
0;1;nan;130.0;1;490
0;1;nan;130.0;1;491
0;1;nan;130.0;1;492
0;1;nan;130.0;1;493
0;1;nan;130.0;1;494
0;1;nan;130.0;1;495
0;1;nan;130.0;1;496
0;1;nan;130.0;1;497
0;1;nan;130.0;1;498
0;1;nan;130.0;1;499
0;1;nan;130.0;1;500
0;1;nan;130.0;1;501
0;1;nan;130.0;1;502
0;1;nan;130.0;1;503
0;1;nan;130.0;1;504
0;1;nan;130.0;1;505
0;1;nan;130.0;1;506
0;1;nan;130.0;1;507
0;1;nan;130.0;1;508
0;1;nan;130.0;1;509
0;1;nan;130.0;1;510
0;1;nan;130.0;1;511
0;1;nan;130.0;1;512
0;1;nan;130.0;1;513
0;1;nan;130.0;1;514
0;1;nan;130.0;1;515
0;1;nan;130.0;1;516
0;1;nan;130.0;1;517
0;1;nan;130.0;1;518
0;1;nan;130.0;1;519
0;1;nan;130.0;1;520
0;1;nan;130.0;1;521
0;1;nan;130.0;1;522
0;1;nan;130.0;1;523
0;1;nan;130.0;1;524
0;1;nan;130.0;1;525
0;1;nan;130.0;1;526
0;1;nan;130.0;1;527
0;1;nan;130.0;1;528
0;1;nan;130.0;1;529
0;1;nan;130.0;1;530
0;1;nan;130.0;1;531
0;1;nan;130.0;1;532
0;1;nan;130.0;1;533
0;1;nan;130.0;1;534
0;1;nan;130.0;1;535
0;1;nan;130.0;1;536
0;1;nan;130.0;1;537
0;1;nan;130.0;1;538
0;1;nan;130.0;1;539
0;1;nan;130.0;1;540
0;1;nan;130.0;1;541
0;1;nan;130.0;1;542
0;1;nan;130.0;1;543
0;1;nan;130.0;1;544
0;1;nan;130.0;1;545
0;1;nan;130.0;1;546
0;1;nan;130.0;1;547
0;1;nan;130.0;1;548
0;1;nan;130.0;1;549
0;1;nan;130.0;1;550
0;1;nan;130.0;1;551
0;1;nan;130.0;1;552
0;1;nan;130.0;1;553
0;1;nan;130.0;1;554
0;1;nan;130.0;1;555
0;1;nan;130.0;1;556
0;1;nan;130.0;1;557
0;1;nan;130.0;1;558
0;1;nan;130.0;1;559
0;1;nan;130.0;1;560
0;1;nan;130.0;1;561
0;1;nan;130.0;1;562
0;1;nan;130.0;1;563
0;1;nan;130.0;1;564
0;1;nan;130.0;1;565
0;1;nan;130.0;1;566
0;1;nan;130.0;1;567
0;1;nan;130.0;1;568
0;1;nan;130.0;1;569
0;1;nan;130.0;1;570
0;1;nan;130.0;1;571
0;1;nan;130.0;1;572
0;1;nan;130.0;1;573
0;1;nan;130.0;1;574
0;1;nan;130.0;1;575
0;1;nan;130.0;1;576
0;1;nan;130.0;1;577
0;1;nan;130.0;1;578
0;1;nan;130.0;1;579
0;1;nan;130.0;1;580
0;1;nan;130.0;1;581
0;1;nan;130.0;1;582
0;1;nan;130.0;1;583
0;1;nan;130.0;1;584
0;1;nan;130.0;1;585
0;1;nan;130.0;1;586
0;1;nan;130.0;1;587
0;1;nan;130.0;1;588
0;1;nan;130.0;1;589
0;1;nan;130.0;1;590
0;1;nan;130.0;1;591
0;1;nan;130.0;1;592
0;1;nan;130.0;1;593
0;1;nan;130.0;1;594
0;1;nan;130.0;1;595
0;1;nan;130.0;1;596
0;1;nan;130.0;1;597
0;1;nan;130.0;1;598
0;1;nan;130.0;1;599
0;1;nan;130.0;1;600
0;1;nan;130.0;1;601
0;1;nan;130.0;1;602
0;1;nan;130.0;1;603
0;1;nan;130.0;1;604
0;1;nan;130.0;1;605
0;1;nan;130.0;1;606
0;1;nan;130.0;1;607
0;1;nan;130.0;1;608
0;1;nan;130.0;1;609
0;1;nan;130.0;1;610
0;1;nan;130.0;1;611
0;1;nan;130.0;1;612
0;1;nan;130.0;1;613
0;1;nan;130.0;1;614
0;1;nan;130.0;1;615
0;1;nan;130.0;1;616
0;1;nan;130.0;1;617
0;1;nan;130.0;1;618
0;1;nan;130.0;1;619
0;1;nan;130.0;1;620
0;1;nan;130.0;1;621
0;1;nan;130.0;1;622
0;1;nan;130.0;1;623
0;1;nan;130.0;1;624
0;1;nan;130.0;1;625
0;1;nan;130.0;1;626
0;1;nan;130.0;1;627
0;1;nan;130.0;1;628
0;1;nan;130.0;1;629
0;1;nan;130.0;1;630
0;1;nan;130.0;1;631
0;1;nan;130.0;1;632
0;1;nan;130.0;1;633
0;1;nan;130.0;1;634
0;1;nan;130.0;1;635
0;1;nan;130.0;1;636
0;1;nan;130.0;1;637
0;1;nan;130.0;1;638
0;1;nan;130.0;1;639
0;1;nan;130.0;1;640
0;1;nan;130.0;1;641
0;1;nan;130.0;1;642
0;1;nan;130.0;1;643
0;1;nan;130.0;1;644
0;1;nan;130.0;1;645
0;1;nan;130.0;1;646
0;1;nan;130.0;1;647
0;1;nan;130.0;1;648
0;1;nan;130.0;1;649
0;1;nan;130.0;1;650
0;1;nan;130.0;1;651
0;1;nan;130.0;1;652
0;1;nan;130.0;1;653
0;1;nan;130.0;1;654
0;1;nan;130.0;1;655
0;1;nan;130.0;1;656
0;1;nan;130.0;1;657
0;1;nan;130.0;1;658
0;1;nan;130.0;1;659
0;1;nan;130.0;1;660
0;1;nan;130.0;1;661
0;1;nan;130.0;1;662
0;1;nan;130.0;1;663
0;1;nan;130.0;1;664
0;1;nan;130.0;1;665
0;1;nan;130.0;1;666
0;1;nan;130.0;1;667
0;1;nan;130.0;1;668
0;1;nan;130.0;1;669
0;1;nan;130.0;1;670
0;1;nan;130.0;1;671
0;1;nan;130.0;1;672
0;1;nan;130.0;1;673
0;1;nan;130.0;1;674
0;1;nan;130.0;1;675
0;1;nan;130.0;1;676
0;1;nan;130.0;1;677
0;1;nan;130.0;1;678
0;1;nan;130.0;1;679
0;1;nan;130.0;1;680
0;1;nan;130.0;1;681
0;1;nan;130.0;1;682
0;1;nan;130.0;1;683
1;1;1.0;130.0;1;684
1;2;1.0;68.5;1;685
1;2;1.0;68.5;1;686
1;2;1.0;68.5;1;687
1;2;1.0;68.5;1;688
1;2;1.0;68.5;1;689
1;2;1.0;68.5;1;690
1;2;1.0;68.5;1;691
1;2;1.0;68.5;1;692
1;2;1.0;68.5;1;693
1;2;1.0;68.5;1;694
1;2;1.0;68.5;1;695
1;2;1.0;68.5;1;696
1;2;1.0;68.5;1;697
1;2;1.0;68.5;1;698
1;2;1.0;68.5;1;699
1;2;1.0;68.5;1;700
1;2;1.0;68.5;1;701
1;2;1.0;68.5;1;702
1;2;1.0;68.5;1;703
1;2;1.0;68.5;1;704
1;2;1.0;68.5;1;705
1;2;1.0;68.5;1;706
1;2;1.0;68.5;1;707
1;2;1.0;68.5;1;708
1;2;1.0;68.5;1;709
1;2;1.0;68.5;1;710
1;3;1.0;51.67;1;711
1;3;1.0;51.67;1;712
1;3;1.0;51.67;1;713
1;3;1.0;51.67;1;714
1;3;1.0;51.67;1;715
1;3;1.0;51.67;1;716
1;3;1.0;51.67;1;717
1;3;1.0;51.67;1;718
1;3;1.0;51.67;1;719
1;3;1.0;51.67;1;720
1;3;1.0;51.67;1;721
1;3;1.0;51.67;1;722
1;3;1.0;51.67;1;723
1;3;1.0;51.67;1;724
1;3;1.0;51.67;1;725
1;3;1.0;51.67;1;726
1;3;1.0;51.67;1;727
1;3;1.0;51.67;1;728
1;3;1.0;51.67;1;729
1;3;1.0;51.67;1;730
1;3;1.0;51.67;1;731
1;3;1.0;51.67;1;732
1;3;1.0;51.67;1;733
1;3;1.0;51.67;1;734
1;3;1.0;51.67;1;735
1;3;1.0;51.67;1;736
1;3;1.0;51.67;1;737
1;3;1.0;51.67;1;738
1;3;1.0;51.67;1;739
1;3;1.0;51.67;1;740
1;3;1.0;51.67;1;741
1;3;1.0;51.67;1;742
1;3;1.0;51.67;1;743
1;3;1.0;51.67;1;744
1;3;1.0;51.67;1;745
1;3;1.0;51.67;1;746
1;3;1.0;51.67;1;747
1;3;1.0;51.67;1;748
1;3;1.0;51.67;1;749
1;3;1.0;51.67;1;750
1;3;1.0;51.67;1;751
1;3;1.0;51.67;1;752
1;3;1.0;51.67;1;753
1;3;1.0;51.67;1;754
1;3;1.0;51.67;1;755
1;3;1.0;51.67;1;756
1;3;1.0;51.67;1;757
1;3;1.0;51.67;1;758
1;3;1.0;51.67;1;759
1;3;1.0;51.67;1;760
1;3;1.0;51.67;1;761
1;3;1.0;51.67;1;762
1;3;1.0;51.67;1;763
1;3;1.0;51.67;1;764
1;3;1.0;51.67;1;765
1;3;1.0;51.67;1;766
1;3;1.0;51.67;1;767
1;3;1.0;51.67;1;768
1;3;1.0;51.67;1;769
1;3;1.0;51.67;1;770
1;3;1.0;51.67;1;771
1;3;1.0;51.67;1;772
1;3;1.0;51.67;1;773
1;3;1.0;51.67;1;774
1;3;1.0;51.67;1;775
1;3;1.0;51.67;1;776
1;3;1.0;51.67;1;777
1;3;1.0;51.67;1;778
1;3;1.0;51.67;1;779
1;3;1.0;51.67;1;780
1;3;1.0;51.67;1;781
1;3;1.0;51.67;1;782
1;3;1.0;51.67;1;783
1;3;1.0;51.67;1;784
1;3;1.0;51.67;1;785
1;3;1.0;51.67;1;786
1;3;1.0;51.67;1;787
1;3;1.0;51.67;1;788
1;3;1.0;51.67;1;789
1;3;1.0;51.67;1;790
1;3;1.0;51.67;1;791
1;3;1.0;51.67;1;792
1;3;1.0;51.67;1;793
1;3;1.0;51.67;1;794
1;3;1.0;51.67;1;795
1;3;1.0;51.67;1;796
1;3;1.0;51.67;1;797
1;3;1.0;51.67;1;798
1;3;1.0;51.67;1;799
1;3;1.0;51.67;1;800
1;3;1.0;51.67;1;801
1;3;1.0;51.67;1;802
1;3;1.0;51.67;1;803
1;3;1.0;51.67;1;804
1;3;1.0;51.67;1;805
1;3;1.0;51.67;1;806
1;3;1.0;51.67;1;807
1;3;1.0;51.67;1;808
1;3;1.0;51.67;1;809
1;3;1.0;51.67;1;810
1;3;1.0;51.67;1;811
1;3;1.0;51.67;1;812
1;3;1.0;51.67;1;813
1;3;1.0;51.67;1;814
1;3;1.0;51.67;1;815
1;3;1.0;51.67;1;816
1;3;1.0;51.67;1;817
1;3;1.0;51.67;1;818
1;3;1.0;51.67;1;819
1;3;1.0;51.67;1;820
1;3;1.0;51.67;1;821
1;3;1.0;51.67;1;822
1;3;1.0;51.67;1;823
1;3;1.0;51.67;1;824
1;3;1.0;51.67;1;825
1;3;1.0;51.67;1;826
1;3;1.0;51.67;1;827
1;3;1.0;51.67;1;828
1;3;1.0;51.67;1;829
1;3;1.0;51.67;1;830
1;3;1.0;51.67;1;831
1;3;1.0;51.67;1;832
1;3;1.0;51.67;1;833
1;3;1.0;51.67;1;834
1;3;1.0;51.67;1;835
1;3;1.0;51.67;1;836
1;3;1.0;51.67;1;837
1;3;1.0;51.67;1;838
1;3;1.0;51.67;1;839
1;3;1.0;51.67;1;840
1;3;1.0;51.67;1;841
1;3;1.0;51.67;1;842
1;3;1.0;51.67;1;843
1;3;1.0;51.67;1;844
1;3;1.0;51.67;1;845
1;3;1.0;51.67;1;846
1;3;1.0;51.67;1;847
1;3;1.0;51.67;1;848
1;3;1.0;51.67;1;849
1;3;1.0;51.67;1;850
1;3;1.0;51.67;1;851
1;3;1.0;51.67;1;852
1;3;1.0;51.67;1;853
1;3;1.0;51.67;1;854
1;3;1.0;51.67;1;855
1;3;1.0;51.67;1;856
1;3;1.0;51.67;1;857
1;3;1.0;51.67;1;858
1;3;1.0;51.67;1;859
1;3;1.0;51.67;1;860
1;3;1.0;51.67;1;861
1;3;1.0;51.67;1;862
1;3;1.0;51.67;1;863
1;3;1.0;51.67;1;864
1;3;1.0;51.67;1;865
1;3;1.0;51.67;1;866
1;3;1.0;51.67;1;867
1;3;1.0;51.67;1;868
1;3;1.0;51.67;1;869
1;3;1.0;51.67;1;870
1;3;1.0;51.67;1;871
1;3;1.0;51.67;1;872
1;3;1.0;51.67;1;873
1;3;1.0;51.67;1;874
1;3;1.0;51.67;1;875
1;3;1.0;51.67;1;876
1;3;1.0;51.67;1;877
1;3;1.0;51.67;1;878
1;3;1.0;51.67;1;879
1;3;1.0;51.67;1;880
1;3;1.0;51.67;1;881
1;3;1.0;51.67;1;882
1;3;1.0;51.67;1;883
1;3;1.0;51.67;1;884
1;3;1.0;51.67;1;885
1;3;1.0;51.67;1;886
1;3;1.0;51.67;1;887
1;3;1.0;51.67;1;888
1;3;1.0;51.67;1;889
1;3;1.0;51.67;1;890
1;3;1.0;51.67;1;891
1;3;1.0;51.67;1;892
1;3;1.0;51.67;1;893
1;3;1.0;51.67;1;894
1;3;1.0;51.67;1;895
1;3;1.0;51.67;1;896
1;3;1.0;51.67;1;897
1;3;1.0;51.67;1;898
1;3;1.0;51.67;1;899
1;3;1.0;51.67;1;900
1;3;1.0;51.67;1;901
1;3;1.0;51.67;1;902
1;3;1.0;51.67;1;903
1;3;1.0;51.67;1;904
1;3;1.0;51.67;1;905
1;3;1.0;51.67;1;906
1;3;1.0;51.67;1;907
1;3;1.0;51.67;1;908
1;3;1.0;51.67;1;909
1;3;1.0;51.67;1;910
1;3;1.0;51.67;1;911
