done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;;(8, 19);;(10, 23);1;635
False;;(8, 19);;(10, 23);1;636
False;;(8, 19);;(10, 23);1;637
False;;(8, 19);;(10, 23);1;638
False;;(8, 19);;(10, 23);1;639
False;;(8, 19);;(10, 23);1;640
False;;(8, 19);;(10, 23);1;641
False;;(8, 19);;(10, 23);1;642
False;;(8, 19);;(10, 23);1;643
False;;(8, 19);;(10, 23);1;644
False;;(8, 19);;(10, 23);1;645
False;;(8, 19);;(10, 23);1;646
False;;(8, 19);;(10, 23);1;647
False;;(8, 19);;(10, 23);1;648
False;;(8, 19);;(10, 23);1;649
False;;(8, 19);;(10, 23);1;650
False;;(8, 19);;(10, 23);1;651
False;;(8, 19);;(10, 23);1;652
