total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
1;2;1.0;68.5;1;170
1;2;1.0;68.5;1;171
1;2;1.0;68.5;1;172
1;2;1.0;68.5;1;173
1;2;1.0;68.5;1;174
1;2;1.0;68.5;1;175
1;2;1.0;68.5;1;176
1;2;1.0;68.5;1;177
1;2;1.0;68.5;1;178
1;2;1.0;68.5;1;179
1;2;1.0;68.5;1;180
1;2;1.0;68.5;1;181
1;2;1.0;68.5;1;182
1;2;1.0;68.5;1;183
1;2;1.0;68.5;1;184
1;2;1.0;68.5;1;185
1;2;1.0;68.5;1;186
1;2;1.0;68.5;1;187
1;2;1.0;68.5;1;188
1;2;1.0;68.5;1;189
1;2;1.0;68.5;1;190
1;2;1.0;68.5;1;191
1;2;1.0;68.5;1;192
1;2;1.0;68.5;1;193
1;2;1.0;68.5;1;194
1;2;1.0;68.5;1;195
1;2;1.0;68.5;1;196
1;2;1.0;68.5;1;197
1;2;1.0;68.5;1;198
1;2;1.0;68.5;1;199
1;2;1.0;68.5;1;200
1;3;1.0;47.0;1;201
1;3;1.0;47.0;1;202
1;3;1.0;47.0;1;203
1;3;1.0;47.0;1;204
1;3;1.0;47.0;1;205
1;3;1.0;47.0;1;206
1;3;1.0;47.0;1;207
1;3;1.0;47.0;1;208
1;3;1.0;47.0;1;209
1;3;1.0;47.0;1;210
1;3;1.0;47.0;1;211
1;3;1.0;47.0;1;212
1;3;1.0;47.0;1;213
1;3;1.0;47.0;1;214
1;3;1.0;47.0;1;215
1;3;1.0;47.0;1;216
1;3;1.0;47.0;1;217
1;3;1.0;47.0;1;218
1;3;1.0;47.0;1;219
1;3;1.0;47.0;1;220
1;3;1.0;47.0;1;221
1;3;1.0;47.0;1;222
1;3;1.0;47.0;1;223
1;3;1.0;47.0;1;224
1;3;1.0;47.0;1;225
1;3;1.0;47.0;1;226
1;3;1.0;47.0;1;227
1;3;1.0;47.0;1;228
1;3;1.0;47.0;1;229
1;3;1.0;47.0;1;230
1;3;1.0;47.0;1;231
1;3;1.0;47.0;1;232
1;3;1.0;47.0;1;233
1;3;1.0;47.0;1;234
1;3;1.0;47.0;1;235
1;3;1.0;47.0;1;236
1;3;1.0;47.0;1;237
1;3;1.0;47.0;1;238
1;3;1.0;47.0;1;239
1;3;1.0;47.0;1;240
1;3;1.0;47.0;1;241
1;3;1.0;47.0;1;242
1;3;1.0;47.0;1;243
1;3;1.0;47.0;1;244
1;3;1.0;47.0;1;245
1;3;1.0;47.0;1;246
1;3;1.0;47.0;1;247
1;3;1.0;47.0;1;248
1;3;1.0;47.0;1;249
1;3;1.0;47.0;1;250
1;3;1.0;47.0;1;251
1;3;1.0;47.0;1;252
1;3;1.0;47.0;1;253
1;3;1.0;47.0;1;254
1;3;1.0;47.0;1;255
1;3;1.0;47.0;1;256
1;3;1.0;47.0;1;257
1;3;1.0;47.0;1;258
1;3;1.0;47.0;1;259
1;3;1.0;47.0;1;260
1;3;1.0;47.0;1;261
1;3;1.0;47.0;1;262
1;3;1.0;47.0;1;263
1;3;1.0;47.0;1;264
1;3;1.0;47.0;1;265
1;3;1.0;47.0;1;266
1;3;1.0;47.0;1;267
1;3;1.0;47.0;1;268
1;3;1.0;47.0;1;269
1;3;1.0;47.0;1;270
1;3;1.0;47.0;1;271
1;3;1.0;47.0;1;272
1;3;1.0;47.0;1;273
1;3;1.0;47.0;1;274
1;3;1.0;47.0;1;275
1;3;1.0;47.0;1;276
1;3;1.0;47.0;1;277
1;3;1.0;47.0;1;278
1;3;1.0;47.0;1;279
1;3;1.0;47.0;1;280
1;3;1.0;47.0;1;281
1;3;1.0;47.0;1;282
1;3;1.0;47.0;1;283
1;3;1.0;47.0;1;284
1;3;1.0;47.0;1;285
1;3;1.0;47.0;1;286
1;3;1.0;47.0;1;287
1;3;1.0;47.0;1;288
1;3;1.0;47.0;1;289
1;3;1.0;47.0;1;290
1;3;1.0;47.0;1;291
1;3;1.0;47.0;1;292
1;3;1.0;47.0;1;293
1;3;1.0;47.0;1;294
1;3;1.0;47.0;1;295
1;3;1.0;47.0;1;296
1;3;1.0;47.0;1;297
1;3;1.0;47.0;1;298
1;3;1.0;47.0;1;299
1;3;1.0;47.0;1;300
1;3;1.0;47.0;1;301
1;3;1.0;47.0;1;302
1;3;1.0;47.0;1;303
1;3;1.0;47.0;1;304
1;3;1.0;47.0;1;305
1;3;1.0;47.0;1;306
1;3;1.0;47.0;1;307
1;3;1.0;47.0;1;308
1;3;1.0;47.0;1;309
1;3;1.0;47.0;1;310
1;3;1.0;47.0;1;311
1;3;1.0;47.0;1;312
1;3;1.0;47.0;1;313
1;3;1.0;47.0;1;314
1;3;1.0;47.0;1;315
1;3;1.0;47.0;1;316
1;3;1.0;47.0;1;317
1;3;1.0;47.0;1;318
1;3;1.0;47.0;1;319
1;3;1.0;47.0;1;320
1;3;1.0;47.0;1;321
1;3;1.0;47.0;1;322
1;3;1.0;47.0;1;323
1;3;1.0;47.0;1;324
1;3;1.0;47.0;1;325
1;3;1.0;47.0;1;326
1;3;1.0;47.0;1;327
1;3;1.0;47.0;1;328
1;3;1.0;47.0;1;329
1;3;1.0;47.0;1;330
1;3;1.0;47.0;1;331
1;3;1.0;47.0;1;332
1;3;1.0;47.0;1;333
1;3;1.0;47.0;1;334
1;3;1.0;47.0;1;335
1;3;1.0;47.0;1;336
1;3;1.0;47.0;1;337
1;3;1.0;47.0;1;338
1;3;1.0;47.0;1;339
1;3;1.0;47.0;1;340
1;3;1.0;47.0;1;341
1;3;1.0;47.0;1;342
1;3;1.0;47.0;1;343
1;3;1.0;47.0;1;344
1;3;1.0;47.0;1;345
1;3;1.0;47.0;1;346
1;3;1.0;47.0;1;347
1;3;1.0;47.0;1;348
1;3;1.0;47.0;1;349
1;3;1.0;47.0;1;350
1;3;1.0;47.0;1;351
1;3;1.0;47.0;1;352
1;3;1.0;47.0;1;353
1;3;1.0;47.0;1;354
1;3;1.0;47.0;1;355
1;3;1.0;47.0;1;356
1;3;1.0;47.0;1;357
1;3;1.0;47.0;1;358
1;3;1.0;47.0;1;359
1;3;1.0;47.0;1;360
1;3;1.0;47.0;1;361
1;3;1.0;47.0;1;362
1;3;1.0;47.0;1;363
1;3;1.0;47.0;1;364
1;3;1.0;47.0;1;365
1;3;1.0;47.0;1;366
1;3;1.0;47.0;1;367
1;3;1.0;47.0;1;368
1;3;1.0;47.0;1;369
1;3;1.0;47.0;1;370
1;3;1.0;47.0;1;371
1;3;1.0;47.0;1;372
1;3;1.0;47.0;1;373
1;3;1.0;47.0;1;374
1;3;1.0;47.0;1;375
1;3;1.0;47.0;1;376
1;3;1.0;47.0;1;377
1;3;1.0;47.0;1;378
1;3;1.0;47.0;1;379
1;3;1.0;47.0;1;380
1;3;1.0;47.0;1;381
1;3;1.0;47.0;1;382
1;3;1.0;47.0;1;383
1;3;1.0;47.0;1;384
1;3;1.0;47.0;1;385
1;3;1.0;47.0;1;386
1;3;1.0;47.0;1;387
1;3;1.0;47.0;1;388
1;3;1.0;47.0;1;389
1;3;1.0;47.0;1;390
1;3;1.0;47.0;1;391
1;3;1.0;47.0;1;392
1;3;1.0;47.0;1;393
1;3;1.0;47.0;1;394
1;3;1.0;47.0;1;395
1;3;1.0;47.0;1;396
1;3;1.0;47.0;1;397
1;3;1.0;47.0;1;398
1;3;1.0;47.0;1;399
1;3;1.0;47.0;1;400
1;3;1.0;47.0;1;401
1;3;1.0;47.0;1;402
1;3;1.0;47.0;1;403
1;3;1.0;47.0;1;404
1;3;1.0;47.0;1;405
1;3;1.0;47.0;1;406
1;3;1.0;47.0;1;407
1;3;1.0;47.0;1;408
1;3;1.0;47.0;1;409
1;3;1.0;47.0;1;410
1;3;1.0;47.0;1;411
1;3;1.0;47.0;1;412
1;3;1.0;47.0;1;413
1;3;1.0;47.0;1;414
1;3;1.0;47.0;1;415
1;3;1.0;47.0;1;416
1;3;1.0;47.0;1;417
1;3;1.0;47.0;1;418
1;3;1.0;47.0;1;419
1;3;1.0;47.0;1;420
1;3;1.0;47.0;1;421
1;3;1.0;47.0;1;422
1;3;1.0;47.0;1;423
1;3;1.0;47.0;1;424
1;3;1.0;47.0;1;425
1;3;1.0;47.0;1;426
1;3;1.0;47.0;1;427
1;3;1.0;47.0;1;428
1;3;1.0;47.0;1;429
1;3;1.0;47.0;1;430
1;3;1.0;47.0;1;431
1;3;1.0;47.0;1;432
1;3;1.0;47.0;1;433
1;3;1.0;47.0;1;434
1;3;1.0;47.0;1;435
1;3;1.0;47.0;1;436
1;3;1.0;47.0;1;437
1;3;1.0;47.0;1;438
1;3;1.0;47.0;1;439
1;3;1.0;47.0;1;440
1;3;1.0;47.0;1;441
1;3;1.0;47.0;1;442
1;3;1.0;47.0;1;443
1;3;1.0;47.0;1;444
1;3;1.0;47.0;1;445
1;3;1.0;47.0;1;446
1;3;1.0;47.0;1;447
1;3;1.0;47.0;1;448
1;3;1.0;47.0;1;449
1;3;1.0;47.0;1;450
1;3;1.0;47.0;1;451
1;3;1.0;47.0;1;452
1;3;1.0;47.0;1;453
1;3;1.0;47.0;1;454
1;3;1.0;47.0;1;455
1;3;1.0;47.0;1;456
1;3;1.0;47.0;1;457
1;3;1.0;47.0;1;458
1;3;1.0;47.0;1;459
1;3;1.0;47.0;1;460
1;3;1.0;47.0;1;461
1;3;1.0;47.0;1;462
1;3;1.0;47.0;1;463
1;3;1.0;47.0;1;464
1;3;1.0;47.0;1;465
1;3;1.0;47.0;1;466
1;3;1.0;47.0;1;467
1;3;1.0;47.0;1;468
1;3;1.0;47.0;1;469
1;3;1.0;47.0;1;470
1;3;1.0;47.0;1;471
1;3;1.0;47.0;1;472
1;3;1.0;47.0;1;473
1;3;1.0;47.0;1;474
1;3;1.0;47.0;1;475
1;3;1.0;47.0;1;476
1;3;1.0;47.0;1;477
1;3;1.0;47.0;1;478
1;3;1.0;47.0;1;479
1;3;1.0;47.0;1;480
1;3;1.0;47.0;1;481
1;3;1.0;47.0;1;482
1;3;1.0;47.0;1;483
1;3;1.0;47.0;1;484
1;3;1.0;47.0;1;485
1;3;1.0;47.0;1;486
1;3;1.0;47.0;1;487
1;3;1.0;47.0;1;488
1;3;1.0;47.0;1;489
1;3;1.0;47.0;1;490
1;3;1.0;47.0;1;491
1;3;1.0;47.0;1;492
1;3;1.0;47.0;1;493
1;3;1.0;47.0;1;494
1;3;1.0;47.0;1;495
1;3;1.0;47.0;1;496
1;3;1.0;47.0;1;497
1;3;1.0;47.0;1;498
1;3;1.0;47.0;1;499
1;3;1.0;47.0;1;500
1;3;1.0;47.0;1;501
1;3;1.0;47.0;1;502
1;3;1.0;47.0;1;503
1;3;1.0;47.0;1;504
1;3;1.0;47.0;1;505
1;3;1.0;47.0;1;506
1;3;1.0;47.0;1;507
1;3;1.0;47.0;1;508
1;3;1.0;47.0;1;509
1;3;1.0;47.0;1;510
1;3;1.0;47.0;1;511
1;3;1.0;47.0;1;512
1;3;1.0;47.0;1;513
1;3;1.0;47.0;1;514
1;3;1.0;47.0;1;515
1;3;1.0;47.0;1;516
1;3;1.0;47.0;1;517
1;3;1.0;47.0;1;518
1;3;1.0;47.0;1;519
1;3;1.0;47.0;1;520
1;3;1.0;47.0;1;521
1;3;1.0;47.0;1;522
1;3;1.0;47.0;1;523
1;3;1.0;47.0;1;524
1;3;1.0;47.0;1;525
1;3;1.0;47.0;1;526
1;3;1.0;47.0;1;527
1;3;1.0;47.0;1;528
1;3;1.0;47.0;1;529
1;3;1.0;47.0;1;530
1;3;1.0;47.0;1;531
1;3;1.0;47.0;1;532
1;3;1.0;47.0;1;533
1;3;1.0;47.0;1;534
1;3;1.0;47.0;1;535
1;3;1.0;47.0;1;536
1;3;1.0;47.0;1;537
1;3;1.0;47.0;1;538
1;3;1.0;47.0;1;539
1;3;1.0;47.0;1;540
1;3;1.0;47.0;1;541
2;3;4.0;47.0;1;542
2;3;4.0;47.0;1;543
2;3;4.0;47.0;1;544
2;3;4.0;47.0;1;545
2;3;4.0;47.0;1;546
2;3;4.0;47.0;1;547
2;3;4.0;47.0;1;548
2;3;4.0;47.0;1;549
2;3;4.0;47.0;1;550
2;3;4.0;47.0;1;551
2;3;4.0;47.0;1;552
2;3;4.0;47.0;1;553
2;3;4.0;47.0;1;554
2;3;4.0;47.0;1;555
2;3;4.0;47.0;1;556
2;3;4.0;47.0;1;557
2;3;4.0;47.0;1;558
2;3;4.0;47.0;1;559
2;3;4.0;47.0;1;560
2;3;4.0;47.0;1;561
2;3;4.0;47.0;1;562
2;3;4.0;47.0;1;563
2;3;4.0;47.0;1;564
2;3;4.0;47.0;1;565
2;3;4.0;47.0;1;566
2;3;4.0;47.0;1;567
2;3;4.0;47.0;1;568
2;3;4.0;47.0;1;569
2;3;4.0;47.0;1;570
2;3;4.0;47.0;1;571
2;3;4.0;47.0;1;572
2;3;4.0;47.0;1;573
2;3;4.0;47.0;1;574
2;3;4.0;47.0;1;575
2;3;4.0;47.0;1;576
2;3;4.0;47.0;1;577
2;3;4.0;47.0;1;578
2;3;4.0;47.0;1;579
2;3;4.0;47.0;1;580
2;3;4.0;47.0;1;581
2;3;4.0;47.0;1;582
2;3;4.0;47.0;1;583
2;3;4.0;47.0;1;584
2;3;4.0;47.0;1;585
2;3;4.0;47.0;1;586
2;3;4.0;47.0;1;587
2;3;4.0;47.0;1;588
2;3;4.0;47.0;1;589
2;3;4.0;47.0;1;590
2;3;4.0;47.0;1;591
2;3;4.0;47.0;1;592
2;3;4.0;47.0;1;593
2;3;4.0;47.0;1;594
2;3;4.0;47.0;1;595
2;3;4.0;47.0;1;596
2;3;4.0;47.0;1;597
2;3;4.0;47.0;1;598
2;3;4.0;47.0;1;599
2;3;4.0;47.0;1;600
2;3;4.0;47.0;1;601
2;3;4.0;47.0;1;602
2;3;4.0;47.0;1;603
2;3;4.0;47.0;1;604
2;3;4.0;47.0;1;605
2;3;4.0;47.0;1;606
2;3;4.0;47.0;1;607
2;3;4.0;47.0;1;608
2;3;4.0;47.0;1;609
2;3;4.0;47.0;1;610
2;3;4.0;47.0;1;611
2;3;4.0;47.0;1;612
2;3;4.0;47.0;1;613
2;3;4.0;47.0;1;614
2;3;4.0;47.0;1;615
2;3;4.0;47.0;1;616
2;3;4.0;47.0;1;617
2;3;4.0;47.0;1;618
2;3;4.0;47.0;1;619
2;3;4.0;47.0;1;620
2;3;4.0;47.0;1;621
2;3;4.0;47.0;1;622
2;3;4.0;47.0;1;623
2;3;4.0;47.0;1;624
2;3;4.0;47.0;1;625
2;3;4.0;47.0;1;626
2;3;4.0;47.0;1;627
2;3;4.0;47.0;1;628
2;3;4.0;47.0;1;629
2;3;4.0;47.0;1;630
2;3;4.0;47.0;1;631
2;3;4.0;47.0;1;632
2;3;4.0;47.0;1;633
2;3;4.0;47.0;1;634
2;3;4.0;47.0;1;635
2;3;4.0;47.0;1;636
2;3;4.0;47.0;1;637
2;3;4.0;47.0;1;638
2;3;4.0;47.0;1;639
2;3;4.0;47.0;1;640
2;3;4.0;47.0;1;641
2;3;4.0;47.0;1;642
2;3;4.0;47.0;1;643
2;3;4.0;47.0;1;644
2;3;4.0;47.0;1;645
2;3;4.0;47.0;1;646
2;3;4.0;47.0;1;647
2;3;4.0;47.0;1;648
2;3;4.0;47.0;1;649
2;3;4.0;47.0;1;650
2;3;4.0;47.0;1;651
2;3;4.0;47.0;1;652
2;3;4.0;47.0;1;653
2;3;4.0;47.0;1;654
2;3;4.0;47.0;1;655
2;3;4.0;47.0;1;656
2;3;4.0;47.0;1;657
2;3;4.0;47.0;1;658
2;3;4.0;47.0;1;659
2;3;4.0;47.0;1;660
2;3;4.0;47.0;1;661
2;3;4.0;47.0;1;662
2;3;4.0;47.0;1;663
2;3;4.0;47.0;1;664
2;3;4.0;47.0;1;665
2;3;4.0;47.0;1;666
2;3;4.0;47.0;1;667
2;3;4.0;47.0;1;668
2;3;4.0;47.0;1;669
2;3;4.0;47.0;1;670
2;3;4.0;47.0;1;671
2;3;4.0;47.0;1;672
2;3;4.0;47.0;1;673
2;3;4.0;47.0;1;674
2;3;4.0;47.0;1;675
2;3;4.0;47.0;1;676
2;3;4.0;47.0;1;677
2;3;4.0;47.0;1;678
2;3;4.0;47.0;1;679
2;3;4.0;47.0;1;680
2;3;4.0;47.0;1;681
2;3;4.0;47.0;1;682
2;3;4.0;47.0;1;683
2;3;4.0;47.0;1;684
2;3;4.0;47.0;1;685
2;3;4.0;47.0;1;686
2;3;4.0;47.0;1;687
2;3;4.0;47.0;1;688
2;3;4.0;47.0;1;689
2;3;4.0;47.0;1;690
2;3;4.0;47.0;1;691
2;3;4.0;47.0;1;692
2;3;4.0;47.0;1;693
2;3;4.0;47.0;1;694
2;3;4.0;47.0;1;695
2;3;4.0;47.0;1;696
2;3;4.0;47.0;1;697
2;3;4.0;47.0;1;698
2;3;4.0;47.0;1;699
2;3;4.0;47.0;1;700
2;3;4.0;47.0;1;701
2;3;4.0;47.0;1;702
2;3;4.0;47.0;1;703
2;3;4.0;47.0;1;704
2;3;4.0;47.0;1;705
2;3;4.0;47.0;1;706
2;3;4.0;47.0;1;707
2;3;4.0;47.0;1;708
2;3;4.0;47.0;1;709
2;3;4.0;47.0;1;710
2;3;4.0;47.0;1;711
2;3;4.0;47.0;1;712
2;3;4.0;47.0;1;713
2;3;4.0;47.0;1;714
2;3;4.0;47.0;1;715
2;3;4.0;47.0;1;716
2;3;4.0;47.0;1;717
2;3;4.0;47.0;1;718
2;3;4.0;47.0;1;719
2;3;4.0;47.0;1;720
2;3;4.0;47.0;1;721
2;3;4.0;47.0;1;722
2;3;4.0;47.0;1;723
2;3;4.0;47.0;1;724
2;3;4.0;47.0;1;725
2;3;4.0;47.0;1;726
2;3;4.0;47.0;1;727
2;3;4.0;47.0;1;728
2;3;4.0;47.0;1;729
2;3;4.0;47.0;1;730
2;3;4.0;47.0;1;731
2;3;4.0;47.0;1;732
2;3;4.0;47.0;1;733
2;3;4.0;47.0;1;734
2;3;4.0;47.0;1;735
2;3;4.0;47.0;1;736
2;3;4.0;47.0;1;737
2;3;4.0;47.0;1;738
2;3;4.0;47.0;1;739
2;3;4.0;47.0;1;740
2;3;4.0;47.0;1;741
2;3;4.0;47.0;1;742
2;3;4.0;47.0;1;743
2;3;4.0;47.0;1;744
2;3;4.0;47.0;1;745
2;3;4.0;47.0;1;746
2;3;4.0;47.0;1;747
2;3;4.0;47.0;1;748
2;3;4.0;47.0;1;749
2;3;4.0;47.0;1;750
2;3;4.0;47.0;1;751
2;3;4.0;47.0;1;752
2;3;4.0;47.0;1;753
2;3;4.0;47.0;1;754
2;3;4.0;47.0;1;755
2;3;4.0;47.0;1;756
2;3;4.0;47.0;1;757
2;3;4.0;47.0;1;758
2;3;4.0;47.0;1;759
2;3;4.0;47.0;1;760
2;3;4.0;47.0;1;761
2;3;4.0;47.0;1;762
2;3;4.0;47.0;1;763
2;3;4.0;47.0;1;764
2;3;4.0;47.0;1;765
2;3;4.0;47.0;1;766
2;3;4.0;47.0;1;767
2;3;4.0;47.0;1;768
2;3;4.0;47.0;1;769
2;3;4.0;47.0;1;770
2;3;4.0;47.0;1;771
2;3;4.0;47.0;1;772
2;3;4.0;47.0;1;773
2;3;4.0;47.0;1;774
2;3;4.0;47.0;1;775
2;3;4.0;47.0;1;776
2;3;4.0;47.0;1;777
2;3;4.0;47.0;1;778
2;3;4.0;47.0;1;779
2;3;4.0;47.0;1;780
2;3;4.0;47.0;1;781
2;3;4.0;47.0;1;782
2;3;4.0;47.0;1;783
2;3;4.0;47.0;1;784
2;3;4.0;47.0;1;785
2;3;4.0;47.0;1;786
2;3;4.0;47.0;1;787
2;3;4.0;47.0;1;788
2;3;4.0;47.0;1;789
2;3;4.0;47.0;1;790
2;3;4.0;47.0;1;791
2;3;4.0;47.0;1;792
2;3;4.0;47.0;1;793
2;3;4.0;47.0;1;794
2;3;4.0;47.0;1;795
2;3;4.0;47.0;1;796
2;3;4.0;47.0;1;797
2;3;4.0;47.0;1;798
2;3;4.0;47.0;1;799
2;3;4.0;47.0;1;800
2;3;4.0;47.0;1;801
2;3;4.0;47.0;1;802
2;3;4.0;47.0;1;803
2;3;4.0;47.0;1;804
2;3;4.0;47.0;1;805
2;3;4.0;47.0;1;806
2;3;4.0;47.0;1;807
2;3;4.0;47.0;1;808
2;3;4.0;47.0;1;809
2;3;4.0;47.0;1;810
2;3;4.0;47.0;1;811
2;3;4.0;47.0;1;812
2;3;4.0;47.0;1;813
2;3;4.0;47.0;1;814
2;3;4.0;47.0;1;815
2;3;4.0;47.0;1;816
2;3;4.0;47.0;1;817
2;3;4.0;47.0;1;818
2;3;4.0;47.0;1;819
2;3;4.0;47.0;1;820
2;3;4.0;47.0;1;821
2;3;4.0;47.0;1;822
2;3;4.0;47.0;1;823
2;3;4.0;47.0;1;824
2;3;4.0;47.0;1;825
2;3;4.0;47.0;1;826
2;3;4.0;47.0;1;827
2;3;4.0;47.0;1;828
2;3;4.0;47.0;1;829
2;3;4.0;47.0;1;830
2;3;4.0;47.0;1;831
2;3;4.0;47.0;1;832
2;3;4.0;47.0;1;833
2;3;4.0;47.0;1;834
2;3;4.0;47.0;1;835
2;3;4.0;47.0;1;836
2;3;4.0;47.0;1;837
2;3;4.0;47.0;1;838
2;3;4.0;47.0;1;839
2;3;4.0;47.0;1;840
2;3;4.0;47.0;1;841
2;3;4.0;47.0;1;842
2;3;4.0;47.0;1;843
2;3;4.0;47.0;1;844
2;3;4.0;47.0;1;845
2;3;4.0;47.0;1;846
2;3;4.0;47.0;1;847
2;3;4.0;47.0;1;848
2;3;4.0;47.0;1;849
2;3;4.0;47.0;1;850
2;3;4.0;47.0;1;851
2;3;4.0;47.0;1;852
2;3;4.0;47.0;1;853
2;3;4.0;47.0;1;854
2;3;4.0;47.0;1;855
2;3;4.0;47.0;1;856
2;3;4.0;47.0;1;857
2;3;4.0;47.0;1;858
2;3;4.0;47.0;1;859
2;3;4.0;47.0;1;860
2;3;4.0;47.0;1;861
2;3;4.0;47.0;1;862
2;3;4.0;47.0;1;863
2;3;4.0;47.0;1;864
2;3;4.0;47.0;1;865
2;3;4.0;47.0;1;866
2;3;4.0;47.0;1;867
2;3;4.0;47.0;1;868
2;3;4.0;47.0;1;869
2;3;4.0;47.0;1;870
2;3;4.0;47.0;1;871
2;3;4.0;47.0;1;872
2;3;4.0;47.0;1;873
2;3;4.0;47.0;1;874
2;3;4.0;47.0;1;875
2;3;4.0;47.0;1;876
