done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;;(9, 23);;(10, 23);1;63
False;;(9, 23);;(10, 23);1;64
False;;(9, 23);;(10, 23);1;65
False;;(9, 23);;(10, 23);1;66
False;;(9, 23);;(10, 23);1;67
False;;(9, 23);;(10, 23);1;68
False;;(9, 23);;(10, 23);1;69
False;;(9, 23);;(10, 23);1;70
False;;(9, 23);;(10, 23);1;71
False;;(9, 23);;(10, 23);1;72
False;;(9, 23);;(10, 23);1;73
False;;(9, 23);;(10, 23);1;74
False;;(9, 23);;(10, 23);1;75
False;;(9, 23);;(10, 23);1;76
False;;(9, 23);;(10, 23);1;77
False;;(9, 23);;(10, 23);1;78
False;;(9, 23);;(10, 23);1;79
False;;(9, 23);;(10, 23);1;80
False;;(9, 23);;(10, 23);1;81
False;;(9, 23);;(10, 23);1;82
False;;(9, 23);;(10, 23);1;83
False;;(9, 23);;(10, 23);1;84
False;;(9, 23);;(10, 23);1;85
False;;(9, 23);;(10, 23);1;86
False;;(9, 23);;(10, 23);1;87
False;;(9, 23);;(10, 23);1;88
False;;(9, 23);;(10, 23);1;89
False;;(9, 23);;(10, 23);1;90
False;;(9, 23);;(10, 23);1;91
False;;(9, 23);;(10, 23);1;92
False;;(9, 23);MoveNorth;(10, 22);1;93
False;;(9, 23);;(10, 22);1;94
False;;(9, 23);;(10, 22);1;95
False;;(9, 23);;(10, 22);1;96
False;;(9, 23);;(10, 22);1;97
False;;(9, 23);;(10, 22);1;98
False;;(9, 23);;(10, 22);1;99
False;;(9, 23);;(10, 22);1;100
False;;(9, 23);;(10, 22);1;101
False;;(9, 23);;(10, 22);1;102
False;;(9, 23);;(10, 22);1;103
False;;(9, 23);;(10, 22);1;104
False;;(9, 23);;(10, 22);1;105
False;;(9, 23);;(10, 22);1;106
False;;(9, 23);;(10, 22);1;107
False;;(9, 23);;(10, 22);1;108
False;;(9, 23);MoveNorth;(10, 21);1;109
False;;(9, 23);;(10, 21);1;110
False;;(9, 23);;(10, 21);1;111
False;;(9, 23);;(10, 21);1;112
False;;(9, 23);;(10, 21);1;113
False;;(9, 23);;(10, 21);1;114
False;;(9, 23);;(10, 21);1;115
False;;(9, 23);;(10, 21);1;116
False;;(9, 23);;(10, 21);1;117
False;;(9, 23);;(10, 21);1;118
False;;(9, 23);;(10, 21);1;119
False;;(9, 23);;(10, 21);1;120
False;;(9, 23);;(10, 21);1;121
False;;(9, 23);MoveEast;(11, 21);1;122
False;;(9, 23);;(11, 21);1;123
False;;(9, 23);;(11, 21);1;124
False;;(9, 23);;(11, 21);1;125
False;;(9, 23);;(11, 21);1;126
False;;(9, 23);;(11, 21);1;127
False;;(9, 23);;(11, 21);1;128
False;;(9, 23);;(11, 21);1;129
False;;(9, 23);;(11, 21);1;130
False;;(9, 23);;(11, 21);1;131
False;;(9, 23);;(11, 21);1;132
False;;(9, 23);;(11, 21);1;133
False;;(9, 23);MoveEast;(12, 21);1;134
False;;(9, 23);;(12, 21);1;135
False;;(9, 23);;(12, 21);1;136
False;;(9, 23);;(12, 21);1;137
False;;(9, 23);;(12, 21);1;138
False;;(9, 23);;(12, 21);1;139
False;;(9, 23);;(12, 21);1;140
False;;(9, 23);;(12, 21);1;141
False;;(9, 23);;(12, 21);1;142
False;;(9, 23);MoveEast;(13, 21);1;143
False;;(9, 23);;(13, 21);1;144
False;;(9, 23);;(13, 21);1;145
False;;(9, 23);;(13, 21);1;146
False;;(9, 23);;(13, 21);1;147
False;;(9, 23);;(13, 21);1;148
False;;(9, 23);;(13, 21);1;149
False;;(9, 23);;(13, 21);1;150
False;;(9, 23);;(13, 21);1;151
False;;(9, 23);MoveNorth;(13, 20);1;152
False;;(9, 23);;(13, 20);1;153
False;;(9, 23);;(13, 20);1;154
False;;(9, 23);;(13, 20);1;155
False;;(9, 23);;(13, 20);1;156
False;;(9, 23);;(13, 20);1;157
False;;(9, 23);;(13, 20);1;158
False;;(9, 23);;(13, 20);1;159
False;;(9, 23);;(13, 20);1;160
False;;(9, 23);;(13, 20);1;161
False;;(9, 23);;(13, 20);1;162
False;;(9, 23);;(13, 20);1;163
False;;(9, 23);;(13, 20);1;164
False;;(9, 23);;(13, 20);1;165
False;;(9, 23);;(13, 20);1;166
False;;(9, 23);;(13, 20);1;167
False;;(9, 23);;(13, 20);1;168
False;;(9, 23);MoveNorth;(13, 19);1;169
False;;(9, 23);MoveNorth;(13, 18);1;170
False;;(9, 23);;(13, 18);1;171
False;;(9, 23);MoveNorth;(13, 17);1;172
False;;(9, 23);MoveNorth;(13, 16);1;173
False;;(9, 23);;(13, 16);1;174
False;;(9, 23);MoveNorth;(13, 15);1;175
False;;(9, 23);MoveNorth;(13, 14);1;176
False;;(9, 23);MoveNorth;(13, 13);1;177
False;;(9, 23);MoveNorth;(13, 13);1;178
False;;(9, 23);MoveNorth;(13, 13);1;179
False;;(9, 23);;(13, 13);1;180
False;;(9, 23);MoveNorth;(13, 13);1;181
False;;(9, 23);MoveNorth;(13, 13);1;182
False;;(9, 23);MoveNorth;(13, 13);1;183
False;;(9, 23);;(13, 13);1;184
False;;(9, 23);MoveNorth;(13, 13);1;185
False;;(9, 23);MoveNorth;(13, 13);1;186
False;;(9, 23);MoveNorth;(13, 13);1;187
False;;(9, 23);MoveNorth;(13, 13);1;188
False;;(9, 23);;(13, 13);1;189
False;;(9, 23);;(13, 13);1;190
False;;(9, 23);;(13, 13);1;191
False;;(9, 23);;(13, 13);1;192
False;;(9, 23);;(13, 13);1;193
False;;(9, 23);;(13, 13);1;194
False;;(9, 23);;(13, 13);1;195
False;;(9, 23);;(13, 13);1;196
False;;(9, 23);MoveWest;(12, 13);1;197
False;;(9, 23);;(12, 13);1;198
False;;(9, 23);;(12, 13);1;199
False;;(9, 23);;(12, 13);1;200
False;;(9, 23);;(12, 13);1;201
False;;(9, 23);;(12, 13);1;202
False;;(9, 23);;(12, 13);1;203
False;;(9, 23);;(12, 13);1;204
False;;(9, 23);;(12, 13);1;205
False;;(9, 23);;(12, 13);1;206
False;;(9, 23);;(12, 13);1;207
False;;(9, 23);;(12, 13);1;208
False;;(9, 23);;(12, 13);1;209
False;;(9, 23);;(12, 13);1;210
False;;(9, 23);;(12, 13);1;211
False;;(9, 23);;(12, 13);1;212
False;;(9, 23);;(12, 13);1;213
False;;(9, 23);MoveWest;(11, 13);1;214
False;;(9, 23);;(11, 13);1;215
False;;(9, 23);MoveWest;(10, 13);1;216
False;;(9, 23);MoveWest;(9, 13);1;217
False;;(9, 23);MoveWest;(8, 13);1;218
False;;(9, 23);MoveWest;(7, 13);1;219
False;;(9, 23);;(7, 13);1;220
False;;(9, 23);MoveWest;(6, 13);1;221
False;;(9, 23);;(6, 13);1;222
False;;(9, 23);MoveWest;(5, 13);1;223
False;;(9, 23);MoveWest;(4, 13);1;224
False;;(9, 23);;(4, 13);1;225
False;;(9, 23);MoveWest;(3, 13);1;226
False;;(9, 23);MoveWest;(2, 13);1;227
False;;(9, 23);MoveWest;(2, 13);1;228
False;;(9, 23);MoveWest;(2, 13);1;229
False;;(9, 23);MoveWest;(2, 13);1;230
False;;(9, 23);;(2, 13);1;231
False;;(9, 23);;(2, 13);1;232
False;;(9, 23);;(2, 13);1;233
False;;(9, 23);;(2, 13);1;234
False;;(9, 23);;(2, 13);1;235
False;;(9, 23);;(2, 13);1;236
False;;(9, 23);;(2, 13);1;237
False;;(9, 23);;(2, 13);1;238
False;;(9, 23);;(2, 13);1;239
False;;(9, 23);;(2, 13);1;240
False;;(9, 23);;(2, 13);1;241
False;;(9, 23);MoveEast;(3, 13);1;242
False;;(9, 23);;(3, 13);1;243
False;;(9, 23);;(3, 13);1;244
False;;(9, 23);;(3, 13);1;245
False;;(9, 23);;(3, 13);1;246
False;;(9, 23);;(3, 13);1;247
False;;(9, 23);;(3, 13);1;248
False;;(9, 23);;(3, 13);1;249
False;;(9, 23);MoveEast;(4, 13);1;250
False;;(9, 23);;(4, 13);1;251
False;;(9, 23);;(4, 13);1;252
False;;(9, 23);;(4, 13);1;253
False;;(9, 23);;(4, 13);1;254
False;;(9, 23);;(4, 13);1;255
False;;(9, 23);;(4, 13);1;256
False;;(9, 23);;(4, 13);1;257
False;;(9, 23);;(4, 13);1;258
False;;(9, 23);;(4, 13);1;259
False;;(9, 23);;(4, 13);1;260
False;;(9, 23);;(4, 13);1;261
False;;(9, 23);;(4, 13);1;262
False;;(9, 23);;(4, 13);1;263
False;;(9, 23);MoveNorth;(4, 12);1;264
False;;(9, 23);;(4, 12);1;265
False;;(9, 23);;(4, 12);1;266
False;;(9, 23);;(4, 12);1;267
False;;(9, 23);;(4, 12);1;268
False;;(9, 23);;(4, 12);1;269
False;;(9, 23);MoveNorth;(4, 11);1;270
False;;(9, 23);;(4, 11);1;271
False;;(9, 23);;(4, 11);1;272
False;;(9, 23);;(4, 11);1;273
False;;(9, 23);;(4, 11);1;274
False;;(9, 23);MoveNorth;(4, 10);1;275
False;;(9, 23);;(4, 10);1;276
False;;(9, 23);;(4, 10);1;277
False;;(9, 23);;(4, 10);1;278
False;;(9, 23);;(4, 10);1;279
False;;(9, 23);;(4, 10);1;280
False;;(9, 23);;(4, 10);1;281
False;;(9, 23);;(4, 10);1;282
False;;(9, 23);MoveNorth;(4, 9);1;283
False;;(9, 23);;(4, 9);1;284
False;;(9, 23);;(4, 9);1;285
False;;(9, 23);;(4, 9);1;286
False;;(9, 23);;(4, 9);1;287
False;;(9, 23);MoveNorth;(4, 8);1;288
False;;(9, 23);;(4, 8);1;289
False;;(9, 23);;(4, 8);1;290
False;;(9, 23);;(4, 8);1;291
False;;(9, 23);;(4, 8);1;292
False;;(9, 23);;(4, 8);1;293
False;;(9, 23);;(4, 8);1;294
False;;(9, 23);;(4, 8);1;295
False;;(9, 23);;(4, 8);1;296
False;;(9, 23);;(4, 8);1;297
False;;(9, 23);;(4, 8);1;298
False;;(9, 23);;(4, 8);1;299
False;;(9, 23);;(4, 8);1;300
False;;(9, 23);;(4, 8);1;301
False;;(9, 23);;(4, 8);1;302
False;;(9, 23);;(4, 8);1;303
False;;(9, 23);;(4, 8);1;304
False;;(9, 23);;(4, 8);1;305
False;;(9, 23);;(4, 8);1;306
False;;(9, 23);;(4, 8);1;307
False;;(9, 23);;(4, 8);1;308
False;;(9, 23);;(4, 8);1;309
False;;(9, 23);;(4, 8);1;310
False;;(9, 23);;(4, 8);1;311
False;;(9, 23);;(4, 8);1;312
False;;(9, 23);;(4, 8);1;313
False;;(9, 23);;(4, 8);1;314
False;;(9, 23);;(4, 8);1;315
False;;(9, 23);;(4, 8);1;316
False;;(9, 23);;(4, 8);1;317
False;;(9, 23);;(4, 8);1;318
False;;(9, 23);;(4, 8);1;319
False;;(9, 23);;(4, 8);1;320
False;;(9, 23);;(4, 8);1;321
False;;(9, 23);;(4, 8);1;322
False;;(9, 23);;(4, 8);1;323
False;;(9, 23);;(4, 8);1;324
False;;(9, 23);;(4, 8);1;325
False;;(9, 23);;(4, 8);1;326
False;;(9, 23);;(4, 8);1;327
False;;(9, 23);;(4, 8);1;328
False;;(9, 23);;(4, 8);1;329
False;;(9, 23);;(4, 8);1;330
False;;(9, 23);;(4, 8);1;331
False;;(9, 23);;(4, 8);1;332
False;;(9, 23);;(4, 8);1;333
False;;(9, 23);;(4, 8);1;334
False;;(9, 23);;(4, 8);1;335
False;;(9, 23);;(4, 8);1;336
False;;(9, 23);;(4, 8);1;337
False;;(9, 23);;(4, 8);1;338
False;;(9, 23);;(4, 8);1;339
False;;(9, 23);;(4, 8);1;340
False;;(9, 23);;(4, 8);1;341
False;;(9, 23);;(4, 8);1;342
False;;(9, 23);;(4, 8);1;343
False;;(9, 23);;(4, 8);1;344
False;;(9, 23);;(4, 8);1;345
False;;(9, 23);;(4, 8);1;346
False;;(9, 23);;(4, 8);1;347
False;;(9, 23);;(4, 8);1;348
False;;(9, 23);;(4, 8);1;349
False;;(9, 23);;(4, 8);1;350
False;;(9, 23);;(4, 8);1;351
False;;(9, 23);;(4, 8);1;352
False;;(9, 23);;(4, 8);1;353
False;;(9, 23);;(4, 8);1;354
False;;(9, 23);;(4, 8);1;355
False;;(9, 23);;(4, 8);1;356
False;;(9, 23);;(4, 8);1;357
False;;(9, 23);;(4, 8);1;358
False;;(9, 23);;(4, 8);1;359
False;;(9, 23);;(4, 8);1;360
False;;(9, 23);;(4, 8);1;361
False;;(9, 23);;(4, 8);1;362
False;;(9, 23);;(4, 8);1;363
False;;(9, 23);;(4, 8);1;364
False;;(9, 23);;(4, 8);1;365
False;;(9, 23);;(4, 8);1;366
False;;(9, 23);;(4, 8);1;367
False;;(9, 23);;(4, 8);1;368
False;;(9, 23);;(4, 8);1;369
False;;(9, 23);;(4, 8);1;370
False;;(9, 23);;(4, 8);1;371
False;;(9, 23);;(4, 8);1;372
False;;(9, 23);;(4, 8);1;373
False;;(9, 23);;(4, 8);1;374
False;;(9, 23);;(4, 8);1;375
False;;(9, 23);;(4, 8);1;376
False;;(9, 23);;(4, 8);1;377
False;;(9, 23);;(4, 8);1;378
False;;(9, 23);;(4, 8);1;379
False;;(9, 23);;(4, 8);1;380
False;;(9, 23);;(4, 8);1;381
False;;(9, 23);;(4, 8);1;382
False;;(9, 23);;(4, 8);1;383
False;MoveNorthEast;(9, 23);;(4, 8);1;384
False;MoveNorthEast;(10, 22);;(4, 8);1;385
False;MoveNorthEast;(10, 22);;(4, 8);1;386
False;MoveNorthEast;(11, 21);;(4, 8);1;387
False;MoveEast;(11, 21);;(4, 8);1;388
False;MoveEast;(12, 21);;(4, 8);1;389
False;MoveNorthEast;(12, 21);;(4, 8);1;390
False;MoveNorthEast;(13, 20);;(4, 8);1;391
False;MoveNorth;(13, 20);;(4, 8);1;392
False;MoveNorth;(13, 19);;(4, 8);1;393
False;MoveNorth;(13, 19);;(4, 8);1;394
False;MoveNorth;(13, 18);;(4, 8);1;395
False;MoveNorth;(13, 18);;(4, 8);1;396
False;MoveNorth;(13, 17);;(4, 8);1;397
False;MoveNorth;(13, 17);;(4, 8);1;398
False;MoveNorth;(13, 16);;(4, 8);1;399
False;MoveNorth;(13, 16);;(4, 8);1;400
False;MoveNorth;(13, 15);;(4, 8);1;401
False;MoveNorth;(13, 15);;(4, 8);1;402
False;MoveNorth;(13, 14);;(4, 8);1;403
False;MoveNorthWest;(13, 14);;(4, 8);1;404
False;MoveNorthWest;(12, 13);;(4, 8);1;405
False;MoveWest;(12, 13);;(4, 8);1;406
False;MoveWest;(11, 13);;(4, 8);1;407
False;MoveWest;(11, 13);;(4, 8);1;408
False;MoveWest;(10, 13);;(4, 8);1;409
False;MoveSouthWest;(10, 13);;(4, 8);1;410
False;MoveSouthWest;(9, 14);;(4, 8);1;411
False;MoveSouth;(9, 14);;(4, 8);1;412
False;MoveSouth;(9, 15);;(4, 8);1;413
False;MoveSouth;(9, 15);;(4, 8);1;414
False;MoveSouth;(9, 16);;(4, 8);1;415
False;MoveSouth;(9, 16);;(4, 8);1;416
False;MoveSouth;(9, 17);;(4, 8);1;417
False;MoveSouthWest;(9, 17);;(4, 8);1;418
False;MoveSouthWest;(8, 18);;(4, 8);1;419
False;MoveSouth;(8, 18);;(4, 8);1;420
False;MoveSouth;(8, 19);;(4, 8);1;421
False;;(8, 19);;(4, 8);1;422
False;;(8, 19);;(4, 8);1;423
False;;(8, 19);;(4, 8);1;424
False;;(8, 19);;(4, 8);1;425
False;;(8, 19);;(4, 8);1;426
False;;(8, 19);;(4, 8);1;427
False;;(8, 19);;(4, 8);1;428
False;;(8, 19);;(4, 8);1;429
False;;(8, 19);;(4, 8);1;430
False;;(8, 19);;(4, 8);1;431
False;;(8, 19);;(4, 8);1;432
False;;(8, 19);;(4, 8);1;433
False;;(8, 19);;(4, 8);1;434
False;;(8, 19);;(4, 8);1;435
False;;(8, 19);;(4, 8);1;436
False;;(8, 19);;(4, 8);1;437
False;;(8, 19);;(4, 8);1;438
False;;(8, 19);;(4, 8);1;439
False;;(8, 19);;(4, 8);1;440
False;;(8, 19);;(4, 8);1;441
False;;(8, 19);;(4, 8);1;442
False;;(8, 19);;(4, 8);1;443
False;;(8, 19);;(4, 8);1;444
False;;(8, 19);;(4, 8);1;445
False;;(8, 19);;(4, 8);1;446
False;;(8, 19);;(4, 8);1;447
False;;(8, 19);;(4, 8);1;448
False;;(8, 19);;(4, 8);1;449
False;;(8, 19);;(4, 8);1;450
False;;(8, 19);;(4, 8);1;451
False;;(8, 19);;(4, 8);1;452
False;;(8, 19);;(4, 8);1;453
False;;(8, 19);;(4, 8);1;454
False;;(8, 19);;(4, 8);1;455
False;;(8, 19);;(4, 8);1;456
False;;(8, 19);;(4, 8);1;457
False;;(8, 19);;(4, 8);1;458
False;;(8, 19);;(4, 8);1;459
False;;(8, 19);;(4, 8);1;460
False;;(8, 19);;(4, 8);1;461
False;;(8, 19);;(4, 8);1;462
False;;(8, 19);;(4, 8);1;463
False;;(8, 19);;(4, 8);1;464
False;;(8, 19);;(4, 8);1;465
False;;(8, 19);;(4, 8);1;466
False;;(8, 19);;(4, 8);1;467
False;;(8, 19);;(4, 8);1;468
False;;(8, 19);;(4, 8);1;469
False;;(8, 19);;(4, 8);1;470
False;;(8, 19);;(4, 8);1;471
False;;(8, 19);;(4, 8);1;472
False;;(8, 19);;(4, 8);1;473
False;;(8, 19);;(4, 8);1;474
False;;(8, 19);;(4, 8);1;475
False;;(8, 19);;(4, 8);1;476
False;;(8, 19);;(4, 8);1;477
False;;(8, 19);;(4, 8);1;478
False;;(8, 19);;(4, 8);1;479
False;;(8, 19);;(4, 8);1;480
False;;(8, 19);;(4, 8);1;481
False;;(8, 19);;(4, 8);1;482
False;;(8, 19);;(4, 8);1;483
False;;(8, 19);;(4, 8);1;484
False;;(8, 19);;(4, 8);1;485
False;;(8, 19);;(4, 8);1;486
False;;(8, 19);;(4, 8);1;487
False;;(8, 19);;(4, 8);1;488
False;;(8, 19);;(4, 8);1;489
False;;(8, 19);;(4, 8);1;490
False;;(8, 19);;(4, 8);1;491
False;;(8, 19);;(4, 8);1;492
False;;(8, 19);;(4, 8);1;493
False;;(8, 19);;(4, 8);1;494
False;;(8, 19);;(4, 8);1;495
False;;(8, 19);;(4, 8);1;496
False;;(8, 19);;(4, 8);1;497
False;;(8, 19);;(4, 8);1;498
False;;(8, 19);;(4, 8);1;499
False;;(8, 19);;(4, 8);1;500
False;;(8, 19);;(4, 8);1;501
False;;(8, 19);;(4, 8);1;502
False;;(8, 19);;(4, 8);1;503
False;;(8, 19);;(4, 8);1;504
False;;(8, 19);;(4, 8);1;505
False;;(8, 19);;(4, 8);1;506
False;;(8, 19);;(4, 8);1;507
False;;(8, 19);;(4, 8);1;508
False;;(8, 19);;(4, 8);1;509
False;;(8, 19);;(4, 8);1;510
False;;(8, 19);;(4, 8);1;511
False;;(8, 19);;(4, 8);1;512
False;;(8, 19);;(4, 8);1;513
False;;(8, 19);;(4, 8);1;514
False;;(8, 19);;(4, 8);1;515
False;;(8, 19);;(4, 8);1;516
False;;(8, 19);;(4, 8);1;517
False;;(8, 19);;(4, 8);1;518
False;;(8, 19);;(4, 8);1;519
False;;(8, 19);;(4, 8);1;520
False;;(8, 19);;(4, 8);1;521
False;;(8, 19);;(4, 8);1;522
False;;(8, 19);;(4, 8);1;523
False;;(8, 19);;(4, 8);1;524
False;;(8, 19);;(4, 8);1;525
False;;(8, 19);;(4, 8);1;526
False;;(8, 19);;(4, 8);1;527
False;;(8, 19);;(4, 8);1;528
False;;(8, 19);;(4, 8);1;529
False;;(8, 19);;(4, 8);1;530
False;;(8, 19);;(4, 8);1;531
False;;(8, 19);;(4, 8);1;532
False;;(8, 19);;(4, 8);1;533
False;;(8, 19);;(4, 8);1;534
False;;(8, 19);;(4, 8);1;535
False;;(8, 19);;(4, 8);1;536
False;;(8, 19);;(4, 8);1;537
False;;(8, 19);;(4, 8);1;538
False;;(8, 19);;(4, 8);1;539
False;;(8, 19);;(4, 8);1;540
False;;(8, 19);;(4, 8);1;541
False;;(8, 19);;(4, 8);1;542
False;;(8, 19);;(4, 8);1;543
False;;(8, 19);;(4, 8);1;544
False;;(8, 19);;(4, 8);1;545
False;;(8, 19);;(4, 8);1;546
False;;(8, 19);;(4, 8);1;547
False;;(8, 19);;(4, 8);1;548
False;;(8, 19);;(4, 8);1;549
False;;(8, 19);;(4, 8);1;550
False;;(8, 19);;(4, 8);1;551
False;;(8, 19);;(4, 8);1;552
False;;(8, 19);;(4, 8);1;553
False;;(8, 19);;(4, 8);1;554
False;;(8, 19);;(4, 8);1;555
False;;(8, 19);;(4, 8);1;556
False;;(8, 19);;(4, 8);1;557
False;;(8, 19);;(4, 8);1;558
False;;(8, 19);;(4, 8);1;559
False;;(8, 19);;(4, 8);1;560
False;;(8, 19);;(4, 8);1;561
False;;(8, 19);;(4, 8);1;562
False;;(8, 19);;(4, 8);1;563
False;;(8, 19);;(4, 8);1;564
False;;(8, 19);;(4, 8);1;565
False;;(8, 19);;(4, 8);1;566
False;;(8, 19);;(4, 8);1;567
False;;(8, 19);;(4, 8);1;568
False;;(8, 19);;(4, 8);1;569
False;;(8, 19);;(4, 8);1;570
False;;(8, 19);;(4, 8);1;571
False;;(8, 19);;(4, 8);1;572
False;;(8, 19);;(4, 8);1;573
False;;(8, 19);;(4, 8);1;574
False;;(8, 19);;(4, 8);1;575
False;;(8, 19);;(4, 8);1;576
False;;(8, 19);;(4, 8);1;577
False;;(8, 19);;(4, 8);1;578
False;;(8, 19);;(4, 8);1;579
False;;(8, 19);;(4, 8);1;580
False;;(8, 19);;(4, 8);1;581
False;;(8, 19);;(4, 8);1;582
False;;(8, 19);;(4, 8);1;583
False;;(8, 19);;(4, 8);1;584
False;;(8, 19);;(4, 8);1;585
False;;(8, 19);;(4, 8);1;586
False;;(8, 19);;(4, 8);1;587
False;;(8, 19);;(4, 8);1;588
False;;(8, 19);;(4, 8);1;589
False;;(8, 19);;(4, 8);1;590
False;;(8, 19);;(4, 8);1;591
False;;(8, 19);;(4, 8);1;592
False;;(8, 19);;(4, 8);1;593
False;;(8, 19);;(4, 8);1;594
False;;(8, 19);;(4, 8);1;595
False;;(8, 19);;(4, 8);1;596
False;;(8, 19);;(4, 8);1;597
False;;(8, 19);;(4, 8);1;598
False;;(8, 19);;(4, 8);1;599
False;;(8, 19);;(4, 8);1;600
False;;(8, 19);;(4, 8);1;601
False;;(8, 19);;(4, 8);1;602
False;;(8, 19);;(4, 8);1;603
False;;(8, 19);;(4, 8);1;604
False;;(8, 19);;(4, 8);1;605
False;;(8, 19);;(4, 8);1;606
False;;(8, 19);;(4, 8);1;607
False;;(8, 19);;(4, 8);1;608
False;;(8, 19);;(4, 8);1;609
False;;(8, 19);;(4, 8);1;610
False;;(8, 19);;(4, 8);1;611
False;;(8, 19);;(4, 8);1;612
False;;(8, 19);;(4, 8);1;613
False;;(8, 19);;(4, 8);1;614
False;;(8, 19);;(4, 8);1;615
False;;(8, 19);;(4, 8);1;616
False;;(8, 19);;(4, 8);1;617
False;;(8, 19);;(4, 8);1;618
False;;(8, 19);;(4, 8);1;619
False;;(8, 19);;(4, 8);1;620
False;;(8, 19);;(4, 8);1;621
False;;(8, 19);;(4, 8);1;622
False;;(8, 19);;(4, 8);1;623
False;;(8, 19);;(4, 8);1;624
False;;(8, 19);;(4, 8);1;625
False;;(8, 19);;(4, 8);1;626
False;;(8, 19);;(4, 8);1;627
False;;(8, 19);;(4, 8);1;628
False;;(8, 19);;(4, 8);1;629
False;;(8, 19);;(4, 8);1;630
False;;(8, 19);;(4, 8);1;631
False;;(8, 19);;(4, 8);1;632
False;;(8, 19);;(4, 8);1;633
False;;(8, 19);;(4, 8);1;634
False;;(8, 19);;(4, 8);1;635
False;;(8, 19);;(4, 8);1;636
False;;(8, 19);;(4, 8);1;637
False;;(8, 19);;(4, 8);1;638
False;;(8, 19);;(4, 8);1;639
False;;(8, 19);;(4, 8);1;640
False;;(8, 19);;(4, 8);1;641
False;;(8, 19);;(4, 8);1;642
False;;(8, 19);;(4, 8);1;643
False;;(8, 19);;(4, 8);1;644
False;;(8, 19);;(4, 8);1;645
False;;(8, 19);;(4, 8);1;646
False;;(8, 19);;(4, 8);1;647
False;;(8, 19);;(4, 8);1;648
False;;(8, 19);;(4, 8);1;649
False;;(8, 19);;(4, 8);1;650
False;;(8, 19);;(4, 8);1;651
False;;(8, 19);;(4, 8);1;652
False;;(8, 19);;(4, 8);1;653
False;;(8, 19);;(4, 8);1;654
False;;(8, 19);;(4, 8);1;655
False;;(8, 19);;(4, 8);1;656
False;;(8, 19);;(4, 8);1;657
False;;(8, 19);;(4, 8);1;658
False;;(8, 19);;(4, 8);1;659
False;;(8, 19);;(4, 8);1;660
False;;(8, 19);;(4, 8);1;661
False;;(8, 19);;(4, 8);1;662
False;;(8, 19);;(4, 8);1;663
False;;(8, 19);;(4, 8);1;664
False;;(8, 19);;(4, 8);1;665
False;;(8, 19);;(4, 8);1;666
False;;(8, 19);;(4, 8);1;667
False;;(8, 19);;(4, 8);1;668
