done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;MoveSouth;(17, 21);;(9, 18);1;555
False;MoveSouth;(17, 21);;(9, 18);1;556
False;MoveSouth;(17, 22);;(9, 18);1;557
False;MoveNorth;(17, 22);;(9, 18);1;558
False;MoveNorth;(17, 22);;(9, 18);1;559
False;MoveNorth;(17, 22);;(9, 18);1;560
False;MoveNorth;(17, 21);;(9, 18);1;561
False;MoveNorth;(17, 21);;(9, 18);1;562
False;MoveNorth;(17, 21);;(9, 18);1;563
False;MoveNorth;(17, 21);;(9, 18);1;564
False;MoveNorth;(17, 20);;(9, 18);1;565
False;MoveNorth;(17, 20);;(9, 18);1;566
False;MoveNorth;(17, 20);;(9, 18);1;567
