total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
1;3;1.0;61.33;1;166
1;3;1.0;61.33;1;167
1;3;1.0;61.33;1;168
1;3;1.0;61.33;1;169
1;3;1.0;61.33;1;170
1;3;1.0;61.33;1;171
1;3;1.0;61.33;1;172
1;3;1.0;61.33;1;173
1;3;1.0;61.33;1;174
1;3;1.0;61.33;1;175
1;3;1.0;61.33;1;176
1;3;1.0;61.33;1;177
1;3;1.0;61.33;1;178
1;3;1.0;61.33;1;179
1;3;1.0;61.33;1;180
1;3;1.0;61.33;1;181
1;3;1.0;61.33;1;182
1;3;1.0;61.33;1;183
1;3;1.0;61.33;1;184
1;3;1.0;61.33;1;185
1;3;1.0;61.33;1;186
1;3;1.0;61.33;1;187
1;3;1.0;61.33;1;188
1;3;1.0;61.33;1;189
1;3;1.0;61.33;1;190
1;3;1.0;61.33;1;191
1;3;1.0;61.33;1;192
1;3;1.0;61.33;1;193
1;3;1.0;61.33;1;194
1;3;1.0;61.33;1;195
1;3;1.0;61.33;1;196
1;3;1.0;61.33;1;197
1;3;1.0;61.33;1;198
1;3;1.0;61.33;1;199
1;3;1.0;61.33;1;200
1;3;1.0;61.33;1;201
1;3;1.0;61.33;1;202
1;3;1.0;61.33;1;203
1;3;1.0;61.33;1;204
1;3;1.0;61.33;1;205
1;3;1.0;61.33;1;206
1;3;1.0;61.33;1;207
1;3;1.0;61.33;1;208
1;3;1.0;61.33;1;209
1;3;1.0;61.33;1;210
1;3;1.0;61.33;1;211
1;3;1.0;61.33;1;212
1;3;1.0;61.33;1;213
1;3;1.0;61.33;1;214
1;3;1.0;61.33;1;215
1;3;1.0;61.33;1;216
1;3;1.0;61.33;1;217
1;3;1.0;61.33;1;218
1;3;1.0;61.33;1;219
1;3;1.0;61.33;1;220
1;3;1.0;61.33;1;221
1;3;1.0;61.33;1;222
1;3;1.0;61.33;1;223
1;3;1.0;61.33;1;224
1;3;1.0;61.33;1;225
1;3;1.0;61.33;1;226
1;3;1.0;61.33;1;227
1;3;1.0;61.33;1;228
1;3;1.0;61.33;1;229
1;3;1.0;61.33;1;230
1;3;1.0;61.33;1;231
1;3;1.0;61.33;1;232
1;3;1.0;61.33;1;233
1;3;1.0;61.33;1;234
1;3;1.0;61.33;1;235
1;3;1.0;61.33;1;236
1;3;1.0;61.33;1;237
1;3;1.0;61.33;1;238
1;3;1.0;61.33;1;239
1;3;1.0;61.33;1;240
1;3;1.0;61.33;1;241
1;3;1.0;61.33;1;242
1;3;1.0;61.33;1;243
1;3;1.0;61.33;1;244
1;3;1.0;61.33;1;245
1;3;1.0;61.33;1;246
1;3;1.0;61.33;1;247
1;3;1.0;61.33;1;248
1;3;1.0;61.33;1;249
1;3;1.0;61.33;1;250
1;3;1.0;61.33;1;251
1;3;1.0;61.33;1;252
1;3;1.0;61.33;1;253
1;3;1.0;61.33;1;254
1;3;1.0;61.33;1;255
1;3;1.0;61.33;1;256
1;3;1.0;61.33;1;257
1;3;1.0;61.33;1;258
1;3;1.0;61.33;1;259
1;3;1.0;61.33;1;260
1;3;1.0;61.33;1;261
1;3;1.0;61.33;1;262
1;3;1.0;61.33;1;263
1;3;1.0;61.33;1;264
1;3;1.0;61.33;1;265
1;3;1.0;61.33;1;266
1;3;1.0;61.33;1;267
1;3;1.0;61.33;1;268
1;3;1.0;61.33;1;269
1;3;1.0;61.33;1;270
1;3;1.0;61.33;1;271
1;3;1.0;61.33;1;272
1;3;1.0;61.33;1;273
1;3;1.0;61.33;1;274
1;3;1.0;61.33;1;275
1;3;1.0;61.33;1;276
1;3;1.0;61.33;1;277
1;3;1.0;61.33;1;278
1;3;1.0;61.33;1;279
1;3;1.0;61.33;1;280
1;3;1.0;61.33;1;281
1;3;1.0;61.33;1;282
1;3;1.0;61.33;1;283
1;3;1.0;61.33;1;284
1;3;1.0;61.33;1;285
1;3;1.0;61.33;1;286
1;3;1.0;61.33;1;287
1;3;1.0;61.33;1;288
1;3;1.0;61.33;1;289
1;3;1.0;61.33;1;290
1;3;1.0;61.33;1;291
1;3;1.0;61.33;1;292
1;3;1.0;61.33;1;293
1;3;1.0;61.33;1;294
1;3;1.0;61.33;1;295
1;3;1.0;61.33;1;296
1;3;1.0;61.33;1;297
1;3;1.0;61.33;1;298
1;3;1.0;61.33;1;299
1;3;1.0;61.33;1;300
1;3;1.0;61.33;1;301
1;3;1.0;61.33;1;302
1;3;1.0;61.33;1;303
1;3;1.0;61.33;1;304
1;3;1.0;61.33;1;305
1;3;1.0;61.33;1;306
1;3;1.0;61.33;1;307
1;3;1.0;61.33;1;308
1;3;1.0;61.33;1;309
1;3;1.0;61.33;1;310
1;3;1.0;61.33;1;311
1;3;1.0;61.33;1;312
1;3;1.0;61.33;1;313
1;3;1.0;61.33;1;314
1;3;1.0;61.33;1;315
1;3;1.0;61.33;1;316
1;3;1.0;61.33;1;317
1;3;1.0;61.33;1;318
1;3;1.0;61.33;1;319
1;3;1.0;61.33;1;320
1;3;1.0;61.33;1;321
1;3;1.0;61.33;1;322
1;3;1.0;61.33;1;323
1;3;1.0;61.33;1;324
1;3;1.0;61.33;1;325
1;3;1.0;61.33;1;326
1;3;1.0;61.33;1;327
1;3;1.0;61.33;1;328
1;3;1.0;61.33;1;329
1;3;1.0;61.33;1;330
1;3;1.0;61.33;1;331
1;3;1.0;61.33;1;332
1;3;1.0;61.33;1;333
1;3;1.0;61.33;1;334
1;3;1.0;61.33;1;335
1;3;1.0;61.33;1;336
1;3;1.0;61.33;1;337
1;3;1.0;61.33;1;338
1;3;1.0;61.33;1;339
1;3;1.0;61.33;1;340
1;3;1.0;61.33;1;341
1;3;1.0;61.33;1;342
1;3;1.0;61.33;1;343
1;3;1.0;61.33;1;344
1;3;1.0;61.33;1;345
1;3;1.0;61.33;1;346
1;3;1.0;61.33;1;347
1;3;1.0;61.33;1;348
1;3;1.0;61.33;1;349
1;3;1.0;61.33;1;350
1;3;1.0;61.33;1;351
1;3;1.0;61.33;1;352
1;3;1.0;61.33;1;353
1;3;1.0;61.33;1;354
1;3;1.0;61.33;1;355
1;3;1.0;61.33;1;356
1;3;1.0;61.33;1;357
1;3;1.0;61.33;1;358
1;3;1.0;61.33;1;359
1;3;1.0;61.33;1;360
1;3;1.0;61.33;1;361
1;3;1.0;61.33;1;362
1;3;1.0;61.33;1;363
1;3;1.0;61.33;1;364
1;3;1.0;61.33;1;365
1;3;1.0;61.33;1;366
1;3;1.0;61.33;1;367
1;3;1.0;61.33;1;368
1;3;1.0;61.33;1;369
1;3;1.0;61.33;1;370
1;3;1.0;61.33;1;371
1;3;1.0;61.33;1;372
1;3;1.0;61.33;1;373
1;3;1.0;61.33;1;374
1;3;1.0;61.33;1;375
1;3;1.0;61.33;1;376
1;3;1.0;61.33;1;377
1;3;1.0;61.33;1;378
1;3;1.0;61.33;1;379
1;3;1.0;61.33;1;380
1;3;1.0;61.33;1;381
1;3;1.0;61.33;1;382
1;3;1.0;61.33;1;383
1;3;1.0;61.33;1;384
1;3;1.0;61.33;1;385
1;3;1.0;61.33;1;386
1;3;1.0;61.33;1;387
1;3;1.0;61.33;1;388
1;3;1.0;61.33;1;389
1;3;1.0;61.33;1;390
1;3;1.0;61.33;1;391
1;3;1.0;61.33;1;392
1;3;1.0;61.33;1;393
1;3;1.0;61.33;1;394
1;3;1.0;61.33;1;395
1;3;1.0;61.33;1;396
1;3;1.0;61.33;1;397
1;3;1.0;61.33;1;398
1;3;1.0;61.33;1;399
1;3;1.0;61.33;1;400
1;3;1.0;61.33;1;401
1;3;1.0;61.33;1;402
1;3;1.0;61.33;1;403
1;3;1.0;61.33;1;404
1;3;1.0;61.33;1;405
1;3;1.0;61.33;1;406
1;3;1.0;61.33;1;407
1;3;1.0;61.33;1;408
1;3;1.0;61.33;1;409
1;3;1.0;61.33;1;410
1;3;1.0;61.33;1;411
1;3;1.0;61.33;1;412
1;3;1.0;61.33;1;413
1;3;1.0;61.33;1;414
1;3;1.0;61.33;1;415
1;3;1.0;61.33;1;416
1;3;1.0;61.33;1;417
1;3;1.0;61.33;1;418
1;3;1.0;61.33;1;419
1;3;1.0;61.33;1;420
1;3;1.0;61.33;1;421
1;3;1.0;61.33;1;422
1;3;1.0;61.33;1;423
1;3;1.0;61.33;1;424
1;3;1.0;61.33;1;425
1;3;1.0;61.33;1;426
1;3;1.0;61.33;1;427
1;3;1.0;61.33;1;428
1;3;1.0;61.33;1;429
1;3;1.0;61.33;1;430
1;3;1.0;61.33;1;431
1;3;1.0;61.33;1;432
1;3;1.0;61.33;1;433
1;3;1.0;61.33;1;434
1;3;1.0;61.33;1;435
1;3;1.0;61.33;1;436
1;3;1.0;61.33;1;437
1;3;1.0;61.33;1;438
1;3;1.0;61.33;1;439
1;3;1.0;61.33;1;440
1;3;1.0;61.33;1;441
1;3;1.0;61.33;1;442
1;3;1.0;61.33;1;443
1;3;1.0;61.33;1;444
1;3;1.0;61.33;1;445
1;3;1.0;61.33;1;446
1;3;1.0;61.33;1;447
1;3;1.0;61.33;1;448
1;3;1.0;61.33;1;449
1;3;1.0;61.33;1;450
1;3;1.0;61.33;1;451
1;3;1.0;61.33;1;452
1;3;1.0;61.33;1;453
1;3;1.0;61.33;1;454
1;3;1.0;61.33;1;455
1;3;1.0;61.33;1;456
1;3;1.0;61.33;1;457
1;3;1.0;61.33;1;458
1;3;1.0;61.33;1;459
1;3;1.0;61.33;1;460
1;3;1.0;61.33;1;461
1;3;1.0;61.33;1;462
1;3;1.0;61.33;1;463
1;3;1.0;61.33;1;464
1;3;1.0;61.33;1;465
1;3;1.0;61.33;1;466
1;3;1.0;61.33;1;467
1;3;1.0;61.33;1;468
1;3;1.0;61.33;1;469
1;3;1.0;61.33;1;470
1;3;1.0;61.33;1;471
1;3;1.0;61.33;1;472
1;3;1.0;61.33;1;473
1;3;1.0;61.33;1;474
1;3;1.0;61.33;1;475
1;3;1.0;61.33;1;476
1;3;1.0;61.33;1;477
1;3;1.0;61.33;1;478
1;3;1.0;61.33;1;479
1;3;1.0;61.33;1;480
1;3;1.0;61.33;1;481
1;3;1.0;61.33;1;482
1;3;1.0;61.33;1;483
1;3;1.0;61.33;1;484
1;3;1.0;61.33;1;485
1;3;1.0;61.33;1;486
1;3;1.0;61.33;1;487
1;3;1.0;61.33;1;488
1;3;1.0;61.33;1;489
1;3;1.0;61.33;1;490
1;3;1.0;61.33;1;491
1;3;1.0;61.33;1;492
1;3;1.0;61.33;1;493
1;3;1.0;61.33;1;494
1;3;1.0;61.33;1;495
1;3;1.0;61.33;1;496
1;3;1.0;61.33;1;497
1;3;1.0;61.33;1;498
1;3;1.0;61.33;1;499
1;3;1.0;61.33;1;500
1;3;1.0;61.33;1;501
1;3;1.0;61.33;1;502
1;3;1.0;61.33;1;503
1;3;1.0;61.33;1;504
1;3;1.0;61.33;1;505
1;3;1.0;61.33;1;506
1;3;1.0;61.33;1;507
1;3;1.0;61.33;1;508
1;3;1.0;61.33;1;509
1;3;1.0;61.33;1;510
1;3;1.0;61.33;1;511
1;3;1.0;61.33;1;512
1;3;1.0;61.33;1;513
1;3;1.0;61.33;1;514
1;3;1.0;61.33;1;515
1;3;1.0;61.33;1;516
1;3;1.0;61.33;1;517
1;3;1.0;61.33;1;518
1;3;1.0;61.33;1;519
1;3;1.0;61.33;1;520
1;3;1.0;61.33;1;521
1;3;1.0;61.33;1;522
1;3;1.0;61.33;1;523
1;3;1.0;61.33;1;524
1;3;1.0;61.33;1;525
1;3;1.0;61.33;1;526
1;3;1.0;61.33;1;527
1;3;1.0;61.33;1;528
1;3;1.0;61.33;1;529
1;3;1.0;61.33;1;530
1;3;1.0;61.33;1;531
1;3;1.0;61.33;1;532
1;3;1.0;61.33;1;533
1;3;1.0;61.33;1;534
1;3;1.0;61.33;1;535
1;3;1.0;61.33;1;536
1;3;1.0;61.33;1;537
1;3;1.0;61.33;1;538
1;3;1.0;61.33;1;539
1;3;1.0;61.33;1;540
1;3;1.0;61.33;1;541
1;3;1.0;61.33;1;542
1;3;1.0;61.33;1;543
1;3;1.0;61.33;1;544
1;3;1.0;61.33;1;545
1;3;1.0;61.33;1;546
1;3;1.0;61.33;1;547
1;3;1.0;61.33;1;548
1;3;1.0;61.33;1;549
1;3;1.0;61.33;1;550
1;3;1.0;61.33;1;551
1;3;1.0;61.33;1;552
1;3;1.0;61.33;1;553
1;3;1.0;61.33;1;554
1;3;1.0;61.33;1;555
1;3;1.0;61.33;1;556
1;3;1.0;61.33;1;557
1;3;1.0;61.33;1;558
1;3;1.0;61.33;1;559
1;3;1.0;61.33;1;560
1;3;1.0;61.33;1;561
1;3;1.0;61.33;1;562
1;3;1.0;61.33;1;563
1;3;1.0;61.33;1;564
1;3;1.0;61.33;1;565
1;3;1.0;61.33;1;566
1;3;1.0;61.33;1;567
1;3;1.0;61.33;1;568
1;3;1.0;61.33;1;569
1;3;1.0;61.33;1;570
1;3;1.0;61.33;1;571
1;3;1.0;61.33;1;572
1;3;1.0;61.33;1;573
1;3;1.0;61.33;1;574
1;3;1.0;61.33;1;575
1;3;1.0;61.33;1;576
1;3;1.0;61.33;1;577
1;3;1.0;61.33;1;578
1;3;1.0;61.33;1;579
1;3;1.0;61.33;1;580
1;3;1.0;61.33;1;581
1;3;1.0;61.33;1;582
1;3;1.0;61.33;1;583
1;3;1.0;61.33;1;584
1;3;1.0;61.33;1;585
1;3;1.0;61.33;1;586
1;3;1.0;61.33;1;587
1;3;1.0;61.33;1;588
1;3;1.0;61.33;1;589
1;3;1.0;61.33;1;590
1;3;1.0;61.33;1;591
1;3;1.0;61.33;1;592
1;3;1.0;61.33;1;593
1;3;1.0;61.33;1;594
1;3;1.0;61.33;1;595
1;3;1.0;61.33;1;596
1;3;1.0;61.33;1;597
1;3;1.0;61.33;1;598
1;3;1.0;61.33;1;599
1;3;1.0;61.33;1;600
1;3;1.0;61.33;1;601
1;3;1.0;61.33;1;602
1;3;1.0;61.33;1;603
1;3;1.0;61.33;1;604
1;3;1.0;61.33;1;605
1;3;1.0;61.33;1;606
1;3;1.0;61.33;1;607
1;3;1.0;61.33;1;608
1;3;1.0;61.33;1;609
1;3;1.0;61.33;1;610
1;3;1.0;61.33;1;611
1;3;1.0;61.33;1;612
1;3;1.0;61.33;1;613
1;3;1.0;61.33;1;614
1;3;1.0;61.33;1;615
1;3;1.0;61.33;1;616
1;3;1.0;61.33;1;617
1;3;1.0;61.33;1;618
1;3;1.0;61.33;1;619
1;3;1.0;61.33;1;620
1;3;1.0;61.33;1;621
1;3;1.0;61.33;1;622
1;3;1.0;61.33;1;623
1;3;1.0;61.33;1;624
1;3;1.0;61.33;1;625
1;3;1.0;61.33;1;626
1;3;1.0;61.33;1;627
1;3;1.0;61.33;1;628
1;3;1.0;61.33;1;629
1;3;1.0;61.33;1;630
1;3;1.0;61.33;1;631
1;3;1.0;61.33;1;632
1;3;1.0;61.33;1;633
1;3;1.0;61.33;1;634
1;3;1.0;61.33;1;635
1;3;1.0;61.33;1;636
1;3;1.0;61.33;1;637
1;4;1.0;50.5;1;638
1;4;1.0;50.5;1;639
1;4;1.0;50.5;1;640
1;4;1.0;50.5;1;641
1;4;1.0;50.5;1;642
1;4;1.0;50.5;1;643
1;4;1.0;50.5;1;644
1;4;1.0;50.5;1;645
1;4;1.0;50.5;1;646
1;4;1.0;50.5;1;647
1;4;1.0;50.5;1;648
1;4;1.0;50.5;1;649
1;4;1.0;50.5;1;650
1;4;1.0;50.5;1;651
1;4;1.0;50.5;1;652
1;4;1.0;50.5;1;653
1;4;1.0;50.5;1;654
1;4;1.0;50.5;1;655
1;4;1.0;50.5;1;656
1;4;1.0;50.5;1;657
1;4;1.0;50.5;1;658
1;4;1.0;50.5;1;659
1;4;1.0;50.5;1;660
1;4;1.0;50.5;1;661
1;4;1.0;50.5;1;662
1;4;1.0;50.5;1;663
1;4;1.0;50.5;1;664
1;4;1.0;50.5;1;665
1;4;1.0;50.5;1;666
1;4;1.0;50.5;1;667
1;4;1.0;50.5;1;668
1;4;1.0;50.5;1;669
1;4;1.0;50.5;1;670
1;4;1.0;50.5;1;671
1;4;1.0;50.5;1;672
1;4;1.0;50.5;1;673
1;4;1.0;50.5;1;674
1;4;1.0;50.5;1;675
1;4;1.0;50.5;1;676
1;4;1.0;50.5;1;677
1;4;1.0;50.5;1;678
1;4;1.0;50.5;1;679
1;4;1.0;50.5;1;680
1;4;1.0;50.5;1;681
1;4;1.0;50.5;1;682
1;4;1.0;50.5;1;683
1;4;1.0;50.5;1;684
1;4;1.0;50.5;1;685
1;4;1.0;50.5;1;686
1;4;1.0;50.5;1;687
1;4;1.0;50.5;1;688
1;4;1.0;50.5;1;689
1;4;1.0;50.5;1;690
1;4;1.0;50.5;1;691
1;4;1.0;50.5;1;692
1;4;1.0;50.5;1;693
1;4;1.0;50.5;1;694
1;4;1.0;50.5;1;695
1;4;1.0;50.5;1;696
1;4;1.0;50.5;1;697
1;4;1.0;50.5;1;698
1;4;1.0;50.5;1;699
1;5;1.0;43.2;1;700
1;5;1.0;43.2;1;701
1;5;1.0;43.2;1;702
1;5;1.0;43.2;1;703
1;5;1.0;43.2;1;704
1;5;1.0;43.2;1;705
1;5;1.0;43.2;1;706
1;5;1.0;43.2;1;707
1;5;1.0;43.2;1;708
1;5;1.0;43.2;1;709
1;5;1.0;43.2;1;710
1;5;1.0;43.2;1;711
1;5;1.0;43.2;1;712
1;5;1.0;43.2;1;713
1;5;1.0;43.2;1;714
1;5;1.0;43.2;1;715
1;5;1.0;43.2;1;716
1;5;1.0;43.2;1;717
1;5;1.0;43.2;1;718
1;5;1.0;43.2;1;719
1;5;1.0;43.2;1;720
1;5;1.0;43.2;1;721
1;5;1.0;43.2;1;722
1;5;1.0;43.2;1;723
1;5;1.0;43.2;1;724
1;5;1.0;43.2;1;725
1;5;1.0;43.2;1;726
1;5;1.0;43.2;1;727
1;5;1.0;43.2;1;728
1;5;1.0;43.2;1;729
1;5;1.0;43.2;1;730
1;6;1.0;38.33;1;731
1;6;1.0;38.33;1;732
1;6;1.0;38.33;1;733
1;6;1.0;38.33;1;734
1;6;1.0;38.33;1;735
1;6;1.0;38.33;1;736
1;6;1.0;38.33;1;737
1;6;1.0;38.33;1;738
1;6;1.0;38.33;1;739
1;6;1.0;38.33;1;740
1;6;1.0;38.33;1;741
1;6;1.0;38.33;1;742
1;6;1.0;38.33;1;743
1;6;1.0;38.33;1;744
1;6;1.0;38.33;1;745
1;6;1.0;38.33;1;746
1;6;1.0;38.33;1;747
1;6;1.0;38.33;1;748
1;6;1.0;38.33;1;749
1;6;1.0;38.33;1;750
1;6;1.0;38.33;1;751
1;6;1.0;38.33;1;752
1;6;1.0;38.33;1;753
1;6;1.0;38.33;1;754
1;6;1.0;38.33;1;755
1;6;1.0;38.33;1;756
1;6;1.0;38.33;1;757
1;6;1.0;38.33;1;758
1;6;1.0;38.33;1;759
1;6;1.0;38.33;1;760
1;6;1.0;38.33;1;761
1;6;1.0;38.33;1;762
1;6;1.0;38.33;1;763
1;6;1.0;38.33;1;764
1;6;1.0;38.33;1;765
1;6;1.0;38.33;1;766
1;6;1.0;38.33;1;767
1;6;1.0;38.33;1;768
1;6;1.0;38.33;1;769
1;6;1.0;38.33;1;770
1;6;1.0;38.33;1;771
1;6;1.0;38.33;1;772
1;6;1.0;38.33;1;773
1;6;1.0;38.33;1;774
1;6;1.0;38.33;1;775
1;6;1.0;38.33;1;776
1;6;1.0;38.33;1;777
1;6;1.0;38.33;1;778
1;6;1.0;38.33;1;779
1;6;1.0;38.33;1;780
1;6;1.0;38.33;1;781
1;6;1.0;38.33;1;782
1;6;1.0;38.33;1;783
1;6;1.0;38.33;1;784
1;6;1.0;38.33;1;785
1;6;1.0;38.33;1;786
1;6;1.0;38.33;1;787
1;6;1.0;38.33;1;788
1;6;1.0;38.33;1;789
1;6;1.0;38.33;1;790
1;6;1.0;38.33;1;791
1;6;1.0;38.33;1;792
1;6;1.0;38.33;1;793
1;6;1.0;38.33;1;794
1;6;1.0;38.33;1;795
1;6;1.0;38.33;1;796
1;6;1.0;38.33;1;797
1;6;1.0;38.33;1;798
1;6;1.0;38.33;1;799
1;6;1.0;38.33;1;800
1;6;1.0;38.33;1;801
1;6;1.0;38.33;1;802
1;6;1.0;38.33;1;803
1;6;1.0;38.33;1;804
1;6;1.0;38.33;1;805
1;6;1.0;38.33;1;806
1;6;1.0;38.33;1;807
1;6;1.0;38.33;1;808
1;6;1.0;38.33;1;809
1;6;1.0;38.33;1;810
1;6;1.0;38.33;1;811
1;6;1.0;38.33;1;812
1;6;1.0;38.33;1;813
1;6;1.0;38.33;1;814
1;6;1.0;38.33;1;815
1;6;1.0;38.33;1;816
1;6;1.0;38.33;1;817
1;6;1.0;38.33;1;818
1;6;1.0;38.33;1;819
1;6;1.0;38.33;1;820
1;6;1.0;38.33;1;821
1;6;1.0;38.33;1;822
1;6;1.0;38.33;1;823
1;7;1.0;35.57;1;824
1;7;1.0;35.57;1;825
1;7;1.0;35.57;1;826
1;7;1.0;35.57;1;827
1;7;1.0;35.57;1;828
1;7;1.0;35.57;1;829
1;7;1.0;35.57;1;830
1;7;1.0;35.57;1;831
1;7;1.0;35.57;1;832
1;7;1.0;35.57;1;833
1;7;1.0;35.57;1;834
1;7;1.0;35.57;1;835
1;7;1.0;35.57;1;836
1;7;1.0;35.57;1;837
1;7;1.0;35.57;1;838
1;7;1.0;35.57;1;839
1;7;1.0;35.57;1;840
1;7;1.0;35.57;1;841
1;7;1.0;35.57;1;842
1;7;1.0;35.57;1;843
1;7;1.0;35.57;1;844
1;7;1.0;35.57;1;845
1;7;1.0;35.57;1;846
1;7;1.0;35.57;1;847
1;7;1.0;35.57;1;848
1;7;1.0;35.57;1;849
1;7;1.0;35.57;1;850
1;7;1.0;35.57;1;851
1;7;1.0;35.57;1;852
1;7;1.0;35.57;1;853
1;7;1.0;35.57;1;854
1;7;1.0;35.57;1;855
1;7;1.0;35.57;1;856
1;7;1.0;35.57;1;857
1;7;1.0;35.57;1;858
1;7;1.0;35.57;1;859
1;7;1.0;35.57;1;860
1;7;1.0;35.57;1;861
1;7;1.0;35.57;1;862
1;7;1.0;35.57;1;863
1;7;1.0;35.57;1;864
1;7;1.0;35.57;1;865
1;7;1.0;35.57;1;866
1;7;1.0;35.57;1;867
1;7;1.0;35.57;1;868
1;7;1.0;35.57;1;869
1;7;1.0;35.57;1;870
1;7;1.0;35.57;1;871
