total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;2;1.5;87.5;1;168
2;2;1.5;87.5;1;169
2;2;1.5;87.5;1;170
2;2;1.5;87.5;1;171
2;2;1.5;87.5;1;172
2;2;1.5;87.5;1;173
2;2;1.5;87.5;1;174
2;2;1.5;87.5;1;175
2;2;1.5;87.5;1;176
2;2;1.5;87.5;1;177
2;2;1.5;87.5;1;178
2;2;1.5;87.5;1;179
2;2;1.5;87.5;1;180
2;2;1.5;87.5;1;181
2;2;1.5;87.5;1;182
2;2;1.5;87.5;1;183
2;2;1.5;87.5;1;184
2;2;1.5;87.5;1;185
2;2;1.5;87.5;1;186
2;2;1.5;87.5;1;187
2;2;1.5;87.5;1;188
2;2;1.5;87.5;1;189
2;2;1.5;87.5;1;190
2;2;1.5;87.5;1;191
2;2;1.5;87.5;1;192
2;2;1.5;87.5;1;193
2;2;1.5;87.5;1;194
2;2;1.5;87.5;1;195
2;2;1.5;87.5;1;196
2;2;1.5;87.5;1;197
2;2;1.5;87.5;1;198
2;2;1.5;87.5;1;199
2;2;1.5;87.5;1;200
2;2;1.5;87.5;1;201
2;2;1.5;87.5;1;202
2;2;1.5;87.5;1;203
2;2;1.5;87.5;1;204
2;2;1.5;87.5;1;205
2;2;1.5;87.5;1;206
2;2;1.5;87.5;1;207
2;2;1.5;87.5;1;208
2;2;1.5;87.5;1;209
2;2;1.5;87.5;1;210
2;2;1.5;87.5;1;211
2;2;1.5;87.5;1;212
2;2;1.5;87.5;1;213
2;2;1.5;87.5;1;214
2;2;1.5;87.5;1;215
2;2;1.5;87.5;1;216
2;2;1.5;87.5;1;217
2;2;1.5;87.5;1;218
2;2;1.5;87.5;1;219
2;2;1.5;87.5;1;220
2;2;1.5;87.5;1;221
2;2;1.5;87.5;1;222
2;2;1.5;87.5;1;223
2;2;1.5;87.5;1;224
2;2;1.5;87.5;1;225
2;2;1.5;87.5;1;226
2;2;1.5;87.5;1;227
2;2;1.5;87.5;1;228
2;2;1.5;87.5;1;229
2;2;1.5;87.5;1;230
2;2;1.5;87.5;1;231
2;2;1.5;87.5;1;232
2;2;1.5;87.5;1;233
2;2;1.5;87.5;1;234
2;2;1.5;87.5;1;235
2;2;1.5;87.5;1;236
2;2;1.5;87.5;1;237
2;2;1.5;87.5;1;238
2;2;1.5;87.5;1;239
2;2;1.5;87.5;1;240
2;2;1.5;87.5;1;241
2;2;1.5;87.5;1;242
2;2;1.5;87.5;1;243
2;2;1.5;87.5;1;244
2;2;1.5;87.5;1;245
2;2;1.5;87.5;1;246
2;2;1.5;87.5;1;247
2;2;1.5;87.5;1;248
2;2;1.5;87.5;1;249
2;2;1.5;87.5;1;250
2;2;1.5;87.5;1;251
2;2;1.5;87.5;1;252
2;2;1.5;87.5;1;253
2;2;1.5;87.5;1;254
2;2;1.5;87.5;1;255
2;2;1.5;87.5;1;256
2;2;1.5;87.5;1;257
2;2;1.5;87.5;1;258
2;2;1.5;87.5;1;259
2;2;1.5;87.5;1;260
2;2;1.5;87.5;1;261
2;2;1.5;87.5;1;262
2;2;1.5;87.5;1;263
2;2;1.5;87.5;1;264
2;2;1.5;87.5;1;265
2;2;1.5;87.5;1;266
2;2;1.5;87.5;1;267
2;2;1.5;87.5;1;268
2;2;1.5;87.5;1;269
2;2;1.5;87.5;1;270
2;2;1.5;87.5;1;271
2;2;1.5;87.5;1;272
2;2;1.5;87.5;1;273
2;2;1.5;87.5;1;274
2;2;1.5;87.5;1;275
2;2;1.5;87.5;1;276
2;2;1.5;87.5;1;277
2;2;1.5;87.5;1;278
2;2;1.5;87.5;1;279
2;2;1.5;87.5;1;280
2;2;1.5;87.5;1;281
2;2;1.5;87.5;1;282
2;2;1.5;87.5;1;283
2;2;1.5;87.5;1;284
2;2;1.5;87.5;1;285
2;2;1.5;87.5;1;286
2;2;1.5;87.5;1;287
2;2;1.5;87.5;1;288
2;2;1.5;87.5;1;289
2;2;1.5;87.5;1;290
2;2;1.5;87.5;1;291
2;2;1.5;87.5;1;292
2;2;1.5;87.5;1;293
2;2;1.5;87.5;1;294
2;2;1.5;87.5;1;295
2;2;1.5;87.5;1;296
2;2;1.5;87.5;1;297
2;2;1.5;87.5;1;298
2;2;1.5;87.5;1;299
2;2;1.5;87.5;1;300
2;2;1.5;87.5;1;301
2;2;1.5;87.5;1;302
2;2;1.5;87.5;1;303
2;2;1.5;87.5;1;304
2;2;1.5;87.5;1;305
2;2;1.5;87.5;1;306
2;2;1.5;87.5;1;307
2;2;1.5;87.5;1;308
2;2;1.5;87.5;1;309
2;2;1.5;87.5;1;310
2;2;1.5;87.5;1;311
2;2;1.5;87.5;1;312
2;2;1.5;87.5;1;313
2;2;1.5;87.5;1;314
2;2;1.5;87.5;1;315
2;2;1.5;87.5;1;316
2;2;1.5;87.5;1;317
2;2;1.5;87.5;1;318
2;2;1.5;87.5;1;319
2;2;1.5;87.5;1;320
2;2;1.5;87.5;1;321
2;2;1.5;87.5;1;322
2;2;1.5;87.5;1;323
2;2;1.5;87.5;1;324
2;2;1.5;87.5;1;325
2;2;1.5;87.5;1;326
2;2;1.5;87.5;1;327
2;2;1.5;87.5;1;328
2;2;1.5;87.5;1;329
2;2;1.5;87.5;1;330
2;2;1.5;87.5;1;331
2;2;1.5;87.5;1;332
2;2;1.5;87.5;1;333
2;2;1.5;87.5;1;334
2;2;1.5;87.5;1;335
2;2;1.5;87.5;1;336
2;2;1.5;87.5;1;337
2;2;1.5;87.5;1;338
2;2;1.5;87.5;1;339
2;2;1.5;87.5;1;340
2;2;1.5;87.5;1;341
2;2;1.5;87.5;1;342
2;2;1.5;87.5;1;343
3;2;3.33;87.5;1;344
3;2;3.33;87.5;1;345
3;2;3.33;87.5;1;346
3;2;3.33;87.5;1;347
3;2;3.33;87.5;1;348
3;2;3.33;87.5;1;349
3;2;3.33;87.5;1;350
3;2;3.33;87.5;1;351
3;2;3.33;87.5;1;352
3;2;3.33;87.5;1;353
3;2;3.33;87.5;1;354
3;2;3.33;87.5;1;355
3;2;3.33;87.5;1;356
3;2;3.33;87.5;1;357
3;2;3.33;87.5;1;358
3;2;3.33;87.5;1;359
3;2;3.33;87.5;1;360
3;2;3.33;87.5;1;361
3;2;3.33;87.5;1;362
3;2;3.33;87.5;1;363
3;2;3.33;87.5;1;364
3;2;3.33;87.5;1;365
3;2;3.33;87.5;1;366
3;2;3.33;87.5;1;367
3;2;3.33;87.5;1;368
3;2;3.33;87.5;1;369
3;2;3.33;87.5;1;370
3;2;3.33;87.5;1;371
3;2;3.33;87.5;1;372
3;2;3.33;87.5;1;373
3;2;3.33;87.5;1;374
3;2;3.33;87.5;1;375
3;2;3.33;87.5;1;376
3;2;3.33;87.5;1;377
3;2;3.33;87.5;1;378
3;2;3.33;87.5;1;379
3;2;3.33;87.5;1;380
3;2;3.33;87.5;1;381
3;2;3.33;87.5;1;382
3;2;3.33;87.5;1;383
3;2;3.33;87.5;1;384
3;2;3.33;87.5;1;385
3;2;3.33;87.5;1;386
3;2;3.33;87.5;1;387
3;2;3.33;87.5;1;388
3;2;3.33;87.5;1;389
3;2;3.33;87.5;1;390
3;2;3.33;87.5;1;391
3;2;3.33;87.5;1;392
3;2;3.33;87.5;1;393
3;2;3.33;87.5;1;394
3;2;3.33;87.5;1;395
3;2;3.33;87.5;1;396
3;2;3.33;87.5;1;397
3;2;3.33;87.5;1;398
3;2;3.33;87.5;1;399
3;2;3.33;87.5;1;400
3;2;3.33;87.5;1;401
3;2;3.33;87.5;1;402
3;2;3.33;87.5;1;403
3;2;3.33;87.5;1;404
3;2;3.33;87.5;1;405
3;2;3.33;87.5;1;406
3;2;3.33;87.5;1;407
3;2;3.33;87.5;1;408
3;2;3.33;87.5;1;409
3;2;3.33;87.5;1;410
3;2;3.33;87.5;1;411
3;2;3.33;87.5;1;412
3;2;3.33;87.5;1;413
3;2;3.33;87.5;1;414
3;2;3.33;87.5;1;415
3;2;3.33;87.5;1;416
3;2;3.33;87.5;1;417
3;2;3.33;87.5;1;418
3;2;3.33;87.5;1;419
3;2;3.33;87.5;1;420
3;2;3.33;87.5;1;421
3;2;3.33;87.5;1;422
3;2;3.33;87.5;1;423
3;2;3.33;87.5;1;424
3;2;3.33;87.5;1;425
3;2;3.33;87.5;1;426
3;2;3.33;87.5;1;427
3;2;3.33;87.5;1;428
3;2;3.33;87.5;1;429
3;2;3.33;87.5;1;430
3;2;3.33;87.5;1;431
3;2;3.33;87.5;1;432
3;2;3.33;87.5;1;433
3;2;3.33;87.5;1;434
3;2;3.33;87.5;1;435
3;2;3.33;87.5;1;436
3;2;3.33;87.5;1;437
3;2;3.33;87.5;1;438
3;2;3.33;87.5;1;439
3;2;3.33;87.5;1;440
3;2;3.33;87.5;1;441
3;2;3.33;87.5;1;442
3;2;3.33;87.5;1;443
3;2;3.33;87.5;1;444
3;2;3.33;87.5;1;445
3;2;3.33;87.5;1;446
3;2;3.33;87.5;1;447
3;2;3.33;87.5;1;448
3;2;3.33;87.5;1;449
3;2;3.33;87.5;1;450
3;2;3.33;87.5;1;451
3;2;3.33;87.5;1;452
3;2;3.33;87.5;1;453
3;2;3.33;87.5;1;454
3;2;3.33;87.5;1;455
3;2;3.33;87.5;1;456
3;2;3.33;87.5;1;457
3;2;3.33;87.5;1;458
3;2;3.33;87.5;1;459
3;2;3.33;87.5;1;460
3;2;3.33;87.5;1;461
3;2;3.33;87.5;1;462
3;2;3.33;87.5;1;463
3;2;3.33;87.5;1;464
3;2;3.33;87.5;1;465
3;2;3.33;87.5;1;466
3;2;3.33;87.5;1;467
3;2;3.33;87.5;1;468
3;2;3.33;87.5;1;469
3;2;3.33;87.5;1;470
3;2;3.33;87.5;1;471
3;2;3.33;87.5;1;472
3;2;3.33;87.5;1;473
3;2;3.33;87.5;1;474
3;2;3.33;87.5;1;475
3;2;3.33;87.5;1;476
3;2;3.33;87.5;1;477
3;2;3.33;87.5;1;478
3;2;3.33;87.5;1;479
3;2;3.33;87.5;1;480
3;2;3.33;87.5;1;481
3;2;3.33;87.5;1;482
3;2;3.33;87.5;1;483
3;2;3.33;87.5;1;484
3;2;3.33;87.5;1;485
3;2;3.33;87.5;1;486
3;2;3.33;87.5;1;487
3;2;3.33;87.5;1;488
3;2;3.33;87.5;1;489
3;2;3.33;87.5;1;490
3;2;3.33;87.5;1;491
3;2;3.33;87.5;1;492
3;2;3.33;87.5;1;493
3;2;3.33;87.5;1;494
3;2;3.33;87.5;1;495
3;2;3.33;87.5;1;496
3;2;3.33;87.5;1;497
3;2;3.33;87.5;1;498
3;2;3.33;87.5;1;499
3;2;3.33;87.5;1;500
3;2;3.33;87.5;1;501
3;2;3.33;87.5;1;502
4;2;4.0;87.5;1;503
4;2;4.0;87.5;1;504
4;2;4.0;87.5;1;505
4;2;4.0;87.5;1;506
4;2;4.0;87.5;1;507
4;2;4.0;87.5;1;508
4;2;4.0;87.5;1;509
4;2;4.0;87.5;1;510
4;2;4.0;87.5;1;511
4;2;4.0;87.5;1;512
4;2;4.0;87.5;1;513
4;2;4.0;87.5;1;514
4;2;4.0;87.5;1;515
4;2;4.0;87.5;1;516
4;2;4.0;87.5;1;517
4;2;4.0;87.5;1;518
4;2;4.0;87.5;1;519
4;2;4.0;87.5;1;520
4;2;4.0;87.5;1;521
4;2;4.0;87.5;1;522
4;2;4.0;87.5;1;523
4;2;4.0;87.5;1;524
4;2;4.0;87.5;1;525
4;2;4.0;87.5;1;526
4;2;4.0;87.5;1;527
4;2;4.0;87.5;1;528
4;2;4.0;87.5;1;529
4;2;4.0;87.5;1;530
4;2;4.0;87.5;1;531
4;2;4.0;87.5;1;532
4;2;4.0;87.5;1;533
4;2;4.0;87.5;1;534
4;2;4.0;87.5;1;535
4;2;4.0;87.5;1;536
4;2;4.0;87.5;1;537
4;2;4.0;87.5;1;538
4;2;4.0;87.5;1;539
4;2;4.0;87.5;1;540
4;2;4.0;87.5;1;541
4;2;4.0;87.5;1;542
4;2;4.0;87.5;1;543
4;2;4.0;87.5;1;544
4;2;4.0;87.5;1;545
4;2;4.0;87.5;1;546
4;2;4.0;87.5;1;547
4;2;4.0;87.5;1;548
4;2;4.0;87.5;1;549
4;2;4.0;87.5;1;550
4;2;4.0;87.5;1;551
4;2;4.0;87.5;1;552
4;2;4.0;87.5;1;553
4;2;4.0;87.5;1;554
4;2;4.0;87.5;1;555
4;2;4.0;87.5;1;556
4;2;4.0;87.5;1;557
4;2;4.0;87.5;1;558
4;2;4.0;87.5;1;559
4;2;4.0;87.5;1;560
4;2;4.0;87.5;1;561
4;2;4.0;87.5;1;562
4;2;4.0;87.5;1;563
4;2;4.0;87.5;1;564
4;2;4.0;87.5;1;565
4;2;4.0;87.5;1;566
4;2;4.0;87.5;1;567
4;2;4.0;87.5;1;568
4;2;4.0;87.5;1;569
4;2;4.0;87.5;1;570
4;2;4.0;87.5;1;571
4;2;4.0;87.5;1;572
4;2;4.0;87.5;1;573
4;2;4.0;87.5;1;574
4;2;4.0;87.5;1;575
4;2;4.0;87.5;1;576
4;2;4.0;87.5;1;577
4;2;4.0;87.5;1;578
4;2;4.0;87.5;1;579
4;2;4.0;87.5;1;580
4;2;4.0;87.5;1;581
4;2;4.0;87.5;1;582
4;2;4.0;87.5;1;583
4;2;4.0;87.5;1;584
4;2;4.0;87.5;1;585
4;2;4.0;87.5;1;586
4;2;4.0;87.5;1;587
4;2;4.0;87.5;1;588
4;2;4.0;87.5;1;589
4;2;4.0;87.5;1;590
4;2;4.0;87.5;1;591
4;2;4.0;87.5;1;592
4;2;4.0;87.5;1;593
4;2;4.0;87.5;1;594
4;2;4.0;87.5;1;595
4;2;4.0;87.5;1;596
4;2;4.0;87.5;1;597
4;2;4.0;87.5;1;598
4;2;4.0;87.5;1;599
4;2;4.0;87.5;1;600
4;2;4.0;87.5;1;601
4;2;4.0;87.5;1;602
4;2;4.0;87.5;1;603
4;2;4.0;87.5;1;604
4;2;4.0;87.5;1;605
4;3;4.0;64.33;1;606
4;3;4.0;64.33;1;607
4;3;4.0;64.33;1;608
4;3;4.0;64.33;1;609
4;3;4.0;64.33;1;610
4;3;4.0;64.33;1;611
4;3;4.0;64.33;1;612
4;3;4.0;64.33;1;613
4;3;4.0;64.33;1;614
4;3;4.0;64.33;1;615
4;3;4.0;64.33;1;616
4;3;4.0;64.33;1;617
4;3;4.0;64.33;1;618
4;3;4.0;64.33;1;619
4;3;4.0;64.33;1;620
4;3;4.0;64.33;1;621
4;3;4.0;64.33;1;622
4;3;4.0;64.33;1;623
4;3;4.0;64.33;1;624
4;3;4.0;64.33;1;625
4;3;4.0;64.33;1;626
4;3;4.0;64.33;1;627
4;3;4.0;64.33;1;628
4;3;4.0;64.33;1;629
4;3;4.0;64.33;1;630
4;3;4.0;64.33;1;631
4;3;4.0;64.33;1;632
4;3;4.0;64.33;1;633
4;3;4.0;64.33;1;634
4;3;4.0;64.33;1;635
4;3;4.0;64.33;1;636
4;3;4.0;64.33;1;637
4;3;4.0;64.33;1;638
4;3;4.0;64.33;1;639
4;3;4.0;64.33;1;640
4;3;4.0;64.33;1;641
4;3;4.0;64.33;1;642
4;3;4.0;64.33;1;643
4;3;4.0;64.33;1;644
4;3;4.0;64.33;1;645
4;3;4.0;64.33;1;646
4;3;4.0;64.33;1;647
4;3;4.0;64.33;1;648
4;3;4.0;64.33;1;649
4;3;4.0;64.33;1;650
4;3;4.0;64.33;1;651
4;3;4.0;64.33;1;652
4;3;4.0;64.33;1;653
4;3;4.0;64.33;1;654
4;3;4.0;64.33;1;655
4;3;4.0;64.33;1;656
4;3;4.0;64.33;1;657
4;3;4.0;64.33;1;658
4;3;4.0;64.33;1;659
4;3;4.0;64.33;1;660
4;3;4.0;64.33;1;661
4;3;4.0;64.33;1;662
4;3;4.0;64.33;1;663
4;3;4.0;64.33;1;664
4;3;4.0;64.33;1;665
4;3;4.0;64.33;1;666
4;3;4.0;64.33;1;667
4;3;4.0;64.33;1;668
4;3;4.0;64.33;1;669
4;3;4.0;64.33;1;670
4;3;4.0;64.33;1;671
4;3;4.0;64.33;1;672
4;3;4.0;64.33;1;673
4;3;4.0;64.33;1;674
4;3;4.0;64.33;1;675
4;3;4.0;64.33;1;676
4;3;4.0;64.33;1;677
4;3;4.0;64.33;1;678
4;3;4.0;64.33;1;679
4;3;4.0;64.33;1;680
4;3;4.0;64.33;1;681
4;3;4.0;64.33;1;682
4;4;4.0;51.75;1;683
4;4;4.0;51.75;1;684
4;4;4.0;51.75;1;685
4;4;4.0;51.75;1;686
4;4;4.0;51.75;1;687
4;4;4.0;51.75;1;688
4;4;4.0;51.75;1;689
4;4;4.0;51.75;1;690
4;4;4.0;51.75;1;691
4;4;4.0;51.75;1;692
4;4;4.0;51.75;1;693
4;4;4.0;51.75;1;694
4;4;4.0;51.75;1;695
4;4;4.0;51.75;1;696
4;4;4.0;51.75;1;697
4;4;4.0;51.75;1;698
4;4;4.0;51.75;1;699
4;4;4.0;51.75;1;700
4;4;4.0;51.75;1;701
4;4;4.0;51.75;1;702
4;4;4.0;51.75;1;703
4;4;4.0;51.75;1;704
4;4;4.0;51.75;1;705
4;4;4.0;51.75;1;706
4;4;4.0;51.75;1;707
4;4;4.0;51.75;1;708
4;5;4.0;44.2;1;709
4;5;4.0;44.2;1;710
4;5;4.0;44.2;1;711
4;5;4.0;44.2;1;712
4;5;4.0;44.2;1;713
4;5;4.0;44.2;1;714
4;5;4.0;44.2;1;715
4;5;4.0;44.2;1;716
4;5;4.0;44.2;1;717
4;5;4.0;44.2;1;718
4;5;4.0;44.2;1;719
4;5;4.0;44.2;1;720
4;5;4.0;44.2;1;721
4;5;4.0;44.2;1;722
4;5;4.0;44.2;1;723
4;5;4.0;44.2;1;724
4;5;4.0;44.2;1;725
4;5;4.0;44.2;1;726
4;5;4.0;44.2;1;727
4;5;4.0;44.2;1;728
4;5;4.0;44.2;1;729
4;5;4.0;44.2;1;730
4;5;4.0;44.2;1;731
4;5;4.0;44.2;1;732
4;5;4.0;44.2;1;733
4;5;4.0;44.2;1;734
4;5;4.0;44.2;1;735
4;5;4.0;44.2;1;736
4;5;4.0;44.2;1;737
4;5;4.0;44.2;1;738
4;5;4.0;44.2;1;739
4;5;4.0;44.2;1;740
4;5;4.0;44.2;1;741
4;5;4.0;44.2;1;742
4;5;4.0;44.2;1;743
4;5;4.0;44.2;1;744
4;5;4.0;44.2;1;745
4;5;4.0;44.2;1;746
4;5;4.0;44.2;1;747
4;5;4.0;44.2;1;748
4;5;4.0;44.2;1;749
4;5;4.0;44.2;1;750
4;5;4.0;44.2;1;751
4;5;4.0;44.2;1;752
4;5;4.0;44.2;1;753
4;5;4.0;44.2;1;754
4;5;4.0;44.2;1;755
4;5;4.0;44.2;1;756
4;5;4.0;44.2;1;757
4;5;4.0;44.2;1;758
4;5;4.0;44.2;1;759
4;5;4.0;44.2;1;760
4;5;4.0;44.2;1;761
4;5;4.0;44.2;1;762
4;5;4.0;44.2;1;763
4;5;4.0;44.2;1;764
4;5;4.0;44.2;1;765
4;5;4.0;44.2;1;766
4;5;4.0;44.2;1;767
4;5;4.0;44.2;1;768
4;5;4.0;44.2;1;769
4;5;4.0;44.2;1;770
4;5;4.0;44.2;1;771
4;5;4.0;44.2;1;772
4;5;4.0;44.2;1;773
4;5;4.0;44.2;1;774
4;5;4.0;44.2;1;775
4;5;4.0;44.2;1;776
4;5;4.0;44.2;1;777
4;5;4.0;44.2;1;778
4;5;4.0;44.2;1;779
4;5;4.0;44.2;1;780
4;5;4.0;44.2;1;781
4;5;4.0;44.2;1;782
4;5;4.0;44.2;1;783
4;5;4.0;44.2;1;784
4;5;4.0;44.2;1;785
4;5;4.0;44.2;1;786
4;5;4.0;44.2;1;787
4;5;4.0;44.2;1;788
4;5;4.0;44.2;1;789
4;5;4.0;44.2;1;790
4;5;4.0;44.2;1;791
4;5;4.0;44.2;1;792
4;5;4.0;44.2;1;793
4;5;4.0;44.2;1;794
4;5;4.0;44.2;1;795
4;5;4.0;44.2;1;796
5;5;3.6;44.2;1;797
5;5;3.6;44.2;1;798
5;5;3.6;44.2;1;799
5;5;3.6;44.2;1;800
5;5;3.6;44.2;1;801
5;5;3.6;44.2;1;802
5;5;3.6;44.2;1;803
5;5;3.6;44.2;1;804
5;5;3.6;44.2;1;805
5;5;3.6;44.2;1;806
5;5;3.6;44.2;1;807
5;5;3.6;44.2;1;808
5;5;3.6;44.2;1;809
5;5;3.6;44.2;1;810
5;5;3.6;44.2;1;811
5;6;3.6;40.0;1;812
5;6;3.6;40.0;1;813
5;6;3.6;40.0;1;814
5;6;3.6;40.0;1;815
5;6;3.6;40.0;1;816
5;6;3.6;40.0;1;817
5;6;3.6;40.0;1;818
5;6;3.6;40.0;1;819
5;6;3.6;40.0;1;820
5;6;3.6;40.0;1;821
5;6;3.6;40.0;1;822
5;6;3.6;40.0;1;823
5;6;3.6;40.0;1;824
5;6;3.6;40.0;1;825
5;6;3.6;40.0;1;826
5;6;3.6;40.0;1;827
5;6;3.6;40.0;1;828
5;6;3.6;40.0;1;829
5;6;3.6;40.0;1;830
5;6;3.6;40.0;1;831
5;6;3.6;40.0;1;832
5;6;3.6;40.0;1;833
5;6;3.6;40.0;1;834
5;6;3.6;40.0;1;835
5;6;3.6;40.0;1;836
5;6;3.6;40.0;1;837
5;6;3.6;40.0;1;838
5;6;3.6;40.0;1;839
5;6;3.6;40.0;1;840
5;6;3.6;40.0;1;841
5;6;3.6;40.0;1;842
5;6;3.6;40.0;1;843
5;6;3.6;40.0;1;844
5;6;3.6;40.0;1;845
5;6;3.6;40.0;1;846
5;6;3.6;40.0;1;847
5;6;3.6;40.0;1;848
5;6;3.6;40.0;1;849
5;6;3.6;40.0;1;850
5;6;3.6;40.0;1;851
5;6;3.6;40.0;1;852
5;6;3.6;40.0;1;853
5;6;3.6;40.0;1;854
5;6;3.6;40.0;1;855
5;6;3.6;40.0;1;856
5;6;3.6;40.0;1;857
5;6;3.6;40.0;1;858
5;6;3.6;40.0;1;859
5;6;3.6;40.0;1;860
5;6;3.6;40.0;1;861
5;6;3.6;40.0;1;862
5;6;3.6;40.0;1;863
5;6;3.6;40.0;1;864
5;6;3.6;40.0;1;865
5;6;3.6;40.0;1;866
5;6;3.6;40.0;1;867
5;6;3.6;40.0;1;868
5;6;3.6;40.0;1;869
5;6;3.6;40.0;1;870
5;6;3.6;40.0;1;871
5;6;3.6;40.0;1;872
5;6;3.6;40.0;1;873
